locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJFJLOPI_01736	CDS	393				hypothetical protein
PJFJLOPI_01737	CDS	2775				hypothetical protein
PJFJLOPI_01738	CDS	1407				hypothetical protein
PJFJLOPI_01739	CDS	1110				hypothetical protein
PJFJLOPI_01740	CDS	351				hypothetical protein
PJFJLOPI_01741	CDS	384				hypothetical protein
PJFJLOPI_01742	CDS	1413				hypothetical protein
PJFJLOPI_01743	CDS	801				hypothetical protein
PJFJLOPI_01744	CDS	1488	selO	2.7.7.-		Protein adenylyltransferase SelO
PJFJLOPI_01745	CDS	267				hypothetical protein
PJFJLOPI_01746	CDS	1872				hypothetical protein
PJFJLOPI_01747	CDS	855				hypothetical protein
PJFJLOPI_01748	CDS	567				hypothetical protein
PJFJLOPI_01749	CDS	888				hypothetical protein
PJFJLOPI_01750	CDS	837	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PJFJLOPI_01751	CDS	2268				hypothetical protein
PJFJLOPI_01752	CDS	1467				hypothetical protein
PJFJLOPI_01753	CDS	1011	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
PJFJLOPI_01754	CDS	639	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
PJFJLOPI_01755	CDS	189	coaBC_2	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
PJFJLOPI_01756	CDS	1299				hypothetical protein
PJFJLOPI_01757	CDS	426				hypothetical protein
PJFJLOPI_01758	CDS	1785				hypothetical protein
PJFJLOPI_01759	CDS	534				hypothetical protein
PJFJLOPI_01760	CDS	564				hypothetical protein
PJFJLOPI_01761	CDS	1083				hypothetical protein
PJFJLOPI_01762	CDS	1233	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_01763	CDS	1872	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
PJFJLOPI_01764	CDS	1380				hypothetical protein
PJFJLOPI_01765	CDS	996	aroB	4.2.3.4		3-dehydroquinate synthase
PJFJLOPI_01766	CDS	228				hypothetical protein
PJFJLOPI_01767	CDS	600				hypothetical protein
PJFJLOPI_01768	CDS	909				Iron-sulfur cluster carrier protein
PJFJLOPI_01769	CDS	453				hypothetical protein
PJFJLOPI_01770	CDS	1089				hypothetical protein
PJFJLOPI_01771	CDS	552				hypothetical protein
PJFJLOPI_01772	CDS	1239				hypothetical protein
PJFJLOPI_01773	CDS	441				hypothetical protein
PJFJLOPI_01774	CDS	423				hypothetical protein
PJFJLOPI_01775	CDS	252				hypothetical protein
PJFJLOPI_01776	CDS	1113				hypothetical protein
PJFJLOPI_01777	CDS	858	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
PJFJLOPI_01778	CDS	1113	moaA			GTP 3',8-cyclase
PJFJLOPI_01779	CDS	2172				hypothetical protein
PJFJLOPI_01780	CDS	1344	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
PJFJLOPI_01781	CDS	369				hypothetical protein
PJFJLOPI_01782	CDS	1221				hypothetical protein
PJFJLOPI_01783	CDS	285				hypothetical protein
PJFJLOPI_01784	CDS	978				hypothetical protein
PJFJLOPI_01785	CDS	819				hypothetical protein
PJFJLOPI_01786	CDS	882				hypothetical protein
PJFJLOPI_01787	CDS	1044	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_01788	CDS	477	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
PJFJLOPI_01789	CDS	270				hypothetical protein
PJFJLOPI_01790	CDS	1578				hypothetical protein
PJFJLOPI_01791	CDS	927				hypothetical protein
PJFJLOPI_01792	CDS	1479				hypothetical protein
PJFJLOPI_01793	CDS	1017	dapA_6	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
PJFJLOPI_01794	CDS	1524				hypothetical protein
PJFJLOPI_01795	CDS	1428				hypothetical protein
PJFJLOPI_01796	CDS	3465	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01797	CDS	2391				hypothetical protein
PJFJLOPI_01798	CDS	1455				hypothetical protein
PJFJLOPI_01799	CDS	1374				hypothetical protein
PJFJLOPI_01800	CDS	1470				hypothetical protein
PJFJLOPI_01801	CDS	1155				hypothetical protein
PJFJLOPI_01802	CDS	1989	nagB_2	3.5.99.6		Glucosamine-6-phosphate deaminase
PJFJLOPI_01803	CDS	1332	nupG			Nucleoside permease NupG
PJFJLOPI_01804	CDS	1800	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_01805	CDS	147				hypothetical protein
PJFJLOPI_01806	CDS	921				hypothetical protein
PJFJLOPI_01807	CDS	927				hypothetical protein
PJFJLOPI_01808	CDS	729				hypothetical protein
PJFJLOPI_01809	CDS	195				hypothetical protein
PJFJLOPI_01810	CDS	1644	mdoC	2.1.-.-		Glucans biosynthesis protein C
PJFJLOPI_01811	CDS	1413				hypothetical protein
PJFJLOPI_01812	CDS	216				hypothetical protein
PJFJLOPI_01813	CDS	219				hypothetical protein
PJFJLOPI_01814	CDS	150				hypothetical protein
PJFJLOPI_01815	CDS	228				hypothetical protein
PJFJLOPI_01816	CDS	1458				hypothetical protein
PJFJLOPI_01817	CDS	594	infC			Translation initiation factor IF-3
PJFJLOPI_01818	CDS	204				hypothetical protein
PJFJLOPI_01819	CDS	375				hypothetical protein
PJFJLOPI_01820	CDS	1038				hypothetical protein
PJFJLOPI_01821	CDS	2088				hypothetical protein
PJFJLOPI_01822	CDS	306				hypothetical protein
PJFJLOPI_01823	CDS	1062				hypothetical protein
PJFJLOPI_01824	CDS	693				hypothetical protein
PJFJLOPI_01825	CDS	717	cmk	2.7.4.25		Cytidylate kinase
PJFJLOPI_01826	CDS	2763				hypothetical protein
PJFJLOPI_01827	CDS	2319	ftsA			Cell division protein FtsA
PJFJLOPI_01828	CDS	1467				hypothetical protein
PJFJLOPI_01829	CDS	1875				hypothetical protein
PJFJLOPI_01830	CDS	618				hypothetical protein
PJFJLOPI_01831	CDS	384				hypothetical protein
PJFJLOPI_01832	CDS	822				hypothetical protein
PJFJLOPI_01833	CDS	1287				hypothetical protein
PJFJLOPI_01834	CDS	258				hypothetical protein
PJFJLOPI_01835	CDS	192				hypothetical protein
PJFJLOPI_01836	CDS	936				hypothetical protein
PJFJLOPI_01837	CDS	1527				hypothetical protein
PJFJLOPI_01838	CDS	834				hypothetical protein
PJFJLOPI_01839	CDS	339				hypothetical protein
PJFJLOPI_01840	CDS	519	hypA			Hydrogenase maturation factor HypA
PJFJLOPI_01841	CDS	678	hypB		COG0378	putative hydrogenase maturation factor HypB
PJFJLOPI_01842	CDS	156				hypothetical protein
PJFJLOPI_01843	CDS	144				hypothetical protein
PJFJLOPI_01844	CDS	285				hypothetical protein
PJFJLOPI_01845	CDS	1932	resA_3			Thiol-disulfide oxidoreductase ResA
PJFJLOPI_01846	tRNA	75				tRNA-Ile(gat)
PJFJLOPI_01847	tRNA	74				tRNA-Ala(tgc)
PJFJLOPI_01848	CDS	444				hypothetical protein
PJFJLOPI_01849	tRNA	99				tRNA-Arg(ccg)
PJFJLOPI_01850	CDS	762	rbn_2	3.1.26.11		Ribonuclease BN
PJFJLOPI_01851	CDS	1521				hypothetical protein
PJFJLOPI_01852	CDS	195				hypothetical protein
PJFJLOPI_01853	CDS	957				hypothetical protein
PJFJLOPI_01854	CDS	1455				hypothetical protein
PJFJLOPI_01855	CDS	777				hypothetical protein
PJFJLOPI_01856	CDS	324				hypothetical protein
PJFJLOPI_01857	CDS	2052				hypothetical protein
PJFJLOPI_01858	CDS	249				hypothetical protein
PJFJLOPI_01859	CDS	720	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
PJFJLOPI_01860	CDS	420				hypothetical protein
PJFJLOPI_01861	CDS	285				hypothetical protein
PJFJLOPI_01862	CDS	273				hypothetical protein
PJFJLOPI_01863	CDS	375				hypothetical protein
PJFJLOPI_01864	CDS	564				hypothetical protein
PJFJLOPI_01865	CDS	261				hypothetical protein
PJFJLOPI_01866	CDS	216				hypothetical protein
PJFJLOPI_01867	CDS	1035	astA	2.3.1.109		Arginine N-succinyltransferase
PJFJLOPI_01868	CDS	369				hypothetical protein
PJFJLOPI_01869	CDS	204				hypothetical protein
PJFJLOPI_01870	CDS	1125				hypothetical protein
PJFJLOPI_01871	CDS	2571				hypothetical protein
PJFJLOPI_01872	CDS	1446	tpsp		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
PJFJLOPI_01873	CDS	126				hypothetical protein
PJFJLOPI_01874	CDS	1140				hypothetical protein
PJFJLOPI_01875	CDS	606	aroK	2.7.1.71		Shikimate kinase
PJFJLOPI_01876	CDS	1500	aroE_2	1.1.1.25		Shikimate dehydrogenase (NADP(+))
PJFJLOPI_01877	CDS	1833	mutL			DNA mismatch repair protein MutL
PJFJLOPI_01878	CDS	1434	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
PJFJLOPI_01879	CDS	771	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
PJFJLOPI_01880	CDS	231	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
PJFJLOPI_01881	CDS	783				hypothetical protein
PJFJLOPI_01882	CDS	354	clpS			ATP-dependent Clp protease adapter protein ClpS
PJFJLOPI_01883	CDS	285				hypothetical protein
PJFJLOPI_01884	CDS	1461				hypothetical protein
PJFJLOPI_01885	CDS	1773				hypothetical protein
PJFJLOPI_01886	CDS	384	crcB			Putative fluoride ion transporter CrcB
PJFJLOPI_01887	CDS	480				hypothetical protein
PJFJLOPI_01888	CDS	429				hypothetical protein
PJFJLOPI_01889	CDS	2301	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
PJFJLOPI_01890	CDS	222	infA			Translation initiation factor IF-1
PJFJLOPI_01891	CDS	1008	prfB_2			Peptide chain release factor 2
PJFJLOPI_01892	CDS	1158				hypothetical protein
PJFJLOPI_01893	CDS	393				hypothetical protein
PJFJLOPI_01894	CDS	1347	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PJFJLOPI_01895	CDS	930				hypothetical protein
PJFJLOPI_01896	CDS	1269	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
PJFJLOPI_01897	CDS	879		3.5.5.1	COG0388	Nitrilase
PJFJLOPI_01898	CDS	1035	aguA	3.5.3.12		Agmatine deiminase
PJFJLOPI_01899	CDS	495				hypothetical protein
PJFJLOPI_01900	CDS	774				hypothetical protein
PJFJLOPI_01901	CDS	1017				hypothetical protein
PJFJLOPI_01902	CDS	2829	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
PJFJLOPI_01903	CDS	834				hypothetical protein
PJFJLOPI_01904	CDS	1338				hypothetical protein
PJFJLOPI_01905	CDS	1242				hypothetical protein
PJFJLOPI_01906	CDS	237	acpP_2			Acyl carrier protein
PJFJLOPI_01907	CDS	861	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PJFJLOPI_01908	CDS	927				hypothetical protein
PJFJLOPI_01909	CDS	471	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
PJFJLOPI_01910	tRNA	84				tRNA-Leu(gag)
PJFJLOPI_01911	CDS	615				hypothetical protein
PJFJLOPI_01912	CDS	645				hypothetical protein
PJFJLOPI_01913	CDS	465				hypothetical protein
PJFJLOPI_01914	CDS	366				hypothetical protein
PJFJLOPI_01915	CDS	639				hypothetical protein
PJFJLOPI_01916	CDS	1041	mfnF	2.5.1.131	COG1548	(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase
PJFJLOPI_01917	CDS	1041				hypothetical protein
PJFJLOPI_01918	CDS	291				hypothetical protein
PJFJLOPI_01919	CDS	321				hypothetical protein
PJFJLOPI_01920	CDS	312				hypothetical protein
PJFJLOPI_01921	CDS	612				hypothetical protein
PJFJLOPI_01922	CDS	261				hypothetical protein
PJFJLOPI_01923	CDS	1440	argH	4.3.2.1		Argininosuccinate lyase
PJFJLOPI_01924	CDS	354				hypothetical protein
PJFJLOPI_01925	CDS	333				hypothetical protein
PJFJLOPI_01926	CDS	1071				hypothetical protein
PJFJLOPI_01927	CDS	396				hypothetical protein
PJFJLOPI_01928	CDS	408				hypothetical protein
PJFJLOPI_01929	CDS	972				hypothetical protein
PJFJLOPI_01930	CDS	465				hypothetical protein
PJFJLOPI_01931	CDS	168				hypothetical protein
PJFJLOPI_01932	CDS	3597				hypothetical protein
PJFJLOPI_01933	CDS	1149				hypothetical protein
PJFJLOPI_01934	CDS	672	aqpM		COG0580	Aquaporin AqpM
PJFJLOPI_01935	CDS	2016	ilvD_3	4.2.1.9		Dihydroxy-acid dehydratase
PJFJLOPI_01936	CDS	894				hypothetical protein
PJFJLOPI_01937	CDS	1194				hypothetical protein
PJFJLOPI_01938	CDS	543				hypothetical protein
PJFJLOPI_01939	CDS	879				hypothetical protein
PJFJLOPI_01940	CDS	486	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
PJFJLOPI_01941	CDS	597	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
PJFJLOPI_01942	CDS	1098	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
PJFJLOPI_01943	CDS	660				hypothetical protein
PJFJLOPI_01944	CDS	756	rnc	3.1.26.3		Ribonuclease 3
PJFJLOPI_01945	CDS	591				hypothetical protein
PJFJLOPI_01946	CDS	300				hypothetical protein
PJFJLOPI_01947	CDS	1110				hypothetical protein
PJFJLOPI_01948	CDS	963				hypothetical protein
PJFJLOPI_01949	CDS	258				hypothetical protein
PJFJLOPI_01950	CDS	228				hypothetical protein
PJFJLOPI_01951	CDS	378				hypothetical protein
PJFJLOPI_01952	CDS	978				hypothetical protein
PJFJLOPI_01953	CDS	933				hypothetical protein
PJFJLOPI_01954	CDS	507				hypothetical protein
PJFJLOPI_01955	CDS	771				hypothetical protein
PJFJLOPI_01956	CDS	702	trmB_1	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
PJFJLOPI_01957	CDS	540				hypothetical protein
PJFJLOPI_01958	CDS	162				hypothetical protein
PJFJLOPI_01959	CDS	492				hypothetical protein
PJFJLOPI_01960	CDS	1788				hypothetical protein
PJFJLOPI_01961	CDS	168				hypothetical protein
PJFJLOPI_01962	CDS	1068	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
PJFJLOPI_01963	CDS	840				hypothetical protein
PJFJLOPI_01964	CDS	123				hypothetical protein
PJFJLOPI_01965	CDS	1539				hypothetical protein
PJFJLOPI_01966	CDS	201				hypothetical protein
PJFJLOPI_01967	CDS	1107				hypothetical protein
PJFJLOPI_01968	CDS	519				hypothetical protein
PJFJLOPI_01969	CDS	153				hypothetical protein
PJFJLOPI_01970	CDS	1212	pknD_10	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_01971	CDS	540				hypothetical protein
PJFJLOPI_01972	CDS	1086				hypothetical protein
PJFJLOPI_01973	CDS	177				hypothetical protein
PJFJLOPI_01974	CDS	669				hypothetical protein
PJFJLOPI_01975	CDS	330				hypothetical protein
PJFJLOPI_01976	CDS	291				hypothetical protein
PJFJLOPI_01977	CDS	465				hypothetical protein
PJFJLOPI_01978	CDS	732			COG0489	Iron-sulfur cluster carrier protein
PJFJLOPI_01979	CDS	222	csrA_3			Translational regulator CsrA
PJFJLOPI_01980	CDS	876				hypothetical protein
PJFJLOPI_01981	CDS	2022	kefB			Glutathione-regulated potassium-efflux system protein KefB
PJFJLOPI_01982	CDS	3222				hypothetical protein
PJFJLOPI_01983	CDS	930				hypothetical protein
PJFJLOPI_01984	CDS	402				hypothetical protein
PJFJLOPI_01985	CDS	462				hypothetical protein
PJFJLOPI_01986	CDS	837				hypothetical protein
PJFJLOPI_01987	CDS	1524	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
PJFJLOPI_01988	CDS	855				hypothetical protein
PJFJLOPI_01989	CDS	645	adk_1	2.7.4.3	COG0563	Adenylate kinase
PJFJLOPI_01990	CDS	615				hypothetical protein
PJFJLOPI_01991	CDS	2505				hypothetical protein
PJFJLOPI_01992	CDS	1284				hypothetical protein
PJFJLOPI_01993	CDS	969				hypothetical protein
PJFJLOPI_01994	CDS	219				hypothetical protein
PJFJLOPI_01995	CDS	120				hypothetical protein
PJFJLOPI_01996	CDS	504				hypothetical protein
PJFJLOPI_01997	CDS	183				hypothetical protein
PJFJLOPI_01998	CDS	639				hypothetical protein
PJFJLOPI_01999	CDS	1083				hypothetical protein
PJFJLOPI_02000	CDS	495				hypothetical protein
PJFJLOPI_02001	CDS	837				hypothetical protein
PJFJLOPI_02002	CDS	777				hypothetical protein
PJFJLOPI_02003	CDS	1950				hypothetical protein
PJFJLOPI_02004	CDS	840				hypothetical protein
PJFJLOPI_02005	CDS	939				hypothetical protein
PJFJLOPI_02006	CDS	315				hypothetical protein
PJFJLOPI_02007	CDS	834				hypothetical protein
PJFJLOPI_02008	CDS	1104				hypothetical protein
PJFJLOPI_02009	CDS	723				hypothetical protein
PJFJLOPI_02010	CDS	834				hypothetical protein
PJFJLOPI_02011	CDS	771	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
PJFJLOPI_02012	CDS	459				hypothetical protein
PJFJLOPI_02013	CDS	1074				hypothetical protein
PJFJLOPI_02014	CDS	1098	kdgK	2.7.1.178	COG0524	2-dehydro-3-deoxygluconokinase/2-dehydro-3-deoxygalactonokinase
PJFJLOPI_02015	CDS	1089	dlgD	1.1.1.130		2,3-diketo-L-gulonate reductase
PJFJLOPI_02016	CDS	981	gyaR_3	1.1.1.26	COG1052	Glyoxylate reductase
PJFJLOPI_02017	CDS	291				hypothetical protein
PJFJLOPI_02018	CDS	162				hypothetical protein
PJFJLOPI_02019	CDS	417				hypothetical protein
PJFJLOPI_02020	CDS	570				hypothetical protein
PJFJLOPI_02021	CDS	1572				hypothetical protein
PJFJLOPI_02022	CDS	225				hypothetical protein
PJFJLOPI_02023	CDS	312				hypothetical protein
PJFJLOPI_02024	CDS	990				hypothetical protein
PJFJLOPI_02025	CDS	441				hypothetical protein
PJFJLOPI_02026	CDS	576				hypothetical protein
PJFJLOPI_02027	CDS	405				hypothetical protein
PJFJLOPI_02028	CDS	420				hypothetical protein
PJFJLOPI_02029	CDS	270				hypothetical protein
PJFJLOPI_02030	CDS	792	dac_2	3.5.1.105	COG2120	Diacetylchitobiose deacetylase
PJFJLOPI_02031	CDS	360				hypothetical protein
PJFJLOPI_02032	CDS	441				hypothetical protein
PJFJLOPI_02033	CDS	435				hypothetical protein
PJFJLOPI_02034	CDS	150				hypothetical protein
PJFJLOPI_02035	CDS	483				hypothetical protein
PJFJLOPI_02036	CDS	1560	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
PJFJLOPI_02037	CDS	762				hypothetical protein
PJFJLOPI_02038	CDS	462				hypothetical protein
PJFJLOPI_02039	CDS	315				hypothetical protein
PJFJLOPI_02040	CDS	564	coaBC_3		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
PJFJLOPI_02041	CDS	2316				hypothetical protein
PJFJLOPI_02042	CDS	996				hypothetical protein
PJFJLOPI_02043	CDS	423				hypothetical protein
PJFJLOPI_02044	CDS	996				hypothetical protein
PJFJLOPI_02045	CDS	2685				hypothetical protein
PJFJLOPI_02046	CDS	1311				hypothetical protein
PJFJLOPI_02047	CDS	1167	rhaR_3			HTH-type transcriptional activator RhaR
PJFJLOPI_02048	CDS	3162				hypothetical protein
PJFJLOPI_02049	CDS	528	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
PJFJLOPI_02050	CDS	1134	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
PJFJLOPI_02051	CDS	2199	mfd_2	3.6.4.-		Transcription-repair-coupling factor
PJFJLOPI_02052	CDS	309	rnhA	3.1.26.4		Ribonuclease H
PJFJLOPI_02053	CDS	1719	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
PJFJLOPI_02054	CDS	696				hypothetical protein
PJFJLOPI_02055	CDS	1074	surE	3.1.3.5		5'/3'-nucleotidase SurE
PJFJLOPI_02056	CDS	3036	secA_2			Protein translocase subunit SecA
PJFJLOPI_02057	CDS	1374				hypothetical protein
PJFJLOPI_02058	CDS	1179	metK	2.5.1.6		S-adenosylmethionine synthase
PJFJLOPI_02059	CDS	906				hypothetical protein
PJFJLOPI_02060	CDS	1431				hypothetical protein
PJFJLOPI_02061	CDS	510				hypothetical protein
PJFJLOPI_02062	CDS	1764	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PJFJLOPI_02063	CDS	1734	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
PJFJLOPI_02064	CDS	2229	fpoL_2	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
PJFJLOPI_02065	CDS	468	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
PJFJLOPI_02066	CDS	825				hypothetical protein
PJFJLOPI_02067	CDS	534	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PJFJLOPI_02068	CDS	1299	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
PJFJLOPI_02069	CDS	1638	napA	1.9.6.1		Periplasmic nitrate reductase
PJFJLOPI_02070	CDS	1365				hypothetical protein
PJFJLOPI_02071	CDS	165				hypothetical protein
PJFJLOPI_02072	CDS	1392				hypothetical protein
PJFJLOPI_02073	CDS	1488	pknD_11	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_02074	CDS	645				hypothetical protein
PJFJLOPI_02075	CDS	2274				hypothetical protein
PJFJLOPI_02076	CDS	1686	iolG_9	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_02077	CDS	963				hypothetical protein
PJFJLOPI_02078	CDS	1200		1.17.1.9		Formate dehydrogenase, mitochondrial
PJFJLOPI_02079	CDS	2745	aas_2	6.2.1.20		Bifunctional protein Aas
PJFJLOPI_02080	tRNA	75				tRNA-Arg(acg)
PJFJLOPI_02081	CDS	612	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
PJFJLOPI_02082	CDS	630	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
PJFJLOPI_02083	CDS	486				hypothetical protein
PJFJLOPI_02084	CDS	618				hypothetical protein
PJFJLOPI_02085	CDS	792	fliA			RNA polymerase sigma factor FliA
PJFJLOPI_02086	CDS	2106				hypothetical protein
PJFJLOPI_02087	CDS	438				hypothetical protein
PJFJLOPI_02088	CDS	1131				hypothetical protein
PJFJLOPI_02089	CDS	1329	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PJFJLOPI_02090	CDS	1833	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
PJFJLOPI_02091	CDS	1734	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
PJFJLOPI_02092	CDS	525				hypothetical protein
PJFJLOPI_02093	CDS	363				hypothetical protein
PJFJLOPI_02094	CDS	2010				hypothetical protein
PJFJLOPI_02095	CDS	1359				hypothetical protein
PJFJLOPI_02096	CDS	318				hypothetical protein
PJFJLOPI_02097	CDS	627				hypothetical protein
PJFJLOPI_02098	CDS	1470	mdtK			Multidrug resistance protein MdtK
PJFJLOPI_02099	CDS	1044	gmd_3	4.2.1.47		GDP-mannose 4,6-dehydratase
PJFJLOPI_02100	CDS	153				hypothetical protein
PJFJLOPI_02101	CDS	324	gmhA	5.3.1.28		Phosphoheptose isomerase
PJFJLOPI_02102	CDS	1464				hypothetical protein
PJFJLOPI_02103	CDS	357				hypothetical protein
PJFJLOPI_02104	CDS	294				hypothetical protein
PJFJLOPI_02105	CDS	2664	kdpB_3	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
PJFJLOPI_02106	CDS	2538				hypothetical protein
PJFJLOPI_02107	CDS	264				hypothetical protein
PJFJLOPI_02108	CDS	1086				hypothetical protein
PJFJLOPI_02109	CDS	351				hypothetical protein
PJFJLOPI_02110	CDS	294				hypothetical protein
PJFJLOPI_02111	CDS	186				hypothetical protein
PJFJLOPI_02112	CDS	747	ycf3_1			Photosystem I assembly protein Ycf3
PJFJLOPI_02113	CDS	240				hypothetical protein
PJFJLOPI_02114	CDS	660				hypothetical protein
PJFJLOPI_02115	CDS	837	lipM_2	2.3.1.181		Octanoyltransferase LipM
PJFJLOPI_02116	CDS	387	gcvH_1			Glycine cleavage system H protein
PJFJLOPI_02117	CDS	864	gcvT_1	2.1.2.10	COG0404	putative aminomethyltransferase
PJFJLOPI_02118	CDS	1395	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PJFJLOPI_02119	CDS	1215	egtB_1	1.14.99.50		Hercynine oxygenase
PJFJLOPI_02120	CDS	711				hypothetical protein
PJFJLOPI_02121	CDS	1395				hypothetical protein
PJFJLOPI_02122	CDS	2211				hypothetical protein
PJFJLOPI_02123	CDS	990				hypothetical protein
PJFJLOPI_02124	CDS	405				hypothetical protein
PJFJLOPI_02125	CDS	1260				hypothetical protein
PJFJLOPI_02126	CDS	630				hypothetical protein
PJFJLOPI_02127	CDS	477				hypothetical protein
PJFJLOPI_02128	CDS	2547				hypothetical protein
PJFJLOPI_02129	CDS	513				hypothetical protein
PJFJLOPI_02130	CDS	744				hypothetical protein
PJFJLOPI_02131	CDS	1326				hypothetical protein
PJFJLOPI_02132	CDS	849				hypothetical protein
PJFJLOPI_02133	CDS	312				hypothetical protein
PJFJLOPI_02134	CDS	252				hypothetical protein
PJFJLOPI_02135	CDS	408				hypothetical protein
PJFJLOPI_02136	CDS	1461				hypothetical protein
PJFJLOPI_02137	CDS	3120				hypothetical protein
PJFJLOPI_02138	CDS	1263				hypothetical protein
PJFJLOPI_02139	CDS	1620				hypothetical protein
PJFJLOPI_02140	CDS	699				hypothetical protein
PJFJLOPI_02141	CDS	960				hypothetical protein
PJFJLOPI_02142	CDS	2070	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PJFJLOPI_02143	CDS	1446				hypothetical protein
PJFJLOPI_02144	CDS	462				hypothetical protein
PJFJLOPI_02145	CDS	351				hypothetical protein
PJFJLOPI_02146	CDS	537				hypothetical protein
PJFJLOPI_02147	CDS	531				hypothetical protein
PJFJLOPI_02148	CDS	132				hypothetical protein
PJFJLOPI_02149	CDS	294				hypothetical protein
PJFJLOPI_02150	CDS	495				hypothetical protein
PJFJLOPI_02151	CDS	828				hypothetical protein
PJFJLOPI_02152	CDS	678				hypothetical protein
PJFJLOPI_02153	CDS	792				hypothetical protein
PJFJLOPI_02154	CDS	1035				hypothetical protein
PJFJLOPI_02155	CDS	990				hypothetical protein
PJFJLOPI_02156	CDS	678				hypothetical protein
PJFJLOPI_02157	CDS	1683	lepA	3.6.5.-		Elongation factor 4
PJFJLOPI_02158	CDS	663	gph	3.1.3.18		Phosphoglycolate phosphatase
PJFJLOPI_02159	CDS	189				hypothetical protein
PJFJLOPI_02160	CDS	729				hypothetical protein
PJFJLOPI_02161	CDS	297				hypothetical protein
PJFJLOPI_02162	CDS	1122				hypothetical protein
PJFJLOPI_02163	CDS	393				hypothetical protein
PJFJLOPI_02164	tRNA	88				tRNA-Ser(gga)
PJFJLOPI_02165	CDS	486	mraZ			Transcriptional regulator MraZ
