locus_tag	ftype	length_bp	gene	EC_number	COG	product
DEGBENGL_00450	CDS	108				hypothetical protein
DEGBENGL_00451	CDS	159				hypothetical protein
DEGBENGL_00452	CDS	189				hypothetical protein
DEGBENGL_00453	CDS	189				hypothetical protein
DEGBENGL_00454	CDS	144				hypothetical protein
DEGBENGL_00455	CDS	180				hypothetical protein
DEGBENGL_00456	CDS	534	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
DEGBENGL_00457	CDS	1098				hypothetical protein
DEGBENGL_00458	CDS	1602				hypothetical protein
DEGBENGL_00459	CDS	1416	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
DEGBENGL_00460	CDS	393	yccU_1		COG1832	putative protein YccU
DEGBENGL_00461	CDS	372				hypothetical protein
DEGBENGL_00462	CDS	810				hypothetical protein
DEGBENGL_00463	CDS	183				hypothetical protein
DEGBENGL_00464	CDS	270				hypothetical protein
DEGBENGL_00465	CDS	963				hypothetical protein
DEGBENGL_00466	CDS	675	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DEGBENGL_00467	CDS	1071				hypothetical protein
DEGBENGL_00468	CDS	219				hypothetical protein
DEGBENGL_00469	CDS	1368				hypothetical protein
DEGBENGL_00470	CDS	1713				hypothetical protein
DEGBENGL_00471	CDS	582				hypothetical protein
DEGBENGL_00472	CDS	759				hypothetical protein
DEGBENGL_00473	CDS	156				hypothetical protein
DEGBENGL_00474	CDS	429	nhaX_1		COG0589	Stress response protein NhaX
DEGBENGL_00475	CDS	354				hypothetical protein
DEGBENGL_00476	CDS	732				hypothetical protein
DEGBENGL_00477	CDS	1221				hypothetical protein
DEGBENGL_00478	CDS	162				hypothetical protein
DEGBENGL_00479	CDS	261				hypothetical protein
DEGBENGL_00480	CDS	372				hypothetical protein
DEGBENGL_00481	CDS	432				hypothetical protein
DEGBENGL_00482	CDS	654				hypothetical protein
DEGBENGL_00483	CDS	294				hypothetical protein
DEGBENGL_00484	CDS	228				hypothetical protein
DEGBENGL_00485	CDS	225				hypothetical protein
DEGBENGL_00486	CDS	309				hypothetical protein
DEGBENGL_00487	CDS	450				hypothetical protein
DEGBENGL_00488	CDS	486				hypothetical protein
DEGBENGL_00489	CDS	93				hypothetical protein
DEGBENGL_00490	CDS	354				hypothetical protein
DEGBENGL_00491	CDS	492				hypothetical protein
DEGBENGL_00492	CDS	105				hypothetical protein
DEGBENGL_00493	CDS	1905	mnmG_1		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DEGBENGL_00494	CDS	1332	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
DEGBENGL_00495	CDS	1659	yidC_2			Membrane protein insertase YidC
DEGBENGL_00496	CDS	222				hypothetical protein
DEGBENGL_00497	CDS	1368	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
DEGBENGL_00498	CDS	1095	dnaN_1		COG0592	Beta sliding clamp
DEGBENGL_00499	CDS	1056	recF_1		COG1195	DNA replication and repair protein RecF
DEGBENGL_00500	CDS	942	thiL_1	2.7.4.16	COG0611	Thiamine-monophosphate kinase
DEGBENGL_00501	CDS	1299	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
DEGBENGL_00502	CDS	213				hypothetical protein
DEGBENGL_00503	CDS	1404	aspS_1	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
DEGBENGL_00504	CDS	471				hypothetical protein
DEGBENGL_00505	CDS	594				hypothetical protein
DEGBENGL_00506	CDS	1839				hypothetical protein
DEGBENGL_00507	CDS	348				hypothetical protein
DEGBENGL_00508	CDS	117				hypothetical protein
DEGBENGL_00509	CDS	774				hypothetical protein
DEGBENGL_00510	CDS	522				hypothetical protein
DEGBENGL_00511	CDS	1383				hypothetical protein
DEGBENGL_00512	CDS	210				hypothetical protein
DEGBENGL_00513	CDS	900	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
DEGBENGL_00514	tRNA	89				tRNA-Ser(gga)
DEGBENGL_00515	CDS	594				hypothetical protein
DEGBENGL_00516	CDS	414	bamB_1			Outer membrane protein assembly factor BamB
DEGBENGL_00517	CDS	441				hypothetical protein
DEGBENGL_00518	CDS	474				hypothetical protein
DEGBENGL_00519	CDS	252				hypothetical protein
DEGBENGL_00520	CDS	762				hypothetical protein
DEGBENGL_00521	CDS	678	capA			Capsule biosynthesis protein CapA
DEGBENGL_00522	CDS	369				hypothetical protein
DEGBENGL_00523	CDS	459				hypothetical protein
DEGBENGL_00524	CDS	195				hypothetical protein
DEGBENGL_00525	CDS	1662				hypothetical protein
DEGBENGL_00526	CDS	831				hypothetical protein
DEGBENGL_00527	CDS	1473	davD	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
DEGBENGL_00528	CDS	1344	mepA_1			Multidrug export protein MepA
DEGBENGL_00529	CDS	1965	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DEGBENGL_00530	CDS	621				hypothetical protein
DEGBENGL_00531	CDS	1119	pntAA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
DEGBENGL_00532	CDS	288	pntA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
DEGBENGL_00533	CDS	1374	pntB_1	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
DEGBENGL_00534	CDS	1116	aspC_1	2.6.1.1		Aspartate aminotransferase
DEGBENGL_00535	CDS	123				hypothetical protein
DEGBENGL_00536	CDS	792	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
DEGBENGL_00537	CDS	303	todB_1		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
DEGBENGL_00538	CDS	435				hypothetical protein
DEGBENGL_00539	CDS	1227				hypothetical protein
DEGBENGL_00540	CDS	996	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DEGBENGL_00541	CDS	459	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
DEGBENGL_00542	CDS	216				hypothetical protein
DEGBENGL_00543	CDS	519	tgnD_1	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
DEGBENGL_00544	CDS	615		1.4.3.22		Histamine oxidase
DEGBENGL_00545	CDS	2025				hypothetical protein
DEGBENGL_00546	CDS	1614				hypothetical protein
DEGBENGL_00547	CDS	360				hypothetical protein
DEGBENGL_00548	CDS	759				hypothetical protein
DEGBENGL_00549	CDS	270				hypothetical protein
DEGBENGL_00550	CDS	768				hypothetical protein
DEGBENGL_00551	CDS	537				hypothetical protein
DEGBENGL_00552	CDS	1395				hypothetical protein
DEGBENGL_00553	CDS	1074				hypothetical protein
DEGBENGL_00554	CDS	261				hypothetical protein
DEGBENGL_00555	CDS	171				hypothetical protein
DEGBENGL_00556	CDS	213				hypothetical protein
DEGBENGL_00557	CDS	264				hypothetical protein
DEGBENGL_00558	CDS	273				hypothetical protein
DEGBENGL_00559	CDS	381				hypothetical protein
DEGBENGL_00560	CDS	468				hypothetical protein
DEGBENGL_00561	CDS	816				hypothetical protein
DEGBENGL_00562	CDS	294				hypothetical protein
DEGBENGL_00563	CDS	126				hypothetical protein
DEGBENGL_00564	CDS	336				hypothetical protein
DEGBENGL_00565	CDS	705				hypothetical protein
DEGBENGL_00566	CDS	708				hypothetical protein
DEGBENGL_00567	CDS	327				hypothetical protein
DEGBENGL_00568	CDS	648				hypothetical protein
DEGBENGL_00569	CDS	945				hypothetical protein
DEGBENGL_00570	CDS	432				hypothetical protein
DEGBENGL_00571	CDS	186				hypothetical protein
DEGBENGL_00572	CDS	585				hypothetical protein
DEGBENGL_00573	CDS	1017				hypothetical protein
DEGBENGL_00574	CDS	429				hypothetical protein
DEGBENGL_00575	CDS	468				hypothetical protein
DEGBENGL_00576	CDS	750				hypothetical protein
DEGBENGL_00577	CDS	1377				hypothetical protein
DEGBENGL_00578	CDS	153				hypothetical protein
DEGBENGL_00579	CDS	231				hypothetical protein
DEGBENGL_00580	CDS	309				hypothetical protein
DEGBENGL_00581	CDS	981				hypothetical protein
DEGBENGL_00582	CDS	621				hypothetical protein
DEGBENGL_00583	CDS	924	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
DEGBENGL_00584	CDS	1554	mrpA_1		COG1009	Na(+)/H(+) antiporter subunit A
DEGBENGL_00585	CDS	306	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DEGBENGL_00586	CDS	414				hypothetical protein
DEGBENGL_00587	CDS	1719	xpsE		COG2804	Type II secretion system protein E
DEGBENGL_00588	CDS	177				hypothetical protein
DEGBENGL_00589	CDS	759				hypothetical protein
DEGBENGL_00590	CDS	582				hypothetical protein
DEGBENGL_00591	CDS	753				hypothetical protein
DEGBENGL_00592	CDS	216				hypothetical protein
DEGBENGL_00593	CDS	1059				IS481 family transposase ISCce1
DEGBENGL_00594	CDS	207				hypothetical protein
DEGBENGL_00595	CDS	216				hypothetical protein
DEGBENGL_00596	CDS	216				hypothetical protein
DEGBENGL_00597	rRNA	1649				23S ribosomal RNA (partial)
DEGBENGL_00598	CDS	159				hypothetical protein
DEGBENGL_00599	tRNA	75				tRNA-Pro(tgg)
DEGBENGL_00600	CDS	177				hypothetical protein
DEGBENGL_00601	CDS	255				hypothetical protein
DEGBENGL_00602	CDS	1266	serS_2	6.1.1.11		Serine--tRNA ligase
DEGBENGL_00603	CDS	243				hypothetical protein
DEGBENGL_00604	CDS	474				hypothetical protein
DEGBENGL_00605	CDS	612	mch_2	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
DEGBENGL_00606	CDS	711				hypothetical protein
DEGBENGL_00607	CDS	303				hypothetical protein
DEGBENGL_00608	CDS	633	scpB_1		COG1386	Segregation and condensation protein B 
DEGBENGL_00609	CDS	915	scpA_1		COG1354	Segregation and condensation protein A
DEGBENGL_00610	CDS	843			COG1192	putative protein
DEGBENGL_00611	CDS	651				hypothetical protein
DEGBENGL_00612	CDS	240				hypothetical protein
DEGBENGL_00613	CDS	597				hypothetical protein
DEGBENGL_00614	CDS	180				hypothetical protein
DEGBENGL_00615	CDS	417				hypothetical protein
DEGBENGL_00616	CDS	1005	gapA_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
DEGBENGL_00617	CDS	312	gap_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
DEGBENGL_00618	CDS	765				IS21 family transposase ISPve1
DEGBENGL_00619	CDS	1491				hypothetical protein
DEGBENGL_00620	CDS	408				hypothetical protein
DEGBENGL_00621	CDS	2376	pepN_1	3.4.11.2	COG0308	Aminopeptidase N
DEGBENGL_00622	CDS	423	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
DEGBENGL_00623	CDS	999	ilvC_1	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
DEGBENGL_00624	CDS	516		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
DEGBENGL_00625	CDS	921	tuf_1			Elongation factor Tu
DEGBENGL_00626	CDS	753				hypothetical protein
DEGBENGL_00627	CDS	1656	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
DEGBENGL_00628	CDS	1242	ahcY_1	3.3.1.1	COG0499	Adenosylhomocysteinase
DEGBENGL_00629	CDS	303	todB_2		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
DEGBENGL_00630	CDS	792	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
DEGBENGL_00631	CDS	1389	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
DEGBENGL_00632	CDS	315				hypothetical protein
DEGBENGL_00633	CDS	330				hypothetical protein
DEGBENGL_00634	CDS	441				hypothetical protein
DEGBENGL_00635	CDS	288				hypothetical protein
DEGBENGL_00636	CDS	777				hypothetical protein
DEGBENGL_00637	CDS	648				hypothetical protein
DEGBENGL_00638	CDS	282				hypothetical protein
DEGBENGL_00639	CDS	825	mscS_1		COG0668	Small-conductance mechanosensitive channel
DEGBENGL_00640	CDS	750				hypothetical protein
DEGBENGL_00641	CDS	594				hypothetical protein
DEGBENGL_00642	CDS	1032				hypothetical protein
DEGBENGL_00643	tRNA	74				tRNA-Gln(ttg)
DEGBENGL_00644	CDS	1743	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
DEGBENGL_00645	CDS	762				hypothetical protein
DEGBENGL_00646	CDS	423	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DEGBENGL_00647	CDS	1293				hypothetical protein
DEGBENGL_00648	CDS	210				hypothetical protein
DEGBENGL_00649	CDS	219				hypothetical protein
DEGBENGL_00650	CDS	891				hypothetical protein
DEGBENGL_00651	CDS	297				hypothetical protein
DEGBENGL_00652	CDS	480	accB_1		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
DEGBENGL_00653	CDS	1476				hypothetical protein
DEGBENGL_00654	CDS	246				hypothetical protein
DEGBENGL_00655	CDS	288				hypothetical protein
DEGBENGL_00656	CDS	1011				hypothetical protein
DEGBENGL_00657	CDS	471				hypothetical protein
DEGBENGL_00658	CDS	270				hypothetical protein
DEGBENGL_00659	CDS	345				hypothetical protein
DEGBENGL_00660	CDS	972				hypothetical protein
DEGBENGL_00661	CDS	261				hypothetical protein
DEGBENGL_00662	CDS	1155	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DEGBENGL_00663	CDS	222				hypothetical protein
DEGBENGL_00664	CDS	228				hypothetical protein
DEGBENGL_00665	CDS	1665				hypothetical protein
DEGBENGL_00666	CDS	279	atpF_1			V-type ATP synthase subunit F
DEGBENGL_00667	CDS	357				hypothetical protein
DEGBENGL_00668	CDS	252				hypothetical protein
DEGBENGL_00669	CDS	303				hypothetical protein
DEGBENGL_00670	CDS	750				hypothetical protein
DEGBENGL_00671	CDS	1665	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
DEGBENGL_00672	CDS	1059				hypothetical protein
DEGBENGL_00673	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DEGBENGL_00674	CDS	936	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DEGBENGL_00675	CDS	165				hypothetical protein
DEGBENGL_00676	CDS	1494	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DEGBENGL_00677	CDS	990	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
DEGBENGL_00678	CDS	906				hypothetical protein
DEGBENGL_00679	CDS	747				hypothetical protein
DEGBENGL_00680	CDS	417				hypothetical protein
DEGBENGL_00681	CDS	186				hypothetical protein
DEGBENGL_00682	CDS	174				hypothetical protein
DEGBENGL_00683	CDS	2181				hypothetical protein
DEGBENGL_00684	CDS	684	ansA	3.5.1.1	COG0252	L-asparaginase 1
DEGBENGL_00685	CDS	1905	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
DEGBENGL_00686	tRNA	87				tRNA-Leu(cag)
DEGBENGL_00687	CDS	513	yrdA_1		COG0663	Protein YrdA
DEGBENGL_00688	CDS	186				hypothetical protein
DEGBENGL_00689	CDS	741	bzaF_1	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
DEGBENGL_00690	CDS	405				hypothetical protein
DEGBENGL_00691	CDS	852				hypothetical protein
DEGBENGL_00692	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
DEGBENGL_00693	CDS	966	aroC_2	4.2.3.5		Chorismate synthase
DEGBENGL_00694	CDS	270				hypothetical protein
DEGBENGL_00695	CDS	177				hypothetical protein
DEGBENGL_00696	CDS	249				hypothetical protein
DEGBENGL_00697	CDS	573				hypothetical protein
DEGBENGL_00698	CDS	324				hypothetical protein
DEGBENGL_00699	CDS	282				hypothetical protein
DEGBENGL_00700	CDS	210				hypothetical protein
DEGBENGL_00701	CDS	360				hypothetical protein
DEGBENGL_00702	CDS	168				hypothetical protein
DEGBENGL_00703	CDS	360				hypothetical protein
DEGBENGL_00704	CDS	213				hypothetical protein
DEGBENGL_00705	CDS	639	citZ	2.3.3.16	COG0372	Citrate synthase 2
DEGBENGL_00706	CDS	207				hypothetical protein
DEGBENGL_00707	CDS	372				hypothetical protein
DEGBENGL_00708	CDS	486				hypothetical protein
DEGBENGL_00709	CDS	447	dddP_1	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
DEGBENGL_00710	CDS	1008	cysC_1	2.7.1.25		Adenylyl-sulfate kinase
DEGBENGL_00711	CDS	435				hypothetical protein
DEGBENGL_00712	CDS	342				hypothetical protein
DEGBENGL_00713	CDS	1266	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
DEGBENGL_00714	CDS	738				hypothetical protein
DEGBENGL_00715	CDS	1278				hypothetical protein
DEGBENGL_00716	CDS	462				hypothetical protein
DEGBENGL_00717	CDS	714	spoIIIE		COG1674	DNA translocase SpoIIIE
DEGBENGL_00718	CDS	177				hypothetical protein
DEGBENGL_00719	CDS	915	dmfA2	3.5.1.56		N,N-dimethylformamidase beta subunit
DEGBENGL_00720	CDS	288				hypothetical protein
DEGBENGL_00721	CDS	1044	aceF_1	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
DEGBENGL_00722	CDS	744				hypothetical protein
DEGBENGL_00723	CDS	393				hypothetical protein
DEGBENGL_00724	CDS	603	bm3R1			HTH-type transcriptional repressor Bm3R1
DEGBENGL_00725	CDS	207				hypothetical protein
DEGBENGL_00726	CDS	834	fdhD_1		COG1526	Sulfur carrier protein FdhD
DEGBENGL_00727	CDS	2232	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
DEGBENGL_00728	CDS	489				hypothetical protein
DEGBENGL_00729	CDS	864				hypothetical protein
DEGBENGL_00730	CDS	1179				hypothetical protein
DEGBENGL_00731	CDS	684				hypothetical protein
DEGBENGL_00732	CDS	915	glkA	2.7.1.2		Glucokinase
DEGBENGL_00733	CDS	771				hypothetical protein
DEGBENGL_00734	CDS	1146	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
DEGBENGL_00735	CDS	192				hypothetical protein
DEGBENGL_00736	CDS	207				hypothetical protein
DEGBENGL_00737	CDS	789				hypothetical protein
DEGBENGL_00738	CDS	336				hypothetical protein
DEGBENGL_00739	CDS	375				hypothetical protein
DEGBENGL_00740	CDS	1671				hypothetical protein
DEGBENGL_00741	CDS	213				hypothetical protein
DEGBENGL_00742	CDS	888				hypothetical protein
DEGBENGL_00743	CDS	249				hypothetical protein
DEGBENGL_00744	CDS	516				hypothetical protein
DEGBENGL_00745	CDS	345				hypothetical protein
DEGBENGL_00746	CDS	327				hypothetical protein
DEGBENGL_00747	CDS	471	rpsG_1		COG0049	30S ribosomal protein S7
DEGBENGL_00748	CDS	375	rpsL_1			30S ribosomal protein S12
DEGBENGL_00749	CDS	1038				hypothetical protein
DEGBENGL_00750	CDS	270				hypothetical protein
DEGBENGL_00751	CDS	1290	bchR	2.1.1.331	COG1032	Bacteriochlorophyllide d C-12(1)-methyltransferase
DEGBENGL_00752	CDS	234				hypothetical protein
DEGBENGL_00753	CDS	141				hypothetical protein
DEGBENGL_00754	CDS	189				hypothetical protein
DEGBENGL_00755	CDS	435				hypothetical protein
DEGBENGL_00756	CDS	369				hypothetical protein
DEGBENGL_00757	CDS	867	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DEGBENGL_00758	CDS	534	mraZ_3			Transcriptional regulator MraZ
DEGBENGL_00759	CDS	429				hypothetical protein
DEGBENGL_00760	CDS	1533	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
DEGBENGL_00761	CDS	537				hypothetical protein
DEGBENGL_00762	CDS	234				hypothetical protein
DEGBENGL_00763	CDS	186				hypothetical protein
DEGBENGL_00764	CDS	870		5.1.3.31	COG1082	L-ribulose 3-epimerase
DEGBENGL_00765	CDS	828	sbcC			Nuclease SbcCD subunit C
DEGBENGL_00766	CDS	1446				hypothetical protein
DEGBENGL_00767	tRNA	75				tRNA-Val(tac)
DEGBENGL_00768	CDS	2355	lon2_1	3.4.21.53	COG0466	Lon protease 2
DEGBENGL_00769	CDS	1374	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
DEGBENGL_00770	CDS	627				hypothetical protein
DEGBENGL_00771	CDS	276				hypothetical protein
DEGBENGL_00772	CDS	759	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
DEGBENGL_00773	CDS	672	ddaH	3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
DEGBENGL_00774	CDS	540	dhaK	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
DEGBENGL_00775	CDS	600	dhaL	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
DEGBENGL_00776	CDS	1071		3.4.11.-		Aminopeptidase 2
DEGBENGL_00777	CDS	969				hypothetical protein
DEGBENGL_00778	CDS	840	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
DEGBENGL_00779	CDS	708				hypothetical protein
DEGBENGL_00780	CDS	873				hypothetical protein
DEGBENGL_00781	CDS	1890				hypothetical protein
DEGBENGL_00782	CDS	1431	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
DEGBENGL_00783	CDS	687				hypothetical protein
DEGBENGL_00784	CDS	1521	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DEGBENGL_00785	CDS	1026	aphB	3.5.1.-	COG0123	Acetylpolyamine amidohydrolase 2
DEGBENGL_00786	CDS	1254		1.14.13.239		Carnitine monooxygenase oxygenase subunit
DEGBENGL_00787	CDS	1146	yjiB_1	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
DEGBENGL_00788	CDS	255				hypothetical protein
DEGBENGL_00789	CDS	699		1.-.-.-		putative oxidoreductase
DEGBENGL_00790	CDS	1344				hypothetical protein
DEGBENGL_00791	CDS	309	clpS_1		COG2127	ATP-dependent Clp protease adapter protein ClpS
DEGBENGL_00792	CDS	783	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
DEGBENGL_00793	CDS	357				hypothetical protein
DEGBENGL_00794	CDS	267				hypothetical protein
DEGBENGL_00795	CDS	939				hypothetical protein
DEGBENGL_00796	CDS	906				hypothetical protein
DEGBENGL_00797	tRNA	76				tRNA-Arg(cct)
DEGBENGL_00798	CDS	765	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DEGBENGL_00799	CDS	768	hisA_1	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
DEGBENGL_00800	CDS	438				hypothetical protein
DEGBENGL_00801	CDS	183				hypothetical protein
DEGBENGL_00802	CDS	1887	maoII	1.4.3.21		Copper methylamine oxidase
DEGBENGL_00803	CDS	396	argI	2.1.3.3		Ornithine carbamoyltransferase, catabolic
DEGBENGL_00804	CDS	885	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
DEGBENGL_00805	CDS	255				hypothetical protein
DEGBENGL_00806	tRNA	78				tRNA-Glu(ctc)
DEGBENGL_00807	CDS	1272	hemW		COG0635	Heme chaperone HemW
DEGBENGL_00808	CDS	348				hypothetical protein
DEGBENGL_00809	CDS	498				hypothetical protein
DEGBENGL_00810	CDS	618				hypothetical protein
DEGBENGL_00811	CDS	978				hypothetical protein
DEGBENGL_00812	CDS	216	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
DEGBENGL_00813	CDS	936	mdtB_2			Multidrug resistance protein MdtB
DEGBENGL_00814	CDS	1341	pobA	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
