locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBFJMFHN_01495	CDS	837				hypothetical protein
JBFJMFHN_01496	CDS	393	rplQ		COG0203	50S ribosomal protein L17
JBFJMFHN_01497	CDS	1002	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
JBFJMFHN_01498	CDS	1443	pal_3			Peptidoglycan-associated lipoprotein
JBFJMFHN_01499	CDS	831				hypothetical protein
JBFJMFHN_01500	CDS	351	map	3.4.11.18	COG0024	Methionine aminopeptidase
JBFJMFHN_01501	CDS	465				hypothetical protein
JBFJMFHN_01502	CDS	342				hypothetical protein
JBFJMFHN_01503	CDS	261				hypothetical protein
JBFJMFHN_01504	CDS	186				hypothetical protein
JBFJMFHN_01505	CDS	351				hypothetical protein
JBFJMFHN_01506	CDS	1023	sohB	3.4.21.-	COG0616	putative protease SohB
JBFJMFHN_01507	CDS	1026	lipA	2.8.1.8	COG0320	Lipoyl synthase
JBFJMFHN_01508	CDS	243				hypothetical protein
JBFJMFHN_01509	CDS	531				hypothetical protein
JBFJMFHN_01510	CDS	312				hypothetical protein
JBFJMFHN_01511	CDS	1251				hypothetical protein
JBFJMFHN_01512	CDS	390				hypothetical protein
JBFJMFHN_01513	CDS	288				hypothetical protein
JBFJMFHN_01514	CDS	2055	cntO			Metal-pseudopaline receptor CntO
JBFJMFHN_01515	CDS	687				hypothetical protein
JBFJMFHN_01516	CDS	378				hypothetical protein
JBFJMFHN_01517	CDS	555	yceI_3			Protein YceI
JBFJMFHN_01518	CDS	663				hypothetical protein
JBFJMFHN_01519	CDS	489			COG0251	RutC family protein
JBFJMFHN_01520	CDS	573				hypothetical protein
JBFJMFHN_01521	CDS	1137				hypothetical protein
JBFJMFHN_01522	CDS	1014				hypothetical protein
JBFJMFHN_01523	CDS	876				hypothetical protein
JBFJMFHN_01524	CDS	600	lolB		COG3017	Outer-membrane lipoprotein LolB
JBFJMFHN_01525	CDS	1698	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
JBFJMFHN_01526	CDS	564				hypothetical protein
JBFJMFHN_01527	CDS	363				hypothetical protein
JBFJMFHN_01528	CDS	594				hypothetical protein
JBFJMFHN_01529	CDS	408	greB		COG0782	Transcription elongation factor GreB
JBFJMFHN_01530	CDS	351	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JBFJMFHN_01531	CDS	939				hypothetical protein
JBFJMFHN_01532	CDS	2217	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
JBFJMFHN_01533	CDS	945	tdcB	4.3.1.19		L-threonine dehydratase catabolic TdcB
JBFJMFHN_01534	CDS	735				hypothetical protein
JBFJMFHN_01535	CDS	900	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JBFJMFHN_01536	CDS	897	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JBFJMFHN_01537	CDS	2064	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
JBFJMFHN_01538	CDS	1044				hypothetical protein
JBFJMFHN_01539	CDS	234				hypothetical protein
JBFJMFHN_01540	CDS	834		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
JBFJMFHN_01541	CDS	648				hypothetical protein
JBFJMFHN_01542	CDS	420				hypothetical protein
JBFJMFHN_01543	CDS	1383				hypothetical protein
