locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJDFIKED_01662	CDS	1407	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
EJDFIKED_01663	CDS	621				hypothetical protein
EJDFIKED_01664	CDS	270	fpoD_1	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
EJDFIKED_01665	CDS	669				hypothetical protein
EJDFIKED_01666	CDS	93				hypothetical protein
EJDFIKED_01667	CDS	1869	dinB_2	2.7.7.7		DNA polymerase IV
EJDFIKED_01668	CDS	816				hypothetical protein
EJDFIKED_01669	CDS	882				hypothetical protein
EJDFIKED_01670	CDS	1608	caiA_8	1.3.8.13		Crotonobetainyl-CoA reductase
EJDFIKED_01671	CDS	288				hypothetical protein
EJDFIKED_01672	CDS	552				hypothetical protein
EJDFIKED_01673	CDS	393	fpoD_2	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
EJDFIKED_01674	CDS	1062	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
EJDFIKED_01675	CDS	282				hypothetical protein
EJDFIKED_01676	CDS	1191	sufS	2.8.1.7	COG0520	Cysteine desulfurase
EJDFIKED_01677	CDS	444				hypothetical protein
EJDFIKED_01678	CDS	321	whiB_4			Transcriptional regulator WhiB
EJDFIKED_01679	CDS	1614	allB_2	3.5.2.5		Allantoinase
EJDFIKED_01680	CDS	213				hypothetical protein
EJDFIKED_01681	CDS	372				hypothetical protein
EJDFIKED_01682	CDS	1884				hypothetical protein
EJDFIKED_01683	CDS	1080				hypothetical protein
EJDFIKED_01684	CDS	990				hypothetical protein
EJDFIKED_01685	CDS	627	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
EJDFIKED_01686	CDS	1254	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
EJDFIKED_01687	CDS	492				hypothetical protein
EJDFIKED_01688	CDS	312				hypothetical protein
EJDFIKED_01689	CDS	471				hypothetical protein
EJDFIKED_01690	CDS	1632	icmF_4	5.4.99.13		Fused isobutyryl-CoA mutase
EJDFIKED_01691	CDS	810				hypothetical protein
EJDFIKED_01692	CDS	369				hypothetical protein
EJDFIKED_01693	CDS	471				hypothetical protein
EJDFIKED_01694	CDS	1008	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
EJDFIKED_01695	CDS	171				hypothetical protein
EJDFIKED_01696	CDS	861	nanK_2	2.7.1.60		N-acetylmannosamine kinase
EJDFIKED_01697	CDS	522				hypothetical protein
EJDFIKED_01698	CDS	1758				hypothetical protein
EJDFIKED_01699	CDS	378				hypothetical protein
EJDFIKED_01700	CDS	1149	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
EJDFIKED_01701	CDS	2334				hypothetical protein
EJDFIKED_01702	CDS	417				hypothetical protein
EJDFIKED_01703	CDS	576				hypothetical protein
EJDFIKED_01704	CDS	357				hypothetical protein
EJDFIKED_01705	CDS	600	glpG	3.4.21.105		Rhomboid protease GlpG
EJDFIKED_01706	CDS	777				hypothetical protein
EJDFIKED_01707	CDS	1221	dadA_2	1.4.99.-		D-amino acid dehydrogenase
EJDFIKED_01708	CDS	1020				hypothetical protein
EJDFIKED_01709	CDS	1020	mer_4	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
EJDFIKED_01710	CDS	336				hypothetical protein
EJDFIKED_01711	CDS	813				hypothetical protein
EJDFIKED_01712	CDS	1407				hypothetical protein
EJDFIKED_01713	CDS	477				hypothetical protein
EJDFIKED_01714	CDS	795	rhaD_12	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
EJDFIKED_01715	CDS	582	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
EJDFIKED_01716	CDS	1134	pqqE	1.21.98.4		PqqA peptide cyclase
EJDFIKED_01717	CDS	270				hypothetical protein
EJDFIKED_01718	CDS	168				hypothetical protein
EJDFIKED_01719	CDS	1869				hypothetical protein
EJDFIKED_01720	CDS	483				hypothetical protein
EJDFIKED_01721	CDS	147	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
EJDFIKED_01722	CDS	501				hypothetical protein
EJDFIKED_01723	CDS	390				hypothetical protein
EJDFIKED_01724	CDS	690				hypothetical protein
EJDFIKED_01725	tRNA	75				tRNA-Arg(cct)
EJDFIKED_01726	CDS	660				hypothetical protein
EJDFIKED_01727	CDS	276				hypothetical protein
EJDFIKED_01728	CDS	717				hypothetical protein
EJDFIKED_01729	CDS	243				hypothetical protein
EJDFIKED_01730	CDS	1293				hypothetical protein
EJDFIKED_01731	CDS	672			COG0489	Iron-sulfur cluster carrier protein
EJDFIKED_01732	CDS	339				hypothetical protein
EJDFIKED_01733	CDS	231				hypothetical protein
EJDFIKED_01734	CDS	2172				hypothetical protein
EJDFIKED_01735	CDS	219				hypothetical protein
EJDFIKED_01736	CDS	1218				Iron-sulfur cluster carrier protein
EJDFIKED_01737	CDS	210				hypothetical protein
EJDFIKED_01738	CDS	240				hypothetical protein
EJDFIKED_01739	CDS	1215	kefB			Glutathione-regulated potassium-efflux system protein KefB
EJDFIKED_01740	CDS	336				hypothetical protein
EJDFIKED_01741	CDS	828	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
EJDFIKED_01742	CDS	507	rimM			Ribosome maturation factor RimM
EJDFIKED_01743	CDS	252				hypothetical protein
EJDFIKED_01744	CDS	273				hypothetical protein
EJDFIKED_01745	CDS	291	srp54			Signal recognition particle 54 kDa protein
EJDFIKED_01746	CDS	1464				hypothetical protein
EJDFIKED_01747	CDS	1200				hypothetical protein
EJDFIKED_01748	CDS	1134				hypothetical protein
EJDFIKED_01749	CDS	300	engB			GTP-binding protein EngB
EJDFIKED_01750	CDS	630				hypothetical protein
EJDFIKED_01751	CDS	729	recO			DNA repair protein RecO
EJDFIKED_01752	CDS	288	uppS_1	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EJDFIKED_01753	CDS	1116	btuC			Vitamin B12 import system permease protein BtuC
EJDFIKED_01754	CDS	972	btuF_2			Vitamin B12-binding protein
EJDFIKED_01755	CDS	600				hypothetical protein
EJDFIKED_01756	CDS	360				hypothetical protein
EJDFIKED_01757	CDS	309	whiB_5			Transcriptional regulator WhiB
EJDFIKED_01758	CDS	711				hypothetical protein
EJDFIKED_01759	CDS	471				hypothetical protein
EJDFIKED_01760	CDS	396				hypothetical protein
EJDFIKED_01761	CDS	456				hypothetical protein
EJDFIKED_01762	CDS	804				hypothetical protein
EJDFIKED_01763	CDS	399	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
EJDFIKED_01764	CDS	837				hypothetical protein
EJDFIKED_01765	CDS	1500				hypothetical protein
EJDFIKED_01766	CDS	837				hypothetical protein
EJDFIKED_01767	CDS	513				hypothetical protein
EJDFIKED_01768	CDS	588	frc_4	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
EJDFIKED_01769	CDS	246				hypothetical protein
EJDFIKED_01770	CDS	636	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
EJDFIKED_01771	CDS	495				hypothetical protein
EJDFIKED_01772	CDS	771		3.5.5.1	COG0388	Nitrilase
EJDFIKED_01773	CDS	1128		2.6.1.57		Aromatic-amino-acid aminotransferase 2
EJDFIKED_01774	CDS	666				hypothetical protein
EJDFIKED_01775	CDS	882				hypothetical protein
EJDFIKED_01776	CDS	750				hypothetical protein
EJDFIKED_01777	CDS	633				hypothetical protein
EJDFIKED_01778	CDS	600		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EJDFIKED_01779	CDS	759		3.1.13.-	COG0689	Exosome complex component Rrp41
EJDFIKED_01780	CDS	933	rhaD_13	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
EJDFIKED_01781	CDS	480		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
EJDFIKED_01782	CDS	1014				hypothetical protein
EJDFIKED_01783	CDS	243				hypothetical protein
EJDFIKED_01784	CDS	195				hypothetical protein
EJDFIKED_01785	CDS	351				hypothetical protein
EJDFIKED_01786	CDS	654				hypothetical protein
EJDFIKED_01787	CDS	252				hypothetical protein
EJDFIKED_01788	CDS	717				hypothetical protein
EJDFIKED_01789	CDS	1110				hypothetical protein
EJDFIKED_01790	CDS	1047				hypothetical protein
EJDFIKED_01791	CDS	714				hypothetical protein
EJDFIKED_01792	CDS	945	gshB	6.3.2.3		Glutathione synthetase
EJDFIKED_01793	CDS	1134	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
EJDFIKED_01794	CDS	186				hypothetical protein
EJDFIKED_01795	CDS	669				hypothetical protein
EJDFIKED_01796	CDS	1122	caiA_9	1.3.8.13		Crotonobetainyl-CoA reductase
EJDFIKED_01797	CDS	1380				hypothetical protein
EJDFIKED_01798	CDS	837				hypothetical protein
EJDFIKED_01799	CDS	1341				hypothetical protein
EJDFIKED_01800	CDS	216				hypothetical protein
EJDFIKED_01801	CDS	1236	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
EJDFIKED_01802	CDS	438				hypothetical protein
EJDFIKED_01803	CDS	420				hypothetical protein
EJDFIKED_01804	CDS	843	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
EJDFIKED_01805	CDS	273				hypothetical protein
EJDFIKED_01806	CDS	873	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_01807	CDS	561				hypothetical protein
EJDFIKED_01808	CDS	1254				hypothetical protein
EJDFIKED_01809	CDS	2079	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
EJDFIKED_01810	CDS	741	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
EJDFIKED_01811	CDS	456				hypothetical protein
EJDFIKED_01812	CDS	1437	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EJDFIKED_01813	CDS	237				hypothetical protein
EJDFIKED_01814	CDS	381			COG0099	30S ribosomal protein S13
EJDFIKED_01815	CDS	396			COG0100	30S ribosomal protein S11
EJDFIKED_01816	CDS	618				hypothetical protein
EJDFIKED_01817	CDS	234				hypothetical protein
EJDFIKED_01818	CDS	717				hypothetical protein
EJDFIKED_01819	CDS	1386	hflX			GTPase HflX
EJDFIKED_01820	CDS	831	dapF	5.1.1.7		Diaminopimelate epimerase
EJDFIKED_01821	CDS	867	miaA	2.5.1.75		tRNA dimethylallyltransferase
EJDFIKED_01822	CDS	303				hypothetical protein
EJDFIKED_01823	CDS	1443	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EJDFIKED_01824	CDS	444				hypothetical protein
EJDFIKED_01825	CDS	120				hypothetical protein
EJDFIKED_01826	CDS	1413	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EJDFIKED_01827	CDS	558				hypothetical protein
EJDFIKED_01828	CDS	1515	rnj	3.1.-.-		Ribonuclease J
EJDFIKED_01829	CDS	1548				hypothetical protein
EJDFIKED_01830	CDS	1227				hypothetical protein
EJDFIKED_01831	CDS	918				hypothetical protein
EJDFIKED_01832	CDS	1086	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_01833	CDS	1752	rne	3.1.26.12		Ribonuclease E
EJDFIKED_01834	CDS	852				hypothetical protein
EJDFIKED_01835	CDS	984				hypothetical protein
EJDFIKED_01836	CDS	525				hypothetical protein
EJDFIKED_01837	CDS	591	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
EJDFIKED_01838	CDS	405				hypothetical protein
EJDFIKED_01839	CDS	279				hypothetical protein
EJDFIKED_01840	CDS	1524	manB	5.4.2.8	COG1109	Phosphomannomutase
EJDFIKED_01841	CDS	783	scpA			Segregation and condensation protein A
EJDFIKED_01842	CDS	690	scpB			Segregation and condensation protein B
EJDFIKED_01843	CDS	1377				hypothetical protein
EJDFIKED_01844	CDS	1164				hypothetical protein
EJDFIKED_01845	CDS	951	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EJDFIKED_01846	CDS	291	hemA	1.2.1.70		Glutamyl-tRNA reductase
EJDFIKED_01847	CDS	888	hemC	2.5.1.61		Porphobilinogen deaminase
EJDFIKED_01848	CDS	774				hypothetical protein
EJDFIKED_01849	CDS	2496				hypothetical protein
EJDFIKED_01850	CDS	960				hypothetical protein
EJDFIKED_01851	CDS	642	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
EJDFIKED_01852	CDS	1149				hypothetical protein
EJDFIKED_01853	CDS	504				hypothetical protein
EJDFIKED_01854	CDS	660				hypothetical protein
EJDFIKED_01855	CDS	345				hypothetical protein
EJDFIKED_01856	CDS	774	nanK_3	2.7.1.60		N-acetylmannosamine kinase
EJDFIKED_01857	CDS	933				hypothetical protein
EJDFIKED_01858	CDS	1146	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EJDFIKED_01859	CDS	978	argG	6.3.4.5		Argininosuccinate synthase
EJDFIKED_01860	CDS	297				hypothetical protein
EJDFIKED_01861	CDS	120				hypothetical protein
EJDFIKED_01862	CDS	789		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
EJDFIKED_01863	CDS	204				hypothetical protein
EJDFIKED_01864	CDS	528				hypothetical protein
EJDFIKED_01865	CDS	387				hypothetical protein
EJDFIKED_01866	CDS	423				hypothetical protein
EJDFIKED_01867	CDS	261				hypothetical protein
EJDFIKED_01868	CDS	513				hypothetical protein
EJDFIKED_01869	CDS	525				hypothetical protein
EJDFIKED_01870	CDS	1002				hypothetical protein
EJDFIKED_01871	CDS	630				hypothetical protein
EJDFIKED_01872	CDS	324	groS			10 kDa chaperonin
EJDFIKED_01873	CDS	354	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
EJDFIKED_01874	CDS	288				hypothetical protein
EJDFIKED_01875	CDS	387				hypothetical protein
EJDFIKED_01876	CDS	309				hypothetical protein
EJDFIKED_01877	CDS	531				hypothetical protein
EJDFIKED_01878	CDS	198				hypothetical protein
EJDFIKED_01879	CDS	531				hypothetical protein
EJDFIKED_01880	CDS	813				hypothetical protein
EJDFIKED_01881	CDS	798	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_01882	CDS	354				hypothetical protein
EJDFIKED_01883	CDS	759				hypothetical protein
EJDFIKED_01884	CDS	729				hypothetical protein
EJDFIKED_01885	tRNA	88				tRNA-Leu(taa)
EJDFIKED_01886	CDS	525		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
EJDFIKED_01887	CDS	159				hypothetical protein
EJDFIKED_01888	CDS	294				hypothetical protein
EJDFIKED_01889	CDS	651				hypothetical protein
EJDFIKED_01890	CDS	1209	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
EJDFIKED_01891	CDS	636				hypothetical protein
EJDFIKED_01892	CDS	927				hypothetical protein
EJDFIKED_01893	CDS	2040	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_01894	CDS	1311				hypothetical protein
EJDFIKED_01895	CDS	894	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_01896	CDS	1014		1.1.1.179		D-xylose 1-dehydrogenase (NADP(+)) 2
EJDFIKED_01897	CDS	1098	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EJDFIKED_01898	CDS	477				hypothetical protein
EJDFIKED_01899	CDS	420				hypothetical protein
EJDFIKED_01900	CDS	798				hypothetical protein
EJDFIKED_01901	CDS	618		2.6.1.57		Aromatic-amino-acid aminotransferase 2
EJDFIKED_01902	CDS	468	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
EJDFIKED_01903	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
EJDFIKED_01904	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
EJDFIKED_01905	CDS	1251	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
EJDFIKED_01906	CDS	744				hypothetical protein
EJDFIKED_01907	CDS	366				hypothetical protein
EJDFIKED_01908	CDS	696				hypothetical protein
EJDFIKED_01909	CDS	333				hypothetical protein
EJDFIKED_01910	CDS	276				hypothetical protein
EJDFIKED_01911	CDS	240				hypothetical protein
EJDFIKED_01912	CDS	783	fcl_4	1.1.1.271		GDP-L-fucose synthase
EJDFIKED_01913	CDS	1800				hypothetical protein
EJDFIKED_01914	CDS	1524	cysN	2.7.7.4		Sulfate adenylyltransferase subunit 1
EJDFIKED_01915	CDS	435				hypothetical protein
EJDFIKED_01916	CDS	219				hypothetical protein
EJDFIKED_01917	CDS	756	tatC			Sec-independent protein translocase protein TatC
EJDFIKED_01918	CDS	537	tatB			Sec-independent protein translocase protein TatB
EJDFIKED_01919	CDS	720				hypothetical protein
EJDFIKED_01920	CDS	768				hypothetical protein
EJDFIKED_01921	CDS	1137				hypothetical protein
EJDFIKED_01922	CDS	300				hypothetical protein
EJDFIKED_01923	CDS	336				hypothetical protein
EJDFIKED_01924	CDS	1245	mltG	4.2.2.-		Endolytic murein transglycosylase
EJDFIKED_01925	CDS	429	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
EJDFIKED_01926	CDS	648	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EJDFIKED_01927	CDS	444				hypothetical protein
EJDFIKED_01928	CDS	444				Single-stranded DNA-binding protein
EJDFIKED_01929	CDS	333				hypothetical protein
EJDFIKED_01930	CDS	306				hypothetical protein
EJDFIKED_01931	CDS	1734				hypothetical protein
EJDFIKED_01932	CDS	1539				hypothetical protein
EJDFIKED_01933	CDS	2103				hypothetical protein
EJDFIKED_01934	CDS	918				hypothetical protein
EJDFIKED_01935	CDS	1476	crtD_2	1.3.99.37		Carotenoid 3,4-desaturase
EJDFIKED_01936	CDS	216				hypothetical protein
EJDFIKED_01937	CDS	456				hypothetical protein
EJDFIKED_01938	CDS	384				hypothetical protein
EJDFIKED_01939	CDS	645				hypothetical protein
EJDFIKED_01940	CDS	192				hypothetical protein
EJDFIKED_01941	CDS	240				hypothetical protein
EJDFIKED_01942	CDS	1194	frc_5	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
EJDFIKED_01943	CDS	933				hypothetical protein
EJDFIKED_01944	CDS	1341				hypothetical protein
EJDFIKED_01945	CDS	504	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
EJDFIKED_01946	CDS	588	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
EJDFIKED_01947	CDS	750	yebC			transcriptional regulatory protein YebC
EJDFIKED_01948	CDS	429	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
EJDFIKED_01949	CDS	315				hypothetical protein
EJDFIKED_01950	CDS	930				hypothetical protein
EJDFIKED_01951	CDS	135				hypothetical protein
EJDFIKED_01952	CDS	714	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
EJDFIKED_01953	CDS	891				hypothetical protein
EJDFIKED_01954	CDS	441				hypothetical protein
EJDFIKED_01955	CDS	708				hypothetical protein
EJDFIKED_01956	CDS	204				hypothetical protein
EJDFIKED_01957	CDS	255				hypothetical protein
EJDFIKED_01958	CDS	369				hypothetical protein
EJDFIKED_01959	CDS	1296				hypothetical protein
EJDFIKED_01960	CDS	1458				hypothetical protein
EJDFIKED_01961	CDS	558				hypothetical protein
EJDFIKED_01962	CDS	552	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
EJDFIKED_01963	CDS	465	argR			Arginine repressor
EJDFIKED_01964	CDS	1104	prfB			Peptide chain release factor 2
EJDFIKED_01965	CDS	1524	secA			Protein translocase subunit SecA
EJDFIKED_01966	CDS	237				hypothetical protein
EJDFIKED_01967	CDS	723				hypothetical protein
EJDFIKED_01968	CDS	507				hypothetical protein
EJDFIKED_01969	CDS	873	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
EJDFIKED_01970	CDS	162				hypothetical protein
EJDFIKED_01971	CDS	432				hypothetical protein
EJDFIKED_01972	CDS	312				hypothetical protein
EJDFIKED_01973	CDS	600				hypothetical protein
EJDFIKED_01974	CDS	543				hypothetical protein
EJDFIKED_01975	CDS	1170	clsA	2.7.8.-		Cardiolipin synthase A
EJDFIKED_01976	CDS	654	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
EJDFIKED_01977	CDS	387				hypothetical protein
EJDFIKED_01978	CDS	270				hypothetical protein
EJDFIKED_01979	CDS	756				hypothetical protein
EJDFIKED_01980	CDS	1209	caiA_10	1.3.8.13		Crotonobetainyl-CoA reductase
EJDFIKED_01981	CDS	507	slyA			Transcriptional regulator SlyA
EJDFIKED_01982	CDS	1167	fadA_4	2.3.1.16		3-ketoacyl-CoA thiolase
EJDFIKED_01983	CDS	222				hypothetical protein
EJDFIKED_01984	CDS	336				hypothetical protein
EJDFIKED_01985	CDS	927		1.14.-.-	COG2124	Cytochrome P450 119
EJDFIKED_01986	CDS	1866	btuD_21	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_01987	CDS	159				hypothetical protein
EJDFIKED_01988	CDS	522				hypothetical protein
EJDFIKED_01989	CDS	666	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
EJDFIKED_01990	CDS	798	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
EJDFIKED_01991	CDS	405				hypothetical protein
EJDFIKED_01992	CDS	1803				hypothetical protein
EJDFIKED_01993	CDS	342				hypothetical protein
EJDFIKED_01994	CDS	759				hypothetical protein
EJDFIKED_01995	CDS	414				hypothetical protein
EJDFIKED_01996	CDS	351				hypothetical protein
EJDFIKED_01997	CDS	384				hypothetical protein
EJDFIKED_01998	CDS	786	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EJDFIKED_01999	CDS	342				hypothetical protein
EJDFIKED_02000	CDS	603				hypothetical protein
EJDFIKED_02001	CDS	510				hypothetical protein
EJDFIKED_02002	CDS	1119		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
EJDFIKED_02003	CDS	720				hypothetical protein
EJDFIKED_02004	CDS	750				hypothetical protein
EJDFIKED_02005	CDS	984	dhmA_1	3.8.1.5		Haloalkane dehalogenase
EJDFIKED_02006	CDS	570				hypothetical protein
EJDFIKED_02007	CDS	1452	ubiB_1	2.7.-.-		protein kinase UbiB
EJDFIKED_02008	CDS	384				hypothetical protein
EJDFIKED_02009	CDS	918	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
EJDFIKED_02010	CDS	654				hypothetical protein
EJDFIKED_02011	CDS	711	maeA	1.1.1.38		NAD-dependent malic enzyme
EJDFIKED_02012	CDS	228				hypothetical protein
EJDFIKED_02013	CDS	204				hypothetical protein
EJDFIKED_02014	CDS	540				hypothetical protein
EJDFIKED_02015	CDS	1206				hypothetical protein
EJDFIKED_02016	CDS	1524	pepA	3.4.11.10		cytosol aminopeptidase
EJDFIKED_02017	CDS	672				hypothetical protein
EJDFIKED_02018	CDS	1233				hypothetical protein
EJDFIKED_02019	CDS	1806				hypothetical protein
EJDFIKED_02020	CDS	1581	fusA_2		COG0480	Elongation factor 2
EJDFIKED_02021	CDS	777	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
EJDFIKED_02022	CDS	2031	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
EJDFIKED_02023	CDS	690				hypothetical protein
EJDFIKED_02024	CDS	1080				hypothetical protein
EJDFIKED_02025	CDS	360				hypothetical protein
EJDFIKED_02026	CDS	297				hypothetical protein
EJDFIKED_02027	CDS	174				hypothetical protein
EJDFIKED_02028	CDS	240				hypothetical protein
EJDFIKED_02029	CDS	1524	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
EJDFIKED_02030	CDS	852				hypothetical protein
EJDFIKED_02031	CDS	1644	fadJ_4	5.1.2.3		Fatty acid oxidation complex subunit alpha
EJDFIKED_02032	CDS	1419				hypothetical protein
EJDFIKED_02033	CDS	747	menH_6	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_02034	CDS	459				hypothetical protein
EJDFIKED_02035	CDS	408				hypothetical protein
EJDFIKED_02036	CDS	1179				hypothetical protein
EJDFIKED_02037	CDS	393				hypothetical protein
EJDFIKED_02038	CDS	246				hypothetical protein
EJDFIKED_02039	CDS	1317				hypothetical protein
EJDFIKED_02040	CDS	291				hypothetical protein
EJDFIKED_02041	CDS	1260	mfnA	4.1.1.11	COG0076	L-aspartate/L-glutamate decarboxylase
EJDFIKED_02042	CDS	252				hypothetical protein
EJDFIKED_02043	CDS	786	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EJDFIKED_02044	CDS	363				hypothetical protein
EJDFIKED_02045	CDS	651				hypothetical protein
EJDFIKED_02046	CDS	459	dhmA_2	3.8.1.5		Haloalkane dehalogenase
EJDFIKED_02047	CDS	1605		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
EJDFIKED_02048	CDS	1239	lldD_2	1.1.-.-		L-lactate dehydrogenase
EJDFIKED_02049	CDS	891		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
EJDFIKED_02050	CDS	441	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_02051	CDS	1257	caiA_11	1.3.8.13		Crotonobetainyl-CoA reductase
EJDFIKED_02052	CDS	852				hypothetical protein
EJDFIKED_02053	CDS	549				hypothetical protein
EJDFIKED_02054	CDS	963	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
EJDFIKED_02055	CDS	1113				hypothetical protein
EJDFIKED_02056	CDS	411				hypothetical protein
EJDFIKED_02057	CDS	525				hypothetical protein
EJDFIKED_02058	CDS	222				hypothetical protein
EJDFIKED_02059	CDS	1779				hypothetical protein
EJDFIKED_02060	CDS	507				hypothetical protein
EJDFIKED_02061	CDS	1242				hypothetical protein
EJDFIKED_02062	CDS	2316				hypothetical protein
EJDFIKED_02063	CDS	753				hypothetical protein
EJDFIKED_02064	CDS	870	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
EJDFIKED_02065	CDS	366	rbfA			Ribosome-binding factor A
EJDFIKED_02066	CDS	582				hypothetical protein
EJDFIKED_02067	CDS	441				hypothetical protein
EJDFIKED_02068	CDS	723				hypothetical protein
EJDFIKED_02069	CDS	570				hypothetical protein
EJDFIKED_02070	CDS	585	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
EJDFIKED_02071	CDS	1446	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
EJDFIKED_02072	CDS	624				hypothetical protein
EJDFIKED_02073	CDS	975	fgd_8	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_02074	CDS	318				hypothetical protein
EJDFIKED_02075	CDS	1287				hypothetical protein
EJDFIKED_02076	CDS	318				hypothetical protein
EJDFIKED_02077	CDS	426				hypothetical protein
EJDFIKED_02078	CDS	756				hypothetical protein
EJDFIKED_02079	CDS	1932	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
EJDFIKED_02080	CDS	132				hypothetical protein
EJDFIKED_02081	tRNA	77				tRNA-Ile(gat)
