locus_tag	ftype	length_bp	gene	EC_number	COG	product
NMHGPODL_01517	CDS	1131				hypothetical protein
NMHGPODL_01518	CDS	777	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
NMHGPODL_01519	CDS	3081	tolB_3			Tol-Pal system protein TolB
NMHGPODL_01520	CDS	1353	radA	3.6.4.-	COG1066	DNA repair protein RadA
NMHGPODL_01521	CDS	1041	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
NMHGPODL_01522	CDS	459				hypothetical protein
NMHGPODL_01523	CDS	255	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
NMHGPODL_01524	CDS	1989				hypothetical protein
NMHGPODL_01525	CDS	738				hypothetical protein
NMHGPODL_01526	CDS	1146				hypothetical protein
NMHGPODL_01527	CDS	489				hypothetical protein
NMHGPODL_01528	CDS	1575	moaA			GTP 3',8-cyclase
NMHGPODL_01529	CDS	693				hypothetical protein
NMHGPODL_01530	CDS	567				hypothetical protein
NMHGPODL_01531	CDS	516				hypothetical protein
NMHGPODL_01532	CDS	597				hypothetical protein
NMHGPODL_01533	CDS	858				hypothetical protein
NMHGPODL_01534	CDS	798	lgt_2	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
NMHGPODL_01535	CDS	537				hypothetical protein
NMHGPODL_01536	CDS	462				hypothetical protein
NMHGPODL_01537	CDS	780	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
NMHGPODL_01538	CDS	915				hypothetical protein
NMHGPODL_01539	CDS	633				hypothetical protein
NMHGPODL_01540	CDS	1149	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
NMHGPODL_01541	CDS	987	yisK		COG0179	putative protein YisK
NMHGPODL_01542	CDS	1089	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
NMHGPODL_01543	CDS	1086	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NMHGPODL_01544	CDS	708	sfsA		COG1489	Sugar fermentation stimulation protein A
NMHGPODL_01545	CDS	1626				hypothetical protein
NMHGPODL_01546	CDS	957	algA		COG0662	Alginate biosynthesis protein AlgA
NMHGPODL_01547	CDS	237				hypothetical protein
NMHGPODL_01548	CDS	2085	fus			Elongation factor G
NMHGPODL_01549	CDS	456		2.7.7.53	COG0537	AP-4-A phosphorylase
NMHGPODL_01550	CDS	2154				hypothetical protein
NMHGPODL_01551	tRNA	74				tRNA-Asn(gtt)
NMHGPODL_01552	CDS	2187				hypothetical protein
NMHGPODL_01553	CDS	1365				hypothetical protein
NMHGPODL_01554	CDS	987				hypothetical protein
NMHGPODL_01555	CDS	471	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NMHGPODL_01556	CDS	807	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
NMHGPODL_01557	CDS	2277				hypothetical protein
NMHGPODL_01558	CDS	1173	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
NMHGPODL_01559	CDS	501	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
NMHGPODL_01560	CDS	2358	btuB_11			Vitamin B12 transporter BtuB
NMHGPODL_01561	CDS	1104				hypothetical protein
NMHGPODL_01562	CDS	438				hypothetical protein
NMHGPODL_01563	tRNA	73				tRNA-Glu(ttc)
NMHGPODL_01564	CDS	324	grxD		COG0278	Glutaredoxin 4
NMHGPODL_01565	CDS	246	bolA_2		COG0271	DNA-binding transcriptional regulator BolA
NMHGPODL_01566	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
NMHGPODL_01567	CDS	708				hypothetical protein
NMHGPODL_01568	CDS	1197				hypothetical protein
NMHGPODL_01569	CDS	381	groS_2			10 kDa chaperonin
NMHGPODL_01570	CDS	423		2.3.1.-		Acetyltransferase
NMHGPODL_01571	CDS	1830		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NMHGPODL_01572	CDS	1194				hypothetical protein
NMHGPODL_01573	CDS	1320	prpB	4.1.3.30		2-methylisocitrate lyase
NMHGPODL_01574	CDS	1131				hypothetical protein
NMHGPODL_01575	CDS	1104	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
NMHGPODL_01576	CDS	1062				hypothetical protein
NMHGPODL_01577	CDS	1098				hypothetical protein
NMHGPODL_01578	CDS	1263				hypothetical protein
NMHGPODL_01579	CDS	1266	gltA	2.3.3.16		Citrate synthase
NMHGPODL_01580	CDS	2184				hypothetical protein
NMHGPODL_01581	CDS	1638				hypothetical protein
NMHGPODL_01582	CDS	1797				hypothetical protein
NMHGPODL_01583	CDS	540				hypothetical protein
NMHGPODL_01584	CDS	693				hypothetical protein
NMHGPODL_01585	CDS	945				hypothetical protein
NMHGPODL_01586	CDS	849	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
NMHGPODL_01587	CDS	366				hypothetical protein
NMHGPODL_01588	CDS	327				hypothetical protein
NMHGPODL_01589	CDS	645	nth	4.2.99.18	COG0177	Endonuclease III
NMHGPODL_01590	CDS	411				hypothetical protein
NMHGPODL_01591	CDS	684				queuosine precursor transporter
NMHGPODL_01592	CDS	570	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
NMHGPODL_01593	CDS	1389	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
NMHGPODL_01594	CDS	627	lipB	2.3.1.181	COG0321	Octanoyltransferase
NMHGPODL_01595	CDS	2004	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NMHGPODL_01596	CDS	1296	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
NMHGPODL_01597	CDS	873	lipA	2.8.1.8	COG0320	Lipoyl synthase
NMHGPODL_01598	CDS	327				hypothetical protein
NMHGPODL_01599	CDS	2397	lon2	3.4.21.53	COG0466	Lon protease 2
NMHGPODL_01600	tRNA	75				tRNA-Val(tac)
NMHGPODL_01601	CDS	1137				hypothetical protein
NMHGPODL_01602	CDS	534				hypothetical protein
NMHGPODL_01603	CDS	882				hypothetical protein
NMHGPODL_01604	CDS	399				hypothetical protein
NMHGPODL_01605	CDS	528				hypothetical protein
