locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_01567	CDS	573				hypothetical protein
KAGJGFMG_01568	CDS	978	ctaA	1.3.-.-		Heme A synthase
KAGJGFMG_01569	CDS	909	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
KAGJGFMG_01570	CDS	1461				hypothetical protein
KAGJGFMG_01571	CDS	741				hypothetical protein
KAGJGFMG_01572	CDS	216				hypothetical protein
KAGJGFMG_01573	CDS	924	petJ_2			Cytochrome c6
KAGJGFMG_01574	CDS	1422				hypothetical protein
KAGJGFMG_01575	CDS	801				hypothetical protein
KAGJGFMG_01576	CDS	2430	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
KAGJGFMG_01577	CDS	228				hypothetical protein
KAGJGFMG_01578	CDS	93				hypothetical protein
KAGJGFMG_01579	CDS	855	rpoH			RNA polymerase sigma factor RpoH
KAGJGFMG_01580	CDS	966				hypothetical protein
KAGJGFMG_01581	CDS	672			COG1136	putative ABC transporter ATP-binding protein
KAGJGFMG_01582	CDS	972	ftsY		COG0552	Signal recognition particle receptor FtsY
KAGJGFMG_01583	CDS	1380				hypothetical protein
KAGJGFMG_01584	CDS	1314				hypothetical protein
KAGJGFMG_01585	CDS	567				hypothetical protein
KAGJGFMG_01586	CDS	513	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
KAGJGFMG_01587	CDS	255				hypothetical protein
KAGJGFMG_01588	CDS	1698				hypothetical protein
KAGJGFMG_01589	CDS	945	rhaR_2			HTH-type transcriptional activator RhaR
KAGJGFMG_01590	CDS	1521		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
KAGJGFMG_01591	CDS	849				hypothetical protein
KAGJGFMG_01592	CDS	978	srkA	2.7.11.1		Stress response kinase A
KAGJGFMG_01593	CDS	252				hypothetical protein
KAGJGFMG_01594	CDS	888	purC_2	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
KAGJGFMG_01595	CDS	438				hypothetical protein
KAGJGFMG_01596	CDS	423				hypothetical protein
KAGJGFMG_01597	CDS	1809	fusA_1			Elongation factor G
KAGJGFMG_01598	CDS	1485				hypothetical protein
KAGJGFMG_01599	CDS	582				hypothetical protein
KAGJGFMG_01600	CDS	2292				hypothetical protein
KAGJGFMG_01601	CDS	696	rssB_5			Regulator of RpoS
KAGJGFMG_01602	CDS	2028	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01603	CDS	1578				hypothetical protein
KAGJGFMG_01604	CDS	2253	parC	5.6.2.2		DNA topoisomerase 4 subunit A
KAGJGFMG_01605	CDS	486				hypothetical protein
KAGJGFMG_01606	CDS	1047				hypothetical protein
KAGJGFMG_01607	CDS	951				hypothetical protein
KAGJGFMG_01608	CDS	1884	gyrB_2	5.6.2.2		DNA gyrase subunit B
KAGJGFMG_01609	CDS	543				hypothetical protein
KAGJGFMG_01610	CDS	249	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
KAGJGFMG_01611	CDS	903				hypothetical protein
KAGJGFMG_01612	CDS	816	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
KAGJGFMG_01613	CDS	477				hypothetical protein
KAGJGFMG_01614	CDS	966	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
KAGJGFMG_01615	CDS	438	nusB			Transcription antitermination protein NusB
KAGJGFMG_01616	CDS	471	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
KAGJGFMG_01617	CDS	1128	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
KAGJGFMG_01618	CDS	615	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
KAGJGFMG_01619	CDS	663				hypothetical protein
KAGJGFMG_01620	CDS	1131				hypothetical protein
KAGJGFMG_01621	CDS	498	nrdR			Transcriptional repressor NrdR
KAGJGFMG_01622	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KAGJGFMG_01623	tRNA	76				tRNA-His(gtg)
KAGJGFMG_01624	tRNA	77				tRNA-Arg(tct)
KAGJGFMG_01625	tRNA	77				tRNA-Pro(tgg)
KAGJGFMG_01626	CDS	1053				hypothetical protein
KAGJGFMG_01627	CDS	1044	pyrC_2	3.5.2.3		Dihydroorotase
KAGJGFMG_01628	CDS	858	folD		COG0190	Bifunctional protein FolD protein
KAGJGFMG_01629	CDS	1668	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_01630	CDS	351				hypothetical protein
KAGJGFMG_01631	CDS	507				hypothetical protein
KAGJGFMG_01632	CDS	615	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
KAGJGFMG_01633	CDS	972	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KAGJGFMG_01634	CDS	1215	cca_2	2.7.7.72		Multifunctional CCA protein
KAGJGFMG_01635	CDS	390				hypothetical protein
KAGJGFMG_01636	CDS	762			COG1136	putative ABC transporter ATP-binding protein
KAGJGFMG_01637	CDS	1122				hypothetical protein
KAGJGFMG_01638	CDS	1191				hypothetical protein
KAGJGFMG_01639	CDS	1026				hypothetical protein
KAGJGFMG_01640	CDS	207	slyX			Protein SlyX
KAGJGFMG_01641	CDS	3867	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
KAGJGFMG_01642	CDS	771				hypothetical protein
KAGJGFMG_01643	CDS	1152	bamC			Outer membrane protein assembly factor BamC
KAGJGFMG_01644	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KAGJGFMG_01645	CDS	468				hypothetical protein
KAGJGFMG_01646	CDS	279				hypothetical protein
KAGJGFMG_01647	CDS	336				hypothetical protein
KAGJGFMG_01648	CDS	948				hypothetical protein
KAGJGFMG_01649	CDS	390				hypothetical protein
KAGJGFMG_01650	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KAGJGFMG_01651	CDS	1461	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KAGJGFMG_01652	CDS	279				hypothetical protein
KAGJGFMG_01653	CDS	1689	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KAGJGFMG_01654	CDS	1140				hypothetical protein
KAGJGFMG_01655	CDS	495				hypothetical protein
KAGJGFMG_01656	CDS	1218	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
KAGJGFMG_01657	CDS	528				hypothetical protein
KAGJGFMG_01658	CDS	1722	kefC_2			Glutathione-regulated potassium-efflux system protein KefC
KAGJGFMG_01659	CDS	384				hypothetical protein
KAGJGFMG_01660	CDS	861				hypothetical protein
KAGJGFMG_01661	CDS	378				hypothetical protein
KAGJGFMG_01662	CDS	243				hypothetical protein
KAGJGFMG_01663	CDS	1947	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KAGJGFMG_01664	CDS	645				hypothetical protein
KAGJGFMG_01665	CDS	390				hypothetical protein
KAGJGFMG_01666	CDS	3645				hypothetical protein
KAGJGFMG_01667	CDS	1008	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
KAGJGFMG_01668	CDS	885				hypothetical protein
KAGJGFMG_01669	CDS	1734				hypothetical protein
KAGJGFMG_01670	CDS	807				hypothetical protein
KAGJGFMG_01671	CDS	1506				hypothetical protein
KAGJGFMG_01672	CDS	912				hypothetical protein
KAGJGFMG_01673	CDS	1023	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01674	CDS	972				hypothetical protein
KAGJGFMG_01675	CDS	1101	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01676	CDS	969	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KAGJGFMG_01677	CDS	1578				hypothetical protein
KAGJGFMG_01678	CDS	501				hypothetical protein
KAGJGFMG_01679	CDS	453				hypothetical protein
KAGJGFMG_01680	CDS	1425				hypothetical protein
KAGJGFMG_01681	CDS	987				hypothetical protein
KAGJGFMG_01682	CDS	762				hypothetical protein
KAGJGFMG_01683	CDS	252				hypothetical protein
KAGJGFMG_01684	CDS	636	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
KAGJGFMG_01685	CDS	705				hypothetical protein
KAGJGFMG_01686	CDS	957				hypothetical protein
KAGJGFMG_01687	tRNA	77				tRNA-Arg(cct)
KAGJGFMG_01688	CDS	678	folE	3.5.4.16		GTP cyclohydrolase 1
KAGJGFMG_01689	CDS	750				hypothetical protein
KAGJGFMG_01690	CDS	1179				hypothetical protein
KAGJGFMG_01691	CDS	1158	mdtA_3			Multidrug resistance protein MdtA
KAGJGFMG_01692	CDS	3117	mdtC_2			Multidrug resistance protein MdtC
KAGJGFMG_01693	CDS	2952	odhA	1.2.4.2		2-oxoglutarate dehydrogenase E1 component
KAGJGFMG_01694	CDS	1200				hypothetical protein
KAGJGFMG_01695	CDS	1527				hypothetical protein
KAGJGFMG_01696	CDS	705				hypothetical protein
KAGJGFMG_01697	CDS	1581	fusA_2		COG0480	Elongation factor 2
KAGJGFMG_01698	CDS	471	mshD	2.3.1.189		Mycothiol acetyltransferase
KAGJGFMG_01699	CDS	795				hypothetical protein
KAGJGFMG_01700	CDS	1551	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
KAGJGFMG_01701	CDS	786				hypothetical protein
KAGJGFMG_01702	CDS	1017	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
KAGJGFMG_01703	CDS	492				hypothetical protein
KAGJGFMG_01704	CDS	1734	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
KAGJGFMG_01705	CDS	444				hypothetical protein
KAGJGFMG_01706	CDS	1500				hypothetical protein
KAGJGFMG_01707	CDS	1293	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KAGJGFMG_01708	CDS	816				hypothetical protein
KAGJGFMG_01709	CDS	297				hypothetical protein
KAGJGFMG_01710	CDS	324				hypothetical protein
KAGJGFMG_01711	CDS	735				hypothetical protein
KAGJGFMG_01712	CDS	855	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KAGJGFMG_01713	CDS	1302				hypothetical protein
KAGJGFMG_01714	CDS	1389				hypothetical protein
KAGJGFMG_01715	CDS	1119				hypothetical protein
KAGJGFMG_01716	CDS	1857				hypothetical protein
KAGJGFMG_01717	CDS	516				hypothetical protein
KAGJGFMG_01718	CDS	498				hypothetical protein
KAGJGFMG_01719	CDS	585				hypothetical protein
KAGJGFMG_01720	CDS	282				hypothetical protein
KAGJGFMG_01721	CDS	1329	lutA			Lactate utilization protein A
KAGJGFMG_01722	CDS	420				hypothetical protein
KAGJGFMG_01723	CDS	999	hdfR_4			HTH-type transcriptional regulator HdfR
KAGJGFMG_01724	CDS	846	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KAGJGFMG_01725	CDS	771	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
KAGJGFMG_01726	CDS	1281				hypothetical protein
KAGJGFMG_01727	CDS	561				hypothetical protein
KAGJGFMG_01728	CDS	504	resA_6			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_01729	CDS	1533				hypothetical protein
KAGJGFMG_01730	CDS	1296				hypothetical protein
KAGJGFMG_01731	CDS	348	spxA_1			Regulatory protein Spx
KAGJGFMG_01732	CDS	594		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
KAGJGFMG_01733	CDS	360				hypothetical protein
KAGJGFMG_01734	CDS	690	hda			DnaA regulatory inactivator Hda
KAGJGFMG_01735	CDS	1089				hypothetical protein
KAGJGFMG_01736	CDS	576	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KAGJGFMG_01737	CDS	1194				hypothetical protein
KAGJGFMG_01738	CDS	1056	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
KAGJGFMG_01739	CDS	657	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
KAGJGFMG_01740	CDS	648				hypothetical protein
KAGJGFMG_01741	CDS	924				hypothetical protein
KAGJGFMG_01742	CDS	774	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KAGJGFMG_01743	CDS	1170				hypothetical protein
KAGJGFMG_01744	CDS	582	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
KAGJGFMG_01745	CDS	1854	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
KAGJGFMG_01746	CDS	186				hypothetical protein
KAGJGFMG_01747	CDS	1440				hypothetical protein
KAGJGFMG_01748	CDS	591				hypothetical protein
KAGJGFMG_01749	CDS	465				hypothetical protein
KAGJGFMG_01750	CDS	1161	argE	3.5.1.16		Acetylornithine deacetylase
KAGJGFMG_01751	CDS	447				hypothetical protein
KAGJGFMG_01752	CDS	915				hypothetical protein
KAGJGFMG_01753	CDS	1335	argA	2.3.1.1		Amino-acid acetyltransferase
KAGJGFMG_01754	CDS	126				hypothetical protein
KAGJGFMG_01755	CDS	2139				hypothetical protein
KAGJGFMG_01756	CDS	1002				hypothetical protein
KAGJGFMG_01757	CDS	390				hypothetical protein
KAGJGFMG_01758	CDS	201				hypothetical protein
KAGJGFMG_01759	CDS	843				hypothetical protein
KAGJGFMG_01760	CDS	2085	fusA_3		COG0480	Elongation factor 2
KAGJGFMG_01761	CDS	1131	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
KAGJGFMG_01762	CDS	765	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KAGJGFMG_01763	CDS	774	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KAGJGFMG_01764	CDS	1167				hypothetical protein
KAGJGFMG_01765	CDS	999				hypothetical protein
KAGJGFMG_01766	CDS	1350				hypothetical protein
KAGJGFMG_01767	CDS	651	rssB_6			Regulator of RpoS
KAGJGFMG_01768	CDS	3468	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01769	CDS	771				hypothetical protein
KAGJGFMG_01770	CDS	690				hypothetical protein
KAGJGFMG_01771	CDS	1068	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_01772	CDS	657				hypothetical protein
KAGJGFMG_01773	CDS	270				hypothetical protein
KAGJGFMG_01774	CDS	288				hypothetical protein
KAGJGFMG_01775	CDS	981				hypothetical protein
KAGJGFMG_01776	CDS	648	lon_1	3.4.21.53		Lon protease
KAGJGFMG_01777	CDS	321				hypothetical protein
KAGJGFMG_01778	CDS	1083				hypothetical protein
KAGJGFMG_01779	CDS	837	ureG_1			Urease accessory protein UreG
KAGJGFMG_01780	CDS	366	hypA			Hydrogenase maturation factor HypA
KAGJGFMG_01781	CDS	264				hypothetical protein
KAGJGFMG_01782	CDS	468				hypothetical protein
KAGJGFMG_01783	CDS	432				hypothetical protein
KAGJGFMG_01784	CDS	1092				hypothetical protein
KAGJGFMG_01785	CDS	660				hypothetical protein
KAGJGFMG_01786	CDS	1284	hmeD_2		COG0247	Hdr-like menaquinol oxidoreductase iron-sulfur subunit 2
KAGJGFMG_01787	CDS	456				hypothetical protein
KAGJGFMG_01788	CDS	1746				hypothetical protein
KAGJGFMG_01789	CDS	186				hypothetical protein
KAGJGFMG_01790	CDS	360				hypothetical protein
KAGJGFMG_01791	CDS	180				hypothetical protein
KAGJGFMG_01792	CDS	591				hypothetical protein
KAGJGFMG_01793	CDS	558				hypothetical protein
KAGJGFMG_01794	CDS	450				hypothetical protein
KAGJGFMG_01795	CDS	528				hypothetical protein
KAGJGFMG_01796	CDS	1005	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
KAGJGFMG_01797	CDS	447				hypothetical protein
KAGJGFMG_01798	CDS	1026	dusA	1.3.1.91		tRNA-dihydrouridine(20/20a) synthase
KAGJGFMG_01799	CDS	1698				hypothetical protein
KAGJGFMG_01800	CDS	423				hypothetical protein
KAGJGFMG_01801	CDS	489				hypothetical protein
KAGJGFMG_01802	CDS	1011				hypothetical protein
KAGJGFMG_01803	CDS	1380				hypothetical protein
KAGJGFMG_01804	CDS	216				hypothetical protein
KAGJGFMG_01805	CDS	513				hypothetical protein
KAGJGFMG_01806	CDS	1314	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KAGJGFMG_01807	CDS	141				hypothetical protein
KAGJGFMG_01808	CDS	1956	btuB_2			Vitamin B12 transporter BtuB
KAGJGFMG_01809	CDS	558				hypothetical protein
KAGJGFMG_01810	CDS	771				hypothetical protein
KAGJGFMG_01811	CDS	471				hypothetical protein
KAGJGFMG_01812	CDS	960	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KAGJGFMG_01813	CDS	405				hypothetical protein
KAGJGFMG_01814	CDS	312				hypothetical protein
KAGJGFMG_01815	CDS	3690				hypothetical protein
KAGJGFMG_01816	CDS	585				hypothetical protein
KAGJGFMG_01817	CDS	1098				hypothetical protein
KAGJGFMG_01818	CDS	519				hypothetical protein
KAGJGFMG_01819	CDS	480				hypothetical protein
KAGJGFMG_01820	CDS	1095	dadA	1.4.99.-		D-amino acid dehydrogenase
KAGJGFMG_01821	tRNA	76				tRNA-Thr(cgt)
KAGJGFMG_01822	CDS	840				hypothetical protein
KAGJGFMG_01823	CDS	792	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
KAGJGFMG_01824	CDS	468	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
KAGJGFMG_01825	CDS	333				hypothetical protein
KAGJGFMG_01826	CDS	951				hypothetical protein
KAGJGFMG_01827	CDS	318				hypothetical protein
KAGJGFMG_01828	CDS	369				hypothetical protein
KAGJGFMG_01829	CDS	486				hypothetical protein
KAGJGFMG_01830	CDS	843				hypothetical protein
KAGJGFMG_01831	CDS	375				hypothetical protein
KAGJGFMG_01832	CDS	2253				hypothetical protein
KAGJGFMG_01833	CDS	549				hypothetical protein
KAGJGFMG_01834	CDS	849				hypothetical protein
KAGJGFMG_01835	CDS	792	btuF			Vitamin B12-binding protein
KAGJGFMG_01836	CDS	609	cysC_2	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
KAGJGFMG_01837	CDS	2805	mshC	6.3.1.13		L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
KAGJGFMG_01838	CDS	978				hypothetical protein
KAGJGFMG_01839	CDS	477	lspA	3.4.23.36		Lipoprotein signal peptidase
KAGJGFMG_01840	CDS	1503	murJ			lipid II flippase MurJ
KAGJGFMG_01841	CDS	261				hypothetical protein
KAGJGFMG_01842	CDS	1125	proB	2.7.2.11		Glutamate 5-kinase
KAGJGFMG_01843	CDS	1086	obg	3.6.5.-		GTPase Obg
KAGJGFMG_01844	CDS	258				hypothetical protein
KAGJGFMG_01845	CDS	315				hypothetical protein
KAGJGFMG_01846	CDS	969	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
KAGJGFMG_01847	tRNA	77				tRNA-Pro(cgg)
KAGJGFMG_01848	CDS	867				hypothetical protein
KAGJGFMG_01849	CDS	834	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
KAGJGFMG_01850	CDS	477				hypothetical protein
KAGJGFMG_01851	CDS	198				hypothetical protein
KAGJGFMG_01852	CDS	2127				hypothetical protein
KAGJGFMG_01853	CDS	225				hypothetical protein
KAGJGFMG_01854	CDS	228				hypothetical protein
KAGJGFMG_01855	CDS	195				hypothetical protein
KAGJGFMG_01856	CDS	348				hypothetical protein
KAGJGFMG_01857	CDS	753				hypothetical protein
KAGJGFMG_01858	CDS	513				hypothetical protein
KAGJGFMG_01859	CDS	1767				hypothetical protein
KAGJGFMG_01860	CDS	579	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KAGJGFMG_01861	CDS	1098				hypothetical protein
KAGJGFMG_01862	CDS	786				hypothetical protein
KAGJGFMG_01863	CDS	594			COG2078	Protein
KAGJGFMG_01864	CDS	1155	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
KAGJGFMG_01865	CDS	771	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
KAGJGFMG_01866	CDS	429				hypothetical protein
KAGJGFMG_01867	CDS	1038	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
KAGJGFMG_01868	CDS	525				hypothetical protein
KAGJGFMG_01869	CDS	2286	bamA			Outer membrane protein assembly factor BamA
KAGJGFMG_01870	CDS	1365				hypothetical protein
KAGJGFMG_01871	CDS	1179	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
KAGJGFMG_01872	CDS	822				hypothetical protein
KAGJGFMG_01873	CDS	765	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
KAGJGFMG_01874	CDS	558	frr			Ribosome-recycling factor
KAGJGFMG_01875	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
KAGJGFMG_01876	CDS	891	TSFM			Elongation factor Ts, mitochondrial
KAGJGFMG_01877	CDS	732	rps2		COG0052	30S ribosomal protein S2
KAGJGFMG_01878	CDS	765	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
KAGJGFMG_01879	CDS	2652	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
KAGJGFMG_01880	CDS	837	arsM	2.1.1.137		Arsenite methyltransferase
KAGJGFMG_01881	CDS	621				hypothetical protein
KAGJGFMG_01882	CDS	369				hypothetical protein
KAGJGFMG_01883	CDS	864				hypothetical protein
KAGJGFMG_01884	CDS	1194		2.6.1.57		Aromatic-amino-acid aminotransferase 2
KAGJGFMG_01885	CDS	822	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KAGJGFMG_01886	CDS	345	spxA_2			Regulatory protein Spx
KAGJGFMG_01887	CDS	1131		3.-.-.-	COG0624	putative metallohydrolase
KAGJGFMG_01888	CDS	2184	ppk	2.7.4.1		Polyphosphate kinase
KAGJGFMG_01889	CDS	345				hypothetical protein
KAGJGFMG_01890	CDS	600	recR			Recombination protein RecR
KAGJGFMG_01891	CDS	324	ybaB			Nucleoid-associated protein YbaB
KAGJGFMG_01892	CDS	1635				hypothetical protein
KAGJGFMG_01893	CDS	1296	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01894	CDS	1224				hypothetical protein
KAGJGFMG_01895	CDS	1158	purT_2	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
KAGJGFMG_01896	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
KAGJGFMG_01897	CDS	825				hypothetical protein
KAGJGFMG_01898	CDS	471				hypothetical protein
KAGJGFMG_01899	tRNA	91				tRNA-Ser(gga)
KAGJGFMG_01900	tRNA	90				tRNA-Ser(cga)
KAGJGFMG_01901	CDS	2094				hypothetical protein
KAGJGFMG_01902	CDS	825			COG0668	Small-conductance mechanosensitive channel MscMJ
KAGJGFMG_01903	CDS	798				hypothetical protein
KAGJGFMG_01904	CDS	195				hypothetical protein
KAGJGFMG_01905	CDS	684				hypothetical protein
KAGJGFMG_01906	CDS	1254				hypothetical protein
KAGJGFMG_01907	CDS	780				hypothetical protein
KAGJGFMG_01908	CDS	948	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_01909	CDS	966				hypothetical protein
KAGJGFMG_01910	CDS	756				hypothetical protein
KAGJGFMG_01911	CDS	816				hypothetical protein
KAGJGFMG_01912	CDS	1128	sqr	1.8.5.4		Sulfide-quinone reductase
KAGJGFMG_01913	CDS	1638	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
KAGJGFMG_01914	CDS	1209	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01915	CDS	933	secF			Protein-export membrane protein SecF
KAGJGFMG_01916	CDS	1857	secD			Protein translocase subunit SecD
KAGJGFMG_01917	CDS	327				hypothetical protein
KAGJGFMG_01918	CDS	1113	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
KAGJGFMG_01919	CDS	1026	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
KAGJGFMG_01920	tRNA	87				tRNA-Leu(caa)
KAGJGFMG_01921	CDS	270				hypothetical protein
KAGJGFMG_01922	CDS	183				hypothetical protein
KAGJGFMG_01923	CDS	1338	mdtA_4			Multidrug resistance protein MdtA
KAGJGFMG_01924	CDS	3117	mdtB_2			Multidrug resistance protein MdtB
KAGJGFMG_01925	CDS	471				hypothetical protein
KAGJGFMG_01926	CDS	894				hypothetical protein
KAGJGFMG_01927	CDS	252				hypothetical protein
KAGJGFMG_01928	CDS	1329				hypothetical protein
KAGJGFMG_01929	CDS	876	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
KAGJGFMG_01930	CDS	2010	hppA1_2	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
KAGJGFMG_01931	CDS	297				hypothetical protein
KAGJGFMG_01932	CDS	489				hypothetical protein
KAGJGFMG_01933	CDS	1929	htpG			Chaperone protein HtpG
KAGJGFMG_01934	CDS	852				hypothetical protein
KAGJGFMG_01935	CDS	1632	glmM_2			Phosphoglucosamine mutase
KAGJGFMG_01936	CDS	177				hypothetical protein
KAGJGFMG_01937	CDS	423				hypothetical protein
KAGJGFMG_01938	CDS	2412	lon_2	3.4.21.53		Lon protease
KAGJGFMG_01939	CDS	90				hypothetical protein
KAGJGFMG_01940	CDS	822	ppsR_2	2.7.4.28		Phosphoenolpyruvate synthase regulatory protein
KAGJGFMG_01941	CDS	1476	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
KAGJGFMG_01942	CDS	1047				hypothetical protein
KAGJGFMG_01943	CDS	393				hypothetical protein
KAGJGFMG_01944	CDS	1416	lpdA_3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KAGJGFMG_01945	CDS	381				hypothetical protein
KAGJGFMG_01946	CDS	642	rssB_7			Regulator of RpoS
KAGJGFMG_01947	CDS	2583	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01948	CDS	363				hypothetical protein
KAGJGFMG_01949	CDS	477				hypothetical protein
KAGJGFMG_01950	CDS	1065				hypothetical protein
KAGJGFMG_01951	CDS	1221				hypothetical protein
KAGJGFMG_01952	CDS	1491	pepA	3.4.11.10		cytosol aminopeptidase
KAGJGFMG_01953	CDS	429				hypothetical protein
KAGJGFMG_01954	CDS	2100	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
KAGJGFMG_01955	CDS	270				hypothetical protein
KAGJGFMG_01956	CDS	921	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
KAGJGFMG_01957	CDS	384	rbfA			Ribosome-binding factor A
KAGJGFMG_01958	CDS	2628	infB			Translation initiation factor IF-2
KAGJGFMG_01959	CDS	1512	nusA			Transcription termination/antitermination protein NusA
KAGJGFMG_01960	CDS	477	rimP			Ribosome maturation factor RimP
KAGJGFMG_01961	CDS	1272				hypothetical protein
KAGJGFMG_01962	CDS	582				hypothetical protein
KAGJGFMG_01963	CDS	489				hypothetical protein
KAGJGFMG_01964	CDS	321				hypothetical protein
