locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBLIKEO_01586	CDS	273				hypothetical protein
GGBLIKEO_01587	CDS	234				hypothetical protein
GGBLIKEO_01588	tRNA	77				tRNA-Asn(gtt)
GGBLIKEO_01589	CDS	288				hypothetical protein
GGBLIKEO_01590	CDS	558				hypothetical protein
GGBLIKEO_01591	CDS	393	rpsH			30S ribosomal protein S8
GGBLIKEO_01592	CDS	180				hypothetical protein
GGBLIKEO_01593	CDS	522				hypothetical protein
GGBLIKEO_01594	CDS	717				hypothetical protein
GGBLIKEO_01595	CDS	414				hypothetical protein
GGBLIKEO_01596	CDS	423	rplN			50S ribosomal protein L14
GGBLIKEO_01597	CDS	324				hypothetical protein
GGBLIKEO_01598	CDS	267				hypothetical protein
GGBLIKEO_01599	CDS	207				hypothetical protein
GGBLIKEO_01600	CDS	417				hypothetical protein
GGBLIKEO_01601	CDS	168				hypothetical protein
GGBLIKEO_01602	CDS	513				hypothetical protein
GGBLIKEO_01603	CDS	309				hypothetical protein
GGBLIKEO_01604	CDS	408				hypothetical protein
GGBLIKEO_01605	CDS	1440	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GGBLIKEO_01606	CDS	198				hypothetical protein
GGBLIKEO_01607	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
GGBLIKEO_01608	CDS	1668	speE	2.5.1.16		Polyamine aminopropyltransferase
GGBLIKEO_01609	CDS	291				hypothetical protein
GGBLIKEO_01610	CDS	618				hypothetical protein
GGBLIKEO_01611	CDS	513				hypothetical protein
GGBLIKEO_01612	CDS	153				hypothetical protein
GGBLIKEO_01613	CDS	195				hypothetical protein
GGBLIKEO_01614	CDS	843	lysX_3	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GGBLIKEO_01615	CDS	1128	lysK_2	3.5.1.-	COG0624	[LysW]-lysine hydrolase
GGBLIKEO_01616	CDS	1038				hypothetical protein
GGBLIKEO_01617	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
GGBLIKEO_01618	CDS	435				hypothetical protein
GGBLIKEO_01619	CDS	684				hypothetical protein
GGBLIKEO_01620	CDS	1143				hypothetical protein
GGBLIKEO_01621	CDS	801				hypothetical protein
GGBLIKEO_01622	CDS	537	cobO_2	2.5.1.17		Corrinoid adenosyltransferase
GGBLIKEO_01623	CDS	1347	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GGBLIKEO_01624	CDS	636	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
GGBLIKEO_01625	CDS	753	cbiX_2	4.99.1.3		Sirohydrochlorin cobaltochelatase
GGBLIKEO_01626	CDS	1059	cbiG_2	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
GGBLIKEO_01627	CDS	1098	cbiD_2	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
GGBLIKEO_01628	CDS	474	dnaJ_5			Chaperone protein DnaJ
GGBLIKEO_01629	CDS	168				hypothetical protein
GGBLIKEO_01630	CDS	804	lysZ_2	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
GGBLIKEO_01631	CDS	1182	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
GGBLIKEO_01632	CDS	420	lrpC		COG1522	HTH-type transcriptional regulator LrpC
GGBLIKEO_01633	CDS	1164	frbC	2.3.3.19		2-phosphonomethylmalate synthase
GGBLIKEO_01634	CDS	1458	glyQS_2	6.1.1.14		Glycine--tRNA ligase
GGBLIKEO_01635	CDS	1230				hypothetical protein
GGBLIKEO_01636	CDS	318				hypothetical protein
GGBLIKEO_01637	CDS	405				hypothetical protein
GGBLIKEO_01638	CDS	1701	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
GGBLIKEO_01639	CDS	486	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
GGBLIKEO_01640	CDS	1515	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
GGBLIKEO_01641	CDS	1014	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
GGBLIKEO_01642	CDS	363				hypothetical protein
GGBLIKEO_01643	CDS	246				hypothetical protein
GGBLIKEO_01644	CDS	1287	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GGBLIKEO_01645	CDS	519				hypothetical protein
GGBLIKEO_01646	CDS	951	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
GGBLIKEO_01647	CDS	294				hypothetical protein
GGBLIKEO_01648	CDS	375				hypothetical protein
GGBLIKEO_01649	CDS	633				hypothetical protein
GGBLIKEO_01650	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
GGBLIKEO_01651	CDS	591	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
GGBLIKEO_01652	CDS	1422				hypothetical protein
GGBLIKEO_01653	CDS	1890	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GGBLIKEO_01654	CDS	381				hypothetical protein
GGBLIKEO_01655	CDS	369	cheY_2		COG0784	Chemotaxis protein CheY
GGBLIKEO_01656	CDS	1818				hypothetical protein
GGBLIKEO_01657	CDS	465	mntR			HTH-type transcriptional regulator MntR
GGBLIKEO_01658	CDS	357				hypothetical protein
GGBLIKEO_01659	CDS	744				hypothetical protein
GGBLIKEO_01660	CDS	492				hypothetical protein
GGBLIKEO_01661	CDS	642				hypothetical protein
GGBLIKEO_01662	CDS	771	yfcA		COG0730	putative membrane transporter protein YfcA
GGBLIKEO_01663	CDS	450				hypothetical protein
GGBLIKEO_01664	CDS	1767				hypothetical protein
GGBLIKEO_01665	CDS	237				hypothetical protein
GGBLIKEO_01666	CDS	378				hypothetical protein
GGBLIKEO_01667	CDS	537				hypothetical protein
GGBLIKEO_01668	CDS	540				hypothetical protein
GGBLIKEO_01669	CDS	120				hypothetical protein
GGBLIKEO_01670	CDS	714				hypothetical protein
GGBLIKEO_01671	CDS	789				hypothetical protein
GGBLIKEO_01672	CDS	333				Thioredoxin C-2
GGBLIKEO_01673	CDS	531				hypothetical protein
GGBLIKEO_01674	CDS	363				hypothetical protein
GGBLIKEO_01675	tRNA	73				tRNA-Ala(cgc)
GGBLIKEO_01676	CDS	1410		3.5.2.-		D-hydantoinase
GGBLIKEO_01677	CDS	678	rpiA_2	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GGBLIKEO_01678	CDS	846				hypothetical protein
GGBLIKEO_01679	CDS	231				hypothetical protein
GGBLIKEO_01680	CDS	690	mftE_1	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GGBLIKEO_01681	CDS	843	purU_1	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GGBLIKEO_01682	tRNA	88				tRNA-Leu(tag)
GGBLIKEO_01683	CDS	1344	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
GGBLIKEO_01684	CDS	387				hypothetical protein
GGBLIKEO_01685	CDS	219				hypothetical protein
GGBLIKEO_01686	CDS	204				hypothetical protein
GGBLIKEO_01687	CDS	588				hypothetical protein
GGBLIKEO_01688	CDS	366				hypothetical protein
GGBLIKEO_01689	CDS	381				hypothetical protein
GGBLIKEO_01690	CDS	1230				hypothetical protein
GGBLIKEO_01691	CDS	1116	thiI_2	2.8.1.4		tRNA sulfurtransferase
GGBLIKEO_01692	CDS	720	cysH_2	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
GGBLIKEO_01693	CDS	1458	argH_1	4.3.2.1	COG0165	Argininosuccinate lyase
GGBLIKEO_01694	CDS	600				hypothetical protein
GGBLIKEO_01695	tRNA	75				tRNA-Lys(ctt)
GGBLIKEO_01696	CDS	168				hypothetical protein
GGBLIKEO_01697	CDS	540	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GGBLIKEO_01698	CDS	510	thrC	4.2.3.1	COG0498	Threonine synthase
GGBLIKEO_01699	CDS	351				hypothetical protein
GGBLIKEO_01700	CDS	465	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin
GGBLIKEO_01701	CDS	714	aqpZ_2		COG0580	Aquaporin Z
GGBLIKEO_01702	CDS	426				hypothetical protein
GGBLIKEO_01703	CDS	819				hypothetical protein
GGBLIKEO_01704	tRNA	77				tRNA-Arg(gcg)
GGBLIKEO_01705	CDS	1080	dnaJ_6		COG0484	Chaperone protein DnaJ
GGBLIKEO_01706	CDS	534				hypothetical protein
GGBLIKEO_01707	CDS	165				hypothetical protein
GGBLIKEO_01708	tRNA	87				tRNA-Leu(cag)
GGBLIKEO_01709	CDS	1551	GATB_2	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
GGBLIKEO_01710	CDS	312				hypothetical protein
GGBLIKEO_01711	CDS	252				hypothetical protein
GGBLIKEO_01712	CDS	1641	der			GTPase Der
GGBLIKEO_01713	CDS	387				hypothetical protein
GGBLIKEO_01714	CDS	843	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GGBLIKEO_01715	CDS	723	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GGBLIKEO_01716	CDS	237				hypothetical protein
GGBLIKEO_01717	CDS	720	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GGBLIKEO_01718	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
GGBLIKEO_01719	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GGBLIKEO_01720	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
GGBLIKEO_01721	CDS	1269	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
GGBLIKEO_01722	CDS	780	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GGBLIKEO_01723	CDS	570				hypothetical protein
GGBLIKEO_01724	CDS	327				hypothetical protein
GGBLIKEO_01725	CDS	534				hypothetical protein
GGBLIKEO_01726	CDS	441				hypothetical protein
GGBLIKEO_01727	CDS	963				hypothetical protein
GGBLIKEO_01728	CDS	1911				hypothetical protein
GGBLIKEO_01729	CDS	150				hypothetical protein
GGBLIKEO_01730	CDS	969	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
GGBLIKEO_01731	CDS	612				hypothetical protein
GGBLIKEO_01732	CDS	351	cheY_3		COG0784	Chemotaxis protein CheY
GGBLIKEO_01733	CDS	144				hypothetical protein
GGBLIKEO_01734	CDS	726				hypothetical protein
GGBLIKEO_01735	CDS	594	ribE	2.5.1.9	COG0307	Riboflavin synthase
GGBLIKEO_01736	CDS	666	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
GGBLIKEO_01737	CDS	411	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GGBLIKEO_01738	CDS	753				hypothetical protein
GGBLIKEO_01739	CDS	1191	triA	3.5.4.45		Melamine deaminase
GGBLIKEO_01740	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
GGBLIKEO_01741	CDS	291				hypothetical protein
GGBLIKEO_01742	CDS	558				hypothetical protein
GGBLIKEO_01743	CDS	312				hypothetical protein
GGBLIKEO_01744	CDS	558				hypothetical protein
GGBLIKEO_01745	CDS	504				hypothetical protein
GGBLIKEO_01746	CDS	1194	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GGBLIKEO_01747	CDS	1155	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
GGBLIKEO_01748	CDS	3243	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
GGBLIKEO_01749	CDS	750				hypothetical protein
GGBLIKEO_01750	CDS	303				hypothetical protein
GGBLIKEO_01751	CDS	252				hypothetical protein
GGBLIKEO_01752	CDS	369				hypothetical protein
GGBLIKEO_01753	CDS	819	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
GGBLIKEO_01754	CDS	723	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
GGBLIKEO_01755	CDS	948	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
GGBLIKEO_01756	CDS	384	nikR			Nickel-responsive regulator
GGBLIKEO_01757	CDS	1371				hypothetical protein
GGBLIKEO_01758	CDS	696				hypothetical protein
GGBLIKEO_01759	CDS	930	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GGBLIKEO_01760	CDS	276				hypothetical protein
GGBLIKEO_01761	CDS	243				hypothetical protein
GGBLIKEO_01762	CDS	273	spxA		COG1393	Regulatory protein Spx
GGBLIKEO_01763	CDS	891				hypothetical protein
GGBLIKEO_01764	CDS	660				hypothetical protein
GGBLIKEO_01765	CDS	681				hypothetical protein
GGBLIKEO_01766	CDS	1713				hypothetical protein
GGBLIKEO_01767	CDS	615				hypothetical protein
GGBLIKEO_01768	CDS	564				hypothetical protein
GGBLIKEO_01769	CDS	648	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
GGBLIKEO_01770	CDS	1260				hypothetical protein
GGBLIKEO_01771	CDS	375				hypothetical protein
GGBLIKEO_01772	CDS	252				hypothetical protein
GGBLIKEO_01773	CDS	1449			COG0247	putative protein
GGBLIKEO_01774	CDS	1314				hypothetical protein
GGBLIKEO_01775	CDS	405				hypothetical protein
GGBLIKEO_01776	CDS	516	dnaJ_7			Chaperone protein DnaJ
GGBLIKEO_01777	CDS	444	lrp_2		COG1522	Leucine-responsive regulatory protein
GGBLIKEO_01778	CDS	228				hypothetical protein
GGBLIKEO_01779	CDS	477				hypothetical protein
GGBLIKEO_01780	CDS	174				hypothetical protein
GGBLIKEO_01781	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
GGBLIKEO_01782	CDS	306				hypothetical protein
GGBLIKEO_01783	CDS	234				hypothetical protein
GGBLIKEO_01784	CDS	291				hypothetical protein
GGBLIKEO_01785	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
GGBLIKEO_01786	CDS	906				hypothetical protein
GGBLIKEO_01787	CDS	1467	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
GGBLIKEO_01788	CDS	1248	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GGBLIKEO_01789	CDS	564	yqgN		COG0212	putative protein YqgN
GGBLIKEO_01790	CDS	864	folD		COG0190	Bifunctional protein FolD protein
GGBLIKEO_01791	CDS	285				hypothetical protein
GGBLIKEO_01792	CDS	321				hypothetical protein
GGBLIKEO_01793	CDS	576	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
GGBLIKEO_01794	CDS	1026	aprE	3.4.21.62	COG1404	Subtilisin E
GGBLIKEO_01795	CDS	1314	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
GGBLIKEO_01796	CDS	282				hypothetical protein
GGBLIKEO_01797	CDS	372				hypothetical protein
GGBLIKEO_01798	CDS	1155				hypothetical protein
GGBLIKEO_01799	CDS	387				hypothetical protein
GGBLIKEO_01800	CDS	282	trxA			Thioredoxin 1
GGBLIKEO_01801	tRNA	73				tRNA-Ala(cgc)
GGBLIKEO_01802	CDS	360				hypothetical protein
GGBLIKEO_01803	CDS	528				hypothetical protein
GGBLIKEO_01804	CDS	279				hypothetical protein
GGBLIKEO_01805	CDS	264				hypothetical protein
GGBLIKEO_01806	CDS	861	noc			Nucleoid occlusion protein
GGBLIKEO_01807	CDS	534				hypothetical protein
GGBLIKEO_01808	CDS	2304				hypothetical protein
GGBLIKEO_01809	CDS	2016				hypothetical protein
GGBLIKEO_01810	CDS	1944				hypothetical protein
GGBLIKEO_01811	CDS	1014				hypothetical protein
GGBLIKEO_01812	CDS	705				hypothetical protein
GGBLIKEO_01813	CDS	321				hypothetical protein
GGBLIKEO_01814	tRNA	73				tRNA-Gln(ctg)
GGBLIKEO_01815	CDS	624				hypothetical protein
GGBLIKEO_01816	CDS	165				hypothetical protein
GGBLIKEO_01817	CDS	675				hypothetical protein
GGBLIKEO_01818	tRNA	78				tRNA-Asp(gtc)
GGBLIKEO_01819	tRNA	75				tRNA-Lys(ttt)
GGBLIKEO_01820	CDS	1467	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
GGBLIKEO_01821	CDS	324				hypothetical protein
GGBLIKEO_01822	CDS	777	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
GGBLIKEO_01823	CDS	354				hypothetical protein
GGBLIKEO_01824	CDS	441				hypothetical protein
GGBLIKEO_01825	CDS	318	frdA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GGBLIKEO_01826	CDS	375				hypothetical protein
GGBLIKEO_01827	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
GGBLIKEO_01828	CDS	561	cmk	2.7.4.25		Cytidylate kinase
GGBLIKEO_01829	CDS	411				hypothetical protein
GGBLIKEO_01830	CDS	492				hypothetical protein
GGBLIKEO_01831	CDS	717				hypothetical protein
GGBLIKEO_01832	CDS	930				hypothetical protein
GGBLIKEO_01833	CDS	633				hypothetical protein
GGBLIKEO_01834	CDS	216				hypothetical protein
GGBLIKEO_01835	CDS	1098				hypothetical protein
GGBLIKEO_01836	CDS	825				hypothetical protein
GGBLIKEO_01837	CDS	672	rplA_2		COG0081	50S ribosomal protein L1
GGBLIKEO_01838	CDS	534				hypothetical protein
GGBLIKEO_01839	CDS	111				hypothetical protein
GGBLIKEO_01840	CDS	141				hypothetical protein
GGBLIKEO_01841	CDS	480	rplK_2		COG0080	50S ribosomal protein L11
GGBLIKEO_01842	CDS	399				hypothetical protein
GGBLIKEO_01843	CDS	1428	ftsH_5	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GGBLIKEO_01844	CDS	498				hypothetical protein
GGBLIKEO_01845	CDS	453	dtxR			Diphtheria toxin repressor
GGBLIKEO_01846	CDS	165				hypothetical protein
GGBLIKEO_01847	CDS	420				hypothetical protein
GGBLIKEO_01848	CDS	414				hypothetical protein
GGBLIKEO_01849	CDS	1050				hypothetical protein
GGBLIKEO_01850	CDS	312	cutA_2		COG1324	Divalent-cation tolerance protein CutA
GGBLIKEO_01851	CDS	417				hypothetical protein
GGBLIKEO_01852	CDS	162				hypothetical protein
GGBLIKEO_01853	CDS	603				hypothetical protein
GGBLIKEO_01854	CDS	363				hypothetical protein
GGBLIKEO_01855	CDS	753		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GGBLIKEO_01856	CDS	3378				hypothetical protein
GGBLIKEO_01857	CDS	1323	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
GGBLIKEO_01858	CDS	381	petE_4			Plastocyanin
GGBLIKEO_01859	CDS	1587	uvrC_2		COG0322	UvrABC system protein C
GGBLIKEO_01860	CDS	2820	uvrA_2			UvrABC system protein A
GGBLIKEO_01861	CDS	1953	uvrB_2			UvrABC system protein B
GGBLIKEO_01862	CDS	882				hypothetical protein
GGBLIKEO_01863	CDS	975	pstC		COG0573	Phosphate transport system permease protein PstC
GGBLIKEO_01864	CDS	927	pstA		COG0581	Phosphate transport system permease protein PstA
GGBLIKEO_01865	CDS	180				hypothetical protein
GGBLIKEO_01866	CDS	549				hypothetical protein
GGBLIKEO_01867	CDS	468				hypothetical protein
GGBLIKEO_01868	CDS	237				hypothetical protein
GGBLIKEO_01869	CDS	183				hypothetical protein
GGBLIKEO_01870	CDS	771	sufC		COG0396	Vegetative protein 296
GGBLIKEO_01871	CDS	957				hypothetical protein
GGBLIKEO_01872	CDS	249				hypothetical protein
