locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_01687	CDS	360	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
FFOELJHP_01688	CDS	861	ulaE	5.1.3.22		L-ribulose-5-phosphate 3-epimerase UlaE
FFOELJHP_01689	CDS	924	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
FFOELJHP_01690	CDS	867				hypothetical protein
FFOELJHP_01691	CDS	237				hypothetical protein
FFOELJHP_01692	CDS	1368				hypothetical protein
FFOELJHP_01693	CDS	720				hypothetical protein
FFOELJHP_01694	CDS	2970				hypothetical protein
FFOELJHP_01695	CDS	1299	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01696	CDS	1188				hypothetical protein
FFOELJHP_01697	CDS	411				hypothetical protein
FFOELJHP_01698	CDS	1404				hypothetical protein
FFOELJHP_01699	CDS	2874				hypothetical protein
FFOELJHP_01700	CDS	1392	rho_1	3.6.4.-		Transcription termination factor Rho
FFOELJHP_01701	CDS	618	coaE	2.7.1.24		Dephospho-CoA kinase
FFOELJHP_01702	CDS	2748	xni	3.1.-.-		Flap endonuclease Xni
FFOELJHP_01703	CDS	360				hypothetical protein
FFOELJHP_01704	CDS	804				hypothetical protein
FFOELJHP_01705	CDS	606				hypothetical protein
FFOELJHP_01706	CDS	2721				hypothetical protein
FFOELJHP_01707	CDS	306				hypothetical protein
FFOELJHP_01708	CDS	384				hypothetical protein
FFOELJHP_01709	CDS	1194				hypothetical protein
FFOELJHP_01710	CDS	189	yacG			DNA gyrase inhibitor YacG
FFOELJHP_01711	CDS	291				hypothetical protein
FFOELJHP_01712	CDS	519	grpE		COG0576	Protein GrpE
FFOELJHP_01713	CDS	1179	dnaJ_2			Chaperone protein DnaJ
FFOELJHP_01714	CDS	1620	ths_1			Thermosome subunit
FFOELJHP_01715	CDS	306	groS_2			10 kDa chaperonin
FFOELJHP_01716	CDS	1716	ths_2			Thermosome subunit
FFOELJHP_01717	CDS	1062	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
FFOELJHP_01718	CDS	1671				hypothetical protein
FFOELJHP_01719	CDS	357				hypothetical protein
FFOELJHP_01720	CDS	474				hypothetical protein
FFOELJHP_01721	CDS	2550	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
FFOELJHP_01722	CDS	711				hypothetical protein
FFOELJHP_01723	CDS	723	sod_2	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
FFOELJHP_01724	CDS	897	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
FFOELJHP_01725	CDS	474				hypothetical protein
FFOELJHP_01726	CDS	1344	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
FFOELJHP_01727	CDS	1311	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
FFOELJHP_01728	CDS	597	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
FFOELJHP_01729	tRNA	77				tRNA-Asp(gtc)
FFOELJHP_01730	CDS	1230				hypothetical protein
FFOELJHP_01731	CDS	1362	hisD	1.1.1.23		Histidinol dehydrogenase
FFOELJHP_01732	CDS	1035				hypothetical protein
FFOELJHP_01733	CDS	636				hypothetical protein
FFOELJHP_01734	CDS	852				hypothetical protein
FFOELJHP_01735	CDS	1647				hypothetical protein
FFOELJHP_01736	CDS	777	comB	3.1.3.71	COG2045	2-phosphosulfolactate phosphatase
FFOELJHP_01737	CDS	2586				hypothetical protein
FFOELJHP_01738	CDS	303				hypothetical protein
FFOELJHP_01739	CDS	876				hypothetical protein
FFOELJHP_01740	CDS	1128	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01741	CDS	1023	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01742	CDS	1095				hypothetical protein
FFOELJHP_01743	CDS	990				hypothetical protein
FFOELJHP_01744	CDS	2037				hypothetical protein
FFOELJHP_01745	CDS	984	glsA	3.5.1.2		Glutaminase
FFOELJHP_01746	CDS	1890	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
FFOELJHP_01747	CDS	1518				hypothetical protein
FFOELJHP_01748	CDS	2247	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
FFOELJHP_01749	CDS	585				hypothetical protein
FFOELJHP_01750	CDS	1164	iolG_9	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01751	CDS	1056				hypothetical protein
FFOELJHP_01752	CDS	1623	aas_2	6.2.1.20		Bifunctional protein Aas
FFOELJHP_01753	CDS	2814				hypothetical protein
FFOELJHP_01754	CDS	1320	glgC_1	2.7.7.27		Glucose-1-phosphate adenylyltransferase
FFOELJHP_01755	CDS	351				hypothetical protein
FFOELJHP_01756	CDS	711				hypothetical protein
FFOELJHP_01757	CDS	1470	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
FFOELJHP_01758	CDS	882	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
FFOELJHP_01759	CDS	1293		2.6.1.57		Aromatic-amino-acid aminotransferase 1
FFOELJHP_01760	CDS	957	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FFOELJHP_01761	CDS	1494				hypothetical protein
FFOELJHP_01762	CDS	3261	cpoB_2			Cell division coordinator CpoB
FFOELJHP_01763	CDS	735	tolQ_2			Tol-Pal system protein TolQ
FFOELJHP_01764	CDS	417	tolR_2			Tol-Pal system protein TolR
FFOELJHP_01765	CDS	2589				hypothetical protein
FFOELJHP_01766	CDS	2829				hypothetical protein
FFOELJHP_01767	CDS	204				hypothetical protein
FFOELJHP_01768	CDS	1029	nagK_2	2.7.1.59		N-acetyl-D-glucosamine kinase
FFOELJHP_01769	CDS	432				hypothetical protein
FFOELJHP_01770	CDS	1005	tssA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
FFOELJHP_01771	CDS	1674	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01772	CDS	2028				hypothetical protein
FFOELJHP_01773	CDS	402				hypothetical protein
FFOELJHP_01774	CDS	567				hypothetical protein
FFOELJHP_01775	CDS	123				hypothetical protein
FFOELJHP_01776	tRNA	73				tRNA-Cys(gca)
FFOELJHP_01777	CDS	1461				hypothetical protein
FFOELJHP_01778	CDS	783	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FFOELJHP_01779	CDS	1458	zwf	1.1.1.49		Glucose-6-phosphate 1-dehydrogenase
FFOELJHP_01780	CDS	1518				hypothetical protein
FFOELJHP_01781	CDS	756				hypothetical protein
FFOELJHP_01782	CDS	1278	rnd	3.1.13.5		Ribonuclease D
FFOELJHP_01783	CDS	1677				hypothetical protein
FFOELJHP_01784	CDS	579				hypothetical protein
FFOELJHP_01785	CDS	762	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
FFOELJHP_01786	CDS	315				hypothetical protein
FFOELJHP_01787	CDS	1020				hypothetical protein
FFOELJHP_01788	CDS	1542				hypothetical protein
FFOELJHP_01789	CDS	1092				hypothetical protein
FFOELJHP_01790	CDS	1530	glpK_2	2.7.1.30	COG0554	Glycerol kinase
FFOELJHP_01791	CDS	951	aspS_3	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FFOELJHP_01792	CDS	459			COG0589	Universal stress protein
FFOELJHP_01793	CDS	2124	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FFOELJHP_01794	CDS	1731				hypothetical protein
FFOELJHP_01795	CDS	1803				hypothetical protein
FFOELJHP_01796	CDS	951				hypothetical protein
FFOELJHP_01797	CDS	276				hypothetical protein
FFOELJHP_01798	CDS	1713	lnt_2	2.3.1.269		Apolipoprotein N-acyltransferase
FFOELJHP_01799	CDS	861				hypothetical protein
FFOELJHP_01800	CDS	153				hypothetical protein
FFOELJHP_01801	CDS	786	mtfA			Protein MtfA
FFOELJHP_01802	CDS	1440				hypothetical protein
FFOELJHP_01803	CDS	3999				hypothetical protein
FFOELJHP_01804	CDS	687	thiE	2.5.1.3		Thiamine-phosphate synthase
FFOELJHP_01805	CDS	624				hypothetical protein
FFOELJHP_01806	CDS	2547	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
FFOELJHP_01807	CDS	600				hypothetical protein
FFOELJHP_01808	CDS	1737				hypothetical protein
FFOELJHP_01809	CDS	2292				hypothetical protein
FFOELJHP_01810	CDS	1122				hypothetical protein
FFOELJHP_01811	CDS	900	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
FFOELJHP_01812	CDS	1068				hypothetical protein
FFOELJHP_01813	CDS	1074	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FFOELJHP_01814	CDS	996	rihC	3.2.-.-		Non-specific ribonucleoside hydrolase RihC
FFOELJHP_01815	CDS	1206				hypothetical protein
FFOELJHP_01816	CDS	405	dksA_2			RNA polymerase-binding transcription factor DksA
FFOELJHP_01817	CDS	1302	bamB_7			Outer membrane protein assembly factor BamB
FFOELJHP_01818	CDS	1158				hypothetical protein
FFOELJHP_01819	CDS	1434				hypothetical protein
FFOELJHP_01820	CDS	1131				hypothetical protein
FFOELJHP_01821	CDS	471				hypothetical protein
FFOELJHP_01822	CDS	504				hypothetical protein
FFOELJHP_01823	CDS	1794	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
FFOELJHP_01824	CDS	1650				hypothetical protein
FFOELJHP_01825	CDS	1635	bamB_8			Outer membrane protein assembly factor BamB
FFOELJHP_01826	CDS	2328	bamB_9			Outer membrane protein assembly factor BamB
FFOELJHP_01827	CDS	1260	egtB_2	1.14.99.50		Hercynine oxygenase
FFOELJHP_01828	CDS	546	smpB			SsrA-binding protein
FFOELJHP_01829	CDS	219				hypothetical protein
FFOELJHP_01830	CDS	1371				hypothetical protein
FFOELJHP_01831	CDS	666				hypothetical protein
FFOELJHP_01832	CDS	483				hypothetical protein
FFOELJHP_01833	CDS	615				hypothetical protein
FFOELJHP_01834	CDS	555				hypothetical protein
FFOELJHP_01835	CDS	921	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_01836	CDS	1659	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
FFOELJHP_01837	CDS	783	trpC			Indole-3-glycerol phosphate synthase
FFOELJHP_01838	CDS	729	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FFOELJHP_01839	CDS	1044				hypothetical protein
FFOELJHP_01840	CDS	1536				hypothetical protein
FFOELJHP_01841	CDS	1197				hypothetical protein
FFOELJHP_01842	CDS	555				hypothetical protein
FFOELJHP_01843	CDS	570				hypothetical protein
FFOELJHP_01844	CDS	1158				hypothetical protein
FFOELJHP_01845	CDS	1059	ablA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
FFOELJHP_01846	CDS	570	efp			Elongation factor P
FFOELJHP_01847	CDS	1491	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FFOELJHP_01848	CDS	966	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
FFOELJHP_01849	CDS	2145	rnr	3.1.13.1		Ribonuclease R
FFOELJHP_01850	CDS	1173	gcvT_2	2.1.2.10	COG0404	putative aminomethyltransferase
FFOELJHP_01851	CDS	387	gcvH			Glycine cleavage system H protein
FFOELJHP_01852	CDS	738	lipM_1	2.3.1.181		Octanoyltransferase LipM
FFOELJHP_01853	CDS	651				hypothetical protein
FFOELJHP_01854	CDS	255				hypothetical protein
FFOELJHP_01855	CDS	723	ycf3_1			Photosystem I assembly protein Ycf3
FFOELJHP_01856	CDS	1119	serC	2.6.1.52		Phosphoserine aminotransferase
FFOELJHP_01857	CDS	1656	ghrB_2	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
FFOELJHP_01858	CDS	570				hypothetical protein
FFOELJHP_01859	CDS	2130				hypothetical protein
FFOELJHP_01860	CDS	3423				hypothetical protein
FFOELJHP_01861	CDS	1170				hypothetical protein
FFOELJHP_01862	CDS	843	tolQ_3			Tol-Pal system protein TolQ
FFOELJHP_01863	CDS	438	tolR_3			Tol-Pal system protein TolR
FFOELJHP_01864	CDS	594				hypothetical protein
FFOELJHP_01865	CDS	945	xerA_1		COG0582	Tyrosine recombinase XerA
FFOELJHP_01866	CDS	3843	glmS_2	5.4.99.1		Glutamate mutase sigma subunit
FFOELJHP_01867	CDS	381				hypothetical protein
FFOELJHP_01868	CDS	699				hypothetical protein
FFOELJHP_01869	CDS	651				hypothetical protein
FFOELJHP_01870	CDS	1197	dadA	1.4.99.-		D-amino acid dehydrogenase
FFOELJHP_01871	CDS	1056				hypothetical protein
FFOELJHP_01872	CDS	993	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
FFOELJHP_01873	CDS	1230	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
FFOELJHP_01874	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FFOELJHP_01875	CDS	2403				hypothetical protein
FFOELJHP_01876	CDS	504				hypothetical protein
FFOELJHP_01877	CDS	900	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01878	CDS	1527	menF_1	5.4.4.2		Isochorismate synthase MenF
FFOELJHP_01879	CDS	699				hypothetical protein
FFOELJHP_01880	CDS	1074	mcsB	2.7.14.1		Protein-arginine kinase
FFOELJHP_01881	CDS	510	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
FFOELJHP_01882	CDS	243				hypothetical protein
FFOELJHP_01883	CDS	720				hypothetical protein
FFOELJHP_01884	CDS	1443	cysG	4.99.1.4		Siroheme synthase
FFOELJHP_01885	CDS	1425				hypothetical protein
FFOELJHP_01886	CDS	300				hypothetical protein
FFOELJHP_01887	CDS	888	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
FFOELJHP_01888	CDS	894				hypothetical protein
FFOELJHP_01889	CDS	111				hypothetical protein
FFOELJHP_01890	CDS	285				hypothetical protein
FFOELJHP_01891	CDS	960				hypothetical protein
FFOELJHP_01892	CDS	171				hypothetical protein
FFOELJHP_01893	CDS	519	tpx	1.11.1.15		Thiol peroxidase
FFOELJHP_01894	CDS	2610	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FFOELJHP_01895	CDS	1143	recA			Protein RecA
FFOELJHP_01896	CDS	903		2.7.1.20	COG0524	Nucleoside kinase
FFOELJHP_01897	CDS	822				hypothetical protein
FFOELJHP_01898	CDS	1356				hypothetical protein
FFOELJHP_01899	CDS	2571				hypothetical protein
FFOELJHP_01900	CDS	1470				hypothetical protein
FFOELJHP_01901	CDS	750				hypothetical protein
FFOELJHP_01902	CDS	342				hypothetical protein
FFOELJHP_01903	CDS	867	egtB_3	1.14.99.50		Hercynine oxygenase
FFOELJHP_01904	CDS	942				hypothetical protein
FFOELJHP_01905	CDS	882				hypothetical protein
FFOELJHP_01906	CDS	4341	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
FFOELJHP_01907	CDS	3759	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
FFOELJHP_01908	CDS	420				hypothetical protein
FFOELJHP_01909	CDS	543				hypothetical protein
FFOELJHP_01910	CDS	690	rpl1		COG0081	50S ribosomal protein L1
FFOELJHP_01911	CDS	426			COG0080	50S ribosomal protein L11
FFOELJHP_01912	CDS	807	nusG			Transcription termination/antitermination protein NusG
FFOELJHP_01913	CDS	495				hypothetical protein
FFOELJHP_01914	tRNA	74				tRNA-Trp(cca)
FFOELJHP_01915	CDS	1200	tuf		COG5256	Elongation factor 1-alpha
FFOELJHP_01916	tRNA	73				tRNA-Thr(ggt)
FFOELJHP_01917	tRNA	71				tRNA-Gly(tcc)
FFOELJHP_01918	tRNA	83				tRNA-Tyr(gta)
FFOELJHP_01919	tRNA	74				tRNA-Thr(tgt)
FFOELJHP_01920	CDS	1203	rssB_4			Regulator of RpoS
FFOELJHP_01921	CDS	2508				hypothetical protein
FFOELJHP_01922	CDS	846	purU	3.5.1.10		Formyltetrahydrofolate deformylase
FFOELJHP_01923	CDS	198				hypothetical protein
FFOELJHP_01924	CDS	774				hypothetical protein
FFOELJHP_01925	CDS	459				hypothetical protein
FFOELJHP_01926	CDS	459				hypothetical protein
FFOELJHP_01927	CDS	1563				hypothetical protein
FFOELJHP_01928	CDS	1815				hypothetical protein
FFOELJHP_01929	CDS	633				hypothetical protein
FFOELJHP_01930	CDS	1167	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
FFOELJHP_01931	CDS	1206	rlmI	2.1.1.191		Ribosomal RNA large subunit methyltransferase I
FFOELJHP_01932	CDS	2622				hypothetical protein
FFOELJHP_01933	CDS	357				hypothetical protein
FFOELJHP_01934	CDS	1281				hypothetical protein
FFOELJHP_01935	CDS	591				hypothetical protein
FFOELJHP_01936	CDS	996	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FFOELJHP_01937	CDS	909	panC	6.3.2.1		Pantothenate synthetase
FFOELJHP_01938	CDS	1095				hypothetical protein
FFOELJHP_01939	CDS	864				hypothetical protein
FFOELJHP_01940	CDS	540				hypothetical protein
FFOELJHP_01941	CDS	465	rssB_5			Regulator of RpoS
FFOELJHP_01942	CDS	1170				hypothetical protein
FFOELJHP_01943	CDS	1347	xerC_2			Tyrosine recombinase XerC
FFOELJHP_01944	CDS	1545	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FFOELJHP_01945	CDS	300				hypothetical protein
FFOELJHP_01946	CDS	2235				hypothetical protein
FFOELJHP_01947	CDS	942	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01948	CDS	852				hypothetical protein
FFOELJHP_01949	CDS	522				hypothetical protein
FFOELJHP_01950	CDS	642				hypothetical protein
FFOELJHP_01951	CDS	780				hypothetical protein
FFOELJHP_01952	CDS	999				hypothetical protein
FFOELJHP_01953	CDS	1866				hypothetical protein
FFOELJHP_01954	CDS	2016				hypothetical protein
FFOELJHP_01955	CDS	2727	aas_3	6.2.1.20		Bifunctional protein Aas
FFOELJHP_01956	CDS	1623				hypothetical protein
FFOELJHP_01957	CDS	915				hypothetical protein
FFOELJHP_01958	CDS	285				hypothetical protein
FFOELJHP_01959	CDS	603				hypothetical protein
FFOELJHP_01960	CDS	108				hypothetical protein
FFOELJHP_01961	CDS	966	resA_5			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01962	CDS	987				hypothetical protein
FFOELJHP_01963	CDS	1554	nanT_2			Sialic acid transporter NanT
FFOELJHP_01964	CDS	1233				hypothetical protein
FFOELJHP_01965	CDS	438				hypothetical protein
FFOELJHP_01966	CDS	225				hypothetical protein
FFOELJHP_01967	CDS	678				hypothetical protein
FFOELJHP_01968	CDS	966				hypothetical protein
FFOELJHP_01969	CDS	1488				hypothetical protein
FFOELJHP_01970	CDS	513				hypothetical protein
FFOELJHP_01971	CDS	774				hypothetical protein
FFOELJHP_01972	CDS	2157				hypothetical protein
FFOELJHP_01973	CDS	1053				hypothetical protein
FFOELJHP_01974	CDS	1041	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
FFOELJHP_01975	CDS	426				hypothetical protein
FFOELJHP_01976	CDS	2172				hypothetical protein
FFOELJHP_01977	CDS	960				hypothetical protein
FFOELJHP_01978	CDS	447				hypothetical protein
FFOELJHP_01979	CDS	1293				hypothetical protein
FFOELJHP_01980	CDS	501				hypothetical protein
FFOELJHP_01981	CDS	387	acpP_1			Acyl carrier protein
FFOELJHP_01982	CDS	570				hypothetical protein
FFOELJHP_01983	CDS	480				hypothetical protein
FFOELJHP_01984	CDS	420				hypothetical protein
FFOELJHP_01985	CDS	378				hypothetical protein
FFOELJHP_01986	CDS	2055				hypothetical protein
FFOELJHP_01987	CDS	1029				hypothetical protein
FFOELJHP_01988	CDS	378				hypothetical protein
FFOELJHP_01989	CDS	204				hypothetical protein
FFOELJHP_01990	CDS	324	infC			Translation initiation factor IF-3
FFOELJHP_01991	CDS	1410				hypothetical protein
FFOELJHP_01992	CDS	1500	rpoD_5			RNA polymerase sigma factor RpoD
FFOELJHP_01993	CDS	2202				hypothetical protein
FFOELJHP_01994	CDS	531				hypothetical protein
FFOELJHP_01995	CDS	1677	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
FFOELJHP_01996	CDS	747	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FFOELJHP_01997	CDS	2772				hypothetical protein
FFOELJHP_01998	CDS	1695				hypothetical protein
FFOELJHP_01999	CDS	1035				hypothetical protein
FFOELJHP_02000	CDS	1017				hypothetical protein
FFOELJHP_02001	CDS	1470				hypothetical protein
FFOELJHP_02002	CDS	966				hypothetical protein
FFOELJHP_02003	CDS	408				hypothetical protein
FFOELJHP_02004	CDS	5883				hypothetical protein
FFOELJHP_02005	CDS	186				hypothetical protein
FFOELJHP_02006	CDS	1452	mfnA	4.1.1.11	COG0076	L-aspartate/L-glutamate decarboxylase
FFOELJHP_02007	CDS	2340	ycf3_2			Photosystem I assembly protein Ycf3
FFOELJHP_02008	CDS	1452	tpsp		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
FFOELJHP_02009	CDS	2556				hypothetical protein
FFOELJHP_02010	CDS	549				hypothetical protein
FFOELJHP_02011	CDS	651				hypothetical protein
FFOELJHP_02012	CDS	225				hypothetical protein
FFOELJHP_02013	CDS	1356				hypothetical protein
FFOELJHP_02014	CDS	1128	norR_9			Anaerobic nitric oxide reductase transcription regulator NorR
FFOELJHP_02015	CDS	849	lpxD_3	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
FFOELJHP_02016	CDS	309				hypothetical protein
FFOELJHP_02017	CDS	4443	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
FFOELJHP_02018	CDS	1095				hypothetical protein
FFOELJHP_02019	tRNA	82				tRNA-Leu(tag)
FFOELJHP_02020	CDS	1629				hypothetical protein
FFOELJHP_02021	CDS	1419	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FFOELJHP_02022	CDS	2829				hypothetical protein
FFOELJHP_02023	CDS	1329				hypothetical protein
FFOELJHP_02024	CDS	2937	odhA	1.2.4.2		2-oxoglutarate dehydrogenase E1 component
FFOELJHP_02025	CDS	1293				hypothetical protein
FFOELJHP_02026	CDS	1383	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FFOELJHP_02027	CDS	801				hypothetical protein
FFOELJHP_02028	CDS	804				hypothetical protein
FFOELJHP_02029	CDS	1800	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02030	tRNA	74				tRNA-Arg(tct)
FFOELJHP_02031	CDS	1188	rhaS_2			HTH-type transcriptional activator RhaS
FFOELJHP_02032	CDS	1773				hypothetical protein
FFOELJHP_02033	CDS	2394				hypothetical protein
FFOELJHP_02034	CDS	1557	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FFOELJHP_02035	CDS	1458				hypothetical protein
FFOELJHP_02036	CDS	3123				hypothetical protein
FFOELJHP_02037	CDS	1770				hypothetical protein
FFOELJHP_02038	CDS	1839				hypothetical protein
FFOELJHP_02039	CDS	666				hypothetical protein
FFOELJHP_02040	CDS	1539				hypothetical protein
FFOELJHP_02041	CDS	774	rhaD_3	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FFOELJHP_02042	CDS	801				hypothetical protein
FFOELJHP_02043	CDS	966				hypothetical protein
FFOELJHP_02044	CDS	744				hypothetical protein
FFOELJHP_02045	CDS	3069				hypothetical protein
FFOELJHP_02046	CDS	3267				hypothetical protein
FFOELJHP_02047	CDS	801				hypothetical protein
FFOELJHP_02048	CDS	156				hypothetical protein
FFOELJHP_02049	CDS	2850				hypothetical protein
FFOELJHP_02050	CDS	936	dapA_1	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
FFOELJHP_02051	CDS	1413	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
FFOELJHP_02052	CDS	360				hypothetical protein
FFOELJHP_02053	CDS	2175				hypothetical protein
FFOELJHP_02054	tRNA	74				tRNA-Val(gac)
FFOELJHP_02055	CDS	633				hypothetical protein
FFOELJHP_02056	CDS	822	fwdC	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
FFOELJHP_02057	CDS	369			COG0048	30S ribosomal protein S12
FFOELJHP_02058	CDS	471				hypothetical protein
FFOELJHP_02059	CDS	120				hypothetical protein
FFOELJHP_02060	CDS	1449		2.7.1.8		Glucosamine kinase
FFOELJHP_02061	tRNA	80				tRNA-Gly(gcc)
FFOELJHP_02062	CDS	1101				hypothetical protein
FFOELJHP_02063	CDS	330				hypothetical protein
FFOELJHP_02064	CDS	1239				hypothetical protein
FFOELJHP_02065	CDS	537				hypothetical protein
FFOELJHP_02066	CDS	1974				hypothetical protein
FFOELJHP_02067	CDS	720				hypothetical protein
FFOELJHP_02068	CDS	864				hypothetical protein
FFOELJHP_02069	CDS	1464				hypothetical protein
FFOELJHP_02070	CDS	3279				hypothetical protein
FFOELJHP_02071	CDS	1110				hypothetical protein
FFOELJHP_02072	CDS	1440				hypothetical protein
FFOELJHP_02073	CDS	1443	pknD_13	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02074	CDS	2967				hypothetical protein
FFOELJHP_02075	CDS	717	aas_4	6.2.1.20		Bifunctional protein Aas
FFOELJHP_02076	CDS	660	cmk	2.7.4.25		Cytidylate kinase
FFOELJHP_02077	CDS	2556				hypothetical protein
FFOELJHP_02078	CDS	2253				hypothetical protein
FFOELJHP_02079	CDS	1557				hypothetical protein
FFOELJHP_02080	CDS	2235				hypothetical protein
FFOELJHP_02081	CDS	1434				hypothetical protein
FFOELJHP_02082	CDS	1773	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
FFOELJHP_02083	CDS	1050				hypothetical protein
FFOELJHP_02084	CDS	117				hypothetical protein
FFOELJHP_02085	CDS	3789				hypothetical protein
FFOELJHP_02086	CDS	2154				hypothetical protein
FFOELJHP_02087	CDS	861				hypothetical protein
FFOELJHP_02088	CDS	915	gshB_2	6.3.2.3		Glutathione synthetase
FFOELJHP_02089	CDS	1224				hypothetical protein
FFOELJHP_02090	CDS	1251				hypothetical protein
FFOELJHP_02091	CDS	1449				hypothetical protein
FFOELJHP_02092	CDS	2160	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02093	CDS	465				hypothetical protein
FFOELJHP_02094	CDS	1653				hypothetical protein
FFOELJHP_02095	CDS	1035				hypothetical protein
FFOELJHP_02096	CDS	582				hypothetical protein
FFOELJHP_02097	CDS	348				hypothetical protein
FFOELJHP_02098	CDS	2154	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
FFOELJHP_02099	CDS	273				hypothetical protein
FFOELJHP_02100	CDS	780	amn	3.2.2.4		AMP nucleosidase
FFOELJHP_02101	CDS	741				hypothetical protein
FFOELJHP_02102	CDS	930	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
FFOELJHP_02103	CDS	1089	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
FFOELJHP_02104	CDS	633				hypothetical protein
FFOELJHP_02105	CDS	1212	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
FFOELJHP_02106	CDS	333	erpA			Iron-sulfur cluster insertion protein ErpA
