locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_01391	CDS	1434				hypothetical protein
KAGJGFMG_01392	CDS	636				hypothetical protein
KAGJGFMG_01393	CDS	249				hypothetical protein
KAGJGFMG_01394	CDS	762	rhaR_1			HTH-type transcriptional activator RhaR
KAGJGFMG_01395	CDS	1524				hypothetical protein
KAGJGFMG_01396	CDS	261				hypothetical protein
KAGJGFMG_01397	CDS	1227	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
KAGJGFMG_01398	CDS	576				hypothetical protein
KAGJGFMG_01399	CDS	954	pleD			Response regulator PleD
KAGJGFMG_01400	CDS	1470	luxO		COG2204	Regulatory protein LuxO
KAGJGFMG_01401	CDS	3063	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01402	CDS	822	phnD		COG3221	Phosphate-import protein PhnD
KAGJGFMG_01403	CDS	1527	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
KAGJGFMG_01404	CDS	345				hypothetical protein
KAGJGFMG_01405	CDS	960				hypothetical protein
KAGJGFMG_01406	CDS	1281	egtB	1.14.99.50	COG1262	Hercynine oxygenase
KAGJGFMG_01407	CDS	975	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
KAGJGFMG_01408	CDS	2274	selD_2	2.7.9.3		Selenide, water dikinase
KAGJGFMG_01409	CDS	708				hypothetical protein
KAGJGFMG_01410	CDS	660	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
KAGJGFMG_01411	CDS	846				hypothetical protein
KAGJGFMG_01412	CDS	1065	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
KAGJGFMG_01413	CDS	516		3.1.3.-	COG2062	putative protein
KAGJGFMG_01414	CDS	711				hypothetical protein
KAGJGFMG_01415	CDS	810				hypothetical protein
KAGJGFMG_01416	CDS	141				hypothetical protein
KAGJGFMG_01417	CDS	933				hypothetical protein
KAGJGFMG_01418	CDS	612	sulA			Cell division inhibitor SulA
KAGJGFMG_01419	CDS	1425	imuB			Protein ImuB
KAGJGFMG_01420	CDS	3057	dnaE2	2.7.7.7		Error-prone DNA polymerase
KAGJGFMG_01421	CDS	3297	mdtC_1			Multidrug resistance protein MdtC
KAGJGFMG_01422	CDS	1203				hypothetical protein
KAGJGFMG_01423	CDS	1365	dgt	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
KAGJGFMG_01424	CDS	798	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
KAGJGFMG_01425	CDS	867				hypothetical protein
KAGJGFMG_01426	CDS	2073	prc	3.4.21.102	COG0793	Tail-specific protease
KAGJGFMG_01427	CDS	909	pbpG	3.4.21.-	COG1686	D-alanyl-D-alanine endopeptidase
KAGJGFMG_01428	CDS	1596				hypothetical protein
KAGJGFMG_01429	CDS	729	glpR		COG1349	Glycerol-3-phosphate regulon repressor
KAGJGFMG_01430	CDS	1740				hypothetical protein
KAGJGFMG_01431	CDS	1077	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KAGJGFMG_01432	CDS	1095	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_01433	CDS	867	sugA		COG1175	Trehalose transport system permease protein SugA
KAGJGFMG_01434	CDS	816	sugB		COG0395	Trehalose transport system permease protein SugB
KAGJGFMG_01435	CDS	282				hypothetical protein
KAGJGFMG_01436	CDS	1485	glpK	2.7.1.30		Glycerol kinase
KAGJGFMG_01437	CDS	1596	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
KAGJGFMG_01438	CDS	456				hypothetical protein
KAGJGFMG_01439	CDS	873				hypothetical protein
KAGJGFMG_01440	CDS	477	fkpA	5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
KAGJGFMG_01441	CDS	2361				hypothetical protein
KAGJGFMG_01442	CDS	903				hypothetical protein
KAGJGFMG_01443	CDS	621				hypothetical protein
KAGJGFMG_01444	CDS	1149	pal_3			Peptidoglycan-associated lipoprotein
KAGJGFMG_01445	CDS	330				hypothetical protein
KAGJGFMG_01446	CDS	1062				hypothetical protein
KAGJGFMG_01447	CDS	342				hypothetical protein
KAGJGFMG_01448	CDS	477				hypothetical protein
KAGJGFMG_01449	CDS	468				hypothetical protein
KAGJGFMG_01450	CDS	324				hypothetical protein
KAGJGFMG_01451	CDS	717				hypothetical protein
KAGJGFMG_01452	CDS	1047				hypothetical protein
KAGJGFMG_01453	CDS	573				hypothetical protein
KAGJGFMG_01454	CDS	189				hypothetical protein
KAGJGFMG_01455	CDS	540				hypothetical protein
KAGJGFMG_01456	CDS	252				hypothetical protein
KAGJGFMG_01457	CDS	651				hypothetical protein
KAGJGFMG_01458	CDS	687				hypothetical protein
KAGJGFMG_01459	CDS	312				hypothetical protein
KAGJGFMG_01460	CDS	390				hypothetical protein
KAGJGFMG_01461	CDS	3807				hypothetical protein
KAGJGFMG_01462	CDS	183				hypothetical protein
KAGJGFMG_01463	CDS	120				hypothetical protein
KAGJGFMG_01464	CDS	972	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
KAGJGFMG_01465	CDS	741	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
KAGJGFMG_01466	CDS	1461				hypothetical protein
KAGJGFMG_01467	CDS	1005	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
KAGJGFMG_01468	CDS	204				hypothetical protein
KAGJGFMG_01469	CDS	576				hypothetical protein
KAGJGFMG_01470	CDS	342				hypothetical protein
KAGJGFMG_01471	CDS	882	hslO		COG1281	33 kDa chaperonin
KAGJGFMG_01472	CDS	1206				hypothetical protein
KAGJGFMG_01473	CDS	636	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KAGJGFMG_01474	CDS	369				hypothetical protein
KAGJGFMG_01475	CDS	1302	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KAGJGFMG_01476	CDS	960				hypothetical protein
KAGJGFMG_01477	CDS	270				hypothetical protein
KAGJGFMG_01478	CDS	1221	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
KAGJGFMG_01479	CDS	1563	purH		COG0138	Bifunctional purine biosynthesis protein PurH
KAGJGFMG_01480	CDS	297	fis			DNA-binding protein Fis
KAGJGFMG_01481	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
KAGJGFMG_01482	CDS	765				hypothetical protein
KAGJGFMG_01483	CDS	891	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
KAGJGFMG_01484	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
KAGJGFMG_01485	CDS	465	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KAGJGFMG_01486	CDS	432	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
KAGJGFMG_01487	CDS	591	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
KAGJGFMG_01488	CDS	2373	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
KAGJGFMG_01489	CDS	327	cutA		COG1324	Divalent-cation tolerance protein CutA
KAGJGFMG_01490	CDS	444				hypothetical protein
KAGJGFMG_01491	CDS	990	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
KAGJGFMG_01492	CDS	1239				hypothetical protein
KAGJGFMG_01493	CDS	291	groS		COG0234	10 kDa chaperonin
KAGJGFMG_01494	CDS	1644	groL		COG0459	60 kDa chaperonin
KAGJGFMG_01495	CDS	2829	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
KAGJGFMG_01496	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
KAGJGFMG_01497	CDS	651	rplC		COG0087	50S ribosomal protein L3
KAGJGFMG_01498	CDS	603	rplD		COG0088	50S ribosomal protein L4
KAGJGFMG_01499	CDS	297	rplW		COG0089	50S ribosomal protein L23
KAGJGFMG_01500	CDS	741	rplB		COG0090	50S ribosomal protein L2
KAGJGFMG_01501	CDS	276	rpsS		COG0185	30S ribosomal protein S19
KAGJGFMG_01502	CDS	333	rplV		COG0091	50S ribosomal protein L22
KAGJGFMG_01503	CDS	687	rpsC		COG0092	30S ribosomal protein S3
KAGJGFMG_01504	CDS	414	rplP		COG0197	50S ribosomal protein L16
KAGJGFMG_01505	CDS	201	rpmC		COG0255	50S ribosomal protein L29
KAGJGFMG_01506	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
KAGJGFMG_01507	CDS	369	rplN		COG0093	50S ribosomal protein L14
KAGJGFMG_01508	CDS	318	rplX		COG0198	50S ribosomal protein L24
KAGJGFMG_01509	CDS	537	rplE		COG0094	50S ribosomal protein L5
KAGJGFMG_01510	CDS	306	rpsN		COG0199	30S ribosomal protein S14
KAGJGFMG_01511	CDS	396	rpsH		COG0096	30S ribosomal protein S8
KAGJGFMG_01512	CDS	528	rplF		COG0097	50S ribosomal protein L6
KAGJGFMG_01513	CDS	357	rplR		COG0256	50S ribosomal protein L18
KAGJGFMG_01514	CDS	507	rpsE		COG0098	30S ribosomal protein S5
KAGJGFMG_01515	CDS	192	rpmD		COG1841	50S ribosomal protein L30
KAGJGFMG_01516	CDS	435	rplO		COG0200	50S ribosomal protein L15
KAGJGFMG_01517	CDS	1338	secY		COG0201	Protein translocase subunit SecY
KAGJGFMG_01518	CDS	357	rpsM		COG0099	30S ribosomal protein S13
KAGJGFMG_01519	CDS	384	rpsK		COG0100	30S ribosomal protein S11
KAGJGFMG_01520	CDS	621	rpsD		COG0522	30S ribosomal protein S4
KAGJGFMG_01521	CDS	1002	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
KAGJGFMG_01522	CDS	405	rplQ		COG0203	50S ribosomal protein L17
KAGJGFMG_01523	CDS	738	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
KAGJGFMG_01524	CDS	2823	uvrA		COG0178	UvrABC system protein A
KAGJGFMG_01525	CDS	1380	yajR		COG0477	Inner membrane transport protein YajR
KAGJGFMG_01526	CDS	459	ssb			Single-stranded DNA-binding protein
KAGJGFMG_01527	CDS	834				hypothetical protein
KAGJGFMG_01528	CDS	666	tmoT			Response regulator protein TmoT
KAGJGFMG_01529	CDS	273				hypothetical protein
KAGJGFMG_01530	CDS	1893	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01531	CDS	1203	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KAGJGFMG_01532	CDS	423	hupR1_1		COG2204	Hydrogenase transcriptional regulatory protein hupR1
KAGJGFMG_01533	CDS	1740	rssB_2			Regulator of RpoS
KAGJGFMG_01534	CDS	249				hypothetical protein
KAGJGFMG_01535	CDS	603				hypothetical protein
KAGJGFMG_01536	CDS	780	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
KAGJGFMG_01537	CDS	345				DNA base-flipping protein
KAGJGFMG_01538	CDS	888				hypothetical protein
KAGJGFMG_01539	CDS	774				hypothetical protein
KAGJGFMG_01540	CDS	234				hypothetical protein
KAGJGFMG_01541	CDS	1347	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KAGJGFMG_01542	CDS	987	ybeZ		COG1702	PhoH-like protein
KAGJGFMG_01543	CDS	468	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
KAGJGFMG_01544	CDS	873	corC		COG4535	Magnesium and cobalt efflux protein CorC
KAGJGFMG_01545	CDS	1494	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
KAGJGFMG_01546	CDS	384	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
KAGJGFMG_01547	CDS	525				hypothetical protein
KAGJGFMG_01548	CDS	411				hypothetical protein
KAGJGFMG_01549	CDS	2091	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
KAGJGFMG_01550	CDS	570	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
KAGJGFMG_01551	CDS	1488				hypothetical protein
KAGJGFMG_01552	CDS	420	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
KAGJGFMG_01553	CDS	705				hypothetical protein
KAGJGFMG_01554	CDS	408				hypothetical protein
KAGJGFMG_01555	CDS	993	bioB	2.8.1.6	COG0502	Biotin synthase
KAGJGFMG_01556	CDS	1164	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
KAGJGFMG_01557	CDS	762	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
KAGJGFMG_01558	CDS	861	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
KAGJGFMG_01559	CDS	663	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
KAGJGFMG_01560	CDS	501				hypothetical protein
KAGJGFMG_01561	CDS	1155	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
KAGJGFMG_01562	CDS	1578	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
KAGJGFMG_01563	CDS	549	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
KAGJGFMG_01564	CDS	861	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
KAGJGFMG_01565	CDS	285				hypothetical protein
KAGJGFMG_01566	CDS	741				hypothetical protein
KAGJGFMG_01567	CDS	573				hypothetical protein
KAGJGFMG_01568	CDS	978	ctaA	1.3.-.-		Heme A synthase
KAGJGFMG_01569	CDS	909	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
KAGJGFMG_01570	CDS	1461	ccoN1_2	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
KAGJGFMG_01571	CDS	741				hypothetical protein
KAGJGFMG_01572	CDS	216				hypothetical protein
KAGJGFMG_01573	CDS	924	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
KAGJGFMG_01574	CDS	1422				hypothetical protein
KAGJGFMG_01575	CDS	801				hypothetical protein
KAGJGFMG_01576	CDS	2430	copA_2	7.2.2.8		putative copper-importing P-type ATPase A
KAGJGFMG_01577	CDS	228				hypothetical protein
KAGJGFMG_01578	CDS	93				hypothetical protein
KAGJGFMG_01579	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
KAGJGFMG_01580	CDS	966	ftsX		COG2177	Cell division protein FtsX
KAGJGFMG_01581	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
KAGJGFMG_01582	CDS	972	ftsY		COG0552	Signal recognition particle receptor FtsY
KAGJGFMG_01583	CDS	1380		3.4.24.-	COG0612	putative zinc protease
KAGJGFMG_01584	CDS	1314				hypothetical protein
KAGJGFMG_01585	CDS	567	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
KAGJGFMG_01586	CDS	513	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
KAGJGFMG_01587	CDS	255	fdx_2		COG1145	Ferredoxin
KAGJGFMG_01588	CDS	1698	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
KAGJGFMG_01589	CDS	945	rhaR_2			HTH-type transcriptional activator RhaR
KAGJGFMG_01590	CDS	1521	ald1	1.2.1.48		Long-chain-aldehyde dehydrogenase
KAGJGFMG_01591	CDS	849				hypothetical protein
KAGJGFMG_01592	CDS	978	srkA	2.7.11.1	COG2334	Stress response kinase A
KAGJGFMG_01593	CDS	252	nrdH		COG0695	Glutaredoxin-like protein NrdH
KAGJGFMG_01594	CDS	888	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KAGJGFMG_01595	CDS	438				hypothetical protein
KAGJGFMG_01596	CDS	423				hypothetical protein
KAGJGFMG_01597	CDS	1809	typA		COG1217	GTP-binding protein TypA/BipA
KAGJGFMG_01598	CDS	1485				hypothetical protein
KAGJGFMG_01599	CDS	582				hypothetical protein
KAGJGFMG_01600	CDS	2292				hypothetical protein
KAGJGFMG_01601	CDS	696	baeR		COG0745	Transcriptional regulatory protein BaeR
KAGJGFMG_01602	CDS	2028	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_01603	CDS	1578				hypothetical protein
KAGJGFMG_01604	CDS	2253	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KAGJGFMG_01605	CDS	486				hypothetical protein
KAGJGFMG_01606	CDS	1047				hypothetical protein
KAGJGFMG_01607	CDS	951				hypothetical protein
KAGJGFMG_01608	CDS	1884	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
KAGJGFMG_01609	CDS	543				hypothetical protein
KAGJGFMG_01610	CDS	249	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
KAGJGFMG_01611	CDS	903	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
KAGJGFMG_01612	CDS	816	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
KAGJGFMG_01613	CDS	477	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
KAGJGFMG_01614	CDS	966	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
KAGJGFMG_01615	CDS	438	nusB		COG0781	Transcription antitermination protein NusB
KAGJGFMG_01616	CDS	471	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
KAGJGFMG_01617	CDS	1128	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
KAGJGFMG_01618	CDS	615	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
KAGJGFMG_01619	CDS	663	ribE	2.5.1.9		Riboflavin synthase
KAGJGFMG_01620	CDS	1131	ribD		COG0117	Riboflavin biosynthesis protein RibD
KAGJGFMG_01621	CDS	498	nrdR		COG1327	Transcriptional repressor NrdR
KAGJGFMG_01622	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KAGJGFMG_01623	tRNA	76				tRNA-His(gtg)
KAGJGFMG_01624	tRNA	77				tRNA-Arg(tct)
KAGJGFMG_01625	tRNA	77				tRNA-Pro(tgg)
KAGJGFMG_01626	CDS	1053	tas		COG0667	Protein tas
KAGJGFMG_01627	CDS	1044	pyrC	3.5.2.3	COG0418	Dihydroorotase
KAGJGFMG_01628	CDS	858	folD		COG0190	Bifunctional protein FolD protein
KAGJGFMG_01629	CDS	1668	ettA		COG0488	Energy-dependent translational throttle protein EttA
KAGJGFMG_01630	CDS	351				hypothetical protein
KAGJGFMG_01631	CDS	507				hypothetical protein
KAGJGFMG_01632	CDS	615	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
KAGJGFMG_01633	CDS	972	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KAGJGFMG_01634	CDS	1215	cca_2		COG0617	Multifunctional CCA protein
KAGJGFMG_01635	CDS	390	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
KAGJGFMG_01636	CDS	762	glnQ_1			Glutamine transport ATP-binding protein GlnQ
KAGJGFMG_01637	CDS	1122	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
KAGJGFMG_01638	CDS	1191				hypothetical protein
KAGJGFMG_01639	CDS	1026	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
KAGJGFMG_01640	CDS	207	slyX			Protein SlyX
KAGJGFMG_01641	CDS	3867	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
KAGJGFMG_01642	CDS	771	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
KAGJGFMG_01643	CDS	1152			COG3317	putative protein
KAGJGFMG_01644	CDS	876	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KAGJGFMG_01645	CDS	468				hypothetical protein
KAGJGFMG_01646	CDS	279				hypothetical protein
KAGJGFMG_01647	CDS	336	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
KAGJGFMG_01648	CDS	948				hypothetical protein
KAGJGFMG_01649	CDS	390	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
KAGJGFMG_01650	CDS	1485	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
KAGJGFMG_01651	CDS	1461	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
KAGJGFMG_01652	CDS	279				hypothetical protein
KAGJGFMG_01653	CDS	1689	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KAGJGFMG_01654	CDS	1140				hypothetical protein
KAGJGFMG_01655	CDS	495				hypothetical protein
KAGJGFMG_01656	CDS	1218	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
KAGJGFMG_01657	CDS	528				hypothetical protein
KAGJGFMG_01658	CDS	1722	kefC_2			Glutathione-regulated potassium-efflux system protein KefC
KAGJGFMG_01659	CDS	384				hypothetical protein
KAGJGFMG_01660	CDS	861	cntI_2			Pseudopaline exporter CntI
KAGJGFMG_01661	CDS	378				hypothetical protein
KAGJGFMG_01662	CDS	243	pdeB	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
KAGJGFMG_01663	CDS	1947	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KAGJGFMG_01664	CDS	645				hypothetical protein
KAGJGFMG_01665	CDS	390				hypothetical protein
KAGJGFMG_01666	CDS	3645	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
KAGJGFMG_01667	CDS	1008	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
KAGJGFMG_01668	CDS	885				hypothetical protein
KAGJGFMG_01669	CDS	1734				hypothetical protein
KAGJGFMG_01670	CDS	807				hypothetical protein
KAGJGFMG_01671	CDS	1506				hypothetical protein
KAGJGFMG_01672	CDS	912				hypothetical protein
KAGJGFMG_01673	CDS	1023	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01674	CDS	972				hypothetical protein
KAGJGFMG_01675	CDS	1101	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_01676	CDS	969	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KAGJGFMG_01677	CDS	1578				hypothetical protein
KAGJGFMG_01678	CDS	501				hypothetical protein
KAGJGFMG_01679	CDS	453				hypothetical protein
KAGJGFMG_01680	CDS	1425	tuaB		COG2244	Teichuronic acid biosynthesis protein TuaB
KAGJGFMG_01681	CDS	987				hypothetical protein
KAGJGFMG_01682	CDS	762				hypothetical protein
KAGJGFMG_01683	CDS	252				hypothetical protein
KAGJGFMG_01684	CDS	636	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
KAGJGFMG_01685	CDS	705				hypothetical protein
KAGJGFMG_01686	CDS	957				hypothetical protein
KAGJGFMG_01687	tRNA	77				tRNA-Arg(cct)
KAGJGFMG_01688	CDS	678	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
KAGJGFMG_01689	CDS	750	yfcA_3		COG0730	putative membrane transporter protein YfcA
KAGJGFMG_01690	CDS	1179	oprM		COG1538	Outer membrane protein OprM
KAGJGFMG_01691	CDS	1158	mdtE			Multidrug resistance protein MdtE
KAGJGFMG_01692	CDS	3117	swrC		COG0841	Swarming motility protein SwrC
KAGJGFMG_01693	CDS	2952	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
KAGJGFMG_01694	CDS	1200	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
KAGJGFMG_01695	CDS	1527	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
KAGJGFMG_01696	CDS	705				hypothetical protein
KAGJGFMG_01697	CDS	1581	prfC		COG4108	Peptide chain release factor 3
KAGJGFMG_01698	CDS	471	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
KAGJGFMG_01699	CDS	795				hypothetical protein
KAGJGFMG_01700	CDS	1551	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
KAGJGFMG_01701	CDS	786				hypothetical protein
KAGJGFMG_01702	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
KAGJGFMG_01703	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
KAGJGFMG_01704	CDS	1734	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
KAGJGFMG_01705	CDS	444				hypothetical protein
KAGJGFMG_01706	CDS	1500				hypothetical protein
KAGJGFMG_01707	CDS	1293	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
KAGJGFMG_01708	CDS	816	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
KAGJGFMG_01709	CDS	297				hypothetical protein
KAGJGFMG_01710	CDS	324				hypothetical protein
KAGJGFMG_01711	CDS	735	phoU_2		COG0704	Phosphate-specific transport system accessory protein PhoU 
KAGJGFMG_01712	CDS	855	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
KAGJGFMG_01713	CDS	1302				hypothetical protein
KAGJGFMG_01714	CDS	1389				hypothetical protein
KAGJGFMG_01715	CDS	1119	sphX_1		COG0226	Protein SphX
KAGJGFMG_01716	CDS	1857	proS	6.1.1.15	COG0442	Proline--tRNA ligase
KAGJGFMG_01717	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
KAGJGFMG_01718	CDS	498				hypothetical protein
KAGJGFMG_01719	CDS	585				hypothetical protein
KAGJGFMG_01720	CDS	282				hypothetical protein
KAGJGFMG_01721	CDS	1329	glpC_2		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
KAGJGFMG_01722	CDS	420	rbr		COG1592	Rubrerythrin
KAGJGFMG_01723	CDS	999	oxyR			Hydrogen peroxide-inducible genes activator
KAGJGFMG_01724	CDS	846	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KAGJGFMG_01725	CDS	771	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
KAGJGFMG_01726	CDS	1281				hypothetical protein
KAGJGFMG_01727	CDS	561				hypothetical protein
KAGJGFMG_01728	CDS	504	resA_4			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_01729	CDS	1533				hypothetical protein
KAGJGFMG_01730	CDS	1296				hypothetical protein
KAGJGFMG_01731	CDS	348	yfgD		COG1393	putative protein YfgD
KAGJGFMG_01732	CDS	594		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
KAGJGFMG_01733	CDS	360				hypothetical protein
KAGJGFMG_01734	CDS	690	hda		COG0593	DnaA regulatory inactivator Hda
KAGJGFMG_01735	CDS	1089			COG0628	Putative transport protein
KAGJGFMG_01736	CDS	576	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KAGJGFMG_01737	CDS	1194				hypothetical protein
KAGJGFMG_01738	CDS	1056	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
KAGJGFMG_01739	CDS	657	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
KAGJGFMG_01740	CDS	648				hypothetical protein
KAGJGFMG_01741	CDS	924				hypothetical protein
KAGJGFMG_01742	CDS	774	mlaF_1	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
KAGJGFMG_01743	CDS	1170				hypothetical protein
