locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMFDKNME_00357	CDS	1269	rpsA_1		COG0539	30S ribosomal protein S1
AMFDKNME_00358	CDS	2499	polA_1	2.7.7.7		DNA polymerase I, thermostable
AMFDKNME_00359	tRNA	83				tRNA-Leu(caa)
AMFDKNME_00360	CDS	378				hypothetical protein
AMFDKNME_00361	CDS	600				hypothetical protein
AMFDKNME_00362	CDS	318				hypothetical protein
AMFDKNME_00363	CDS	567	ygfZ_1			tRNA-modifying protein YgfZ
AMFDKNME_00364	CDS	708	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
AMFDKNME_00365	CDS	642	nth_1	4.2.99.18	COG0177	Endonuclease III
AMFDKNME_00366	CDS	828				hypothetical protein
AMFDKNME_00367	CDS	264				hypothetical protein
AMFDKNME_00368	CDS	663	thyX_1	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
AMFDKNME_00369	CDS	210				hypothetical protein
AMFDKNME_00370	CDS	2460	dnaE1_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
AMFDKNME_00371	CDS	276				hypothetical protein
AMFDKNME_00372	CDS	1110	mraY_1	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
AMFDKNME_00373	CDS	825	ispE_1	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
AMFDKNME_00374	tRNA	75				tRNA-Gln(ttg)
AMFDKNME_00375	CDS	159				hypothetical protein
AMFDKNME_00376	CDS	1209				hypothetical protein
AMFDKNME_00377	CDS	915	fadM	1.5.5.2		Proline dehydrogenase 1
AMFDKNME_00378	CDS	204				hypothetical protein
AMFDKNME_00379	CDS	747	arcA	3.5.3.6		Arginine deiminase
AMFDKNME_00380	CDS	903				hypothetical protein
AMFDKNME_00381	CDS	750	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AMFDKNME_00382	CDS	267				hypothetical protein
AMFDKNME_00383	CDS	438	sepF_1			Cell division protein SepF
AMFDKNME_00384	CDS	588				hypothetical protein
AMFDKNME_00385	CDS	435				hypothetical protein
AMFDKNME_00386	CDS	702				hypothetical protein
AMFDKNME_00387	CDS	192				hypothetical protein
AMFDKNME_00388	tRNA	75				tRNA-Asp(gtc)
AMFDKNME_00389	CDS	270				hypothetical protein
AMFDKNME_00390	CDS	990	mltG_1	4.2.2.-	COG1559	Endolytic murein transglycosylase
AMFDKNME_00391	CDS	2166	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
AMFDKNME_00392	CDS	945				hypothetical protein
AMFDKNME_00393	CDS	837	htpX_1	3.4.24.-	COG0501	Protease HtpX 
AMFDKNME_00394	CDS	1050		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
AMFDKNME_00395	CDS	345				hypothetical protein
AMFDKNME_00396	CDS	519				hypothetical protein
AMFDKNME_00397	CDS	471				hypothetical protein
AMFDKNME_00398	CDS	489	resA_1			Thiol-disulfide oxidoreductase ResA
AMFDKNME_00399	CDS	1200				hypothetical protein
AMFDKNME_00400	CDS	861				hypothetical protein
AMFDKNME_00401	CDS	456				hypothetical protein
AMFDKNME_00402	CDS	180				hypothetical protein
AMFDKNME_00403	CDS	942	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
AMFDKNME_00404	CDS	1206				hypothetical protein
AMFDKNME_00405	CDS	462				hypothetical protein
AMFDKNME_00406	CDS	399				hypothetical protein
AMFDKNME_00407	CDS	1743	sdhA_1	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
AMFDKNME_00408	CDS	696	sdhB_1	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
AMFDKNME_00409	CDS	276				hypothetical protein
AMFDKNME_00410	CDS	273	hup_1			DNA-binding protein HU
AMFDKNME_00411	CDS	939	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
AMFDKNME_00412	CDS	309	trxA_1			Thioredoxin
AMFDKNME_00413	CDS	774	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
AMFDKNME_00414	CDS	1302	dgaE	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
AMFDKNME_00415	CDS	294				hypothetical protein
AMFDKNME_00416	CDS	1053	recA_1		COG0468	Protein RecA
AMFDKNME_00417	CDS	270	rpsO_1		COG0184	30S ribosomal protein S15
AMFDKNME_00418	CDS	774	ribF_1		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
AMFDKNME_00419	CDS	237	mreB_1		COG1077	Cell shape-determining protein MreB
AMFDKNME_00420	CDS	804				hypothetical protein
AMFDKNME_00421	CDS	471				hypothetical protein
AMFDKNME_00422	CDS	216				hypothetical protein
AMFDKNME_00423	CDS	225				hypothetical protein
AMFDKNME_00424	CDS	450		1.1.98.-		F420H(2)-dependent quinone reductase
AMFDKNME_00425	CDS	216				hypothetical protein
AMFDKNME_00426	CDS	186				hypothetical protein
AMFDKNME_00427	CDS	252				hypothetical protein
AMFDKNME_00428	CDS	1119				hypothetical protein
AMFDKNME_00429	CDS	258				hypothetical protein
AMFDKNME_00430	CDS	1155				hypothetical protein
AMFDKNME_00431	CDS	552	pdaD_1	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
AMFDKNME_00432	CDS	240				hypothetical protein
AMFDKNME_00433	CDS	1263	norR			Anaerobic nitric oxide reductase transcription regulator NorR
AMFDKNME_00434	CDS	525				hypothetical protein
AMFDKNME_00435	CDS	606				hypothetical protein
AMFDKNME_00436	CDS	345				hypothetical protein
AMFDKNME_00437	CDS	714				hypothetical protein
AMFDKNME_00438	CDS	561	pth_1	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
AMFDKNME_00439	CDS	1002	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
AMFDKNME_00440	CDS	837	tyrC_2	1.3.1.43		Cyclohexadienyl dehydrogenase
AMFDKNME_00441	CDS	366				hypothetical protein
AMFDKNME_00442	CDS	723	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
AMFDKNME_00443	CDS	591				hypothetical protein
AMFDKNME_00444	CDS	498	ftnA_1	1.16.3.2	COG1528	putative bacterial non-heme ferritin
AMFDKNME_00445	CDS	225				hypothetical protein
AMFDKNME_00446	CDS	306				hypothetical protein
AMFDKNME_00447	CDS	588				hypothetical protein
AMFDKNME_00448	CDS	498	ftnA_2	1.16.3.2	COG1528	putative bacterial non-heme ferritin
AMFDKNME_00449	CDS	93				hypothetical protein
AMFDKNME_00450	CDS	1059	mraY_2	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
AMFDKNME_00451	CDS	618	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AMFDKNME_00452	CDS	156				hypothetical protein
AMFDKNME_00453	CDS	285				hypothetical protein
AMFDKNME_00454	CDS	1029				hypothetical protein
AMFDKNME_00455	CDS	1563				hypothetical protein
AMFDKNME_00456	CDS	444	trmL_2	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
AMFDKNME_00457	CDS	366	crcB_2			Putative fluoride ion transporter CrcB
AMFDKNME_00458	CDS	249	rpmA_1		COG0211	50S ribosomal protein L27
AMFDKNME_00459	CDS	327	rplU_1		COG0261	50S ribosomal protein L21
AMFDKNME_00460	CDS	1470	rng_1	3.1.26.-	COG1530	Ribonuclease G
AMFDKNME_00461	CDS	1101	mrdB_1	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
AMFDKNME_00462	CDS	441				hypothetical protein
AMFDKNME_00463	CDS	477	pyrR_1		COG2065	Bifunctional protein PyrR
AMFDKNME_00464	CDS	822	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
AMFDKNME_00465	CDS	705	ubiE_1	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
AMFDKNME_00466	CDS	1569	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
AMFDKNME_00467	CDS	804	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
AMFDKNME_00468	CDS	393				hypothetical protein
AMFDKNME_00469	CDS	1023				hypothetical protein
AMFDKNME_00470	CDS	408				hypothetical protein
AMFDKNME_00471	CDS	255	rpmA_2		COG0211	50S ribosomal protein L27
AMFDKNME_00472	CDS	984	cgtA_1	3.6.5.-		GTPase Obg/CgtA
AMFDKNME_00473	CDS	675				hypothetical protein
AMFDKNME_00474	CDS	342				hypothetical protein
AMFDKNME_00475	CDS	903				hypothetical protein
AMFDKNME_00476	CDS	885				hypothetical protein
AMFDKNME_00477	CDS	885				hypothetical protein
AMFDKNME_00478	CDS	975	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
AMFDKNME_00479	CDS	492	add_1	3.5.4.4	COG1816	Adenosine deaminase
AMFDKNME_00480	CDS	546	nuoC_1	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
AMFDKNME_00481	CDS	498	nuoB_1	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
AMFDKNME_00482	CDS	369	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
AMFDKNME_00483	CDS	1104	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
AMFDKNME_00484	CDS	588	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
AMFDKNME_00485	CDS	1398	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
AMFDKNME_00486	CDS	1302				hypothetical protein
AMFDKNME_00487	CDS	1227	nhaS3_1			High-affinity Na(+)/H(+) antiporter NhaS3
AMFDKNME_00488	CDS	342				hypothetical protein
AMFDKNME_00489	CDS	996				hypothetical protein
AMFDKNME_00490	CDS	1080	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
AMFDKNME_00491	CDS	849	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
AMFDKNME_00492	CDS	624	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
AMFDKNME_00493	CDS	111				hypothetical protein
AMFDKNME_00494	CDS	873	tvaII_1	3.2.1.135		Neopullulanase 2
AMFDKNME_00495	CDS	714	glyQS_1	6.1.1.14	COG0423	Glycine--tRNA ligase
AMFDKNME_00496	CDS	225				hypothetical protein
AMFDKNME_00497	CDS	1578	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
AMFDKNME_00498	CDS	1068	leuB_1	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
AMFDKNME_00499	CDS	1515	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
AMFDKNME_00500	CDS	597	leuD_1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
AMFDKNME_00501	CDS	1389	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
AMFDKNME_00502	CDS	1161	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
AMFDKNME_00503	CDS	1572				hypothetical protein
AMFDKNME_00504	CDS	708	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
AMFDKNME_00505	CDS	816	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
AMFDKNME_00506	CDS	354				hypothetical protein
AMFDKNME_00507	tRNA	74				tRNA-Asn(gtt)
AMFDKNME_00508	CDS	402	ribH_2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
AMFDKNME_00509	CDS	1200	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
AMFDKNME_00510	CDS	591	ribE_1	2.5.1.9		Riboflavin synthase
AMFDKNME_00511	CDS	993	ribD_1		COG0117	Riboflavin biosynthesis protein RibD
AMFDKNME_00512	CDS	1086	yeaW_1	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
AMFDKNME_00513	CDS	801				hypothetical protein
AMFDKNME_00514	CDS	888	resA_2			Thiol-disulfide oxidoreductase ResA
AMFDKNME_00515	CDS	594	gpx1_1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
AMFDKNME_00516	CDS	129	zupT_1			Zinc transporter ZupT
AMFDKNME_00517	CDS	1029	mrdA_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
AMFDKNME_00518	CDS	2085	fusA_1		COG0480	Elongation factor G
AMFDKNME_00519	CDS	474	rpsG_2		COG0049	30S ribosomal protein S7
AMFDKNME_00520	CDS	375	rpsL_2			30S ribosomal protein S12
AMFDKNME_00521	CDS	756	glnP_1		COG0765	Glutamine transport system permease protein GlnP
AMFDKNME_00522	CDS	858	xerD_1			Tyrosine recombinase XerD
AMFDKNME_00523	CDS	711	rpsB_1		COG0052	30S ribosomal protein S2
AMFDKNME_00524	tmRNA	397	ssrA			transfer-messenger RNA, SsrA
AMFDKNME_00525	CDS	762				hypothetical protein
AMFDKNME_00526	CDS	783				hypothetical protein
AMFDKNME_00527	CDS	1212	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
AMFDKNME_00528	CDS	1014				hypothetical protein
AMFDKNME_00529	CDS	705				hypothetical protein
AMFDKNME_00530	CDS	975				hypothetical protein
AMFDKNME_00531	CDS	774				hypothetical protein
AMFDKNME_00532	CDS	777				hypothetical protein
AMFDKNME_00533	CDS	750				hypothetical protein
AMFDKNME_00534	CDS	1158				hypothetical protein
AMFDKNME_00535	CDS	951	vldW	1.14.11.52		Validamycin A dioxygenase
AMFDKNME_00536	CDS	585	ribE_2	2.5.1.9	COG0307	Riboflavin synthase
AMFDKNME_00537	CDS	1086	dnaJ_1		COG0484	Chaperone protein DnaJ
AMFDKNME_00538	CDS	501	grpE_1			Protein GrpE
AMFDKNME_00539	CDS	288				hypothetical protein
AMFDKNME_00540	CDS	552				hypothetical protein
AMFDKNME_00541	CDS	1056	sigA_1			RNA polymerase sigma factor SigA
AMFDKNME_00542	CDS	903	ctaA_1	1.3.-.-		Heme A synthase
AMFDKNME_00543	CDS	594				hypothetical protein
AMFDKNME_00544	tRNA	93				tRNA-SeC(tca)
AMFDKNME_00545	CDS	906		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
AMFDKNME_00546	CDS	1218		1.3.99.-		Acyl-CoA dehydrogenase FadE34
AMFDKNME_00547	CDS	615	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
AMFDKNME_00548	tRNA	74				tRNA-Arg(cct)
AMFDKNME_00549	CDS	198	cspA_1		COG1278	Cold shock protein CspA
AMFDKNME_00550	CDS	1566	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AMFDKNME_00551	CDS	792	trpC_1	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
AMFDKNME_00552	CDS	993	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
AMFDKNME_00553	CDS	567	pabA_1	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
AMFDKNME_00554	CDS	1398	trpE_1	4.1.3.27	COG0147	Anthranilate synthase component 1
AMFDKNME_00555	CDS	228				hypothetical protein
AMFDKNME_00556	CDS	174				hypothetical protein
AMFDKNME_00557	CDS	315		2.8.1.-	COG0607	Sulfurtransferase
AMFDKNME_00558	CDS	621	dapD_1	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
AMFDKNME_00559	CDS	1158	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
AMFDKNME_00560	CDS	930		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
AMFDKNME_00561	CDS	492				hypothetical protein
AMFDKNME_00562	CDS	741	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
AMFDKNME_00563	CDS	924	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
AMFDKNME_00564	CDS	519	def_1	3.5.1.88	COG0242	Peptide deformylase
AMFDKNME_00565	CDS	540				hypothetical protein
AMFDKNME_00566	CDS	321	ychF_1		COG0012	Ribosome-binding ATPase YchF
AMFDKNME_00567	CDS	780	fbcH_1		COG1290	Cytochrome b/c1
AMFDKNME_00568	CDS	195				hypothetical protein
AMFDKNME_00569	CDS	444				hypothetical protein
AMFDKNME_00570	CDS	795		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
AMFDKNME_00571	CDS	222				hypothetical protein
AMFDKNME_00572	CDS	453				hypothetical protein
AMFDKNME_00573	CDS	1200				hypothetical protein
AMFDKNME_00574	CDS	993				hypothetical protein
AMFDKNME_00575	CDS	879			COG1721	putative protein
AMFDKNME_00576	CDS	438	dut_2	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
AMFDKNME_00577	CDS	291	groS_1		COG0234	10 kDa chaperonin
AMFDKNME_00578	CDS	525				hypothetical protein
AMFDKNME_00579	CDS	198				hypothetical protein
AMFDKNME_00580	CDS	1029				hypothetical protein
AMFDKNME_00581	CDS	180				hypothetical protein
AMFDKNME_00582	CDS	657	cmk_1	2.7.4.25	COG0283	Cytidylate kinase
AMFDKNME_00583	CDS	1803	rpsA_2		COG0539	30S ribosomal protein S1
AMFDKNME_00584	CDS	273	trpF_1	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
AMFDKNME_00585	CDS	1182	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
AMFDKNME_00586	CDS	762	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
AMFDKNME_00587	CDS	705	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
AMFDKNME_00588	CDS	1335	idnT		COG2610	Gnt-II system L-idonate transporter
AMFDKNME_00589	CDS	1341	gnd_1	1.1.1.44		6-phosphogluconate dehydrogenase, decarboxylating
AMFDKNME_00590	CDS	483	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
AMFDKNME_00591	CDS	882				hypothetical protein
AMFDKNME_00592	CDS	1071				hypothetical protein
AMFDKNME_00593	CDS	1104			COG4867	putative protein
AMFDKNME_00594	CDS	1194				hypothetical protein
AMFDKNME_00595	CDS	999	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
AMFDKNME_00596	CDS	708				hypothetical protein
AMFDKNME_00597	CDS	1527	murF_1	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
AMFDKNME_00598	CDS	708	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AMFDKNME_00599	CDS	372				hypothetical protein
AMFDKNME_00600	CDS	1254	davT_1	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
AMFDKNME_00601	CDS	1074	ino1_1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
AMFDKNME_00602	CDS	972				hypothetical protein
AMFDKNME_00603	CDS	1263	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
AMFDKNME_00604	CDS	636				hypothetical protein
AMFDKNME_00605	CDS	429				hypothetical protein
AMFDKNME_00606	CDS	456	dtd_1	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
AMFDKNME_00607	CDS	408	relA_1		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
AMFDKNME_00608	CDS	627	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
AMFDKNME_00609	CDS	1104	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
AMFDKNME_00610	CDS	1116				hypothetical protein
AMFDKNME_00611	CDS	1494	phrB_1	4.1.99.13	COG3046	(6-4) photolyase
AMFDKNME_00612	CDS	777	ugpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
AMFDKNME_00613	CDS	597				hypothetical protein
AMFDKNME_00614	CDS	699				hypothetical protein
AMFDKNME_00615	CDS	354				hypothetical protein
AMFDKNME_00616	CDS	699	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AMFDKNME_00617	CDS	828	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
AMFDKNME_00618	CDS	732	dapF_1	5.1.1.7	COG0253	Diaminopimelate epimerase
AMFDKNME_00619	CDS	588	lexA_1	3.4.21.88	COG1974	LexA repressor
AMFDKNME_00620	CDS	1536	atpA_2	7.1.2.2	COG0056	ATP synthase subunit alpha
AMFDKNME_00621	CDS	951				hypothetical protein
AMFDKNME_00622	CDS	1209	yegT			Putative nucleoside transporter YegT
AMFDKNME_00623	CDS	792				hypothetical protein
AMFDKNME_00624	CDS	1017	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
AMFDKNME_00625	CDS	918	lipA_1	2.8.1.8	COG0320	Lipoyl synthase
AMFDKNME_00626	CDS	1215				hypothetical protein
AMFDKNME_00627	CDS	198				hypothetical protein
AMFDKNME_00628	CDS	471				hypothetical protein
AMFDKNME_00629	CDS	564	ruvC_1	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
AMFDKNME_00630	CDS	387				hypothetical protein
AMFDKNME_00631	CDS	711	yeaW_2	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
AMFDKNME_00632	CDS	390	rpsI_2		COG0103	30S ribosomal protein S9
AMFDKNME_00633	CDS	456	rplM_2		COG0102	50S ribosomal protein L13
AMFDKNME_00634	CDS	468	truA_2	5.4.99.12		tRNA pseudouridine synthase A
AMFDKNME_00635	CDS	558	carD_1		COG1329	RNA polymerase-binding transcription factor CarD
AMFDKNME_00636	CDS	471	ispF_1	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
AMFDKNME_00637	CDS	1395	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
AMFDKNME_00638	CDS	726		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
AMFDKNME_00639	tRNA	76				tRNA-Thr(tgt)
AMFDKNME_00640	CDS	849				hypothetical protein
AMFDKNME_00641	CDS	918	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AMFDKNME_00642	CDS	1056				hypothetical protein
AMFDKNME_00643	CDS	771	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AMFDKNME_00644	CDS	717	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AMFDKNME_00645	CDS	1293				hypothetical protein
AMFDKNME_00646	CDS	1014				hypothetical protein
AMFDKNME_00647	CDS	306				hypothetical protein
AMFDKNME_00648	CDS	888				hypothetical protein
AMFDKNME_00649	CDS	570				hypothetical protein
AMFDKNME_00650	CDS	138				hypothetical protein
AMFDKNME_00651	CDS	216				hypothetical protein
AMFDKNME_00652	CDS	1002	phrB_2	4.1.99.13	COG3046	(6-4) photolyase
AMFDKNME_00653	CDS	246				hypothetical protein
AMFDKNME_00654	CDS	330				hypothetical protein
AMFDKNME_00655	CDS	588				hypothetical protein
AMFDKNME_00656	CDS	717				hypothetical protein
AMFDKNME_00657	CDS	522	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
AMFDKNME_00658	CDS	450	rplO_1		COG0200	50S ribosomal protein L15
AMFDKNME_00659	CDS	180	rpmD_1		COG1841	50S ribosomal protein L30
AMFDKNME_00660	CDS	552	rpsE_1		COG0098	30S ribosomal protein S5
AMFDKNME_00661	CDS	348	rplR_2			50S ribosomal protein L18
AMFDKNME_00662	CDS	552	rplF_2			50S ribosomal protein L6
AMFDKNME_00663	CDS	399	rpsH_2		COG0096	30S ribosomal protein S8
AMFDKNME_00664	CDS	306	rpsN_1		COG0199	30S ribosomal protein S14
AMFDKNME_00665	CDS	546	rplE_2		COG0094	50S ribosomal protein L5
AMFDKNME_00666	CDS	303	rplX_1			50S ribosomal protein L24
AMFDKNME_00667	CDS	369	rplN_1			50S ribosomal protein L14
AMFDKNME_00668	CDS	264	rpsQ_1			30S ribosomal protein S17
AMFDKNME_00669	CDS	213	rpmC_1		COG0255	50S ribosomal protein L29
AMFDKNME_00670	CDS	414	rplP_1			50S ribosomal protein L16
AMFDKNME_00671	CDS	1233	gltB_1	1.4.1.13		Glutamate synthase [NADPH] large chain
AMFDKNME_00672	CDS	288	surA_2	5.2.1.8		Chaperone SurA
AMFDKNME_00673	CDS	216				hypothetical protein
AMFDKNME_00674	CDS	1335	proS_3	6.1.1.15	COG0442	Proline--tRNA ligase
AMFDKNME_00675	CDS	246				hypothetical protein
AMFDKNME_00676	CDS	495	rnj	3.1.-.-		Ribonuclease J
AMFDKNME_00677	CDS	552				hypothetical protein
AMFDKNME_00678	CDS	528				hypothetical protein
AMFDKNME_00679	CDS	903				hypothetical protein
AMFDKNME_00680	CDS	864	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
AMFDKNME_00681	CDS	462				hypothetical protein
AMFDKNME_00682	CDS	1983	uvrB_2		COG0556	UvrABC system protein B
AMFDKNME_00683	CDS	423	hspA		COG0071	Spore protein SP21
AMFDKNME_00684	CDS	636	sucC_1	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
AMFDKNME_00685	CDS	291				hypothetical protein
AMFDKNME_00686	CDS	1419	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
AMFDKNME_00687	CDS	825	dkgA	1.1.1.274	COG0656	2,5-diketo-D-gluconic acid reductase A
AMFDKNME_00688	CDS	249				hypothetical protein
AMFDKNME_00689	CDS	420				hypothetical protein
AMFDKNME_00690	CDS	123				hypothetical protein
AMFDKNME_00691	CDS	195				hypothetical protein
AMFDKNME_00692	CDS	579		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
AMFDKNME_00693	CDS	303				hypothetical protein
AMFDKNME_00694	tRNA	75				tRNA-Trp(cca)
AMFDKNME_00695	CDS	375				hypothetical protein
AMFDKNME_00696	CDS	585	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
AMFDKNME_00697	CDS	162	rpmG2_1		COG0267	50S ribosomal protein L33 2
AMFDKNME_00698	tRNA	75				tRNA-Met(cat)
AMFDKNME_00699	tRNA	74				tRNA-Thr(ggt)
AMFDKNME_00700	tRNA	83				tRNA-Tyr(gta)
AMFDKNME_00701	CDS	987				hypothetical protein
AMFDKNME_00702	CDS	159				hypothetical protein
AMFDKNME_00703	CDS	840				hypothetical protein
AMFDKNME_00704	CDS	306	cutA_1		COG1324	Divalent-cation tolerance protein CutA
AMFDKNME_00705	CDS	483				hypothetical protein
AMFDKNME_00706	CDS	240				hypothetical protein
AMFDKNME_00707	CDS	861	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
AMFDKNME_00708	CDS	564				hypothetical protein
AMFDKNME_00709	CDS	1851	soxA_1	1.5.3.1		Sarcosine oxidase subunit alpha
AMFDKNME_00710	CDS	936				hypothetical protein
