locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFNCJLMH_01470	CDS	1266	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
CFNCJLMH_01471	CDS	2304				hypothetical protein
CFNCJLMH_01472	CDS	282				hypothetical protein
CFNCJLMH_01473	CDS	420				hypothetical protein
CFNCJLMH_01474	CDS	579				hypothetical protein
CFNCJLMH_01475	CDS	546				hypothetical protein
CFNCJLMH_01476	CDS	600	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
CFNCJLMH_01477	CDS	1326	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
CFNCJLMH_01478	CDS	378				hypothetical protein
CFNCJLMH_01479	CDS	207				hypothetical protein
CFNCJLMH_01480	CDS	498				hypothetical protein
CFNCJLMH_01481	CDS	174				hypothetical protein
CFNCJLMH_01482	CDS	117				hypothetical protein
CFNCJLMH_01483	CDS	1269				hypothetical protein
CFNCJLMH_01484	CDS	1884	recB	3.1.11.5		RecBCD enzyme subunit RecB
CFNCJLMH_01485	CDS	324	xylB_2	2.7.1.17		Xylulose kinase
CFNCJLMH_01486	CDS	1032				hypothetical protein
CFNCJLMH_01487	CDS	1251	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
CFNCJLMH_01488	CDS	252				hypothetical protein
CFNCJLMH_01489	CDS	399				hypothetical protein
CFNCJLMH_01490	CDS	423	barS1	1.1.1.413		A-factor type gamma-butyrolactone 1'-reductase (1S-forming)
CFNCJLMH_01491	CDS	1443	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
CFNCJLMH_01492	CDS	138				hypothetical protein
CFNCJLMH_01493	CDS	711				hypothetical protein
CFNCJLMH_01494	CDS	204			COG1278	Cold shock-like protein 7.0
CFNCJLMH_01495	CDS	303				hypothetical protein
CFNCJLMH_01496	CDS	960				hypothetical protein
CFNCJLMH_01497	tRNA	74				tRNA-Arg(ccg)
CFNCJLMH_01498	CDS	675				queuosine precursor transporter
CFNCJLMH_01499	CDS	291	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
CFNCJLMH_01500	CDS	1020				hypothetical protein
CFNCJLMH_01501	CDS	939	mutT1	3.6.1.55	COG0406	putative 8-oxo-dGTP diphosphatase 1
CFNCJLMH_01502	CDS	1347				hypothetical protein
CFNCJLMH_01503	CDS	285				hypothetical protein
CFNCJLMH_01504	CDS	972				hypothetical protein
CFNCJLMH_01505	CDS	381	crcB			Putative fluoride ion transporter CrcB
CFNCJLMH_01506	CDS	384				hypothetical protein
CFNCJLMH_01507	CDS	348				hypothetical protein
CFNCJLMH_01508	CDS	1545				hypothetical protein
CFNCJLMH_01509	CDS	936				hypothetical protein
CFNCJLMH_01510	CDS	369				hypothetical protein
CFNCJLMH_01511	CDS	945				hypothetical protein
CFNCJLMH_01512	CDS	444				hypothetical protein
CFNCJLMH_01513	CDS	387				hypothetical protein
CFNCJLMH_01514	CDS	168				hypothetical protein
CFNCJLMH_01515	CDS	3441				hypothetical protein
CFNCJLMH_01516	CDS	1395				hypothetical protein
CFNCJLMH_01517	CDS	1839				hypothetical protein
CFNCJLMH_01518	CDS	402				hypothetical protein
CFNCJLMH_01519	CDS	570				hypothetical protein
CFNCJLMH_01520	CDS	159				hypothetical protein
CFNCJLMH_01521	CDS	477				hypothetical protein
CFNCJLMH_01522	CDS	444				hypothetical protein
CFNCJLMH_01523	CDS	948				hypothetical protein
CFNCJLMH_01524	tRNA	75				tRNA-Met(cat)
CFNCJLMH_01525	CDS	678				hypothetical protein
CFNCJLMH_01526	CDS	3210	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CFNCJLMH_01527	CDS	651	polA	2.7.7.7	COG0258	DNA polymerase I
CFNCJLMH_01528	CDS	1461	rpsA_2		COG0539	30S ribosomal protein S1
CFNCJLMH_01529	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
CFNCJLMH_01530	CDS	357				hypothetical protein
CFNCJLMH_01531	CDS	576				hypothetical protein
CFNCJLMH_01532	CDS	660		3.4.21.26		Prolyl endopeptidase
CFNCJLMH_01533	CDS	1023	mscS		COG0668	Small-conductance mechanosensitive channel
CFNCJLMH_01534	CDS	258				hypothetical protein
CFNCJLMH_01535	tRNA	76				tRNA-Ala(cgc)
CFNCJLMH_01536	CDS	915				hypothetical protein
CFNCJLMH_01537	CDS	705				hypothetical protein
CFNCJLMH_01538	CDS	1971	oatA	2.3.1.-		O-acetyltransferase OatA
CFNCJLMH_01539	CDS	1350	ccr	1.3.1.86		Crotonyl-CoA reductase
CFNCJLMH_01540	CDS	210				hypothetical protein
CFNCJLMH_01541	CDS	423	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
CFNCJLMH_01542	CDS	1152		2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
CFNCJLMH_01543	CDS	546				hypothetical protein
CFNCJLMH_01544	CDS	1059	ltaE	4.1.2.48		Low specificity L-threonine aldolase
CFNCJLMH_01545	CDS	231				hypothetical protein
CFNCJLMH_01546	CDS	435				hypothetical protein
CFNCJLMH_01547	CDS	456				hypothetical protein
CFNCJLMH_01548	CDS	1029	apsD	1.1.1.-		D-apiose dehydrogenase
CFNCJLMH_01549	CDS	858	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
CFNCJLMH_01550	CDS	939				hypothetical protein
CFNCJLMH_01551	CDS	834				hypothetical protein
CFNCJLMH_01552	CDS	309				hypothetical protein
CFNCJLMH_01553	CDS	243				hypothetical protein
CFNCJLMH_01554	CDS	402				hypothetical protein
CFNCJLMH_01555	CDS	1191				hypothetical protein
CFNCJLMH_01556	CDS	783		3.1.3.-	COG0560	putative phosphatase
CFNCJLMH_01557	CDS	780				hypothetical protein
CFNCJLMH_01558	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
CFNCJLMH_01559	CDS	1299	amt			Ammonia channel
CFNCJLMH_01560	CDS	1206	ftsY		COG0552	Signal recognition particle receptor FtsY
CFNCJLMH_01561	CDS	2394	smc		COG1196	Chromosome partition protein Smc
CFNCJLMH_01562	CDS	315	rplU		COG0261	50S ribosomal protein L21
CFNCJLMH_01563	CDS	252	rpmA		COG0211	50S ribosomal protein L27
CFNCJLMH_01564	CDS	1380	obg	3.6.5.-	COG0536	GTPase Obg
CFNCJLMH_01565	CDS	306				hypothetical protein
CFNCJLMH_01566	CDS	669				hypothetical protein
CFNCJLMH_01567	CDS	909	xylE	1.13.11.2		Metapyrocatechase
CFNCJLMH_01568	CDS	255				hypothetical protein
CFNCJLMH_01569	CDS	306				hypothetical protein
CFNCJLMH_01570	CDS	1296	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
CFNCJLMH_01571	CDS	357				hypothetical protein
CFNCJLMH_01572	CDS	1152	add	3.5.4.4	COG1816	Adenosine deaminase
CFNCJLMH_01573	CDS	261				hypothetical protein
CFNCJLMH_01574	CDS	141				hypothetical protein
CFNCJLMH_01575	CDS	759				hypothetical protein
CFNCJLMH_01576	CDS	849				hypothetical protein
CFNCJLMH_01577	CDS	444				hypothetical protein
CFNCJLMH_01578	CDS	468				hypothetical protein
CFNCJLMH_01579	CDS	1422	egtB	1.14.99.50	COG1262	Hercynine oxygenase
CFNCJLMH_01580	CDS	801	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
CFNCJLMH_01581	CDS	255				hypothetical protein
CFNCJLMH_01582	CDS	273				hypothetical protein
CFNCJLMH_01583	CDS	630				hypothetical protein
CFNCJLMH_01584	CDS	195				hypothetical protein
CFNCJLMH_01585	CDS	339				hypothetical protein
CFNCJLMH_01586	CDS	1308		1.6.3.5		Renalase
CFNCJLMH_01587	CDS	963			COG1090	Epimerase family protein
CFNCJLMH_01588	CDS	816				hypothetical protein
CFNCJLMH_01589	CDS	840				hypothetical protein
CFNCJLMH_01590	CDS	795	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CFNCJLMH_01591	CDS	1566			COG1233	putative protein
CFNCJLMH_01592	CDS	186				hypothetical protein
CFNCJLMH_01593	CDS	687				hypothetical protein
CFNCJLMH_01594	CDS	309				hypothetical protein
CFNCJLMH_01595	CDS	339				hypothetical protein
CFNCJLMH_01596	CDS	1806				hypothetical protein
CFNCJLMH_01597	CDS	1110	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CFNCJLMH_01598	CDS	1860	cysNC		COG0529	Bifunctional enzyme CysN/CysC
CFNCJLMH_01599	CDS	906	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
CFNCJLMH_01600	CDS	837				hypothetical protein
CFNCJLMH_01601	CDS	792	tsnR	2.1.1.230		23S rRNA (adenosine(1067)-2'-O)-methyltransferase
CFNCJLMH_01602	CDS	369	rplT		COG0292	50S ribosomal protein L20
CFNCJLMH_01603	CDS	195	rpmI		COG0291	50S ribosomal protein L35
CFNCJLMH_01604	CDS	597	infC		COG0290	Translation initiation factor IF-3
CFNCJLMH_01605	CDS	405				hypothetical protein
CFNCJLMH_01606	CDS	651				hypothetical protein
CFNCJLMH_01607	CDS	1200	nimT		COG2807	2-nitroimidazole transporter
CFNCJLMH_01608	CDS	435	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CFNCJLMH_01609	CDS	585				hypothetical protein
CFNCJLMH_01610	CDS	120				hypothetical protein
CFNCJLMH_01611	CDS	759	ftsL			Cell division protein FtsL
CFNCJLMH_01612	CDS	954	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
CFNCJLMH_01613	CDS	138				hypothetical protein
CFNCJLMH_01614	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
CFNCJLMH_01615	CDS	1137	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
CFNCJLMH_01616	CDS	660	opuCD		COG1174	Carnitine transport permease protein OpuCD
CFNCJLMH_01617	CDS	972	osmX		COG1732	Osmoprotectant-binding protein OsmX
CFNCJLMH_01618	CDS	252				hypothetical protein
CFNCJLMH_01619	CDS	672				putative protein
CFNCJLMH_01620	CDS	531	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
CFNCJLMH_01621	CDS	168	lipA	2.8.1.8	COG0320	Lipoyl synthase
CFNCJLMH_01622	CDS	870		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
CFNCJLMH_01623	CDS	189				hypothetical protein
CFNCJLMH_01624	CDS	441				hypothetical protein
CFNCJLMH_01625	CDS	162				hypothetical protein
CFNCJLMH_01626	CDS	1638	groL2			60 kDa chaperonin 2
CFNCJLMH_01627	CDS	336				hypothetical protein
CFNCJLMH_01628	CDS	243				hypothetical protein
CFNCJLMH_01629	CDS	738				hypothetical protein
CFNCJLMH_01630	CDS	435				hypothetical protein
CFNCJLMH_01631	CDS	1197				hypothetical protein
CFNCJLMH_01632	CDS	1134			COG4962	Putative conjugal transfer protein
CFNCJLMH_01633	CDS	309				hypothetical protein
CFNCJLMH_01634	CDS	186				hypothetical protein
CFNCJLMH_01635	CDS	609	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
CFNCJLMH_01636	CDS	888	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
CFNCJLMH_01637	CDS	558				hypothetical protein
CFNCJLMH_01638	CDS	501	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
CFNCJLMH_01639	CDS	1356				hypothetical protein
CFNCJLMH_01640	CDS	681	ftsX		COG2177	Cell division protein FtsX
CFNCJLMH_01641	CDS	246	rplI		COG0359	50S ribosomal protein L9
CFNCJLMH_01642	CDS	279				hypothetical protein
CFNCJLMH_01643	CDS	366	yhaH		COG3152	Inner membrane protein YhaH
CFNCJLMH_01644	CDS	537		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
CFNCJLMH_01645	CDS	1362	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
CFNCJLMH_01646	CDS	768	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
CFNCJLMH_01647	CDS	1140	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
CFNCJLMH_01648	CDS	1740	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
CFNCJLMH_01649	CDS	1059	menC_2	4.2.1.113	COG4948	o-succinylbenzoate synthase
CFNCJLMH_01650	CDS	1095	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
CFNCJLMH_01651	CDS	135				hypothetical protein
CFNCJLMH_01652	CDS	351				hypothetical protein
CFNCJLMH_01653	CDS	246				hypothetical protein
CFNCJLMH_01654	CDS	870	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
CFNCJLMH_01655	CDS	930				hypothetical protein
CFNCJLMH_01656	CDS	759	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
CFNCJLMH_01657	CDS	534	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
CFNCJLMH_01658	CDS	2379	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
CFNCJLMH_01659	CDS	933				hypothetical protein
CFNCJLMH_01660	CDS	2328	topA	5.6.2.1	COG0550	DNA topoisomerase 1
CFNCJLMH_01661	CDS	510				hypothetical protein
CFNCJLMH_01662	CDS	1794				hypothetical protein
CFNCJLMH_01663	CDS	813				hypothetical protein
CFNCJLMH_01664	CDS	861				hypothetical protein
CFNCJLMH_01665	CDS	699				hypothetical protein
CFNCJLMH_01666	CDS	294				hypothetical protein
CFNCJLMH_01667	CDS	738				hypothetical protein
CFNCJLMH_01668	tRNA	77				tRNA-Met(cat)
CFNCJLMH_01669	CDS	2166	pepN	3.4.11.2		Aminopeptidase N
CFNCJLMH_01670	CDS	315				hypothetical protein
CFNCJLMH_01671	CDS	630				hypothetical protein
CFNCJLMH_01672	CDS	531				hypothetical protein
CFNCJLMH_01673	CDS	216				hypothetical protein
CFNCJLMH_01674	CDS	1080			COG0628	Putative transport protein
CFNCJLMH_01675	CDS	966				hypothetical protein
CFNCJLMH_01676	CDS	603				hypothetical protein
CFNCJLMH_01677	CDS	552				hypothetical protein
CFNCJLMH_01678	CDS	405				hypothetical protein
CFNCJLMH_01679	CDS	177				hypothetical protein
CFNCJLMH_01680	CDS	270				hypothetical protein
CFNCJLMH_01681	CDS	753				hypothetical protein
CFNCJLMH_01682	CDS	870	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CFNCJLMH_01683	CDS	327				hypothetical protein
