locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLLFNHAO_01509	CDS	471		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
FLLFNHAO_01510	CDS	1965	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FLLFNHAO_01511	CDS	378				hypothetical protein
FLLFNHAO_01512	CDS	2037				hypothetical protein
FLLFNHAO_01513	CDS	507	mutT4	3.6.1.-	COG0494	Putative mutator protein MutT4
FLLFNHAO_01514	CDS	819				hypothetical protein
FLLFNHAO_01515	CDS	1443	cca	2.7.7.72		CCA-adding enzyme
FLLFNHAO_01516	CDS	1296			COG0477	putative MFS-type transporter
FLLFNHAO_01517	CDS	168				hypothetical protein
FLLFNHAO_01518	CDS	1080	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
FLLFNHAO_01519	CDS	612				hypothetical protein
FLLFNHAO_01520	CDS	420				putative protein
FLLFNHAO_01521	CDS	2136	ponA1		COG0744	Penicillin-binding protein 1A
FLLFNHAO_01522	CDS	1389				hypothetical protein
FLLFNHAO_01523	CDS	1074				hypothetical protein
FLLFNHAO_01524	CDS	804	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
FLLFNHAO_01525	CDS	297	rpsF		COG0360	30S ribosomal protein S6
FLLFNHAO_01526	CDS	486	ssb		COG0629	Single-stranded DNA-binding protein
FLLFNHAO_01527	CDS	237	rpsR1		COG0238	30S ribosomal protein S18 1
FLLFNHAO_01528	CDS	447	rplI		COG0359	50S ribosomal protein L9
FLLFNHAO_01529	CDS	894		2.7.1.-		putative ketoamine kinase
FLLFNHAO_01530	CDS	435		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
FLLFNHAO_01531	CDS	1539				hypothetical protein
FLLFNHAO_01532	CDS	381				hypothetical protein
FLLFNHAO_01533	CDS	1143	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
FLLFNHAO_01534	CDS	639	pdxH_1	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
FLLFNHAO_01535	CDS	345				hypothetical protein
FLLFNHAO_01536	CDS	246				hypothetical protein
FLLFNHAO_01537	CDS	687	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FLLFNHAO_01538	CDS	822	dpgD	4.2.1.17		Enoyl-CoA-hydratase
FLLFNHAO_01539	CDS	1152	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
FLLFNHAO_01540	CDS	219	glpK	2.7.1.30	COG0554	Glycerol kinase
FLLFNHAO_01541	CDS	876			COG0589	Universal stress protein
FLLFNHAO_01542	CDS	870			COG0589	Universal stress protein/MSMEI_3859
FLLFNHAO_01543	CDS	708	orn	3.1.-.-		Oligoribonuclease
FLLFNHAO_01544	CDS	312	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
FLLFNHAO_01545	CDS	1197	ldtB	2.3.2.-	COG1376	L,D-transpeptidase 2
FLLFNHAO_01546	CDS	1095				hypothetical protein
FLLFNHAO_01547	CDS	1914		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
FLLFNHAO_01548	CDS	1065	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FLLFNHAO_01549	CDS	411			COG0784	putative response regulatory protein
FLLFNHAO_01550	CDS	603	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
FLLFNHAO_01551	CDS	786	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
FLLFNHAO_01552	CDS	1089	qcrA		COG0723	Cytochrome bc1 complex Rieske iron-sulfur subunit
FLLFNHAO_01553	CDS	657		1.11.1.15	COG0450	Peroxiredoxin
FLLFNHAO_01554	CDS	1266				hypothetical protein
FLLFNHAO_01555	CDS	411				hypothetical protein
FLLFNHAO_01556	CDS	549				hypothetical protein
FLLFNHAO_01557	CDS	441				hypothetical protein
FLLFNHAO_01558	CDS	1584				hypothetical protein
FLLFNHAO_01559	CDS	684		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
FLLFNHAO_01560	CDS	240				hypothetical protein
FLLFNHAO_01561	CDS	1719	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FLLFNHAO_01562	CDS	363				hypothetical protein
FLLFNHAO_01563	CDS	492	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
FLLFNHAO_01564	CDS	738				hypothetical protein
FLLFNHAO_01565	CDS	654	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
FLLFNHAO_01566	CDS	1032				hypothetical protein
FLLFNHAO_01567	CDS	1044	ahcY_1	3.3.1.1		S-inosyl-L-homocysteine hydrolase
FLLFNHAO_01568	CDS	1590	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
FLLFNHAO_01569	CDS	615				hypothetical protein
FLLFNHAO_01570	CDS	1920				hypothetical protein
FLLFNHAO_01571	CDS	330				hypothetical protein
FLLFNHAO_01572	CDS	246				hypothetical protein
FLLFNHAO_01573	CDS	714	rex		COG2344	Redox-sensing transcriptional repressor Rex
FLLFNHAO_01574	CDS	240				hypothetical protein
FLLFNHAO_01575	CDS	945				hypothetical protein
FLLFNHAO_01576	CDS	1032	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
FLLFNHAO_01577	CDS	408				hypothetical protein
FLLFNHAO_01578	CDS	360				hypothetical protein
FLLFNHAO_01579	CDS	285				hypothetical protein
FLLFNHAO_01580	CDS	345				hypothetical protein
FLLFNHAO_01581	CDS	420				hypothetical protein
FLLFNHAO_01582	CDS	1338	nhaP2_2			K(+)/H(+) antiporter NhaP2
FLLFNHAO_01583	CDS	543				hypothetical protein
FLLFNHAO_01584	CDS	1443				hypothetical protein
FLLFNHAO_01585	CDS	1566	caeA_2	3.1.1.-		Carboxylesterase A
FLLFNHAO_01586	CDS	174				hypothetical protein
FLLFNHAO_01587	CDS	1068				hypothetical protein
FLLFNHAO_01588	CDS	2145	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FLLFNHAO_01589	CDS	465	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FLLFNHAO_01590	CDS	279				hypothetical protein
FLLFNHAO_01591	CDS	348				hypothetical protein
FLLFNHAO_01592	CDS	546				hypothetical protein
FLLFNHAO_01593	CDS	1299	pyrC	3.5.2.3	COG0044	Dihydroorotase
FLLFNHAO_01594	CDS	417	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
FLLFNHAO_01595	CDS	465				hypothetical protein
FLLFNHAO_01596	CDS	1206		1.1.1.38		NAD-dependent malic enzyme
FLLFNHAO_01597	CDS	966	adhT	1.1.1.1		Alcohol dehydrogenase
FLLFNHAO_01598	CDS	171				hypothetical protein
FLLFNHAO_01599	CDS	1380				IS1380 family transposase IS1677
FLLFNHAO_01600	CDS	606				hypothetical protein
FLLFNHAO_01601	CDS	231				hypothetical protein
FLLFNHAO_01602	CDS	765	scpB			Segregation and condensation protein B
FLLFNHAO_01603	CDS	963	scpA			Segregation and condensation protein A
FLLFNHAO_01604	CDS	912	xerD		COG4974	Tyrosine recombinase XerD
FLLFNHAO_01605	CDS	1014				hypothetical protein
FLLFNHAO_01606	CDS	654				hypothetical protein
FLLFNHAO_01607	CDS	990	pyrG	6.3.4.2	COG0504	CTP synthase
FLLFNHAO_01608	CDS	261	crcB_1			Putative fluoride ion transporter CrcB
FLLFNHAO_01609	CDS	363	crcB_2			Putative fluoride ion transporter CrcB
FLLFNHAO_01610	CDS	1215	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
FLLFNHAO_01611	CDS	225				hypothetical protein
FLLFNHAO_01612	tRNA	75				tRNA-Arg(cct)
FLLFNHAO_01613	CDS	1350				hypothetical protein
FLLFNHAO_01614	CDS	1065				hypothetical protein
FLLFNHAO_01615	CDS	498				hypothetical protein
FLLFNHAO_01616	CDS	1212	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
FLLFNHAO_01617	CDS	789				queuosine precursor transporter
FLLFNHAO_01618	CDS	405				hypothetical protein
FLLFNHAO_01619	CDS	501				hypothetical protein
FLLFNHAO_01620	CDS	1320	puo	1.4.3.10		Putrescine oxidase
FLLFNHAO_01621	CDS	2469	abo	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
FLLFNHAO_01622	CDS	549				hypothetical protein
FLLFNHAO_01623	CDS	1782				hypothetical protein
FLLFNHAO_01624	CDS	1494	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FLLFNHAO_01625	CDS	1416	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
FLLFNHAO_01626	CDS	843				hypothetical protein
FLLFNHAO_01627	CDS	921				hypothetical protein
FLLFNHAO_01628	CDS	654				hypothetical protein
FLLFNHAO_01629	CDS	306				hypothetical protein
FLLFNHAO_01630	CDS	1350		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FLLFNHAO_01631	CDS	738			COG3346	putative SURF1-like protein
FLLFNHAO_01632	CDS	354				hypothetical protein
FLLFNHAO_01633	CDS	1389				hypothetical protein
FLLFNHAO_01634	CDS	1677	tldD	3.4.-.-	COG0312	Metalloprotease TldD
FLLFNHAO_01635	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
FLLFNHAO_01636	CDS	873				hypothetical protein
FLLFNHAO_01637	CDS	1410				hypothetical protein
FLLFNHAO_01638	CDS	849				hypothetical protein
FLLFNHAO_01639	CDS	1617	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
FLLFNHAO_01640	CDS	735				hypothetical protein
FLLFNHAO_01641	CDS	1368				hypothetical protein
FLLFNHAO_01642	CDS	1749	cysNC		COG0529	Bifunctional enzyme CysN/CysC
FLLFNHAO_01643	CDS	2349	leuS	6.1.1.4		Leucine--tRNA ligase
FLLFNHAO_01644	CDS	843	degV		COG1307	Protein DegV
FLLFNHAO_01645	CDS	651	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
FLLFNHAO_01646	CDS	717	pipB2_2		COG1357	Secreted effector protein PipB2
FLLFNHAO_01647	CDS	435				hypothetical protein
FLLFNHAO_01648	CDS	861				hypothetical protein
FLLFNHAO_01649	CDS	678				hypothetical protein
FLLFNHAO_01650	CDS	2349				hypothetical protein
FLLFNHAO_01651	CDS	1038				hypothetical protein
FLLFNHAO_01652	CDS	1191	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FLLFNHAO_01653	CDS	462				hypothetical protein
FLLFNHAO_01654	CDS	2475				hypothetical protein
FLLFNHAO_01655	CDS	1776				hypothetical protein
FLLFNHAO_01656	CDS	204	scoF		COG1278	Cold shock protein ScoF
FLLFNHAO_01657	CDS	192				hypothetical protein
FLLFNHAO_01658	tRNA	73				tRNA-Arg(ccg)
FLLFNHAO_01659	CDS	465				hypothetical protein
FLLFNHAO_01660	CDS	870				hypothetical protein
FLLFNHAO_01661	CDS	1548				hypothetical protein
FLLFNHAO_01662	CDS	546				hypothetical protein
FLLFNHAO_01663	CDS	972				hypothetical protein
FLLFNHAO_01664	CDS	891				hypothetical protein
FLLFNHAO_01665	CDS	1671				hypothetical protein
FLLFNHAO_01666	CDS	579				hypothetical protein
FLLFNHAO_01667	CDS	2718	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
FLLFNHAO_01668	CDS	1500	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
FLLFNHAO_01669	CDS	483				hypothetical protein
FLLFNHAO_01670	CDS	801		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
FLLFNHAO_01671	CDS	1305	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
FLLFNHAO_01672	CDS	291	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
FLLFNHAO_01673	CDS	609				hypothetical protein
FLLFNHAO_01674	CDS	333				hypothetical protein
FLLFNHAO_01675	CDS	273				hypothetical protein
FLLFNHAO_01676	CDS	816	lpqI_2	3.2.1.52	COG1472	Beta-hexosaminidase LpqI
FLLFNHAO_01677	CDS	927				hypothetical protein
FLLFNHAO_01678	CDS	798	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
FLLFNHAO_01679	CDS	264				hypothetical protein
FLLFNHAO_01680	CDS	630				hypothetical protein
FLLFNHAO_01681	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FLLFNHAO_01682	CDS	1116	citA	2.3.3.16	COG0372	Putative citrate synthase 2
FLLFNHAO_01683	CDS	690	pdxH_2	1.4.3.5	COG0259	Pyridoxine 5'-phosphate oxidase
FLLFNHAO_01684	CDS	492				hypothetical protein
FLLFNHAO_01685	CDS	852				hypothetical protein
FLLFNHAO_01686	CDS	1353	phrA	4.1.99.3		Deoxyribodipyrimidine photo-lyase
FLLFNHAO_01687	CDS	732	dtxR			Diphtheria toxin repressor
FLLFNHAO_01688	CDS	270				hypothetical protein
FLLFNHAO_01689	CDS	789				putative protein
FLLFNHAO_01690	CDS	456				hypothetical protein
FLLFNHAO_01691	CDS	402				hypothetical protein
FLLFNHAO_01692	CDS	897	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
FLLFNHAO_01693	CDS	744	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FLLFNHAO_01694	CDS	561				hypothetical protein
FLLFNHAO_01695	CDS	1278	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
FLLFNHAO_01696	CDS	684	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
FLLFNHAO_01697	CDS	969	senX3	2.7.13.3		Signal-transduction histidine kinase senX3
FLLFNHAO_01698	CDS	702	regX3		COG0745	Sensory transduction protein regX3
FLLFNHAO_01699	CDS	537				hypothetical protein
FLLFNHAO_01700	CDS	483	carD		COG1329	RNA polymerase-binding transcription factor CarD
FLLFNHAO_01701	CDS	1089	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
FLLFNHAO_01702	CDS	693	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
FLLFNHAO_01703	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
FLLFNHAO_01704	CDS	1275	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FLLFNHAO_01705	CDS	927		2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase
FLLFNHAO_01706	tRNA	76				tRNA-Thr(tgt)
FLLFNHAO_01707	CDS	258				hypothetical protein
FLLFNHAO_01708	CDS	1065	ylbL		COG3480	putative protein YlbL
FLLFNHAO_01709	CDS	1257	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
FLLFNHAO_01710	CDS	627		3.-.-.-		putative protein
FLLFNHAO_01711	CDS	183				hypothetical protein
FLLFNHAO_01712	CDS	1323				putative protein
FLLFNHAO_01713	CDS	426	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
FLLFNHAO_01714	CDS	882			COG1660	Nucleotide-binding protein
FLLFNHAO_01715	CDS	369	uvrC			UvrABC system protein C
FLLFNHAO_01716	CDS	240				hypothetical protein
FLLFNHAO_01717	CDS	1110				hypothetical protein
FLLFNHAO_01718	CDS	198				hypothetical protein
FLLFNHAO_01719	CDS	882	fpg1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase 1
FLLFNHAO_01720	CDS	708	rnc	3.1.26.3	COG0571	Ribonuclease 3
FLLFNHAO_01721	CDS	174	rpmF		COG0333	50S ribosomal protein L32
FLLFNHAO_01722	CDS	543			COG1399	putative protein
FLLFNHAO_01723	CDS	480			COG3599	putative protein
FLLFNHAO_01724	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
FLLFNHAO_01725	CDS	576	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
FLLFNHAO_01726	CDS	2181	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
FLLFNHAO_01727	CDS	1623				putative protein
FLLFNHAO_01728	CDS	189	rpmB		COG0227	50S ribosomal protein L28
FLLFNHAO_01729	CDS	945	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FLLFNHAO_01730	CDS	477				hypothetical protein
FLLFNHAO_01731	CDS	1092	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
FLLFNHAO_01732	CDS	594	gpm2	3.1.3.2	COG0406	Acid phosphatase
FLLFNHAO_01733	CDS	1011	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FLLFNHAO_01734	CDS	759				hypothetical protein
FLLFNHAO_01735	CDS	621	fbiD	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
FLLFNHAO_01736	CDS	810	ihfA			Integration host factor subunit alpha
FLLFNHAO_01737	CDS	591	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
FLLFNHAO_01738	CDS	1401	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FLLFNHAO_01739	CDS	720	kipR		COG1414	HTH-type transcriptional regulator KipR
FLLFNHAO_01740	CDS	1023	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
FLLFNHAO_01741	CDS	1467	pepA_2	3.4.11.1	COG0260	putative cytosol aminopeptidase
FLLFNHAO_01742	CDS	1377	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
FLLFNHAO_01743	CDS	1851				hypothetical protein
FLLFNHAO_01744	CDS	894			COG1090	Epimerase family protein
FLLFNHAO_01745	CDS	660	lipB	2.3.1.181	COG0321	Octanoyltransferase
FLLFNHAO_01746	CDS	915	lipA	2.8.1.8	COG0320	Lipoyl synthase
FLLFNHAO_01747	CDS	1314				hypothetical protein
FLLFNHAO_01748	CDS	699				putative protein
FLLFNHAO_01749	CDS	279				hypothetical protein
FLLFNHAO_01750	CDS	1440	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
FLLFNHAO_01751	CDS	435				hypothetical protein
FLLFNHAO_01752	CDS	2988	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
FLLFNHAO_01753	CDS	1341	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
FLLFNHAO_01754	CDS	1674	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FLLFNHAO_01755	CDS	1752	qacA_4		COG0477	Antiseptic resistance protein
FLLFNHAO_01756	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
FLLFNHAO_01757	CDS	699				hypothetical protein
FLLFNHAO_01758	CDS	561				hypothetical protein
FLLFNHAO_01759	CDS	609				hypothetical protein
FLLFNHAO_01760	CDS	870	mshD_2	2.3.1.189		Mycothiol acetyltransferase
FLLFNHAO_01761	CDS	2115	ppk	2.7.4.1	COG0855	Polyphosphate kinase
FLLFNHAO_01762	CDS	1539				putative protein
FLLFNHAO_01763	CDS	897	mutT1	3.6.1.55	COG0406	putative 8-oxo-dGTP diphosphatase 1
FLLFNHAO_01764	CDS	285				hypothetical protein
FLLFNHAO_01765	CDS	807				hypothetical protein
FLLFNHAO_01766	CDS	1059	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
FLLFNHAO_01767	CDS	447				hypothetical protein
FLLFNHAO_01768	CDS	432	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FLLFNHAO_01769	tRNA	76				tRNA-His(gtg)
FLLFNHAO_01770	CDS	1377	pxpA	3.5.2.9		5-oxoprolinase subunit A
FLLFNHAO_01771	CDS	882	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
FLLFNHAO_01772	tRNA	74				tRNA-Lys(ctt)
FLLFNHAO_01773	CDS	1323				hypothetical protein
FLLFNHAO_01774	CDS	1977	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FLLFNHAO_01775	CDS	330	groS5			10 kDa chaperonin 5
FLLFNHAO_01776	CDS	408				hypothetical protein
FLLFNHAO_01777	CDS	744	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
FLLFNHAO_01778	CDS	147				hypothetical protein
FLLFNHAO_01779	CDS	321	cwlM	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase CwlM
FLLFNHAO_01780	CDS	264				hypothetical protein
FLLFNHAO_01781	CDS	372				hypothetical protein
FLLFNHAO_01782	CDS	507				hypothetical protein
FLLFNHAO_01783	CDS	1497	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FLLFNHAO_01784	CDS	915	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
FLLFNHAO_01785	CDS	636	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FLLFNHAO_01786	CDS	459				hypothetical protein
FLLFNHAO_01787	CDS	1224				hypothetical protein
FLLFNHAO_01788	CDS	441	lpdA_1	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
FLLFNHAO_01789	CDS	732	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FLLFNHAO_01790	CDS	363				hypothetical protein
FLLFNHAO_01791	CDS	387				hypothetical protein
FLLFNHAO_01792	CDS	831				hypothetical protein
FLLFNHAO_01793	CDS	528				hypothetical protein
FLLFNHAO_01794	CDS	246				hypothetical protein
FLLFNHAO_01795	CDS	1131	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
FLLFNHAO_01796	CDS	1755	cydD		COG4988	ATP-binding/permease protein CydD
FLLFNHAO_01797	CDS	246				hypothetical protein
FLLFNHAO_01798	CDS	2691				hypothetical protein
FLLFNHAO_01799	CDS	540				hypothetical protein
FLLFNHAO_01800	CDS	195				hypothetical protein
FLLFNHAO_01801	CDS	1143				hypothetical protein
FLLFNHAO_01802	CDS	534				hypothetical protein
FLLFNHAO_01803	CDS	246				hypothetical protein
FLLFNHAO_01804	CDS	285				hypothetical protein
FLLFNHAO_01805	CDS	570			COG0789	putative HTH-type transcriptional regulator
FLLFNHAO_01806	CDS	594				hypothetical protein
FLLFNHAO_01807	CDS	534				hypothetical protein
FLLFNHAO_01808	CDS	438	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FLLFNHAO_01809	CDS	792	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
FLLFNHAO_01810	CDS	1551	mdtD			Putative multidrug resistance protein MdtD
FLLFNHAO_01811	CDS	444				hypothetical protein
FLLFNHAO_01812	CDS	1152			COG2200	putative signaling protein
FLLFNHAO_01813	CDS	996				hypothetical protein
FLLFNHAO_01814	CDS	240				hypothetical protein
FLLFNHAO_01815	CDS	786				hypothetical protein
FLLFNHAO_01816	CDS	609				hypothetical protein
FLLFNHAO_01817	CDS	441				hypothetical protein
FLLFNHAO_01818	CDS	1176				hypothetical protein
FLLFNHAO_01819	CDS	648				hypothetical protein
FLLFNHAO_01820	CDS	1071				hypothetical protein
FLLFNHAO_01821	CDS	258				hypothetical protein
FLLFNHAO_01822	CDS	909	murJ			lipid II flippase MurJ
FLLFNHAO_01823	CDS	465				hypothetical protein
FLLFNHAO_01824	CDS	1449				hypothetical protein
FLLFNHAO_01825	CDS	615				hypothetical protein
FLLFNHAO_01826	CDS	642				hypothetical protein
FLLFNHAO_01827	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FLLFNHAO_01828	CDS	1005				hypothetical protein
FLLFNHAO_01829	CDS	867				hypothetical protein
FLLFNHAO_01830	CDS	687				hypothetical protein
FLLFNHAO_01831	CDS	894	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
FLLFNHAO_01832	CDS	1005				hypothetical protein
FLLFNHAO_01833	CDS	843				hypothetical protein
FLLFNHAO_01834	CDS	1875				hypothetical protein
FLLFNHAO_01835	CDS	408				hypothetical protein
FLLFNHAO_01836	CDS	1974				hypothetical protein
FLLFNHAO_01837	CDS	147				hypothetical protein
FLLFNHAO_01838	CDS	195				hypothetical protein
FLLFNHAO_01839	CDS	1230		2.1.1.-	COG2230	putative fatty acid methyltransferase
FLLFNHAO_01840	CDS	1428				hypothetical protein
FLLFNHAO_01841	CDS	159				hypothetical protein
FLLFNHAO_01842	CDS	969				hypothetical protein
FLLFNHAO_01843	CDS	1530	yhdG		COG0531	putative amino acid permease YhdG
FLLFNHAO_01844	CDS	756	glpF		COG0580	Glycerol uptake facilitator protein
FLLFNHAO_01845	CDS	1353	ubiB	2.7.-.-		protein kinase UbiB
FLLFNHAO_01846	CDS	2073	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
FLLFNHAO_01847	CDS	783	nudC	3.6.1.22		NADH pyrophosphatase
FLLFNHAO_01848	CDS	501	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
FLLFNHAO_01849	CDS	1077				hypothetical protein
FLLFNHAO_01850	CDS	1032			COG0451	putative protein
FLLFNHAO_01851	CDS	165				hypothetical protein
FLLFNHAO_01852	CDS	357				hypothetical protein
FLLFNHAO_01853	CDS	285				hypothetical protein
FLLFNHAO_01854	CDS	1506	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FLLFNHAO_01855	CDS	321				hypothetical protein
FLLFNHAO_01856	CDS	504	infC			Translation initiation factor IF-3
FLLFNHAO_01857	CDS	198	rpmI		COG0291	50S ribosomal protein L35
FLLFNHAO_01858	CDS	366	rplT		COG0292	50S ribosomal protein L20
FLLFNHAO_01859	CDS	573				hypothetical protein
FLLFNHAO_01860	CDS	543				hypothetical protein
FLLFNHAO_01861	CDS	1230	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FLLFNHAO_01862	CDS	816				hypothetical protein
FLLFNHAO_01863	CDS	135				hypothetical protein
FLLFNHAO_01864	CDS	204				hypothetical protein
FLLFNHAO_01865	CDS	1941				hypothetical protein
FLLFNHAO_01866	CDS	525				hypothetical protein
FLLFNHAO_01867	CDS	1029			COG1253	putative protein
FLLFNHAO_01868	CDS	1344				hypothetical protein
FLLFNHAO_01869	CDS	1533				hypothetical protein
FLLFNHAO_01870	CDS	204				hypothetical protein
FLLFNHAO_01871	CDS	1236				hypothetical protein
FLLFNHAO_01872	CDS	1365				hypothetical protein
FLLFNHAO_01873	CDS	933	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
FLLFNHAO_01874	CDS	780				hypothetical protein
FLLFNHAO_01875	CDS	438	dhlA_2	3.8.1.5		Haloalkane dehalogenase
FLLFNHAO_01876	CDS	243				hypothetical protein
FLLFNHAO_01877	CDS	2271	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
FLLFNHAO_01878	CDS	762				hypothetical protein
FLLFNHAO_01879	CDS	648				hypothetical protein
FLLFNHAO_01880	CDS	471				hypothetical protein
FLLFNHAO_01881	CDS	282				hypothetical protein
FLLFNHAO_01882	CDS	450				hypothetical protein
FLLFNHAO_01883	CDS	840			COG5473	putative protein
FLLFNHAO_01884	CDS	567	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
FLLFNHAO_01885	CDS	1119	lcpB		COG1316	putative cell wall biosynthesis protein LcpB
FLLFNHAO_01886	CDS	714				hypothetical protein
FLLFNHAO_01887	CDS	1116	pat	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
FLLFNHAO_01888	CDS	3294	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FLLFNHAO_01889	CDS	543	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
