locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDMOHFEP_01387	CDS	1101				hypothetical protein
NDMOHFEP_01388	CDS	564	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
NDMOHFEP_01389	CDS	987	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
NDMOHFEP_01390	CDS	1311	cmk	2.7.4.25		Cytidylate kinase
NDMOHFEP_01391	CDS	720	aas_2	6.2.1.20		Bifunctional protein Aas
NDMOHFEP_01392	CDS	1029	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
NDMOHFEP_01393	CDS	324				hypothetical protein
NDMOHFEP_01394	CDS	369				hypothetical protein
NDMOHFEP_01395	CDS	444	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
NDMOHFEP_01396	CDS	1068				hypothetical protein
NDMOHFEP_01397	CDS	726	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NDMOHFEP_01398	CDS	1236	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NDMOHFEP_01399	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
NDMOHFEP_01400	CDS	1533	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
NDMOHFEP_01401	CDS	1365	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
NDMOHFEP_01402	CDS	1026	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
NDMOHFEP_01403	CDS	1632	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
NDMOHFEP_01404	CDS	777	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
NDMOHFEP_01405	CDS	1353	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
NDMOHFEP_01406	CDS	1050	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
NDMOHFEP_01407	CDS	1410	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
NDMOHFEP_01408	CDS	1884	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
NDMOHFEP_01409	CDS	432				hypothetical protein
NDMOHFEP_01410	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
NDMOHFEP_01411	CDS	417	mraZ			Transcriptional regulator MraZ
NDMOHFEP_01412	CDS	693	lipM	2.3.1.181		Octanoyltransferase LipM
NDMOHFEP_01413	CDS	384				hypothetical protein
NDMOHFEP_01414	CDS	1239	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
NDMOHFEP_01415	CDS	672		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
NDMOHFEP_01416	CDS	774	gdhIV	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
NDMOHFEP_01417	CDS	831	pheA	4.2.1.51	COG0077	Prephenate dehydratase
NDMOHFEP_01418	CDS	1356	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
NDMOHFEP_01419	CDS	924	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
NDMOHFEP_01420	CDS	1248				hypothetical protein
NDMOHFEP_01421	CDS	1155	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NDMOHFEP_01422	CDS	933	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NDMOHFEP_01423	CDS	423				hypothetical protein
NDMOHFEP_01424	CDS	282				hypothetical protein
NDMOHFEP_01425	CDS	288				hypothetical protein
NDMOHFEP_01426	CDS	165				hypothetical protein
NDMOHFEP_01427	CDS	306				hypothetical protein
NDMOHFEP_01428	CDS	384				hypothetical protein
NDMOHFEP_01429	CDS	489	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NDMOHFEP_01430	CDS	549	orn	3.1.-.-	COG1949	Oligoribonuclease
NDMOHFEP_01431	CDS	396		3.4.-.-		putative peptidase
NDMOHFEP_01432	CDS	564	efp		COG0231	Elongation factor P
NDMOHFEP_01433	CDS	453	nusB		COG0781	Transcription antitermination protein NusB
NDMOHFEP_01434	CDS	576	pyrR			Bifunctional protein PyrR
NDMOHFEP_01435	CDS	870	glpK	2.7.1.30		Glycerol kinase
NDMOHFEP_01436	CDS	1080	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
NDMOHFEP_01437	CDS	369				hypothetical protein
NDMOHFEP_01438	CDS	873				hypothetical protein
NDMOHFEP_01439	CDS	1200				hypothetical protein
NDMOHFEP_01440	CDS	903				hypothetical protein
NDMOHFEP_01441	CDS	1500	mutA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase small subunit
NDMOHFEP_01442	CDS	384				hypothetical protein
NDMOHFEP_01443	CDS	1134		1.14.-.-	COG2124	Cytochrome P450 107B1
NDMOHFEP_01444	CDS	1482				hypothetical protein
NDMOHFEP_01445	CDS	753	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NDMOHFEP_01446	CDS	831	dpgD	4.2.1.17		Enoyl-CoA-hydratase
NDMOHFEP_01447	CDS	1662	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
NDMOHFEP_01448	CDS	1236	smtB_3	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
NDMOHFEP_01449	CDS	543				hypothetical protein
NDMOHFEP_01450	CDS	555	ribE	2.5.1.9	COG0307	Riboflavin synthase
NDMOHFEP_01451	CDS	1230	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
NDMOHFEP_01452	CDS	492	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
NDMOHFEP_01453	CDS	1611	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
NDMOHFEP_01454	CDS	276				hypothetical protein
NDMOHFEP_01455	CDS	375			COG1702	PhoH-like protein
NDMOHFEP_01456	CDS	453	ybeY	3.1.-.-		Endoribonuclease YbeY
NDMOHFEP_01457	CDS	1257				hypothetical protein
NDMOHFEP_01458	CDS	876	era		COG1159	GTPase Era
NDMOHFEP_01459	CDS	807		2.5.1.88	COG0020	Trans,polycis-polyprenyl diphosphate synthase ((2Z,6E)-farnesyl diphosphate specific)
NDMOHFEP_01460	CDS	717	recO		COG1381	DNA repair protein RecO
NDMOHFEP_01461	CDS	1323	glyQS	6.1.1.14		Glycine--tRNA ligase
NDMOHFEP_01462	CDS	348				hypothetical protein
NDMOHFEP_01463	CDS	201				hypothetical protein
NDMOHFEP_01464	CDS	534				hypothetical protein
NDMOHFEP_01465	CDS	657	nudL_2	3.6.1.-		putative Nudix hydrolase NudL
NDMOHFEP_01466	CDS	2133	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
NDMOHFEP_01467	CDS	1140		4.4.1.13	COG1168	Cystathionine beta-lyase
NDMOHFEP_01468	CDS	1104		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
NDMOHFEP_01469	CDS	681	pigC	6.4.-.-		Prodigiosin synthesizing transferase PigC
NDMOHFEP_01470	CDS	792		1.-.-.-		putative oxidoreductase
NDMOHFEP_01471	CDS	1002	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
NDMOHFEP_01472	CDS	1014		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
NDMOHFEP_01473	CDS	654	menC	4.2.1.113	COG1441	o-succinylbenzoate synthase
NDMOHFEP_01474	CDS	1101	menE_4	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
NDMOHFEP_01475	CDS	1068	groL1_2		COG0459	60 kDa chaperonin 1
NDMOHFEP_01476	CDS	675				hypothetical protein
NDMOHFEP_01477	CDS	795			COG2375	putative protein
NDMOHFEP_01478	CDS	813				hypothetical protein
NDMOHFEP_01479	CDS	738	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NDMOHFEP_01480	CDS	870	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NDMOHFEP_01481	CDS	1053				hypothetical protein
NDMOHFEP_01482	CDS	1293				hypothetical protein
NDMOHFEP_01483	CDS	1218	amt			Ammonia channel
NDMOHFEP_01484	CDS	2316	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
NDMOHFEP_01485	CDS	1563				hypothetical protein
NDMOHFEP_01486	CDS	312				hypothetical protein
NDMOHFEP_01487	CDS	516				hypothetical protein
NDMOHFEP_01488	CDS	411				hypothetical protein
NDMOHFEP_01489	CDS	1104				hypothetical protein
NDMOHFEP_01490	CDS	717		2.4.2.-	COG2071	Putative glutamine amidotransferase
NDMOHFEP_01491	CDS	1488	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
NDMOHFEP_01492	CDS	1131	spuD		COG0687	Putrescine-binding periplasmic protein SpuD
NDMOHFEP_01493	CDS	831	phnV		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
NDMOHFEP_01494	CDS	903	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
NDMOHFEP_01495	CDS	1062	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
NDMOHFEP_01496	CDS	975	speB	3.5.3.11	COG0010	Agmatinase
NDMOHFEP_01497	CDS	510				hypothetical protein
NDMOHFEP_01498	CDS	2043	uvrB		COG0556	UvrABC system protein B
NDMOHFEP_01499	CDS	633	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
NDMOHFEP_01500	CDS	1317	rpsA		COG0539	30S ribosomal protein S1
NDMOHFEP_01501	CDS	618	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NDMOHFEP_01502	CDS	663				hypothetical protein
NDMOHFEP_01503	CDS	801	hsdA_2	1.1.1.50		3-alpha-hydroxysteroid dehydrogenase/carbonyl reductase
NDMOHFEP_01504	CDS	1542	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NDMOHFEP_01505	CDS	468				putative protein
NDMOHFEP_01506	CDS	594	trmH_2	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
NDMOHFEP_01507	CDS	684				hypothetical protein
NDMOHFEP_01508	CDS	519	ywlE	3.9.1.2	COG0394	Protein-arginine-phosphatase
NDMOHFEP_01509	CDS	609				hypothetical protein
NDMOHFEP_01510	CDS	1029	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
NDMOHFEP_01511	CDS	1170		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
NDMOHFEP_01512	CDS	348				hypothetical protein
NDMOHFEP_01513	CDS	837	sigA		COG0568	RNA polymerase sigma factor SigA
NDMOHFEP_01514	CDS	1347	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
NDMOHFEP_01515	CDS	510				hypothetical protein
NDMOHFEP_01516	CDS	1851			COG1132	putative ABC transporter ATP-binding protein
NDMOHFEP_01517	CDS	453		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NDMOHFEP_01518	CDS	777	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
NDMOHFEP_01519	CDS	1635	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
NDMOHFEP_01520	CDS	867	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
NDMOHFEP_01521	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
NDMOHFEP_01522	CDS	1146				hypothetical protein
NDMOHFEP_01523	CDS	621	betI			HTH-type transcriptional regulator BetI
NDMOHFEP_01524	CDS	195				hypothetical protein
NDMOHFEP_01525	CDS	768	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
NDMOHFEP_01526	CDS	1236				hypothetical protein
NDMOHFEP_01527	CDS	1302				hypothetical protein
NDMOHFEP_01528	CDS	474				hypothetical protein
NDMOHFEP_01529	CDS	642				hypothetical protein
NDMOHFEP_01530	CDS	1413				hypothetical protein
NDMOHFEP_01531	CDS	717	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NDMOHFEP_01532	CDS	1869	uvrC		COG0322	UvrABC system protein C
NDMOHFEP_01533	CDS	2874	uvrA		COG0178	UvrABC system protein A
NDMOHFEP_01534	CDS	660	pytH	3.1.1.88		Pyrethroid hydrolase
NDMOHFEP_01535	CDS	306				hypothetical protein
NDMOHFEP_01536	CDS	1590	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
NDMOHFEP_01537	CDS	954	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
NDMOHFEP_01538	CDS	507	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
NDMOHFEP_01539	CDS	849				hypothetical protein
NDMOHFEP_01540	CDS	498				hypothetical protein
NDMOHFEP_01541	CDS	594	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_01542	CDS	1446	cypX_2	1.14.15.13	COG2124	Pulcherriminic acid synthase
NDMOHFEP_01543	CDS	1299				hypothetical protein
NDMOHFEP_01544	CDS	768	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
NDMOHFEP_01545	CDS	381	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
NDMOHFEP_01546	CDS	1353		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01547	CDS	486				hypothetical protein
NDMOHFEP_01548	CDS	462				hypothetical protein
NDMOHFEP_01549	CDS	1197	frc_4	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_01550	CDS	1221		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
