locus_tag	ftype	length_bp	gene	EC_number	COG	product
KACHHMNN_01435	CDS	1713	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KACHHMNN_01436	CDS	201				hypothetical protein
KACHHMNN_01437	CDS	606	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
KACHHMNN_01438	CDS	177				hypothetical protein
KACHHMNN_01439	CDS	747				hypothetical protein
KACHHMNN_01440	CDS	1569	mtgB_8	2.1.1.-	COG5598	Glycine betaine methyltransferase
KACHHMNN_01441	CDS	705	ald	1.4.1.1	COG0686	Alanine dehydrogenase
KACHHMNN_01442	CDS	1068	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
KACHHMNN_01443	CDS	438				hypothetical protein
KACHHMNN_01444	CDS	438	tolR_2			Tol-Pal system protein TolR
KACHHMNN_01445	CDS	579	tolQ_2		COG0811	Tol-Pal system protein TolQ
KACHHMNN_01446	CDS	912	comEC_2		COG0658	ComE operon protein 3
KACHHMNN_01447	CDS	537				hypothetical protein
KACHHMNN_01448	CDS	1254	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
KACHHMNN_01449	CDS	1710	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KACHHMNN_01450	CDS	675	lolB		COG3017	Outer-membrane lipoprotein LolB
KACHHMNN_01451	CDS	186	rpmF		COG0333	50S ribosomal protein L32
KACHHMNN_01452	CDS	1002	plsX	2.3.1.274		Phosphate acyltransferase
KACHHMNN_01453	CDS	972	fabH1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1
KACHHMNN_01454	CDS	738	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KACHHMNN_01455	CDS	240	acpP			Acyl carrier protein
KACHHMNN_01456	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KACHHMNN_01457	CDS	1026	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
KACHHMNN_01458	CDS	633	tmk	2.7.4.9	COG0125	Thymidylate kinase
KACHHMNN_01459	CDS	1032				hypothetical protein
KACHHMNN_01460	CDS	1020	napA	1.9.6.1		Periplasmic nitrate reductase
KACHHMNN_01461	CDS	600	fdhB1		COG0437	Formate dehydrogenase iron-sulfur subunit
KACHHMNN_01462	CDS	1023				hypothetical protein
KACHHMNN_01463	tRNA	77				tRNA-Pro(cgg)
KACHHMNN_01464	CDS	1023	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
KACHHMNN_01465	CDS	312	rplU_1		COG0261	50S ribosomal protein L21
KACHHMNN_01466	CDS	261	rpmA_1		COG0211	50S ribosomal protein L27
KACHHMNN_01467	CDS	1020	obg_2	3.6.5.-		GTPase Obg
KACHHMNN_01468	CDS	1170	proB_2	2.7.2.11		Glutamate 5-kinase
KACHHMNN_01469	CDS	1548	murJ		COG0728	putative lipid II flippase MurJ
KACHHMNN_01470	CDS	429				hypothetical protein
KACHHMNN_01471	CDS	930	ribF_2		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
KACHHMNN_01472	CDS	528	lspA_2	3.4.23.36	COG0597	Lipoprotein signal peptidase
KACHHMNN_01473	CDS	438	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
KACHHMNN_01474	CDS	933	ispH_2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KACHHMNN_01475	CDS	1371	hcaE_3	1.14.12.19		3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
KACHHMNN_01476	CDS	1041	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
KACHHMNN_01477	CDS	450				hypothetical protein
KACHHMNN_01478	CDS	579				hypothetical protein
KACHHMNN_01479	CDS	900				hypothetical protein
KACHHMNN_01480	CDS	1206				hypothetical protein
KACHHMNN_01481	CDS	618				hypothetical protein
KACHHMNN_01482	CDS	639				hypothetical protein
KACHHMNN_01483	CDS	1248	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
KACHHMNN_01484	CDS	261	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
KACHHMNN_01485	CDS	2934	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
KACHHMNN_01486	CDS	504				hypothetical protein
KACHHMNN_01487	tRNA	76				tRNA-Thr(cgt)
KACHHMNN_01488	CDS	249				hypothetical protein
KACHHMNN_01489	CDS	825				hypothetical protein
KACHHMNN_01490	CDS	915	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
KACHHMNN_01491	CDS	1857				hypothetical protein
KACHHMNN_01492	CDS	858	ada_2		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
KACHHMNN_01493	CDS	2448	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
KACHHMNN_01494	CDS	711	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
KACHHMNN_01495	CDS	435	mtgB_9	2.1.1.-	COG5598	Glycine betaine methyltransferase
KACHHMNN_01496	CDS	1149				hypothetical protein
KACHHMNN_01497	CDS	336				hypothetical protein
KACHHMNN_01498	CDS	417				hypothetical protein
KACHHMNN_01499	tRNA	76				tRNA-Thr(tgt)
KACHHMNN_01500	CDS	1080	ydiK		COG0628	Putative transport protein YdiK
KACHHMNN_01501	tRNA	76				tRNA-Thr(tgt)
KACHHMNN_01502	CDS	633				hypothetical protein
KACHHMNN_01503	CDS	750	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
KACHHMNN_01504	CDS	1218	dddP_2	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
KACHHMNN_01505	CDS	681				hypothetical protein
KACHHMNN_01506	CDS	519				hypothetical protein
KACHHMNN_01507	CDS	642				hypothetical protein
KACHHMNN_01508	CDS	1698	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KACHHMNN_01509	CDS	600	torD_2			Chaperone protein TorD
KACHHMNN_01510	CDS	210				hypothetical protein
KACHHMNN_01511	CDS	582				hypothetical protein
KACHHMNN_01512	CDS	168				hypothetical protein
KACHHMNN_01513	CDS	228				hypothetical protein
KACHHMNN_01514	CDS	918	cysK	2.5.1.47		Cysteine synthase
KACHHMNN_01515	CDS	732	sfp	2.7.8.7	COG2091	4'-phosphopantetheinyl transferase Sfp
KACHHMNN_01516	CDS	891	eamA		COG0697	putative amino-acid metabolite efflux pump
KACHHMNN_01517	CDS	1221				hypothetical protein
KACHHMNN_01518	CDS	855				hypothetical protein
KACHHMNN_01519	CDS	468				hypothetical protein
KACHHMNN_01520	CDS	1380	spuC_3	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
KACHHMNN_01521	CDS	315				hypothetical protein
KACHHMNN_01522	CDS	1173		1.14.11.1		Gamma-butyrobetaine dioxygenase
KACHHMNN_01523	CDS	771	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KACHHMNN_01524	CDS	717	hutU	4.2.1.49	COG2987	Urocanate hydratase
KACHHMNN_01525	CDS	609	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
KACHHMNN_01526	CDS	1311	preA_2	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
KACHHMNN_01527	CDS	1356	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
KACHHMNN_01528	CDS	330				hypothetical protein
KACHHMNN_01529	CDS	264				hypothetical protein
KACHHMNN_01530	CDS	1518	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
KACHHMNN_01531	CDS	954		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
KACHHMNN_01532	CDS	333				hypothetical protein
KACHHMNN_01533	CDS	597				hypothetical protein
KACHHMNN_01534	CDS	1107	adh	1.1.1.1		Alcohol dehydrogenase
KACHHMNN_01535	CDS	1155		3.5.3.3		Creatinase
KACHHMNN_01536	CDS	486	guaD_2	3.5.4.3	COG0590	Guanine deaminase
KACHHMNN_01537	CDS	1536	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
KACHHMNN_01538	CDS	1074				hypothetical protein
KACHHMNN_01539	CDS	225				hypothetical protein
KACHHMNN_01540	CDS	489				hypothetical protein
KACHHMNN_01541	CDS	420				hypothetical protein
KACHHMNN_01542	CDS	1158	yeaW_3	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
KACHHMNN_01543	CDS	1152				hypothetical protein
KACHHMNN_01544	CDS	492	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
KACHHMNN_01545	CDS	756	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
KACHHMNN_01546	CDS	378				hypothetical protein
KACHHMNN_01547	tRNA	85				tRNA-Leu(gag)
KACHHMNN_01548	CDS	1599	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
KACHHMNN_01549	CDS	627	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
KACHHMNN_01550	CDS	504	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
KACHHMNN_01551	CDS	366				hypothetical protein
KACHHMNN_01552	CDS	549				hypothetical protein
KACHHMNN_01553	CDS	1158				hypothetical protein
KACHHMNN_01554	CDS	1713				hypothetical protein
KACHHMNN_01555	CDS	411	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
KACHHMNN_01556	CDS	1524				hypothetical protein
KACHHMNN_01557	CDS	678	cusR		COG0745	Transcriptional regulatory protein CusR
KACHHMNN_01558	CDS	528				hypothetical protein
KACHHMNN_01559	CDS	324				hypothetical protein
KACHHMNN_01560	CDS	213				hypothetical protein
KACHHMNN_01561	CDS	1008	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
KACHHMNN_01562	CDS	864	dmg_2	1.5.3.10		Dimethylglycine oxidase
KACHHMNN_01563	CDS	174				hypothetical protein
KACHHMNN_01564	CDS	414				hypothetical protein
KACHHMNN_01565	CDS	441				hypothetical protein
KACHHMNN_01566	CDS	369				hypothetical protein
KACHHMNN_01567	CDS	489				hypothetical protein
KACHHMNN_01568	CDS	705	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
KACHHMNN_01569	CDS	753	glpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
KACHHMNN_01570	CDS	213				hypothetical protein
KACHHMNN_01571	CDS	276				hypothetical protein
KACHHMNN_01572	CDS	309				hypothetical protein
KACHHMNN_01573	tRNA	76				tRNA-Val(tac)
KACHHMNN_01574	tRNA	77				tRNA-Asp(gtc)
KACHHMNN_01575	CDS	357				hypothetical protein
KACHHMNN_01576	CDS	351				hypothetical protein
KACHHMNN_01577	CDS	117				hypothetical protein
KACHHMNN_01578	CDS	1149				hypothetical protein
KACHHMNN_01579	CDS	981	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
KACHHMNN_01580	CDS	207	yqjF		COG2259	Inner membrane protein YqjF
KACHHMNN_01581	CDS	858	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KACHHMNN_01582	tRNA	92				tRNA-Arg(gcg)
KACHHMNN_01583	CDS	705	fetB		COG0390	putative iron export permease protein FetB
KACHHMNN_01584	CDS	852				hypothetical protein
KACHHMNN_01585	CDS	624				hypothetical protein
KACHHMNN_01586	CDS	624	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KACHHMNN_01587	CDS	399				hypothetical protein
KACHHMNN_01588	CDS	336				hypothetical protein
KACHHMNN_01589	CDS	1335	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KACHHMNN_01590	CDS	747	der		COG1160	GTPase Der
KACHHMNN_01591	CDS	1314	rarA		COG2256	Replication-associated recombination protein A
KACHHMNN_01592	CDS	993	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
KACHHMNN_01593	CDS	825	punA	2.4.2.1		Purine nucleoside phosphorylase 1
KACHHMNN_01594	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
KACHHMNN_01595	CDS	1581	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
KACHHMNN_01596	CDS	426				hypothetical protein
KACHHMNN_01597	CDS	411				hypothetical protein
KACHHMNN_01598	CDS	282				hypothetical protein
KACHHMNN_01599	CDS	795				hypothetical protein
KACHHMNN_01600	CDS	1365	yajR		COG0477	Inner membrane transport protein YajR
KACHHMNN_01601	CDS	459	nylB_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
KACHHMNN_01602	CDS	693	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
KACHHMNN_01603	CDS	633	lipB	2.3.1.181	COG0321	Octanoyltransferase
KACHHMNN_01604	CDS	288				hypothetical protein
KACHHMNN_01605	CDS	357	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
KACHHMNN_01606	CDS	1203	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
KACHHMNN_01607	CDS	1026	aphA	3.5.1.-		Acetylpolyamine amidohydrolase
KACHHMNN_01608	CDS	216				hypothetical protein
KACHHMNN_01609	CDS	624				hypothetical protein
KACHHMNN_01610	CDS	885	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
KACHHMNN_01611	CDS	1341	zraR		COG2204	Transcriptional regulatory protein ZraR
KACHHMNN_01612	CDS	2940	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
KACHHMNN_01613	CDS	165				hypothetical protein
KACHHMNN_01614	CDS	627				hypothetical protein
KACHHMNN_01615	CDS	591				hypothetical protein
KACHHMNN_01616	CDS	387		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
KACHHMNN_01617	CDS	552				hypothetical protein
KACHHMNN_01618	CDS	456				hypothetical protein
KACHHMNN_01619	CDS	435				hypothetical protein
KACHHMNN_01620	CDS	1059				hypothetical protein
KACHHMNN_01621	CDS	1215	lutA_2			Lactate utilization protein A
KACHHMNN_01622	CDS	318				hypothetical protein
KACHHMNN_01623	CDS	615				hypothetical protein
KACHHMNN_01624	CDS	429		2.3.1.-		Acetyltransferase
KACHHMNN_01625	CDS	804	tatC		COG0805	Sec-independent protein translocase protein TatC
KACHHMNN_01626	CDS	345	tatB			Sec-independent protein translocase protein TatB
KACHHMNN_01627	CDS	123				hypothetical protein
KACHHMNN_01628	CDS	438				hypothetical protein
KACHHMNN_01629	CDS	828	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KACHHMNN_01630	CDS	1014				hypothetical protein
KACHHMNN_01631	CDS	156				hypothetical protein
KACHHMNN_01632	CDS	486				hypothetical protein
KACHHMNN_01633	tRNA	77				tRNA-Pro(ggg)
KACHHMNN_01634	CDS	372				hypothetical protein
KACHHMNN_01635	CDS	336	ihfA		COG0776	Integration host factor subunit alpha
KACHHMNN_01636	CDS	2382	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KACHHMNN_01637	CDS	1032	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
KACHHMNN_01638	CDS	360	rplT			50S ribosomal protein L20
KACHHMNN_01639	CDS	198	rpmI			50S ribosomal protein L35
KACHHMNN_01640	CDS	534	infC		COG0290	Translation initiation factor IF-3
KACHHMNN_01641	CDS	414				hypothetical protein
KACHHMNN_01642	CDS	651				hypothetical protein
KACHHMNN_01643	CDS	390				hypothetical protein
KACHHMNN_01644	CDS	273				hypothetical protein
KACHHMNN_01645	CDS	192				hypothetical protein
KACHHMNN_01646	CDS	360				hypothetical protein
KACHHMNN_01647	CDS	909	cmpR_1			HTH-type transcriptional activator CmpR
KACHHMNN_01648	CDS	909	cmpR_2			HTH-type transcriptional activator CmpR
KACHHMNN_01649	CDS	903	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, chromosomal
KACHHMNN_01650	CDS	1095	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
KACHHMNN_01651	CDS	435	esiB			Secretory immunoglobulin A-binding protein EsiB
KACHHMNN_01652	CDS	1182				hypothetical protein
KACHHMNN_01653	CDS	1047				hypothetical protein
KACHHMNN_01654	CDS	564				hypothetical protein
KACHHMNN_01655	CDS	642	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
KACHHMNN_01656	CDS	522				hypothetical protein
KACHHMNN_01657	CDS	231				hypothetical protein
KACHHMNN_01658	CDS	702	regX3		COG0745	Sensory transduction protein regX3
KACHHMNN_01659	CDS	2238	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KACHHMNN_01660	CDS	558				hypothetical protein
KACHHMNN_01661	CDS	1236				hypothetical protein
KACHHMNN_01662	tRNA	87				tRNA-Leu(taa)
KACHHMNN_01663	CDS	210				hypothetical protein
KACHHMNN_01664	CDS	228				hypothetical protein
KACHHMNN_01665	CDS	723				hypothetical protein
KACHHMNN_01666	CDS	1131				hypothetical protein
KACHHMNN_01667	CDS	645				hypothetical protein
KACHHMNN_01668	CDS	948	glpQ_3	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
KACHHMNN_01669	CDS	753				hypothetical protein
KACHHMNN_01670	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KACHHMNN_01671	CDS	213				hypothetical protein
KACHHMNN_01672	CDS	816				hypothetical protein
KACHHMNN_01673	CDS	762	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
KACHHMNN_01674	CDS	750				hypothetical protein
KACHHMNN_01675	CDS	789	pheC_1			Cyclohexadienyl dehydratase
KACHHMNN_01676	CDS	1323	pobA_1	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
KACHHMNN_01677	CDS	309				hypothetical protein
KACHHMNN_01678	CDS	870	gcvA			Glycine cleavage system transcriptional activator
KACHHMNN_01679	CDS	678				hypothetical protein
KACHHMNN_01680	CDS	552				hypothetical protein
KACHHMNN_01681	CDS	2010	lpoA			Penicillin-binding protein activator LpoA
KACHHMNN_01682	CDS	291				hypothetical protein
KACHHMNN_01683	CDS	282				hypothetical protein
KACHHMNN_01684	CDS	201				hypothetical protein
KACHHMNN_01685	CDS	297				hypothetical protein
KACHHMNN_01686	CDS	933	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
KACHHMNN_01687	CDS	1122	potA_2	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
KACHHMNN_01688	CDS	1173				hypothetical protein
KACHHMNN_01689	CDS	249				hypothetical protein
KACHHMNN_01690	CDS	1404				hypothetical protein
KACHHMNN_01691	CDS	561				hypothetical protein
KACHHMNN_01692	CDS	1539	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KACHHMNN_01693	CDS	1251				hypothetical protein
KACHHMNN_01694	CDS	1365	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
KACHHMNN_01695	CDS	1308	garP			putative galactarate transporter
KACHHMNN_01696	CDS	441				hypothetical protein
KACHHMNN_01697	CDS	783				hypothetical protein
KACHHMNN_01698	CDS	132				hypothetical protein
KACHHMNN_01699	CDS	873				hypothetical protein
KACHHMNN_01700	CDS	774	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
KACHHMNN_01701	CDS	768	occM			Octopine transport system permease protein OccM
KACHHMNN_01702	CDS	690	hisQ		COG4215	Histidine transport system permease protein HisQ
KACHHMNN_01703	CDS	780	hisJ		COG0834	Histidine-binding periplasmic protein
KACHHMNN_01704	CDS	351	occP			Octopine permease ATP-binding protein P
KACHHMNN_01705	CDS	672				hypothetical protein
KACHHMNN_01706	CDS	1938				hypothetical protein
KACHHMNN_01707	CDS	825				hypothetical protein
KACHHMNN_01708	CDS	2505				hypothetical protein
KACHHMNN_01709	CDS	825				hypothetical protein
KACHHMNN_01710	CDS	1737				hypothetical protein
KACHHMNN_01711	CDS	1017				hypothetical protein
KACHHMNN_01712	CDS	1287	hmp	1.14.12.17		Flavohemoprotein
KACHHMNN_01713	CDS	1392				hypothetical protein
KACHHMNN_01714	CDS	2202				hypothetical protein
KACHHMNN_01715	CDS	1584	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
KACHHMNN_01716	CDS	3483	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
KACHHMNN_01717	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
KACHHMNN_01718	CDS	1443	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
KACHHMNN_01719	CDS	1677	pyrG	6.3.4.2	COG0504	CTP synthase
KACHHMNN_01720	CDS	819	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
KACHHMNN_01721	CDS	1308	eno	4.2.1.11		Enolase
KACHHMNN_01722	CDS	312	ftsB			Cell division protein FtsB
KACHHMNN_01723	CDS	1005		1.5.1.49	COG2055	Delta(1)-pyrroline-2-carboxylate reductase
KACHHMNN_01724	CDS	630				hypothetical protein
KACHHMNN_01725	CDS	396	mtgB_10	2.1.1.-	COG5598	Glycine betaine methyltransferase
KACHHMNN_01726	CDS	477	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
KACHHMNN_01727	CDS	1251	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KACHHMNN_01728	CDS	237	rpmB		COG0227	50S ribosomal protein L28
KACHHMNN_01729	CDS	219				hypothetical protein
KACHHMNN_01730	CDS	195	infA		COG0361	Translation initiation factor IF-1
KACHHMNN_01731	CDS	720	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
KACHHMNN_01732	CDS	951	baeS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
KACHHMNN_01733	CDS	1224	dpaL_2	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
KACHHMNN_01734	CDS	1164	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
KACHHMNN_01735	CDS	636				hypothetical protein
KACHHMNN_01736	CDS	1251	gdhB	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
KACHHMNN_01737	CDS	300				hypothetical protein
KACHHMNN_01738	CDS	279				hypothetical protein
KACHHMNN_01739	CDS	1641	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
KACHHMNN_01740	CDS	291	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
KACHHMNN_01741	CDS	123				hypothetical protein
KACHHMNN_01742	CDS	1005		1.5.1.49	COG2055	Delta(1)-pyrroline-2-carboxylate reductase
KACHHMNN_01743	CDS	702				hypothetical protein
KACHHMNN_01744	CDS	852				hypothetical protein
KACHHMNN_01745	CDS	891	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KACHHMNN_01746	CDS	1176	sucC_3	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
KACHHMNN_01747	CDS	948	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
KACHHMNN_01748	CDS	219				hypothetical protein
KACHHMNN_01749	CDS	777	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
KACHHMNN_01750	CDS	333	iscA		COG0316	Iron-binding protein IscA
KACHHMNN_01751	CDS	1266	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KACHHMNN_01752	CDS	432	ndk	2.7.4.6		Nucleoside diphosphate kinase
KACHHMNN_01753	CDS	1152	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
KACHHMNN_01754	CDS	768				hypothetical protein
KACHHMNN_01755	CDS	1344	rodZ			Cytoskeleton protein RodZ
KACHHMNN_01756	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
KACHHMNN_01757	CDS	663				hypothetical protein
KACHHMNN_01758	CDS	1164	bamB		COG1520	Outer membrane protein assembly factor BamB
KACHHMNN_01759	CDS	2808	soxA_4	1.5.3.1		Sarcosine oxidase subunit alpha
KACHHMNN_01760	CDS	561				hypothetical protein
KACHHMNN_01761	CDS	534				hypothetical protein
KACHHMNN_01762	CDS	1092		2.6.1.-	COG0161	putative aminotransferase
KACHHMNN_01763	CDS	819	nei	3.2.2.-	COG0266	Endonuclease 8
KACHHMNN_01764	CDS	243				hypothetical protein
KACHHMNN_01765	CDS	549				hypothetical protein
KACHHMNN_01766	CDS	903	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
KACHHMNN_01767	CDS	1299	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
KACHHMNN_01768	CDS	678	hdl IVa_2	3.8.1.2		(S)-2-haloacid dehalogenase 4A
KACHHMNN_01769	CDS	399				hypothetical protein
KACHHMNN_01770	CDS	801	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
KACHHMNN_01771	CDS	1524	comM		COG0606	Competence protein ComM
KACHHMNN_01772	CDS	246	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
KACHHMNN_01773	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
KACHHMNN_01774	CDS	1266	amtB			Ammonia channel
KACHHMNN_01775	CDS	489	surA	5.2.1.8	COG0760	Chaperone SurA
KACHHMNN_01776	CDS	216				hypothetical protein
KACHHMNN_01777	CDS	303				hypothetical protein
KACHHMNN_01778	CDS	123				hypothetical protein
KACHHMNN_01779	CDS	1074	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
KACHHMNN_01780	CDS	384				hypothetical protein
KACHHMNN_01781	CDS	723	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
KACHHMNN_01782	CDS	1068				hypothetical protein
KACHHMNN_01783	CDS	1215	lutA_3			Lactate utilization protein A
KACHHMNN_01784	CDS	429	rplM		COG0102	50S ribosomal protein L13
KACHHMNN_01785	CDS	399	rpsI		COG0103	30S ribosomal protein S9
KACHHMNN_01786	tRNA	74				tRNA-Gln(ctg)
KACHHMNN_01787	CDS	492				hypothetical protein
KACHHMNN_01788	CDS	789	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
KACHHMNN_01789	CDS	936	purF_4	2.4.2.14		Amidophosphoribosyltransferase
KACHHMNN_01790	CDS	846				hypothetical protein
KACHHMNN_01791	CDS	1338	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
KACHHMNN_01792	CDS	390				hypothetical protein
KACHHMNN_01793	CDS	924	folD_1		COG0190	Bifunctional protein FolD protein
KACHHMNN_01794	CDS	168				hypothetical protein
KACHHMNN_01795	CDS	192	aceA	4.1.3.1	COG2224	Isocitrate lyase
KACHHMNN_01796	CDS	321	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
KACHHMNN_01797	CDS	2256	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
KACHHMNN_01798	CDS	387	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KACHHMNN_01799	CDS	528	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
KACHHMNN_01800	CDS	252				hypothetical protein
KACHHMNN_01801	CDS	366				hypothetical protein
KACHHMNN_01802	CDS	948				hypothetical protein
KACHHMNN_01803	CDS	384				hypothetical protein
KACHHMNN_01804	CDS	876	cntI			Pseudopaline exporter CntI
KACHHMNN_01805	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
