locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJDFIKED_01550	CDS	525	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJDFIKED_01551	CDS	753				hypothetical protein
EJDFIKED_01552	CDS	561				hypothetical protein
EJDFIKED_01553	CDS	423				hypothetical protein
EJDFIKED_01554	CDS	1041				hypothetical protein
EJDFIKED_01555	CDS	729				hypothetical protein
EJDFIKED_01556	CDS	2670	mop	1.2.99.7		Aldehyde oxidoreductase
EJDFIKED_01557	CDS	1050	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
EJDFIKED_01558	CDS	1803				hypothetical protein
EJDFIKED_01559	CDS	507				hypothetical protein
EJDFIKED_01560	CDS	831				hypothetical protein
EJDFIKED_01561	CDS	411				hypothetical protein
EJDFIKED_01562	CDS	2895	lacZ	3.2.1.23		Beta-galactosidase
EJDFIKED_01563	CDS	738	galK	2.7.1.6	COG0153	Galactokinase
EJDFIKED_01564	CDS	627				hypothetical protein
EJDFIKED_01565	CDS	543				hypothetical protein
EJDFIKED_01566	CDS	318	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
EJDFIKED_01567	CDS	831	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
EJDFIKED_01568	CDS	885				hypothetical protein
EJDFIKED_01569	CDS	312				hypothetical protein
EJDFIKED_01570	CDS	804				Iron-sulfur cluster carrier protein
EJDFIKED_01571	CDS	1464				hypothetical protein
EJDFIKED_01572	CDS	279				hypothetical protein
EJDFIKED_01573	CDS	1242		1.14.-.-		Cytochrome P450 CYP107DY1
EJDFIKED_01574	CDS	1131	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
EJDFIKED_01575	CDS	408				hypothetical protein
EJDFIKED_01576	CDS	630	dnaJ			Chaperone protein DnaJ
EJDFIKED_01577	tRNA	75				tRNA-Val(cac)
EJDFIKED_01578	CDS	225				hypothetical protein
EJDFIKED_01579	CDS	675	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
EJDFIKED_01580	CDS	1395	xylB	2.7.1.17	COG1070	Xylulose kinase
EJDFIKED_01581	CDS	549				hypothetical protein
EJDFIKED_01582	CDS	927	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EJDFIKED_01583	CDS	378				hypothetical protein
EJDFIKED_01584	CDS	360				hypothetical protein
EJDFIKED_01585	CDS	369				hypothetical protein
EJDFIKED_01586	CDS	2376	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
EJDFIKED_01587	CDS	531	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
EJDFIKED_01588	CDS	735				hypothetical protein
EJDFIKED_01589	CDS	783				hypothetical protein
EJDFIKED_01590	CDS	1494	glpK	2.7.1.30		Glycerol kinase
EJDFIKED_01591	CDS	366				hypothetical protein
EJDFIKED_01592	CDS	1035	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EJDFIKED_01593	CDS	471				hypothetical protein
EJDFIKED_01594	CDS	309				hypothetical protein
EJDFIKED_01595	CDS	333				hypothetical protein
EJDFIKED_01596	CDS	903		2.7.1.-		putative ketoamine kinase
EJDFIKED_01597	CDS	315				hypothetical protein
EJDFIKED_01598	CDS	1404	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
EJDFIKED_01599	CDS	1668		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
EJDFIKED_01600	CDS	939				hypothetical protein
EJDFIKED_01601	CDS	876	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
EJDFIKED_01602	CDS	804				hypothetical protein
EJDFIKED_01603	CDS	921				hypothetical protein
EJDFIKED_01604	CDS	1095	mdtD_2			Putative multidrug resistance protein MdtD
EJDFIKED_01605	CDS	1269	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
EJDFIKED_01606	CDS	1506	pepN_2	3.4.11.2	COG0308	Aminopeptidase N
EJDFIKED_01607	tRNA	74				tRNA-Ala(cgc)
EJDFIKED_01608	CDS	702				hypothetical protein
EJDFIKED_01609	CDS	648	sufC_2		COG0396	Vegetative protein 296
EJDFIKED_01610	CDS	1269	pikC	1.14.15.33		Cytochrome P450 monooxygenase PikC
EJDFIKED_01611	CDS	549				hypothetical protein
EJDFIKED_01612	CDS	420	glbO		COG2346	Group 2 truncated hemoglobin GlbO
EJDFIKED_01613	CDS	861	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
EJDFIKED_01614	CDS	285				hypothetical protein
EJDFIKED_01615	CDS	270				hypothetical protein
EJDFIKED_01616	CDS	411				hypothetical protein
EJDFIKED_01617	CDS	144				hypothetical protein
EJDFIKED_01618	CDS	1467	cca	2.7.7.72		CCA-adding enzyme
EJDFIKED_01619	CDS	750				hypothetical protein
EJDFIKED_01620	CDS	285				hypothetical protein
EJDFIKED_01621	CDS	132				hypothetical protein
EJDFIKED_01622	CDS	426				hypothetical protein
EJDFIKED_01623	CDS	1146				hypothetical protein
EJDFIKED_01624	CDS	2145	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
EJDFIKED_01625	CDS	696				hypothetical protein
EJDFIKED_01626	CDS	312		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
EJDFIKED_01627	CDS	591				hypothetical protein
EJDFIKED_01628	CDS	681	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EJDFIKED_01629	CDS	1245	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
EJDFIKED_01630	CDS	1500	sfrA_2	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
EJDFIKED_01631	CDS	297				hypothetical protein
EJDFIKED_01632	CDS	612				hypothetical protein
EJDFIKED_01633	CDS	453				hypothetical protein
EJDFIKED_01634	CDS	822				hypothetical protein
EJDFIKED_01635	CDS	1428				hypothetical protein
EJDFIKED_01636	CDS	570				hypothetical protein
EJDFIKED_01637	CDS	312				hypothetical protein
EJDFIKED_01638	CDS	261				hypothetical protein
EJDFIKED_01639	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
EJDFIKED_01640	CDS	912	era			GTPase Era
EJDFIKED_01641	CDS	591				hypothetical protein
EJDFIKED_01642	CDS	216				hypothetical protein
EJDFIKED_01643	CDS	540				hypothetical protein
EJDFIKED_01644	CDS	1023	fgd_5	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_01645	CDS	381				hypothetical protein
EJDFIKED_01646	CDS	867	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
EJDFIKED_01647	CDS	141				hypothetical protein
EJDFIKED_01648	CDS	474				hypothetical protein
EJDFIKED_01649	CDS	741				hypothetical protein
EJDFIKED_01650	CDS	891				hypothetical protein
EJDFIKED_01651	CDS	384				hypothetical protein
EJDFIKED_01652	CDS	588	pspA_3	3.1.3.3	COG0406	Phosphoserine phosphatase 1
EJDFIKED_01653	CDS	489				hypothetical protein
EJDFIKED_01654	CDS	324				hypothetical protein
EJDFIKED_01655	CDS	294				hypothetical protein
EJDFIKED_01656	CDS	414	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
EJDFIKED_01657	CDS	954				hypothetical protein
EJDFIKED_01658	CDS	105				hypothetical protein
EJDFIKED_01659	CDS	1263				hypothetical protein
EJDFIKED_01660	CDS	255				hypothetical protein
EJDFIKED_01661	CDS	1629	groL1		COG0459	60 kDa chaperonin 1
EJDFIKED_01662	CDS	1407	nuoF_2	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
EJDFIKED_01663	CDS	621				hypothetical protein
EJDFIKED_01664	CDS	270	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
EJDFIKED_01665	CDS	669				hypothetical protein
EJDFIKED_01666	CDS	93				hypothetical protein
EJDFIKED_01667	CDS	1869	dinB_2	2.7.7.7		DNA polymerase IV
EJDFIKED_01668	CDS	816				hypothetical protein
EJDFIKED_01669	CDS	882				hypothetical protein
EJDFIKED_01670	CDS	1608	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
EJDFIKED_01671	CDS	288				hypothetical protein
EJDFIKED_01672	CDS	552				hypothetical protein
EJDFIKED_01673	CDS	393	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
EJDFIKED_01674	CDS	1062	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
EJDFIKED_01675	CDS	282				hypothetical protein
EJDFIKED_01676	CDS	1191	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
EJDFIKED_01677	CDS	444				hypothetical protein
EJDFIKED_01678	CDS	321	whiB_3			Transcriptional regulator WhiB
EJDFIKED_01679	CDS	1614			COG3653	putative protein
EJDFIKED_01680	CDS	213				hypothetical protein
EJDFIKED_01681	CDS	372				hypothetical protein
EJDFIKED_01682	CDS	1884	pntE	1.14.13.170		Pentalenolactone D synthase
EJDFIKED_01683	CDS	1080				hypothetical protein
EJDFIKED_01684	CDS	990	ribD		COG0117	Riboflavin biosynthesis protein RibD
EJDFIKED_01685	CDS	627	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
EJDFIKED_01686	CDS	1254	fbiC		COG1060	FO synthase
EJDFIKED_01687	CDS	492		3.1.3.-	COG0560	putative phosphatase
EJDFIKED_01688	CDS	312				hypothetical protein
EJDFIKED_01689	CDS	471				hypothetical protein
EJDFIKED_01690	CDS	1632	bhbA_2	5.4.99.2		Methylmalonyl-CoA mutase
EJDFIKED_01691	CDS	810	tesB_2	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
EJDFIKED_01692	CDS	369				hypothetical protein
EJDFIKED_01693	CDS	471				hypothetical protein
EJDFIKED_01694	CDS	1008	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
EJDFIKED_01695	CDS	171				hypothetical protein
EJDFIKED_01696	CDS	861	nanK_2	2.7.1.60	COG1940	N-acetylmannosamine kinase
EJDFIKED_01697	CDS	522				hypothetical protein
EJDFIKED_01698	CDS	1758				hypothetical protein
EJDFIKED_01699	CDS	378	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
EJDFIKED_01700	CDS	1149	purH		COG0138	Bifunctional purine biosynthesis protein PurH
EJDFIKED_01701	CDS	2334				hypothetical protein
EJDFIKED_01702	CDS	417				hypothetical protein
EJDFIKED_01703	CDS	576				hypothetical protein
EJDFIKED_01704	CDS	357				hypothetical protein
EJDFIKED_01705	CDS	600	glpG	3.4.21.105		Rhomboid protease GlpG
EJDFIKED_01706	CDS	777				hypothetical protein
EJDFIKED_01707	CDS	1221	dadA	1.4.99.-		D-amino acid dehydrogenase
EJDFIKED_01708	CDS	1020				hypothetical protein
EJDFIKED_01709	CDS	1020			COG2141	putative protein
EJDFIKED_01710	CDS	336				hypothetical protein
EJDFIKED_01711	CDS	813				hypothetical protein
EJDFIKED_01712	CDS	1407				hypothetical protein
EJDFIKED_01713	CDS	477				hypothetical protein
EJDFIKED_01714	CDS	795		1.1.1.-		NADP-dependent 7-alpha-hydroxysteroid dehydrogenase
EJDFIKED_01715	CDS	582	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
EJDFIKED_01716	CDS	1134	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
EJDFIKED_01717	CDS	270				hypothetical protein
EJDFIKED_01718	CDS	168				hypothetical protein
EJDFIKED_01719	CDS	1869				hypothetical protein
EJDFIKED_01720	CDS	483	sgaA	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
EJDFIKED_01721	CDS	147	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
EJDFIKED_01722	CDS	501				hypothetical protein
EJDFIKED_01723	CDS	390				putative protein
EJDFIKED_01724	CDS	690				hypothetical protein
EJDFIKED_01725	tRNA	75				tRNA-Arg(cct)
EJDFIKED_01726	CDS	660				hypothetical protein
EJDFIKED_01727	CDS	276				hypothetical protein
EJDFIKED_01728	CDS	717				hypothetical protein
EJDFIKED_01729	CDS	243	iap	3.4.-.-	COG0791	putative endopeptidase p60
EJDFIKED_01730	CDS	1293				hypothetical protein
EJDFIKED_01731	CDS	672	mrp_1		COG0489	Iron-sulfur cluster carrier protein
EJDFIKED_01732	CDS	339				hypothetical protein
EJDFIKED_01733	CDS	231				hypothetical protein
EJDFIKED_01734	CDS	2172				hypothetical protein
EJDFIKED_01735	CDS	219				hypothetical protein
EJDFIKED_01736	CDS	1218	mrp_2		COG0489	Iron-sulfur cluster carrier protein
EJDFIKED_01737	CDS	210				hypothetical protein
EJDFIKED_01738	CDS	240				hypothetical protein
EJDFIKED_01739	CDS	1215	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
EJDFIKED_01740	CDS	336				hypothetical protein
EJDFIKED_01741	CDS	828	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
EJDFIKED_01742	CDS	507	rimM		COG0806	Ribosome maturation factor RimM
EJDFIKED_01743	CDS	252				hypothetical protein
EJDFIKED_01744	CDS	273	rpsP		COG0228	30S ribosomal protein S16
EJDFIKED_01745	CDS	291	srp54			Signal recognition particle 54 kDa protein
EJDFIKED_01746	CDS	1464				hypothetical protein
EJDFIKED_01747	CDS	1200		2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
EJDFIKED_01748	CDS	1134		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
EJDFIKED_01749	CDS	300	engB		COG0218	putative GTP-binding protein EngB
EJDFIKED_01750	CDS	630				hypothetical protein
EJDFIKED_01751	CDS	729	recO		COG1381	DNA repair protein RecO
EJDFIKED_01752	CDS	288	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
EJDFIKED_01753	CDS	1116	hmuU		COG0609	Hemin transport system permease protein HmuU
EJDFIKED_01754	CDS	972	btuF_2		COG0614	Vitamin B12-binding protein
EJDFIKED_01755	CDS	600	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
EJDFIKED_01756	CDS	360				hypothetical protein
EJDFIKED_01757	CDS	309	whiB_4			Transcriptional regulator WhiB
EJDFIKED_01758	CDS	711	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
EJDFIKED_01759	CDS	471				putative protein
EJDFIKED_01760	CDS	396				hypothetical protein
EJDFIKED_01761	CDS	456				hypothetical protein
EJDFIKED_01762	CDS	804	inhA	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
EJDFIKED_01763	CDS	399	lipA	2.8.1.8	COG0320	Lipoyl synthase
EJDFIKED_01764	CDS	837				hypothetical protein
EJDFIKED_01765	CDS	1500				hypothetical protein
EJDFIKED_01766	CDS	837				hypothetical protein
EJDFIKED_01767	CDS	513				hypothetical protein
EJDFIKED_01768	CDS	588	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
EJDFIKED_01769	CDS	246				hypothetical protein
EJDFIKED_01770	CDS	636	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
EJDFIKED_01771	CDS	495				hypothetical protein
EJDFIKED_01772	CDS	771	yafV	3.5.1.3		Omega-amidase YafV
EJDFIKED_01773	CDS	1128	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
EJDFIKED_01774	CDS	666				hypothetical protein
EJDFIKED_01775	CDS	882		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
EJDFIKED_01776	CDS	750				hypothetical protein
EJDFIKED_01777	CDS	633				hypothetical protein
EJDFIKED_01778	CDS	600	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EJDFIKED_01779	CDS	759	rph	2.7.7.56		Ribonuclease PH
EJDFIKED_01780	CDS	933				hypothetical protein
EJDFIKED_01781	CDS	480	fadD3_3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
EJDFIKED_01782	CDS	1014				hypothetical protein
EJDFIKED_01783	CDS	243				hypothetical protein
EJDFIKED_01784	CDS	195				hypothetical protein
EJDFIKED_01785	CDS	351				hypothetical protein
EJDFIKED_01786	CDS	654				hypothetical protein
EJDFIKED_01787	CDS	252				hypothetical protein
EJDFIKED_01788	CDS	717				hypothetical protein
EJDFIKED_01789	CDS	1110				hypothetical protein
EJDFIKED_01790	CDS	1047				hypothetical protein
EJDFIKED_01791	CDS	714				hypothetical protein
EJDFIKED_01792	CDS	945	gshB	6.3.2.3	COG0189	Glutathione synthetase
EJDFIKED_01793	CDS	1134	egtA	6.3.2.2	COG3572	Glutamate--cysteine ligase EgtA
EJDFIKED_01794	CDS	186				hypothetical protein
EJDFIKED_01795	CDS	669				hypothetical protein
EJDFIKED_01796	CDS	1122		1.3.99.-		Acyl-CoA dehydrogenase FadE34
EJDFIKED_01797	CDS	1380				hypothetical protein
EJDFIKED_01798	CDS	837	lhpH	4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
EJDFIKED_01799	CDS	1341	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
EJDFIKED_01800	CDS	216				hypothetical protein
EJDFIKED_01801	CDS	1236	fadA	2.3.1.-	COG0183	Putative acyltransferase
EJDFIKED_01802	CDS	438				hypothetical protein
EJDFIKED_01803	CDS	420				hypothetical protein
EJDFIKED_01804	CDS	843	surE	3.1.3.5	COG0496	5'/3'-nucleotidase SurE
EJDFIKED_01805	CDS	273				hypothetical protein
EJDFIKED_01806	CDS	873	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_01807	CDS	561				hypothetical protein
EJDFIKED_01808	CDS	1254				hypothetical protein
EJDFIKED_01809	CDS	2079	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
EJDFIKED_01810	CDS	741	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
EJDFIKED_01811	CDS	456	mutT3	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 3
EJDFIKED_01812	CDS	1437	mtr	1.8.1.15	COG1249	Mycothione reductase
EJDFIKED_01813	CDS	237				hypothetical protein
EJDFIKED_01814	CDS	381	rpsM		COG0099	30S ribosomal protein S13
EJDFIKED_01815	CDS	396	rpsK			30S ribosomal protein S11
EJDFIKED_01816	CDS	618	rpsD		COG0522	30S ribosomal protein S4
EJDFIKED_01817	CDS	234				hypothetical protein
EJDFIKED_01818	CDS	717				hypothetical protein
EJDFIKED_01819	CDS	1386	hflX		COG2262	GTPase HflX
EJDFIKED_01820	CDS	831	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
EJDFIKED_01821	CDS	867	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
EJDFIKED_01822	CDS	303				hypothetical protein
EJDFIKED_01823	CDS	1443	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EJDFIKED_01824	CDS	444				hypothetical protein
EJDFIKED_01825	CDS	120				hypothetical protein
EJDFIKED_01826	CDS	1413		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EJDFIKED_01827	CDS	558				hypothetical protein
EJDFIKED_01828	CDS	1515	rnjA	3.1.-.-	COG0595	Ribonuclease J1
EJDFIKED_01829	CDS	1548	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
EJDFIKED_01830	CDS	1227	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
EJDFIKED_01831	CDS	918	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
EJDFIKED_01832	CDS	1086	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
EJDFIKED_01833	CDS	1752	rne	3.1.26.12		Ribonuclease E
EJDFIKED_01834	CDS	852				hypothetical protein
EJDFIKED_01835	CDS	984	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
EJDFIKED_01836	CDS	525	yfcA		COG0730	putative membrane transporter protein YfcA
EJDFIKED_01837	CDS	591	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
EJDFIKED_01838	CDS	405				hypothetical protein
EJDFIKED_01839	CDS	279				hypothetical protein
EJDFIKED_01840	CDS	1524	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
EJDFIKED_01841	CDS	783	scpA		COG1354	Segregation and condensation protein A
EJDFIKED_01842	CDS	690	scpB			Segregation and condensation protein B
EJDFIKED_01843	CDS	1377				hypothetical protein
EJDFIKED_01844	CDS	1164				hypothetical protein
EJDFIKED_01845	CDS	951	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EJDFIKED_01846	CDS	291	hemA	1.2.1.70		Glutamyl-tRNA reductase
EJDFIKED_01847	CDS	888	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
EJDFIKED_01848	CDS	774				hypothetical protein
EJDFIKED_01849	CDS	2496				hypothetical protein
EJDFIKED_01850	CDS	960				hypothetical protein
EJDFIKED_01851	CDS	642	aspC1	2.6.1.1	COG0436	Aspartate aminotransferase
EJDFIKED_01852	CDS	1149				hypothetical protein
EJDFIKED_01853	CDS	504				hypothetical protein
EJDFIKED_01854	CDS	660				hypothetical protein
EJDFIKED_01855	CDS	345				hypothetical protein
EJDFIKED_01856	CDS	774	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
EJDFIKED_01857	CDS	933				hypothetical protein
EJDFIKED_01858	CDS	1146	cpg2	3.4.17.11		Carboxypeptidase G2
EJDFIKED_01859	CDS	978	argG	6.3.4.5		Argininosuccinate synthase
EJDFIKED_01860	CDS	297				hypothetical protein
EJDFIKED_01861	CDS	120				hypothetical protein
EJDFIKED_01862	CDS	789	dpgD	4.2.1.17		Enoyl-CoA-hydratase
EJDFIKED_01863	CDS	204				hypothetical protein
EJDFIKED_01864	CDS	528				hypothetical protein
EJDFIKED_01865	CDS	387				hypothetical protein
EJDFIKED_01866	CDS	423	fur_2		COG0735	Ferric uptake regulation protein
EJDFIKED_01867	CDS	261				hypothetical protein
EJDFIKED_01868	CDS	513				hypothetical protein
EJDFIKED_01869	CDS	525				hypothetical protein
EJDFIKED_01870	CDS	1002	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
EJDFIKED_01871	CDS	630				hypothetical protein
EJDFIKED_01872	CDS	324	groS			10 kDa chaperonin
EJDFIKED_01873	CDS	354	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
EJDFIKED_01874	CDS	288				hypothetical protein
EJDFIKED_01875	CDS	387				hypothetical protein
EJDFIKED_01876	CDS	309				hypothetical protein
EJDFIKED_01877	CDS	531				hypothetical protein
EJDFIKED_01878	CDS	198				hypothetical protein
EJDFIKED_01879	CDS	531				hypothetical protein
EJDFIKED_01880	CDS	813	nhoA	2.3.1.5	COG2162	Arylamine N-acetyltransferase
EJDFIKED_01881	CDS	798	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EJDFIKED_01882	CDS	354				hypothetical protein
EJDFIKED_01883	CDS	759	nagR		COG2188	HTH-type transcriptional repressor NagR
EJDFIKED_01884	CDS	729				hypothetical protein
EJDFIKED_01885	tRNA	88				tRNA-Leu(taa)
EJDFIKED_01886	CDS	525	fadD3_4	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
EJDFIKED_01887	CDS	159				hypothetical protein
EJDFIKED_01888	CDS	294				hypothetical protein
EJDFIKED_01889	CDS	651				hypothetical protein
EJDFIKED_01890	CDS	1209	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EJDFIKED_01891	CDS	636	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
EJDFIKED_01892	CDS	927	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
EJDFIKED_01893	CDS	2040	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EJDFIKED_01894	CDS	1311				hypothetical protein
EJDFIKED_01895	CDS	894	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EJDFIKED_01896	CDS	1014	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EJDFIKED_01897	CDS	1098	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
EJDFIKED_01898	CDS	477				hypothetical protein
EJDFIKED_01899	CDS	420				hypothetical protein
EJDFIKED_01900	CDS	798				hypothetical protein
EJDFIKED_01901	CDS	618		4.4.1.13	COG1168	Cystathionine beta-lyase
EJDFIKED_01902	CDS	468	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
EJDFIKED_01903	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
EJDFIKED_01904	CDS	1176	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
EJDFIKED_01905	CDS	1251	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
EJDFIKED_01906	CDS	744				hypothetical protein
EJDFIKED_01907	CDS	366				hypothetical protein
EJDFIKED_01908	CDS	696				hypothetical protein
EJDFIKED_01909	CDS	333				hypothetical protein
EJDFIKED_01910	CDS	276				hypothetical protein
EJDFIKED_01911	CDS	240				hypothetical protein
EJDFIKED_01912	CDS	783	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
EJDFIKED_01913	CDS	1800				hypothetical protein
EJDFIKED_01914	CDS	1524	cysNC		COG0529	Bifunctional enzyme CysN/CysC
EJDFIKED_01915	CDS	435				hypothetical protein
EJDFIKED_01916	CDS	219				hypothetical protein
EJDFIKED_01917	CDS	756	tatC		COG0805	Sec-independent protein translocase protein TatC
EJDFIKED_01918	CDS	537	tatB			Sec-independent protein translocase protein TatB
EJDFIKED_01919	CDS	720				hypothetical protein
EJDFIKED_01920	CDS	768				hypothetical protein
EJDFIKED_01921	CDS	1137				hypothetical protein
EJDFIKED_01922	CDS	300				hypothetical protein
EJDFIKED_01923	CDS	336				hypothetical protein
EJDFIKED_01924	CDS	1245	mltG	4.2.2.-		Endolytic murein transglycosylase
EJDFIKED_01925	CDS	429	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EJDFIKED_01926	CDS	648	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EJDFIKED_01927	CDS	444				hypothetical protein
EJDFIKED_01928	CDS	444	ssb		COG0629	Single-stranded DNA-binding protein
EJDFIKED_01929	CDS	333	rpsF		COG0360	30S ribosomal protein S6
EJDFIKED_01930	CDS	306				hypothetical protein
EJDFIKED_01931	CDS	1734				hypothetical protein
EJDFIKED_01932	CDS	1539				hypothetical protein
EJDFIKED_01933	CDS	2103				hypothetical protein
EJDFIKED_01934	CDS	918	crtB	2.5.1.32	COG1562	15-cis-phytoene synthase
EJDFIKED_01935	CDS	1476	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
EJDFIKED_01936	CDS	216				hypothetical protein
EJDFIKED_01937	CDS	456	rplJ			50S ribosomal protein L10
EJDFIKED_01938	CDS	384	rplL			50S ribosomal protein L7/L12
EJDFIKED_01939	CDS	645				hypothetical protein
EJDFIKED_01940	CDS	192				hypothetical protein
EJDFIKED_01941	CDS	240				hypothetical protein
