locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDMOHFEP_01481	CDS	870	livG_7		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
NDMOHFEP_01482	CDS	1053				hypothetical protein
NDMOHFEP_01483	CDS	1293				hypothetical protein
NDMOHFEP_01484	CDS	1218			COG0004	Putative ammonium transporter
NDMOHFEP_01485	CDS	2316	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
NDMOHFEP_01486	CDS	1563				hypothetical protein
NDMOHFEP_01487	CDS	312				hypothetical protein
NDMOHFEP_01488	CDS	516				hypothetical protein
NDMOHFEP_01489	CDS	411				hypothetical protein
NDMOHFEP_01490	CDS	1104				hypothetical protein
NDMOHFEP_01491	CDS	717	carA_3	6.3.5.5		Carbamoyl-phosphate synthase small chain
NDMOHFEP_01492	CDS	1488		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
NDMOHFEP_01493	CDS	1131				hypothetical protein
NDMOHFEP_01494	CDS	831				hypothetical protein
NDMOHFEP_01495	CDS	903				hypothetical protein
NDMOHFEP_01496	CDS	1062	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
NDMOHFEP_01497	CDS	975	speB	3.5.3.11		Agmatinase
NDMOHFEP_01498	CDS	510				hypothetical protein
NDMOHFEP_01499	CDS	2043	uvrB			UvrABC system protein B
NDMOHFEP_01500	CDS	633	coaE	2.7.1.24		Dephospho-CoA kinase
NDMOHFEP_01501	CDS	1317	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
NDMOHFEP_01502	CDS	618	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NDMOHFEP_01503	CDS	663				hypothetical protein
NDMOHFEP_01504	CDS	801				hypothetical protein
NDMOHFEP_01505	CDS	1542		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
NDMOHFEP_01506	CDS	468				hypothetical protein
NDMOHFEP_01507	CDS	594	trmH_2	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
NDMOHFEP_01508	CDS	684				hypothetical protein
NDMOHFEP_01509	CDS	519				hypothetical protein
NDMOHFEP_01510	CDS	609				hypothetical protein
NDMOHFEP_01511	CDS	1029	caiA_11	1.3.8.13		Crotonobetainyl-CoA reductase
NDMOHFEP_01512	CDS	1170	caiA_12	1.3.8.13		Crotonobetainyl-CoA reductase
NDMOHFEP_01513	CDS	348				hypothetical protein
NDMOHFEP_01514	CDS	837	rpoD_3			RNA polymerase sigma factor RpoD
NDMOHFEP_01515	CDS	1347				hypothetical protein
NDMOHFEP_01516	CDS	510				hypothetical protein
NDMOHFEP_01517	CDS	1851	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NDMOHFEP_01518	CDS	453	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
NDMOHFEP_01519	CDS	777	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NDMOHFEP_01520	CDS	1635	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
NDMOHFEP_01521	CDS	867	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
NDMOHFEP_01522	CDS	1074	OLA1			Obg-like ATPase 1
NDMOHFEP_01523	CDS	1146				hypothetical protein
NDMOHFEP_01524	CDS	621	betI			HTH-type transcriptional regulator BetI
NDMOHFEP_01525	CDS	195				hypothetical protein
NDMOHFEP_01526	CDS	768				hypothetical protein
NDMOHFEP_01527	CDS	1236				hypothetical protein
NDMOHFEP_01528	CDS	1302				hypothetical protein
NDMOHFEP_01529	CDS	474				hypothetical protein
NDMOHFEP_01530	CDS	642				hypothetical protein
NDMOHFEP_01531	CDS	1413				hypothetical protein
NDMOHFEP_01532	CDS	717	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NDMOHFEP_01533	CDS	1869	uvrC			UvrABC system protein C
NDMOHFEP_01534	CDS	2874	uvrA			UvrABC system protein A
NDMOHFEP_01535	CDS	660				hypothetical protein
NDMOHFEP_01536	CDS	306				hypothetical protein
NDMOHFEP_01537	CDS	1590	carB			Carbamoyl-phosphate synthase large chain
NDMOHFEP_01538	CDS	954	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
NDMOHFEP_01539	CDS	507	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
NDMOHFEP_01540	CDS	849	cutB_2	1.2.99.8	COG1319	Glyceraldehyde dehydrogenase medium chain
NDMOHFEP_01541	CDS	498				hypothetical protein
NDMOHFEP_01542	CDS	594	frc_9	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_01543	CDS	1446				hypothetical protein
NDMOHFEP_01544	CDS	1299				hypothetical protein
NDMOHFEP_01545	CDS	768	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NDMOHFEP_01546	CDS	381	hcaC			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
NDMOHFEP_01547	CDS	1353		1.14.13.239		Carnitine monooxygenase oxygenase subunit
NDMOHFEP_01548	CDS	486				hypothetical protein
NDMOHFEP_01549	CDS	462				hypothetical protein
NDMOHFEP_01550	CDS	1197	frc_10	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
NDMOHFEP_01551	CDS	1221				hypothetical protein
