locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_00369	CDS	291	bolA_1		COG0271	DNA-binding transcriptional regulator BolA
CALAAGKD_00370	CDS	453	ogt_1	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
CALAAGKD_00371	CDS	759				hypothetical protein
CALAAGKD_00372	CDS	1038				hypothetical protein
CALAAGKD_00373	CDS	237				hypothetical protein
CALAAGKD_00374	CDS	1569	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
CALAAGKD_00375	CDS	2016	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CALAAGKD_00376	CDS	306	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
CALAAGKD_00377	CDS	519	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
CALAAGKD_00378	CDS	486	nuoI_1	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
CALAAGKD_00379	CDS	972	ndhA_1	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
CALAAGKD_00380	CDS	1197	nqo4_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
CALAAGKD_00381	CDS	546	nuoC_2	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
CALAAGKD_00382	CDS	498	nuoB_2	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
CALAAGKD_00383	CDS	369	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
CALAAGKD_00384	CDS	1089				hypothetical protein
CALAAGKD_00385	CDS	720				hypothetical protein
CALAAGKD_00386	CDS	804				hypothetical protein
CALAAGKD_00387	CDS	195				hypothetical protein
CALAAGKD_00388	CDS	1026	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
CALAAGKD_00389	CDS	1557				hypothetical protein
CALAAGKD_00390	CDS	477	ctaD_1	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
CALAAGKD_00391	CDS	912	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
CALAAGKD_00392	CDS	126				hypothetical protein
CALAAGKD_00393	CDS	534	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
CALAAGKD_00394	CDS	789	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
CALAAGKD_00395	CDS	2238				hypothetical protein
CALAAGKD_00396	CDS	609				hypothetical protein
CALAAGKD_00397	CDS	1044	mreB_1			Cell shape-determining protein MreB
CALAAGKD_00398	CDS	399	ndk_1	2.7.4.6		Nucleoside diphosphate kinase
CALAAGKD_00399	CDS	717				hypothetical protein
CALAAGKD_00400	CDS	333				hypothetical protein
CALAAGKD_00401	CDS	570				hypothetical protein
CALAAGKD_00402	CDS	498				hypothetical protein
CALAAGKD_00403	CDS	1050	mro_1	5.1.3.3	COG2017	Aldose 1-epimerase
CALAAGKD_00404	CDS	174				hypothetical protein
CALAAGKD_00405	CDS	1095				hypothetical protein
CALAAGKD_00406	CDS	255	whiB3			Redox- and pH-responsive transcriptional regulator WhiB3
CALAAGKD_00407	CDS	384				hypothetical protein
CALAAGKD_00408	CDS	120				hypothetical protein
CALAAGKD_00409	CDS	621	pgmB	5.4.2.6	COG0637	Beta-phosphoglucomutase
CALAAGKD_00410	CDS	993	capD	5.1.3.2	COG1086	UDP-glucose 4-epimerase
CALAAGKD_00411	CDS	1083	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
CALAAGKD_00412	CDS	717	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
CALAAGKD_00413	CDS	861	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_00414	CDS	255				hypothetical protein
CALAAGKD_00415	CDS	1251				hypothetical protein
CALAAGKD_00416	CDS	210				hypothetical protein
CALAAGKD_00417	CDS	417				hypothetical protein
CALAAGKD_00418	CDS	1074	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CALAAGKD_00419	CDS	411				hypothetical protein
CALAAGKD_00420	CDS	2106				hypothetical protein
CALAAGKD_00421	CDS	798				hypothetical protein
CALAAGKD_00422	CDS	1485	uxaA	4.2.1.7	COG2721	Altronate dehydratase
CALAAGKD_00423	CDS	1809	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
CALAAGKD_00424	CDS	1011	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
CALAAGKD_00425	CDS	759				hypothetical protein
CALAAGKD_00426	CDS	549				hypothetical protein
CALAAGKD_00427	CDS	297	trxA_1		COG0526	Thioredoxin
CALAAGKD_00428	CDS	2199				hypothetical protein
CALAAGKD_00429	CDS	345				hypothetical protein
CALAAGKD_00430	CDS	1026	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
CALAAGKD_00431	CDS	1242				hypothetical protein
CALAAGKD_00432	CDS	744	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
CALAAGKD_00433	CDS	228	oadG	7.2.4.2		oxaloacetate decarboxylase gamma chain
CALAAGKD_00434	CDS	222				hypothetical protein
CALAAGKD_00435	CDS	828	lgt_1	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CALAAGKD_00436	CDS	222	yidD_1		COG0759	Putative membrane protein insertion efficiency factor
CALAAGKD_00437	CDS	1440	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
CALAAGKD_00438	CDS	672	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
CALAAGKD_00439	CDS	618	mrdB_1	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
CALAAGKD_00440	CDS	693	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CALAAGKD_00441	CDS	1230	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
CALAAGKD_00442	CDS	1503				hypothetical protein
CALAAGKD_00443	CDS	792				hypothetical protein
CALAAGKD_00444	CDS	693	rluF_2	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
CALAAGKD_00445	CDS	255	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CALAAGKD_00446	CDS	1290	rpoN_1		COG1508	RNA polymerase sigma-54 factor
CALAAGKD_00447	CDS	924	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CALAAGKD_00448	CDS	132				hypothetical protein
CALAAGKD_00449	CDS	693				hypothetical protein
CALAAGKD_00450	CDS	1200	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CALAAGKD_00451	CDS	177				hypothetical protein
CALAAGKD_00452	CDS	414				hypothetical protein
CALAAGKD_00453	CDS	525	yhhQ		COG1738	Queuosine precursor transporter
CALAAGKD_00454	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
CALAAGKD_00455	CDS	1044		2.5.-.-		Deoxyhypusine synthase-like protein
CALAAGKD_00456	CDS	699	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CALAAGKD_00457	CDS	1770	pknB_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
CALAAGKD_00458	CDS	654	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
CALAAGKD_00459	CDS	2748	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CALAAGKD_00460	CDS	1383	pepA_2	3.4.11.1	COG0260	putative cytosol aminopeptidase
CALAAGKD_00461	CDS	543	yvqK_1	2.5.1.17	COG2096	Corrinoid adenosyltransferase
CALAAGKD_00462	CDS	663				hypothetical protein
CALAAGKD_00463	CDS	354				hypothetical protein
CALAAGKD_00464	CDS	2970				hypothetical protein
CALAAGKD_00465	CDS	1911	tkt_1	2.2.1.1		Transketolase
CALAAGKD_00466	CDS	1629	LIAS_1	2.8.1.8		Lipoyl synthase, organellar chromatophore
CALAAGKD_00467	CDS	1260	pdhC_2	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CALAAGKD_00468	CDS	2007	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_00469	CDS	1365	lpd_1	1.8.1.4		Dihydrolipoyl dehydrogenase
CALAAGKD_00470	CDS	984				hypothetical protein
CALAAGKD_00471	CDS	207				hypothetical protein
CALAAGKD_00472	CDS	849		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
CALAAGKD_00473	CDS	591				hypothetical protein
CALAAGKD_00474	CDS	786	uvrA_1		COG0178	UvrABC system protein A
CALAAGKD_00475	CDS	576	clpA_1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
CALAAGKD_00476	CDS	219	infA_1		COG0361	Translation initiation factor IF-1
CALAAGKD_00477	CDS	1119	dhmA	3.8.1.5	COG0596	Haloalkane dehalogenase
CALAAGKD_00478	CDS	186				hypothetical protein
CALAAGKD_00479	CDS	474				hypothetical protein
CALAAGKD_00480	CDS	489	resA_2			Thiol-disulfide oxidoreductase ResA
CALAAGKD_00481	CDS	1200				hypothetical protein
CALAAGKD_00482	CDS	294				hypothetical protein
CALAAGKD_00483	CDS	354				hypothetical protein
CALAAGKD_00484	CDS	1353				hypothetical protein
CALAAGKD_00485	CDS	243				hypothetical protein
CALAAGKD_00486	CDS	1710	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CALAAGKD_00487	CDS	747		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
CALAAGKD_00488	CDS	606				hypothetical protein
CALAAGKD_00489	CDS	237		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
CALAAGKD_00490	CDS	474				hypothetical protein
CALAAGKD_00491	CDS	360				hypothetical protein
CALAAGKD_00492	CDS	537				hypothetical protein
CALAAGKD_00493	CDS	483				hypothetical protein
CALAAGKD_00494	CDS	981	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
CALAAGKD_00495	CDS	705				hypothetical protein
CALAAGKD_00496	CDS	465				hypothetical protein
CALAAGKD_00497	CDS	393			COG0328	Bifunctional protein
CALAAGKD_00498	CDS	708				hypothetical protein
CALAAGKD_00499	CDS	231				hypothetical protein
CALAAGKD_00500	CDS	435		5.4.99.-	COG0564	putative RNA pseudouridine synthase
CALAAGKD_00501	CDS	1155	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
CALAAGKD_00502	CDS	327				hypothetical protein
CALAAGKD_00503	CDS	873				hypothetical protein
CALAAGKD_00504	CDS	354				hypothetical protein
CALAAGKD_00505	CDS	597	rsmG_1	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
CALAAGKD_00506	CDS	756	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
CALAAGKD_00507	CDS	795	spo0J		COG1475	Stage 0 sporulation protein J
CALAAGKD_00508	CDS	951				hypothetical protein
CALAAGKD_00509	CDS	915	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
CALAAGKD_00510	CDS	282				hypothetical protein
CALAAGKD_00511	CDS	699				hypothetical protein
CALAAGKD_00512	CDS	426	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
CALAAGKD_00513	CDS	450				hypothetical protein
CALAAGKD_00514	CDS	798			COG1073	putative protein
CALAAGKD_00515	CDS	1302	nhaD_1			Na(+)/H(+) antiporter NhaD
CALAAGKD_00516	CDS	543				hypothetical protein
CALAAGKD_00517	CDS	594				hypothetical protein
CALAAGKD_00518	CDS	810				hypothetical protein
CALAAGKD_00519	CDS	327				hypothetical protein
CALAAGKD_00520	CDS	1287	oadB_1	7.2.4.2	COG1883	Oxaloacetate decarboxylase beta chain
CALAAGKD_00521	CDS	936	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CALAAGKD_00522	CDS	528	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
CALAAGKD_00523	CDS	1251	ampG_1		COG0477	Anhydromuropeptide permease
CALAAGKD_00524	CDS	321				hypothetical protein
CALAAGKD_00525	CDS	597	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
CALAAGKD_00526	CDS	405				hypothetical protein
CALAAGKD_00527	CDS	1707	nadE_3	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CALAAGKD_00528	CDS	255				hypothetical protein
CALAAGKD_00529	tRNA	85				tRNA-Leu(gag)
CALAAGKD_00530	tRNA	74				tRNA-Lys(ttt)
CALAAGKD_00531	CDS	528	aroK_1	2.7.1.71	COG0703	Shikimate kinase
CALAAGKD_00532	CDS	510	pyrR_1		COG2065	Bifunctional protein PyrR
CALAAGKD_00533	CDS	900	recA_1		COG0468	Protein RecA
CALAAGKD_00534	CDS	1488	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
CALAAGKD_00535	CDS	147				hypothetical protein
CALAAGKD_00536	CDS	978				hypothetical protein
CALAAGKD_00537	CDS	1062	mtnA_1	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
CALAAGKD_00538	CDS	549				hypothetical protein
CALAAGKD_00539	tRNA	85				tRNA-Leu(tag)
CALAAGKD_00540	CDS	957				hypothetical protein
CALAAGKD_00541	CDS	306				hypothetical protein
CALAAGKD_00542	CDS	1014	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
CALAAGKD_00543	CDS	360	pdxH_1	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
CALAAGKD_00544	CDS	495		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
CALAAGKD_00545	CDS	558	pyrR_2			Bifunctional protein pyrR
CALAAGKD_00546	CDS	927	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CALAAGKD_00547	CDS	294				hypothetical protein
CALAAGKD_00548	CDS	447	sufB_1		COG0719	FeS cluster assembly protein SufB
CALAAGKD_00549	CDS	741	sufC_1		COG0396	putative ATP-dependent transporter SufC
CALAAGKD_00550	CDS	984	lacF_1			Lactose transport system permease protein LacF
CALAAGKD_00551	CDS	1314				hypothetical protein
CALAAGKD_00552	CDS	999	dhaK_1	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
CALAAGKD_00553	CDS	420	dhaK_2	2.7.1.29		Dihydroxyacetone kinase
CALAAGKD_00554	CDS	1083	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
CALAAGKD_00555	CDS	582	ruvA_1	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
CALAAGKD_00556	CDS	381	gcvH_1			Glycine cleavage system H protein
CALAAGKD_00557	CDS	486				hypothetical protein
CALAAGKD_00558	CDS	657				hypothetical protein
CALAAGKD_00559	CDS	363	serC_1	2.6.1.52		Phosphoserine aminotransferase
CALAAGKD_00560	CDS	1020	atm1		COG5265	ATM1-type heavy metal exporter
CALAAGKD_00561	CDS	840				hypothetical protein
CALAAGKD_00562	CDS	699	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
CALAAGKD_00563	CDS	2016	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CALAAGKD_00564	CDS	306	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
CALAAGKD_00565	CDS	519	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
CALAAGKD_00566	CDS	486	nuoI_2	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
CALAAGKD_00567	CDS	972	ndhA_2	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
CALAAGKD_00568	CDS	1197	nqo4_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
CALAAGKD_00569	CDS	534	nuoC_3	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
CALAAGKD_00570	CDS	498	nuoB_3	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
CALAAGKD_00571	CDS	369	ndhC_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
CALAAGKD_00572	CDS	519				hypothetical protein
CALAAGKD_00573	CDS	219				hypothetical protein
CALAAGKD_00574	CDS	282				hypothetical protein
CALAAGKD_00575	CDS	318				Thioredoxin C-1
CALAAGKD_00576	tRNA	75				tRNA-Asp(gtc)
CALAAGKD_00577	CDS	366				hypothetical protein
CALAAGKD_00578	CDS	219				hypothetical protein
CALAAGKD_00579	CDS	621				hypothetical protein
CALAAGKD_00580	CDS	405				hypothetical protein
CALAAGKD_00581	CDS	1620	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CALAAGKD_00582	CDS	669	ispD_1	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
CALAAGKD_00583	CDS	531				hypothetical protein
CALAAGKD_00584	CDS	504	ycf3			Photosystem I assembly protein Ycf3
CALAAGKD_00585	CDS	522				hypothetical protein
CALAAGKD_00586	CDS	1251				hypothetical protein
CALAAGKD_00587	CDS	1089	alr_1	5.1.1.1		Alanine racemase
CALAAGKD_00588	CDS	408				hypothetical protein
CALAAGKD_00589	CDS	705				hypothetical protein
CALAAGKD_00590	CDS	444	rimI_1	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
CALAAGKD_00591	CDS	1002	tsaD_1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CALAAGKD_00592	CDS	294	groS_1		COG0234	10 kDa chaperonin
CALAAGKD_00593	CDS	528				hypothetical protein
CALAAGKD_00594	CDS	498		1.18.1.2		Ferredoxin--NADP reductase
CALAAGKD_00595	CDS	1329	hutI_1	3.5.2.7		Imidazolonepropionase
CALAAGKD_00596	CDS	681	hyuC	3.5.1.87		N-carbamoyl-L-amino-acid hydrolase
CALAAGKD_00597	CDS	414	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
CALAAGKD_00598	CDS	996	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CALAAGKD_00599	CDS	582				hypothetical protein
CALAAGKD_00600	CDS	1068	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CALAAGKD_00601	CDS	876	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CALAAGKD_00602	CDS	888	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
CALAAGKD_00603	CDS	177				hypothetical protein
CALAAGKD_00604	CDS	375				hypothetical protein
CALAAGKD_00605	CDS	396	ndk_2	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CALAAGKD_00606	CDS	879	sucD_1	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
CALAAGKD_00607	CDS	2445	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
CALAAGKD_00608	CDS	924	thrB	2.7.1.39		Homoserine kinase
CALAAGKD_00609	CDS	1305	thrC_1	4.2.3.1	COG0498	Threonine synthase
CALAAGKD_00610	CDS	1431	pepP_1	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
CALAAGKD_00611	CDS	771	menB_1	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
CALAAGKD_00612	CDS	1164	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CALAAGKD_00613	CDS	1269				hypothetical protein
CALAAGKD_00614	CDS	1386				hypothetical protein
CALAAGKD_00615	CDS	1032	sphX_1		COG0226	Protein SphX
CALAAGKD_00616	CDS	246				hypothetical protein
CALAAGKD_00617	CDS	153				hypothetical protein
CALAAGKD_00618	CDS	492	pyrF_1	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CALAAGKD_00619	CDS	195				hypothetical protein
CALAAGKD_00620	CDS	489				hypothetical protein
CALAAGKD_00621	CDS	243				hypothetical protein
CALAAGKD_00622	CDS	516	gcvPB	1.4.4.2	COG1003	putative glycine dehydrogenase (decarboxylating) subunit 2
CALAAGKD_00623	CDS	1578				hypothetical protein
CALAAGKD_00624	CDS	285	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
CALAAGKD_00625	CDS	1023				hypothetical protein
CALAAGKD_00626	CDS	351				hypothetical protein
CALAAGKD_00627	CDS	543				hypothetical protein
CALAAGKD_00628	CDS	1404	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
CALAAGKD_00629	CDS	606	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
CALAAGKD_00630	CDS	1107	leuB_1	1.1.1.85		3-isopropylmalate dehydrogenase
CALAAGKD_00631	CDS	1764	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CALAAGKD_00632	CDS	456				hypothetical protein
CALAAGKD_00633	CDS	375				hypothetical protein
CALAAGKD_00634	CDS	282				hypothetical protein
CALAAGKD_00635	CDS	288				hypothetical protein
CALAAGKD_00636	CDS	1344	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
CALAAGKD_00637	CDS	543	ung_1	3.2.2.27	COG0692	Uracil-DNA glycosylase
CALAAGKD_00638	CDS	1419	argH_1	4.3.2.1	COG0165	Argininosuccinate lyase
CALAAGKD_00639	CDS	189				hypothetical protein
CALAAGKD_00640	CDS	1245	lysA_3	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CALAAGKD_00641	CDS	381				hypothetical protein
CALAAGKD_00642	CDS	438				hypothetical protein
CALAAGKD_00643	CDS	1236				hypothetical protein
CALAAGKD_00644	CDS	1188	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
CALAAGKD_00645	CDS	291				hypothetical protein
CALAAGKD_00646	CDS	939				hypothetical protein
CALAAGKD_00647	CDS	762				hypothetical protein
CALAAGKD_00648	CDS	762				putative protein
CALAAGKD_00649	CDS	216				hypothetical protein
CALAAGKD_00650	CDS	618	rplD_1			50S ribosomal protein L4
CALAAGKD_00651	CDS	312	rplW_1			50S ribosomal protein L23
CALAAGKD_00652	CDS	1389	smc_1			Chromosome partition protein Smc
CALAAGKD_00653	CDS	657	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CALAAGKD_00654	CDS	681	ispD_2	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
CALAAGKD_00655	CDS	414				hypothetical protein
CALAAGKD_00656	CDS	543	srlA		COG3730	PTS system glucitol/sorbitol-specific EIIC component
CALAAGKD_00657	CDS	525	srlE_1	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
CALAAGKD_00658	CDS	378	srlE_2	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
CALAAGKD_00659	CDS	360	srlB		COG3731	PTS system glucitol/sorbitol-specific EIIA component
CALAAGKD_00660	CDS	1254				hypothetical protein
CALAAGKD_00661	CDS	960	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
CALAAGKD_00662	CDS	984	pdhB	1.2.4.1	COG0022	Pyruvate dehydrogenase E1 component subunit beta
CALAAGKD_00663	CDS	423	ybeY_1	3.1.-.-		Endoribonuclease YbeY
CALAAGKD_00664	CDS	1872	mnmG_1		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CALAAGKD_00665	CDS	546				hypothetical protein
CALAAGKD_00666	CDS	261				hypothetical protein
CALAAGKD_00667	CDS	786				hypothetical protein
CALAAGKD_00668	CDS	318	erpA_1		COG0316	Iron-sulfur cluster insertion protein ErpA
CALAAGKD_00669	CDS	777	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
CALAAGKD_00670	CDS	468	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
CALAAGKD_00671	CDS	156	rplC_1		COG0087	50S ribosomal protein L3
CALAAGKD_00672	CDS	621	rplD_2		COG0088	50S ribosomal protein L4
CALAAGKD_00673	CDS	288	rplW_2		COG0089	50S ribosomal protein L23
CALAAGKD_00674	CDS	834	rplB_1		COG0090	50S ribosomal protein L2
CALAAGKD_00675	CDS	264	rpsS_1		COG0185	30S ribosomal protein S19
CALAAGKD_00676	CDS	348	rplV_1		COG0091	50S ribosomal protein L22
CALAAGKD_00677	CDS	900				hypothetical protein
CALAAGKD_00678	CDS	414	rplP_1			50S ribosomal protein L16
CALAAGKD_00679	CDS	213	rpmC_1			50S ribosomal protein L29
CALAAGKD_00680	CDS	264	rpsQ_1			30S ribosomal protein S17
CALAAGKD_00681	CDS	369	rplN_1			50S ribosomal protein L14
CALAAGKD_00682	CDS	303	rplX_1			50S ribosomal protein L24
CALAAGKD_00683	CDS	546	rplE_1		COG0094	50S ribosomal protein L5
CALAAGKD_00684	CDS	306	rpsN		COG0199	30S ribosomal protein S14
CALAAGKD_00685	CDS	399	rpsH_1		COG0096	30S ribosomal protein S8
CALAAGKD_00686	CDS	552	rplF_1			50S ribosomal protein L6
CALAAGKD_00687	CDS	348	rplR_1			50S ribosomal protein L18
CALAAGKD_00688	CDS	552	rpsE		COG0098	30S ribosomal protein S5
CALAAGKD_00689	CDS	180	rpmD_1			50S ribosomal protein L30
CALAAGKD_00690	CDS	450	rplO_1		COG0200	50S ribosomal protein L15
CALAAGKD_00691	CDS	600	argO		COG1279	Arginine exporter protein ArgO
CALAAGKD_00692	CDS	459				hypothetical protein
CALAAGKD_00693	CDS	162				hypothetical protein
CALAAGKD_00694	CDS	975	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
CALAAGKD_00695	CDS	954	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
CALAAGKD_00696	CDS	123				hypothetical protein
CALAAGKD_00697	CDS	894				hypothetical protein
CALAAGKD_00698	CDS	624	rhtC		COG1280	Threonine efflux protein
CALAAGKD_00699	CDS	471	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
CALAAGKD_00700	CDS	1326				hypothetical protein
CALAAGKD_00701	CDS	642				hypothetical protein
CALAAGKD_00702	CDS	966	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
CALAAGKD_00703	CDS	1176				hypothetical protein
