locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBPCIHCB_01590	CDS	1581	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
IBPCIHCB_01591	CDS	717				hypothetical protein
IBPCIHCB_01592	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
IBPCIHCB_01593	CDS	684	PROSC			Pyridoxal phosphate homeostasis protein
IBPCIHCB_01594	CDS	828	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
IBPCIHCB_01595	tRNA	75				tRNA-Asn(gtt)
IBPCIHCB_01596	CDS	441				hypothetical protein
IBPCIHCB_01597	CDS	402	rps9		COG0103	30S ribosomal protein S9
IBPCIHCB_01598	CDS	1038	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
IBPCIHCB_01599	CDS	1209	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
IBPCIHCB_01600	CDS	1383				hypothetical protein
IBPCIHCB_01601	CDS	342				hypothetical protein
IBPCIHCB_01602	CDS	1134	ald	1.4.1.1	COG0686	Alanine dehydrogenase
IBPCIHCB_01603	CDS	906	egtB_15	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01604	CDS	282				hypothetical protein
IBPCIHCB_01605	CDS	3618	glmS_1	5.4.99.1		Glutamate mutase sigma subunit
IBPCIHCB_01606	CDS	303				hypothetical protein
IBPCIHCB_01607	CDS	357	ihfB			Integration host factor subunit beta
IBPCIHCB_01608	CDS	1716				hypothetical protein
IBPCIHCB_01609	CDS	282				hypothetical protein
IBPCIHCB_01610	CDS	1404	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
IBPCIHCB_01611	CDS	1524				hypothetical protein
IBPCIHCB_01612	CDS	708				hypothetical protein
IBPCIHCB_01613	CDS	690	rssB_8			Regulator of RpoS
IBPCIHCB_01614	CDS	810	mqnA	4.2.1.151		Chorismate dehydratase
IBPCIHCB_01615	CDS	2076	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
IBPCIHCB_01616	CDS	534	pth	3.1.1.29		Peptidyl-tRNA hydrolase
IBPCIHCB_01617	CDS	633				hypothetical protein
IBPCIHCB_01618	CDS	954	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IBPCIHCB_01619	tRNA	76				tRNA-Gln(ttg)
IBPCIHCB_01620	CDS	897	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
IBPCIHCB_01621	CDS	1239				hypothetical protein
IBPCIHCB_01622	CDS	3264	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01623	CDS	984	rssB_9			Regulator of RpoS
IBPCIHCB_01624	CDS	639	ahpC	1.11.1.15	COG0450	Peroxiredoxin
IBPCIHCB_01625	CDS	600				hypothetical protein
IBPCIHCB_01626	tRNA	76				tRNA-Lys(ctt)
IBPCIHCB_01627	CDS	879				hypothetical protein
IBPCIHCB_01628	CDS	612				hypothetical protein
IBPCIHCB_01629	CDS	2607				hypothetical protein
IBPCIHCB_01630	CDS	1245				hypothetical protein
IBPCIHCB_01631	CDS	255				hypothetical protein
IBPCIHCB_01632	CDS	1518		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
IBPCIHCB_01633	CDS	1851	fpoL_1	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
IBPCIHCB_01634	CDS	300	fpoK_1	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
IBPCIHCB_01635	CDS	570				hypothetical protein
IBPCIHCB_01636	CDS	504	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
IBPCIHCB_01637	CDS	1044	fpoH_1	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
IBPCIHCB_01638	CDS	2484	napA	1.9.6.1		Periplasmic nitrate reductase
IBPCIHCB_01639	CDS	1245	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
IBPCIHCB_01640	CDS	471				hypothetical protein
IBPCIHCB_01641	CDS	1200	fpoD_2	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
IBPCIHCB_01642	CDS	531	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
IBPCIHCB_01643	CDS	585	fpoB_1	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
IBPCIHCB_01644	CDS	354	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
IBPCIHCB_01645	CDS	663				hypothetical protein
IBPCIHCB_01646	CDS	2574	secA			Protein translocase subunit SecA
IBPCIHCB_01647	CDS	906				hypothetical protein
IBPCIHCB_01648	CDS	918				hypothetical protein
IBPCIHCB_01649	CDS	1404				hypothetical protein
IBPCIHCB_01650	CDS	2295				hypothetical protein
IBPCIHCB_01651	CDS	507				hypothetical protein
IBPCIHCB_01652	CDS	372				hypothetical protein
IBPCIHCB_01653	CDS	666				hypothetical protein
IBPCIHCB_01654	CDS	579				hypothetical protein
IBPCIHCB_01655	CDS	807			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_01656	CDS	660		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IBPCIHCB_01657	CDS	174				hypothetical protein
IBPCIHCB_01658	CDS	108				hypothetical protein
IBPCIHCB_01659	CDS	1299				hypothetical protein
IBPCIHCB_01660	CDS	993	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
IBPCIHCB_01661	CDS	1092	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
IBPCIHCB_01662	CDS	705				hypothetical protein
IBPCIHCB_01663	CDS	270				hypothetical protein
IBPCIHCB_01664	CDS	879	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
IBPCIHCB_01665	CDS	321	rbfA			Ribosome-binding factor A
IBPCIHCB_01666	CDS	309				hypothetical protein
IBPCIHCB_01667	CDS	2454	infB			Translation initiation factor IF-2
IBPCIHCB_01668	CDS	1605	nusA			Transcription termination/antitermination protein NusA
IBPCIHCB_01669	CDS	465	rimP			Ribosome maturation factor RimP
IBPCIHCB_01670	CDS	1713				hypothetical protein
IBPCIHCB_01671	CDS	1755	prpB	4.1.3.30		2-methylisocitrate lyase
IBPCIHCB_01672	CDS	264				hypothetical protein
IBPCIHCB_01673	CDS	312				hypothetical protein
IBPCIHCB_01674	CDS	798	egtB_16	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01675	CDS	204				hypothetical protein
IBPCIHCB_01676	CDS	1053				hypothetical protein
IBPCIHCB_01677	CDS	783			COG0489	Iron-sulfur cluster carrier protein
IBPCIHCB_01678	CDS	237				hypothetical protein
IBPCIHCB_01679	CDS	414				hypothetical protein
IBPCIHCB_01680	CDS	1356	lapB			Lipopolysaccharide assembly protein B
IBPCIHCB_01681	CDS	705				hypothetical protein
IBPCIHCB_01682	CDS	1173				hypothetical protein
IBPCIHCB_01683	CDS	939	yegS	2.7.1.-		lipid kinase YegS
IBPCIHCB_01684	CDS	1809				hypothetical protein
IBPCIHCB_01685	CDS	495				hypothetical protein
IBPCIHCB_01686	CDS	1332	napF			Ferredoxin-type protein NapF
IBPCIHCB_01687	CDS	588		1.11.1.15		Peroxiredoxin
IBPCIHCB_01688	CDS	675	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
IBPCIHCB_01689	CDS	1779	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
IBPCIHCB_01690	CDS	1032	nadA	2.5.1.72	COG0379	Quinolinate synthase A
IBPCIHCB_01691	CDS	375				hypothetical protein
IBPCIHCB_01692	CDS	333	clpS			ATP-dependent Clp protease adapter protein ClpS
IBPCIHCB_01693	CDS	1287	gltA	2.3.3.16	COG0372	Citrate synthase
IBPCIHCB_01694	CDS	2133	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
IBPCIHCB_01695	CDS	1878	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
IBPCIHCB_01696	CDS	246				hypothetical protein
IBPCIHCB_01697	CDS	408				hypothetical protein
IBPCIHCB_01698	CDS	432				hypothetical protein
IBPCIHCB_01699	CDS	1098	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
IBPCIHCB_01700	CDS	630				hypothetical protein
IBPCIHCB_01701	CDS	393			COG0100	30S ribosomal protein S11
IBPCIHCB_01702	CDS	369			COG0099	30S ribosomal protein S13
IBPCIHCB_01703	CDS	219	infA			Translation initiation factor IF-1
IBPCIHCB_01704	CDS	642	adk	2.7.4.3	COG0563	Adenylate kinase
IBPCIHCB_01705	CDS	1317	secY			Protein translocase subunit SecY
IBPCIHCB_01706	CDS	438				hypothetical protein
IBPCIHCB_01707	CDS	444	rps5		COG0098	30S ribosomal protein S5
IBPCIHCB_01708	CDS	366				hypothetical protein
IBPCIHCB_01709	CDS	549	rpl6		COG0097	50S ribosomal protein L6
IBPCIHCB_01710	CDS	396	rps8		COG0096	30S ribosomal protein S8
IBPCIHCB_01711	CDS	540				hypothetical protein
IBPCIHCB_01712	CDS	333				hypothetical protein
IBPCIHCB_01713	CDS	369			COG0093	50S ribosomal protein L14
IBPCIHCB_01714	CDS	285			COG0186	30S ribosomal protein S17
IBPCIHCB_01715	CDS	255				hypothetical protein
IBPCIHCB_01716	CDS	366				hypothetical protein
IBPCIHCB_01717	CDS	645	rps3		COG0092	30S ribosomal protein S3
IBPCIHCB_01718	CDS	339				hypothetical protein
IBPCIHCB_01719	CDS	270			COG0185	30S ribosomal protein S19
IBPCIHCB_01720	CDS	831				hypothetical protein
IBPCIHCB_01721	CDS	291				hypothetical protein
IBPCIHCB_01722	CDS	627				hypothetical protein
IBPCIHCB_01723	CDS	636				hypothetical protein
IBPCIHCB_01724	CDS	309			COG0051	30S ribosomal protein S10
IBPCIHCB_01725	CDS	1191	tuf		COG5256	Elongation factor 1-alpha
IBPCIHCB_01726	CDS	2100	fusA_1		COG0480	Elongation factor 2
IBPCIHCB_01727	CDS	471	rps7		COG0049	30S ribosomal protein S7
IBPCIHCB_01728	CDS	423				hypothetical protein
IBPCIHCB_01729	CDS	4113	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IBPCIHCB_01730	CDS	4227	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IBPCIHCB_01731	CDS	381				hypothetical protein
IBPCIHCB_01732	CDS	528				hypothetical protein
IBPCIHCB_01733	CDS	690	rpl1			50S ribosomal protein L1
IBPCIHCB_01734	CDS	411			COG0080	50S ribosomal protein L11
IBPCIHCB_01735	CDS	531	nusG			Transcription termination/antitermination protein NusG
IBPCIHCB_01736	tRNA	75				tRNA-Trp(cca)
IBPCIHCB_01737	tRNA	72				tRNA-Thr(ggt)
IBPCIHCB_01738	tRNA	77				tRNA-Gly(tcc)
IBPCIHCB_01739	tRNA	82				tRNA-Tyr(gta)
IBPCIHCB_01740	tRNA	76				tRNA-Thr(tgt)
IBPCIHCB_01741	CDS	879				hypothetical protein
IBPCIHCB_01742	CDS	1602				hypothetical protein
IBPCIHCB_01743	CDS	981	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IBPCIHCB_01744	CDS	213				hypothetical protein
IBPCIHCB_01745	CDS	1176				hypothetical protein
IBPCIHCB_01746	CDS	327				hypothetical protein
IBPCIHCB_01747	CDS	417				hypothetical protein
IBPCIHCB_01748	CDS	450				hypothetical protein
IBPCIHCB_01749	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
IBPCIHCB_01750	CDS	765	kdsB_2	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
IBPCIHCB_01751	CDS	1404				hypothetical protein
IBPCIHCB_01752	CDS	1116				hypothetical protein
IBPCIHCB_01753	CDS	555	cpoB_5			Cell division coordinator CpoB
IBPCIHCB_01754	CDS	984	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_01755	CDS	981	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_01756	CDS	237				hypothetical protein
IBPCIHCB_01757	tRNA	83				tRNA-Leu(tag)
IBPCIHCB_01758	CDS	429				hypothetical protein
IBPCIHCB_01759	CDS	1167	ablA_1	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
IBPCIHCB_01760	CDS	234				hypothetical protein
IBPCIHCB_01761	CDS	264				hypothetical protein
IBPCIHCB_01762	CDS	669				hypothetical protein
IBPCIHCB_01763	CDS	969	mhpE	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
IBPCIHCB_01764	CDS	414				hypothetical protein
IBPCIHCB_01765	CDS	2118				hypothetical protein
IBPCIHCB_01766	CDS	1431				hypothetical protein
IBPCIHCB_01767	CDS	711				hypothetical protein
IBPCIHCB_01768	CDS	1320	der			GTPase Der
IBPCIHCB_01769	CDS	2388				hypothetical protein
IBPCIHCB_01770	CDS	2091	fusA_2		COG0480	Elongation factor 2
IBPCIHCB_01771	CDS	327	ihfA_3			Integration host factor subunit alpha
IBPCIHCB_01772	CDS	354				hypothetical protein
IBPCIHCB_01773	CDS	618	tmk_2	2.7.4.9	COG0125	putative thymidylate kinase
IBPCIHCB_01774	CDS	561	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
IBPCIHCB_01775	CDS	1176	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
IBPCIHCB_01776	CDS	1179	thiI	2.8.1.4		tRNA sulfurtransferase
IBPCIHCB_01777	CDS	3378	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
IBPCIHCB_01778	CDS	2652	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
IBPCIHCB_01779	CDS	438	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
IBPCIHCB_01780	CDS	255				hypothetical protein
IBPCIHCB_01781	CDS	507	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
IBPCIHCB_01782	CDS	576				hypothetical protein
IBPCIHCB_01783	CDS	1233				hypothetical protein
IBPCIHCB_01784	CDS	363				hypothetical protein
IBPCIHCB_01785	CDS	1116				hypothetical protein
IBPCIHCB_01786	CDS	1134	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
IBPCIHCB_01787	CDS	552	dinB_1	2.7.7.7		DNA polymerase IV
IBPCIHCB_01788	CDS	1824	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_01789	CDS	1131				hypothetical protein
IBPCIHCB_01790	CDS	735				hypothetical protein
IBPCIHCB_01791	CDS	1344				hypothetical protein
IBPCIHCB_01792	CDS	969	ftsY		COG0552	Signal recognition particle receptor FtsY
IBPCIHCB_01793	CDS	1788				hypothetical protein
IBPCIHCB_01794	CDS	1650				hypothetical protein
IBPCIHCB_01795	CDS	819	lpdA_3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
IBPCIHCB_01796	CDS	546				hypothetical protein
IBPCIHCB_01797	CDS	387				hypothetical protein
IBPCIHCB_01798	CDS	1122				hypothetical protein
IBPCIHCB_01799	CDS	318			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_01800	CDS	717				hypothetical protein
IBPCIHCB_01801	CDS	1266				hypothetical protein
IBPCIHCB_01802	CDS	729			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_01803	CDS	1047	lpxD_3	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
IBPCIHCB_01804	CDS	231				hypothetical protein
IBPCIHCB_01805	CDS	258				hypothetical protein
IBPCIHCB_01806	CDS	420				hypothetical protein
IBPCIHCB_01807	CDS	1746	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
IBPCIHCB_01808	CDS	657	cmk	2.7.4.25		Cytidylate kinase
IBPCIHCB_01809	CDS	858				hypothetical protein
IBPCIHCB_01810	CDS	1005				hypothetical protein
IBPCIHCB_01811	CDS	363				hypothetical protein
IBPCIHCB_01812	CDS	723	zupT			Zinc transporter ZupT
IBPCIHCB_01813	CDS	291				hypothetical protein
IBPCIHCB_01814	CDS	360				hypothetical protein
IBPCIHCB_01815	CDS	309				hypothetical protein
IBPCIHCB_01816	CDS	198				hypothetical protein
IBPCIHCB_01817	CDS	567				hypothetical protein
IBPCIHCB_01818	CDS	1437				hypothetical protein
IBPCIHCB_01819	CDS	972	gyaR_3	1.1.1.26	COG1052	Glyoxylate reductase
IBPCIHCB_01820	CDS	1704	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_01821	CDS	690				hypothetical protein
IBPCIHCB_01822	CDS	219	fbp	3.1.3.11		Fructose-1,6-bisphosphatase class 1
IBPCIHCB_01823	CDS	1293	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IBPCIHCB_01824	CDS	429				hypothetical protein
IBPCIHCB_01825	CDS	414				hypothetical protein
IBPCIHCB_01826	CDS	1158				hypothetical protein
IBPCIHCB_01827	CDS	1503				hypothetical protein
IBPCIHCB_01828	CDS	435				hypothetical protein
IBPCIHCB_01829	CDS	378				hypothetical protein
IBPCIHCB_01830	CDS	1059				hypothetical protein
IBPCIHCB_01831	CDS	966				hypothetical protein
IBPCIHCB_01832	CDS	567				hypothetical protein
IBPCIHCB_01833	CDS	444				hypothetical protein
IBPCIHCB_01834	CDS	927				hypothetical protein
IBPCIHCB_01835	CDS	1074				hypothetical protein
IBPCIHCB_01836	CDS	1167				hypothetical protein
IBPCIHCB_01837	CDS	702				hypothetical protein
IBPCIHCB_01838	CDS	423				hypothetical protein
IBPCIHCB_01839	CDS	867				hypothetical protein
IBPCIHCB_01840	CDS	804				hypothetical protein
IBPCIHCB_01841	CDS	1920	lldD	1.1.-.-		L-lactate dehydrogenase
IBPCIHCB_01842	CDS	1557				hypothetical protein
IBPCIHCB_01843	CDS	2247				hypothetical protein
IBPCIHCB_01844	CDS	2088				hypothetical protein
IBPCIHCB_01845	CDS	2619				hypothetical protein
IBPCIHCB_01846	CDS	1527				hypothetical protein
IBPCIHCB_01847	CDS	480				hypothetical protein
IBPCIHCB_01848	CDS	684	aglK_1	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
IBPCIHCB_01849	CDS	693	kdsB_3	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
IBPCIHCB_01850	CDS	126				hypothetical protein
IBPCIHCB_01851	CDS	1107	bepA_9	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_01852	CDS	774				hypothetical protein
IBPCIHCB_01853	CDS	105				hypothetical protein
IBPCIHCB_01854	CDS	570	prsA_3	5.2.1.8		Foldase protein PrsA
IBPCIHCB_01855	CDS	744				hypothetical protein
IBPCIHCB_01856	CDS	465				hypothetical protein
IBPCIHCB_01857	CDS	465				hypothetical protein
IBPCIHCB_01858	CDS	885				hypothetical protein
IBPCIHCB_01859	CDS	480				hypothetical protein
IBPCIHCB_01860	CDS	219				hypothetical protein
IBPCIHCB_01861	CDS	624				hypothetical protein
IBPCIHCB_01862	CDS	1125	moaA_6			GTP 3',8-cyclase
IBPCIHCB_01863	CDS	687				hypothetical protein
IBPCIHCB_01864	CDS	1029	fcl_5	1.1.1.271		GDP-L-fucose synthase
IBPCIHCB_01865	CDS	666				hypothetical protein
IBPCIHCB_01866	CDS	753	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
IBPCIHCB_01867	CDS	951	fcl_6	1.1.1.271		GDP-L-fucose synthase
IBPCIHCB_01868	CDS	828				hypothetical protein
IBPCIHCB_01869	CDS	567				hypothetical protein
IBPCIHCB_01870	CDS	483				hypothetical protein
IBPCIHCB_01871	CDS	450				hypothetical protein
IBPCIHCB_01872	CDS	765				hypothetical protein
IBPCIHCB_01873	CDS	609				hypothetical protein
IBPCIHCB_01874	CDS	615	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
IBPCIHCB_01875	CDS	372				hypothetical protein
IBPCIHCB_01876	CDS	249				hypothetical protein
IBPCIHCB_01877	CDS	1668				hypothetical protein
IBPCIHCB_01878	CDS	1314				hypothetical protein
IBPCIHCB_01879	CDS	624				hypothetical protein
IBPCIHCB_01880	CDS	1575				hypothetical protein
IBPCIHCB_01881	CDS	243				hypothetical protein
IBPCIHCB_01882	CDS	2067	bchB_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
IBPCIHCB_01883	CDS	210				hypothetical protein
IBPCIHCB_01884	CDS	543				hypothetical protein
IBPCIHCB_01885	CDS	420				hypothetical protein
IBPCIHCB_01886	CDS	1368	hldD_5	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IBPCIHCB_01887	CDS	528				hypothetical protein
IBPCIHCB_01888	CDS	933				hypothetical protein
IBPCIHCB_01889	CDS	684				hypothetical protein
IBPCIHCB_01890	CDS	1128	phnW_2	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
IBPCIHCB_01891	CDS	1755	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBPCIHCB_01892	CDS	243				hypothetical protein
IBPCIHCB_01893	CDS	2388	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01894	CDS	360				hypothetical protein
IBPCIHCB_01895	CDS	192				hypothetical protein
IBPCIHCB_01896	CDS	384	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01897	CDS	813				hypothetical protein
IBPCIHCB_01898	CDS	363				hypothetical protein
IBPCIHCB_01899	CDS	870	nfuA			Fe/S biogenesis protein NfuA
IBPCIHCB_01900	CDS	345				hypothetical protein
IBPCIHCB_01901	CDS	312				hypothetical protein
IBPCIHCB_01902	CDS	657	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
IBPCIHCB_01903	CDS	1389	tig_2	5.2.1.8		Trigger factor
IBPCIHCB_01904	CDS	1020	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01905	CDS	861	atpG			ATP synthase gamma chain
IBPCIHCB_01906	CDS	1410	atpB_3		COG1156	V-type ATP synthase beta chain
IBPCIHCB_01907	CDS	408	atpC			ATP synthase epsilon chain
IBPCIHCB_01908	CDS	384				hypothetical protein
IBPCIHCB_01909	CDS	192				hypothetical protein
IBPCIHCB_01910	CDS	234				hypothetical protein
IBPCIHCB_01911	CDS	825	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
IBPCIHCB_01912	CDS	1014	moaA_7			GTP 3',8-cyclase
IBPCIHCB_01913	CDS	747				hypothetical protein
IBPCIHCB_01914	CDS	1455				hypothetical protein
IBPCIHCB_01915	CDS	744	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IBPCIHCB_01916	CDS	1317				hypothetical protein
IBPCIHCB_01917	CDS	1245	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
IBPCIHCB_01918	CDS	456				hypothetical protein
IBPCIHCB_01919	CDS	1059	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
IBPCIHCB_01920	CDS	534				hypothetical protein
IBPCIHCB_01921	CDS	723		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
IBPCIHCB_01922	CDS	573	betI			HTH-type transcriptional regulator BetI
IBPCIHCB_01923	CDS	588				hypothetical protein
IBPCIHCB_01924	CDS	864	truA	5.4.99.12		tRNA pseudouridine synthase A
IBPCIHCB_01925	CDS	930	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
IBPCIHCB_01926	CDS	957				hypothetical protein
IBPCIHCB_01927	CDS	1185		2.6.1.57		Aromatic-amino-acid aminotransferase 2
IBPCIHCB_01928	CDS	324				hypothetical protein
IBPCIHCB_01929	CDS	1161				hypothetical protein
IBPCIHCB_01930	CDS	738				hypothetical protein
IBPCIHCB_01931	CDS	2073	dnaJ_3			Chaperone protein DnaJ
IBPCIHCB_01932	CDS	1116				hypothetical protein
IBPCIHCB_01933	CDS	558				hypothetical protein
IBPCIHCB_01934	CDS	327				hypothetical protein
IBPCIHCB_01935	CDS	663	gph_2	3.1.3.18		Phosphoglycolate phosphatase
IBPCIHCB_01936	CDS	1662				hypothetical protein
IBPCIHCB_01937	CDS	1113	trpD_2	2.4.2.18		Anthranilate phosphoribosyltransferase
IBPCIHCB_01938	CDS	2016	ftsP			Cell division protein FtsP
IBPCIHCB_01939	CDS	576				hypothetical protein
IBPCIHCB_01940	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
IBPCIHCB_01941	CDS	1383	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
IBPCIHCB_01942	CDS	909				hypothetical protein
IBPCIHCB_01943	CDS	180				hypothetical protein
IBPCIHCB_01944	CDS	585				hypothetical protein
IBPCIHCB_01945	CDS	783				hypothetical protein
IBPCIHCB_01946	CDS	588				hypothetical protein
IBPCIHCB_01947	CDS	1278	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IBPCIHCB_01948	CDS	357	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01949	CDS	2745	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_01950	CDS	567				hypothetical protein
IBPCIHCB_01951	CDS	408	spoIIAB	2.7.11.1		Anti-sigma F factor
IBPCIHCB_01952	CDS	456				hypothetical protein
IBPCIHCB_01953	CDS	852				hypothetical protein
IBPCIHCB_01954	tRNA	77				tRNA-Arg(ccg)
IBPCIHCB_01955	CDS	957	maX1		COG0530	Sodium/calcium exchanger MaX1
IBPCIHCB_01956	CDS	1170				hypothetical protein
IBPCIHCB_01957	CDS	924				hypothetical protein
IBPCIHCB_01958	CDS	1476	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
IBPCIHCB_01959	CDS	1209				hypothetical protein
IBPCIHCB_01960	CDS	690			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_01961	CDS	1332	mdtA_1			Multidrug resistance protein MdtA
IBPCIHCB_01962	CDS	2337				hypothetical protein
IBPCIHCB_01963	CDS	195	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
IBPCIHCB_01964	CDS	306	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IBPCIHCB_01965	CDS	915	egtB_17	1.14.99.50		Hercynine oxygenase
IBPCIHCB_01966	CDS	453				hypothetical protein
IBPCIHCB_01967	CDS	1269				hypothetical protein
IBPCIHCB_01968	CDS	456				hypothetical protein
IBPCIHCB_01969	CDS	1773	dnaG	2.7.7.-		DNA primase
IBPCIHCB_01970	CDS	1722	rpoD_2			RNA polymerase sigma factor RpoD
IBPCIHCB_01971	tRNA	74				tRNA-Met(cat)
IBPCIHCB_01972	CDS	357				hypothetical protein
IBPCIHCB_01973	CDS	201				hypothetical protein
IBPCIHCB_01974	CDS	210				hypothetical protein
IBPCIHCB_01975	CDS	1062		2.7.1.40	COG0469	Pyruvate kinase
IBPCIHCB_01976	CDS	276				hypothetical protein
IBPCIHCB_01977	CDS	960				hypothetical protein
IBPCIHCB_01978	CDS	591				hypothetical protein
IBPCIHCB_01979	CDS	831	bchB_3	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
IBPCIHCB_01980	CDS	939				hypothetical protein
IBPCIHCB_01981	CDS	1374				hypothetical protein
IBPCIHCB_01982	CDS	1455				hypothetical protein
IBPCIHCB_01983	CDS	279				hypothetical protein
IBPCIHCB_01984	CDS	294	zapA			Cell division protein ZapA
IBPCIHCB_01985	CDS	555				hypothetical protein
IBPCIHCB_01986	CDS	1587	rny	3.1.-.-		Ribonuclease Y
