locus_tag	ftype	length_bp	gene	EC_number	COG	product
KACHHMNN_01597	CDS	411				hypothetical protein
KACHHMNN_01598	CDS	282				hypothetical protein
KACHHMNN_01599	CDS	795				hypothetical protein
KACHHMNN_01600	CDS	1365	mdtH			Multidrug resistance protein MdtH
KACHHMNN_01601	CDS	459				hypothetical protein
KACHHMNN_01602	CDS	693	glmU_2		COG1208	Bifunctional protein GlmU
KACHHMNN_01603	CDS	633	lipB	2.3.1.181		Octanoyltransferase
KACHHMNN_01604	CDS	288				hypothetical protein
KACHHMNN_01605	CDS	357				hypothetical protein
KACHHMNN_01606	CDS	1203	argE	3.5.1.16		Acetylornithine deacetylase
KACHHMNN_01607	CDS	1026				hypothetical protein
KACHHMNN_01608	CDS	216				hypothetical protein
KACHHMNN_01609	CDS	624				hypothetical protein
KACHHMNN_01610	CDS	885				hypothetical protein
KACHHMNN_01611	CDS	1341	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
KACHHMNN_01612	CDS	2940	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KACHHMNN_01613	CDS	165				hypothetical protein
KACHHMNN_01614	CDS	627				hypothetical protein
KACHHMNN_01615	CDS	591				hypothetical protein
KACHHMNN_01616	CDS	387				hypothetical protein
KACHHMNN_01617	CDS	552				hypothetical protein
KACHHMNN_01618	CDS	456				hypothetical protein
KACHHMNN_01619	CDS	435				hypothetical protein
KACHHMNN_01620	CDS	1059				hypothetical protein
KACHHMNN_01621	CDS	1215	lutA_2			Lactate utilization protein A
KACHHMNN_01622	CDS	318				hypothetical protein
KACHHMNN_01623	CDS	615				hypothetical protein
KACHHMNN_01624	CDS	429				hypothetical protein
KACHHMNN_01625	CDS	804	tatC			Sec-independent protein translocase protein TatC
KACHHMNN_01626	CDS	345	tatB			Sec-independent protein translocase protein TatB
KACHHMNN_01627	CDS	123				hypothetical protein
KACHHMNN_01628	CDS	438				hypothetical protein
KACHHMNN_01629	CDS	828	livG_10		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KACHHMNN_01630	CDS	1014				hypothetical protein
KACHHMNN_01631	CDS	156				hypothetical protein
KACHHMNN_01632	CDS	486				hypothetical protein
KACHHMNN_01633	tRNA	77				tRNA-Pro(ggg)
KACHHMNN_01634	CDS	372				hypothetical protein
KACHHMNN_01635	CDS	336	ihfA			Integration host factor subunit alpha
KACHHMNN_01636	CDS	2382				hypothetical protein
KACHHMNN_01637	CDS	1032				hypothetical protein
KACHHMNN_01638	CDS	360				hypothetical protein
KACHHMNN_01639	CDS	198				hypothetical protein
KACHHMNN_01640	CDS	534	infC			Translation initiation factor IF-3
KACHHMNN_01641	CDS	414				hypothetical protein
KACHHMNN_01642	CDS	651				hypothetical protein
KACHHMNN_01643	CDS	390				hypothetical protein
KACHHMNN_01644	CDS	273				hypothetical protein
KACHHMNN_01645	CDS	192				hypothetical protein
KACHHMNN_01646	CDS	360				hypothetical protein
KACHHMNN_01647	CDS	909	hdfR_2			HTH-type transcriptional regulator HdfR
KACHHMNN_01648	CDS	909	hdfR_3			HTH-type transcriptional regulator HdfR
KACHHMNN_01649	CDS	903				hypothetical protein
KACHHMNN_01650	CDS	1095	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
KACHHMNN_01651	CDS	435				hypothetical protein
KACHHMNN_01652	CDS	1182				hypothetical protein
KACHHMNN_01653	CDS	1047				hypothetical protein
KACHHMNN_01654	CDS	564				hypothetical protein
KACHHMNN_01655	CDS	642	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
KACHHMNN_01656	CDS	522				hypothetical protein
KACHHMNN_01657	CDS	231				hypothetical protein
KACHHMNN_01658	CDS	702				hypothetical protein
KACHHMNN_01659	CDS	2238	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
KACHHMNN_01660	CDS	558				hypothetical protein
KACHHMNN_01661	CDS	1236				hypothetical protein
KACHHMNN_01662	tRNA	87				tRNA-Leu(taa)
KACHHMNN_01663	CDS	210				hypothetical protein
KACHHMNN_01664	CDS	228				hypothetical protein
KACHHMNN_01665	CDS	723				hypothetical protein
KACHHMNN_01666	CDS	1131				hypothetical protein
KACHHMNN_01667	CDS	645				hypothetical protein
KACHHMNN_01668	CDS	948				hypothetical protein
KACHHMNN_01669	CDS	753				hypothetical protein
KACHHMNN_01670	CDS	1260	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KACHHMNN_01671	CDS	213				hypothetical protein
KACHHMNN_01672	CDS	816				hypothetical protein
KACHHMNN_01673	CDS	762				hypothetical protein
KACHHMNN_01674	CDS	750				hypothetical protein
KACHHMNN_01675	CDS	789	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
KACHHMNN_01676	CDS	1323				hypothetical protein
KACHHMNN_01677	CDS	309				hypothetical protein
KACHHMNN_01678	CDS	870	hdfR_4			HTH-type transcriptional regulator HdfR
KACHHMNN_01679	CDS	678				hypothetical protein
KACHHMNN_01680	CDS	552				hypothetical protein
KACHHMNN_01681	CDS	2010	lpoA			Penicillin-binding protein activator LpoA
KACHHMNN_01682	CDS	291				hypothetical protein
KACHHMNN_01683	CDS	282				hypothetical protein
KACHHMNN_01684	CDS	201				hypothetical protein
KACHHMNN_01685	CDS	297				hypothetical protein
KACHHMNN_01686	CDS	933				hypothetical protein
KACHHMNN_01687	CDS	1122	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01688	CDS	1173				hypothetical protein
KACHHMNN_01689	CDS	249				hypothetical protein
KACHHMNN_01690	CDS	1404				hypothetical protein
KACHHMNN_01691	CDS	561				hypothetical protein
KACHHMNN_01692	CDS	1539	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KACHHMNN_01693	CDS	1251				hypothetical protein
KACHHMNN_01694	CDS	1365	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
KACHHMNN_01695	CDS	1308				hypothetical protein
KACHHMNN_01696	CDS	441				hypothetical protein
KACHHMNN_01697	CDS	783				hypothetical protein
KACHHMNN_01698	CDS	132				hypothetical protein
KACHHMNN_01699	CDS	873				hypothetical protein
KACHHMNN_01700	CDS	774	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
KACHHMNN_01701	CDS	768				hypothetical protein
KACHHMNN_01702	CDS	690				hypothetical protein
KACHHMNN_01703	CDS	780	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
KACHHMNN_01704	CDS	351	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01705	CDS	672				hypothetical protein
KACHHMNN_01706	CDS	1938				hypothetical protein
KACHHMNN_01707	CDS	825				hypothetical protein
KACHHMNN_01708	CDS	2505				hypothetical protein
KACHHMNN_01709	CDS	825				hypothetical protein
KACHHMNN_01710	CDS	1737				hypothetical protein
KACHHMNN_01711	CDS	1017				hypothetical protein
KACHHMNN_01712	CDS	1287	hmp_3	1.14.12.17		Flavohemoprotein
KACHHMNN_01713	CDS	1392				hypothetical protein
KACHHMNN_01714	CDS	2202				hypothetical protein
KACHHMNN_01715	CDS	1584		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
KACHHMNN_01716	CDS	3483	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
KACHHMNN_01717	CDS	960	accA	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
KACHHMNN_01718	CDS	1443	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
KACHHMNN_01719	CDS	1677	pyrG	6.3.4.2	COG0504	CTP synthase
KACHHMNN_01720	CDS	819	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
KACHHMNN_01721	CDS	1308	eno	4.2.1.11	COG0148	Enolase
KACHHMNN_01722	CDS	312	ftsB			Cell division protein FtsB
KACHHMNN_01723	CDS	1005	mdh_1	1.1.1.310	COG2055	Malate/(S)-sulfolactate dehydrogenase
KACHHMNN_01724	CDS	630				hypothetical protein
KACHHMNN_01725	CDS	396	mttB_7	2.1.1.250		Trimethylamine methyltransferase MttB
KACHHMNN_01726	CDS	477	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KACHHMNN_01727	CDS	1251	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KACHHMNN_01728	CDS	237				hypothetical protein
KACHHMNN_01729	CDS	219				hypothetical protein
KACHHMNN_01730	CDS	195	infA			Translation initiation factor IF-1
KACHHMNN_01731	CDS	720				hypothetical protein
KACHHMNN_01732	CDS	951	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
KACHHMNN_01733	CDS	1224	dsdA_2	4.3.1.18		D-serine dehydratase
KACHHMNN_01734	CDS	1164		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
KACHHMNN_01735	CDS	636				hypothetical protein
KACHHMNN_01736	CDS	1251				hypothetical protein
KACHHMNN_01737	CDS	300				hypothetical protein
KACHHMNN_01738	CDS	279				hypothetical protein
KACHHMNN_01739	CDS	1641	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01740	CDS	291				hypothetical protein
KACHHMNN_01741	CDS	123				hypothetical protein
KACHHMNN_01742	CDS	1005	mdh_2	1.1.1.310	COG2055	Malate/(S)-sulfolactate dehydrogenase
KACHHMNN_01743	CDS	702				hypothetical protein
KACHHMNN_01744	CDS	852				hypothetical protein
KACHHMNN_01745	CDS	891	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KACHHMNN_01746	CDS	1176				hypothetical protein
KACHHMNN_01747	CDS	948	citE1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
KACHHMNN_01748	CDS	219				hypothetical protein
KACHHMNN_01749	CDS	777	trmL_2	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
KACHHMNN_01750	CDS	333	iscA			Iron-binding protein IscA
KACHHMNN_01751	CDS	1266	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KACHHMNN_01752	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
KACHHMNN_01753	CDS	1152	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
KACHHMNN_01754	CDS	768				hypothetical protein
KACHHMNN_01755	CDS	1344	rodZ			Cytoskeleton protein RodZ
KACHHMNN_01756	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
KACHHMNN_01757	CDS	663				hypothetical protein
KACHHMNN_01758	CDS	1164	bamB			Outer membrane protein assembly factor BamB
KACHHMNN_01759	CDS	2808	gcvT_14	2.1.2.10		Aminomethyltransferase
KACHHMNN_01760	CDS	561				hypothetical protein
KACHHMNN_01761	CDS	534				hypothetical protein
KACHHMNN_01762	CDS	1092	bioA_3	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KACHHMNN_01763	CDS	819	nei	4.2.99.18		Endonuclease 8
KACHHMNN_01764	CDS	243				hypothetical protein
KACHHMNN_01765	CDS	549				hypothetical protein
KACHHMNN_01766	CDS	903		2.3.3.14		Homocitrate synthase
KACHHMNN_01767	CDS	1299	metZ_6	2.5.1.-		O-succinylhomoserine sulfhydrylase
KACHHMNN_01768	CDS	678	gph_5	3.1.3.18		Phosphoglycolate phosphatase
KACHHMNN_01769	CDS	399				hypothetical protein
KACHHMNN_01770	CDS	801		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
KACHHMNN_01771	CDS	1524				hypothetical protein
KACHHMNN_01772	CDS	246	ubiK			Ubiquinone biosynthesis accessory factor UbiK
KACHHMNN_01773	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
KACHHMNN_01774	CDS	1266			COG0004	Putative ammonium transporter
KACHHMNN_01775	CDS	489	surA	5.2.1.8		Chaperone SurA
KACHHMNN_01776	CDS	216				hypothetical protein
KACHHMNN_01777	CDS	303				hypothetical protein
KACHHMNN_01778	CDS	123				hypothetical protein
KACHHMNN_01779	CDS	1074	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
KACHHMNN_01780	CDS	384				hypothetical protein
KACHHMNN_01781	CDS	723	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
KACHHMNN_01782	CDS	1068	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
KACHHMNN_01783	CDS	1215	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KACHHMNN_01784	CDS	429			COG0102	50S ribosomal protein L13
KACHHMNN_01785	CDS	399				hypothetical protein
KACHHMNN_01786	tRNA	74				tRNA-Gln(ctg)
KACHHMNN_01787	CDS	492				hypothetical protein
KACHHMNN_01788	CDS	789	glnA_4	6.3.1.2	COG0174	Glutamine synthetase
KACHHMNN_01789	CDS	936	purF_4	2.4.2.14		Amidophosphoribosyltransferase
KACHHMNN_01790	CDS	846				hypothetical protein
KACHHMNN_01791	CDS	1338				hypothetical protein
KACHHMNN_01792	CDS	390				hypothetical protein
KACHHMNN_01793	CDS	924	folD_1		COG0190	Bifunctional protein FolD protein
KACHHMNN_01794	CDS	168				hypothetical protein
KACHHMNN_01795	CDS	192				hypothetical protein
KACHHMNN_01796	CDS	321	clpS			ATP-dependent Clp protease adapter protein ClpS
KACHHMNN_01797	CDS	2256				hypothetical protein
KACHHMNN_01798	CDS	387	yjgF_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KACHHMNN_01799	CDS	528	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
KACHHMNN_01800	CDS	252				hypothetical protein
KACHHMNN_01801	CDS	366				hypothetical protein
KACHHMNN_01802	CDS	948				hypothetical protein
KACHHMNN_01803	CDS	384				hypothetical protein
KACHHMNN_01804	CDS	876				hypothetical protein
KACHHMNN_01805	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
KACHHMNN_01806	CDS	162				hypothetical protein
KACHHMNN_01807	CDS	282				hypothetical protein
KACHHMNN_01808	CDS	243				hypothetical protein
KACHHMNN_01809	CDS	468				hypothetical protein
KACHHMNN_01810	CDS	612				hypothetical protein
KACHHMNN_01811	CDS	1578	proA_2	1.2.1.41		Gamma-glutamyl phosphate reductase
KACHHMNN_01812	CDS	522	argD_2	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
KACHHMNN_01813	CDS	201				hypothetical protein
KACHHMNN_01814	CDS	1257				hypothetical protein
KACHHMNN_01815	CDS	1167				hypothetical protein
KACHHMNN_01816	CDS	315				hypothetical protein
KACHHMNN_01817	CDS	219				hypothetical protein
KACHHMNN_01818	CDS	402				hypothetical protein
KACHHMNN_01819	CDS	240				hypothetical protein
KACHHMNN_01820	CDS	1428				hypothetical protein
KACHHMNN_01821	CDS	432	sufE_1			Cysteine desulfuration protein SufE
KACHHMNN_01822	CDS	1227				hypothetical protein
KACHHMNN_01823	CDS	624				hypothetical protein
KACHHMNN_01824	CDS	789			COG1136	putative ABC transporter ATP-binding protein
KACHHMNN_01825	CDS	1128				hypothetical protein
KACHHMNN_01826	CDS	1191				hypothetical protein
KACHHMNN_01827	CDS	1020				hypothetical protein
KACHHMNN_01828	CDS	1233				hypothetical protein
KACHHMNN_01829	CDS	777	QRSL1_3	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
KACHHMNN_01830	CDS	1569				hypothetical protein
KACHHMNN_01831	CDS	597	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
KACHHMNN_01832	CDS	198				hypothetical protein
KACHHMNN_01833	CDS	516				hypothetical protein
KACHHMNN_01834	CDS	957				hypothetical protein
KACHHMNN_01835	CDS	414				hypothetical protein
KACHHMNN_01836	CDS	741	btuD_20	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
KACHHMNN_01837	CDS	567	yciB			intracellular septation protein A
KACHHMNN_01838	CDS	267				hypothetical protein
KACHHMNN_01839	CDS	708				hypothetical protein
KACHHMNN_01840	CDS	612				hypothetical protein
KACHHMNN_01841	CDS	480				hypothetical protein
KACHHMNN_01842	CDS	330				hypothetical protein
KACHHMNN_01843	CDS	1206				hypothetical protein
KACHHMNN_01844	CDS	366				hypothetical protein
KACHHMNN_01845	CDS	1329	dadA_8	1.4.99.-		D-amino acid dehydrogenase
KACHHMNN_01846	CDS	246				hypothetical protein
KACHHMNN_01847	CDS	198				hypothetical protein
KACHHMNN_01848	CDS	588				hypothetical protein
KACHHMNN_01849	CDS	204				hypothetical protein
KACHHMNN_01850	CDS	339				hypothetical protein
KACHHMNN_01851	CDS	723				hypothetical protein
KACHHMNN_01852	CDS	705				hypothetical protein
KACHHMNN_01853	CDS	213				hypothetical protein
KACHHMNN_01854	CDS	249				hypothetical protein
KACHHMNN_01855	CDS	699	folD_2		COG0190	Bifunctional protein FolD protein
KACHHMNN_01856	CDS	1632	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
KACHHMNN_01857	CDS	819	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KACHHMNN_01858	CDS	2622	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
KACHHMNN_01859	CDS	756	map	3.4.11.18	COG0024	Methionine aminopeptidase
KACHHMNN_01860	CDS	945				hypothetical protein
KACHHMNN_01861	CDS	849	btuD_21	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01862	CDS	774				hypothetical protein
KACHHMNN_01863	CDS	528				hypothetical protein
KACHHMNN_01864	CDS	339	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
KACHHMNN_01865	CDS	1794	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
KACHHMNN_01866	CDS	405				hypothetical protein
KACHHMNN_01867	CDS	960		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
KACHHMNN_01868	CDS	996				hypothetical protein
KACHHMNN_01869	CDS	1245		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
KACHHMNN_01870	CDS	1002				hypothetical protein
KACHHMNN_01871	CDS	1740				hypothetical protein
KACHHMNN_01872	CDS	663				hypothetical protein
KACHHMNN_01873	CDS	189				hypothetical protein
KACHHMNN_01874	CDS	288	GATC_1	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
KACHHMNN_01875	CDS	357				hypothetical protein
KACHHMNN_01876	CDS	426				hypothetical protein
KACHHMNN_01877	CDS	723				hypothetical protein
KACHHMNN_01878	CDS	900				hypothetical protein
KACHHMNN_01879	CDS	840				hypothetical protein
KACHHMNN_01880	CDS	864				hypothetical protein
KACHHMNN_01881	CDS	909				hypothetical protein
KACHHMNN_01882	CDS	726				hypothetical protein
KACHHMNN_01883	CDS	180				hypothetical protein
KACHHMNN_01884	CDS	279				hypothetical protein
KACHHMNN_01885	CDS	447				hypothetical protein
KACHHMNN_01886	CDS	939	hdfR_5			HTH-type transcriptional regulator HdfR
KACHHMNN_01887	CDS	594				hypothetical protein
KACHHMNN_01888	CDS	789	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
KACHHMNN_01889	CDS	1323				hypothetical protein
KACHHMNN_01890	CDS	1071	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
KACHHMNN_01891	CDS	783	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
KACHHMNN_01892	CDS	147				hypothetical protein
KACHHMNN_01893	CDS	417				hypothetical protein
KACHHMNN_01894	CDS	1389				hypothetical protein
KACHHMNN_01895	CDS	1212	sufS	2.8.1.7	COG0520	Cysteine desulfurase
KACHHMNN_01896	CDS	1542				hypothetical protein
KACHHMNN_01897	CDS	168				hypothetical protein
KACHHMNN_01898	CDS	1122		3.5.1.4	COG0154	Amidase
KACHHMNN_01899	CDS	1452	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
KACHHMNN_01900	CDS	600	mutS2	3.1.-.-		Endonuclease MutS2
KACHHMNN_01901	CDS	747				hypothetical protein
KACHHMNN_01902	CDS	1272	metZ_7	2.5.1.-		O-succinylhomoserine sulfhydrylase
KACHHMNN_01903	CDS	642				hypothetical protein
KACHHMNN_01904	CDS	669	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KACHHMNN_01905	CDS	1749				hypothetical protein
KACHHMNN_01906	CDS	330	ybaB			Nucleoid-associated protein YbaB
KACHHMNN_01907	CDS	621	recR			Recombination protein RecR
KACHHMNN_01908	CDS	1320	pyrC			Dihydroorotase
KACHHMNN_01909	CDS	450	dksA			RNA polymerase-binding transcription factor DksA
KACHHMNN_01910	CDS	363				hypothetical protein
KACHHMNN_01911	CDS	1533				hypothetical protein
KACHHMNN_01912	CDS	654				hypothetical protein
KACHHMNN_01913	CDS	939	tssA_3	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KACHHMNN_01914	CDS	189				hypothetical protein
KACHHMNN_01915	CDS	222				hypothetical protein
KACHHMNN_01916	CDS	1392	aspS_2	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
KACHHMNN_01917	CDS	414				hypothetical protein
KACHHMNN_01918	CDS	744	yebC			transcriptional regulatory protein YebC
KACHHMNN_01919	CDS	546	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
KACHHMNN_01920	CDS	597	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
KACHHMNN_01921	CDS	1062	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
KACHHMNN_01922	CDS	411		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
KACHHMNN_01923	CDS	717	tolQ_3			Tol-Pal system protein TolQ
KACHHMNN_01924	CDS	417	tolR_3			Tol-Pal system protein TolR
KACHHMNN_01925	CDS	801				hypothetical protein
KACHHMNN_01926	CDS	1437				hypothetical protein
KACHHMNN_01927	CDS	768				hypothetical protein
KACHHMNN_01928	CDS	1695				hypothetical protein
KACHHMNN_01929	CDS	390				hypothetical protein
KACHHMNN_01930	CDS	558				hypothetical protein
KACHHMNN_01931	CDS	324				hypothetical protein
KACHHMNN_01932	CDS	294				hypothetical protein
KACHHMNN_01933	CDS	474				hypothetical protein
KACHHMNN_01934	CDS	753	nanR			HTH-type transcriptional repressor NanR
KACHHMNN_01935	CDS	729	grpE			Protein GrpE
KACHHMNN_01936	CDS	198				hypothetical protein
KACHHMNN_01937	CDS	693				hypothetical protein
KACHHMNN_01938	CDS	429				hypothetical protein
KACHHMNN_01939	CDS	591				hypothetical protein
KACHHMNN_01940	CDS	618	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
KACHHMNN_01941	CDS	354				hypothetical protein
KACHHMNN_01942	CDS	1260	dpdh	1.5.99.13	COG0665	D-proline dehydrogenase
KACHHMNN_01943	CDS	354			COG0251	RutC family protein
KACHHMNN_01944	CDS	1305	btuD_22	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KACHHMNN_01945	CDS	162				hypothetical protein
KACHHMNN_01946	CDS	210				hypothetical protein
KACHHMNN_01947	CDS	531				hypothetical protein
KACHHMNN_01948	CDS	834				hypothetical protein
KACHHMNN_01949	CDS	819	hisD	1.1.1.23		Histidinol dehydrogenase
KACHHMNN_01950	CDS	774	rhaD_11	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KACHHMNN_01951	CDS	816	lysJ_5	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KACHHMNN_01952	CDS	633				hypothetical protein
KACHHMNN_01953	CDS	855				hypothetical protein
KACHHMNN_01954	CDS	630				hypothetical protein
KACHHMNN_01955	CDS	288	mpl	6.3.2.45		UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
KACHHMNN_01956	CDS	1323	bioA_4	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KACHHMNN_01957	CDS	1050	aguA_1	3.5.3.12		Agmatine deiminase
KACHHMNN_01958	CDS	183				hypothetical protein
KACHHMNN_01959	CDS	288	GATC_2	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
KACHHMNN_01960	CDS	1038	mreB			Cell shape-determining protein MreB
KACHHMNN_01961	CDS	246				hypothetical protein
KACHHMNN_01962	CDS	786		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
KACHHMNN_01963	CDS	486				hypothetical protein
KACHHMNN_01964	CDS	642				hypothetical protein
KACHHMNN_01965	tRNA	77				tRNA-Pro(cgg)
KACHHMNN_01966	CDS	1023	idsA_3	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
KACHHMNN_01967	CDS	312				hypothetical protein
KACHHMNN_01968	CDS	261				hypothetical protein
KACHHMNN_01969	CDS	462				hypothetical protein
KACHHMNN_01970	CDS	639				hypothetical protein
KACHHMNN_01971	CDS	1011	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KACHHMNN_01972	CDS	327				hypothetical protein
KACHHMNN_01973	CDS	1041				hypothetical protein
KACHHMNN_01974	CDS	912				hypothetical protein
KACHHMNN_01975	CDS	891				hypothetical protein
KACHHMNN_01976	CDS	684				hypothetical protein
KACHHMNN_01977	CDS	417				hypothetical protein
KACHHMNN_01978	CDS	282				hypothetical protein
KACHHMNN_01979	CDS	897				hypothetical protein
KACHHMNN_01980	CDS	858				hypothetical protein
KACHHMNN_01981	CDS	651				hypothetical protein
KACHHMNN_01982	CDS	906	gluQ_2	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
KACHHMNN_01983	CDS	582				hypothetical protein
KACHHMNN_01984	CDS	654	lon_2	3.4.21.53		Lon protease
KACHHMNN_01985	CDS	351	hcaC_2			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
KACHHMNN_01986	CDS	669		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
KACHHMNN_01987	CDS	819				hypothetical protein
KACHHMNN_01988	CDS	891		3.5.5.1	COG0388	Nitrilase
KACHHMNN_01989	CDS	867				hypothetical protein
KACHHMNN_01990	CDS	891	prmC_4	2.1.1.297		Release factor glutamine methyltransferase
KACHHMNN_01991	CDS	153	rub		COG1773	Rubredoxin
KACHHMNN_01992	CDS	1284	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KACHHMNN_01993	CDS	561				hypothetical protein
KACHHMNN_01994	CDS	213				hypothetical protein
KACHHMNN_01995	CDS	960	nudC_2	3.6.1.22		NADH pyrophosphatase
KACHHMNN_01996	CDS	987	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
KACHHMNN_01997	CDS	597				hypothetical protein
KACHHMNN_01998	CDS	1470	lpdA_4	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KACHHMNN_01999	CDS	222				hypothetical protein
KACHHMNN_02000	CDS	810				hypothetical protein
KACHHMNN_02001	CDS	432	sufE_2			Cysteine desulfuration protein SufE
KACHHMNN_02002	CDS	1278		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
KACHHMNN_02003	CDS	426				hypothetical protein
KACHHMNN_02004	CDS	1146	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
KACHHMNN_02005	CDS	300	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
KACHHMNN_02006	CDS	807				hypothetical protein
