locus_tag	ftype	length_bp	gene	EC_number	COG	product
MEJIJMNM_01458	CDS	474	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MEJIJMNM_01459	CDS	639		1.2.1.97		3-sulfolactaldehyde dehydrogenase
MEJIJMNM_01460	CDS	1263				hypothetical protein
MEJIJMNM_01461	CDS	528				hypothetical protein
MEJIJMNM_01462	CDS	2277	btuB_3			Vitamin B12 transporter BtuB
MEJIJMNM_01463	CDS	1299	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
MEJIJMNM_01464	CDS	2889	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
MEJIJMNM_01465	CDS	348				hypothetical protein
MEJIJMNM_01466	CDS	810				hypothetical protein
MEJIJMNM_01467	CDS	768	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
MEJIJMNM_01468	CDS	552				hypothetical protein
MEJIJMNM_01469	CDS	3495				hypothetical protein
MEJIJMNM_01470	CDS	513				hypothetical protein
MEJIJMNM_01471	CDS	720	ctaE_1	1.9.3.1		Cytochrome c oxidase subunit 3
MEJIJMNM_01472	CDS	390				hypothetical protein
MEJIJMNM_01473	CDS	159				hypothetical protein
MEJIJMNM_01474	CDS	684				hypothetical protein
MEJIJMNM_01475	CDS	900	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
MEJIJMNM_01476	CDS	1539	dag	3.5.1.82		N-acyl-D-glutamate deacylase
MEJIJMNM_01477	CDS	1050	strB1	2.1.4.2	COG1834	Inosamine-phosphate amidinotransferase 1
MEJIJMNM_01478	CDS	381				hypothetical protein
MEJIJMNM_01479	CDS	801				hypothetical protein
MEJIJMNM_01480	CDS	447				hypothetical protein
MEJIJMNM_01481	CDS	525	secB			Protein-export protein SecB
MEJIJMNM_01482	CDS	1413	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
MEJIJMNM_01483	CDS	1014				hypothetical protein
MEJIJMNM_01484	CDS	495	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
MEJIJMNM_01485	CDS	981	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
MEJIJMNM_01486	CDS	252				hypothetical protein
MEJIJMNM_01487	CDS	783				hypothetical protein
MEJIJMNM_01488	CDS	696				hypothetical protein
MEJIJMNM_01489	CDS	651				hypothetical protein
MEJIJMNM_01490	CDS	573				hypothetical protein
MEJIJMNM_01491	CDS	630	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MEJIJMNM_01492	CDS	1221	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
MEJIJMNM_01493	CDS	828	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MEJIJMNM_01494	CDS	453				hypothetical protein
MEJIJMNM_01495	CDS	1188	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
