locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMFDKNME_00397	CDS	471				hypothetical protein
AMFDKNME_00398	CDS	489	resA_1			Thiol-disulfide oxidoreductase ResA
AMFDKNME_00399	CDS	1200				hypothetical protein
AMFDKNME_00400	CDS	861				hypothetical protein
AMFDKNME_00401	CDS	456				hypothetical protein
AMFDKNME_00402	CDS	180				hypothetical protein
AMFDKNME_00403	CDS	942	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
AMFDKNME_00404	CDS	1206				hypothetical protein
AMFDKNME_00405	CDS	462				hypothetical protein
AMFDKNME_00406	CDS	399				hypothetical protein
AMFDKNME_00407	CDS	1743	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
AMFDKNME_00408	CDS	696	tfrB_1	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
AMFDKNME_00409	CDS	276				hypothetical protein
AMFDKNME_00410	CDS	273			COG0776	DNA-binding protein HTa
AMFDKNME_00411	CDS	939	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
AMFDKNME_00412	CDS	309				hypothetical protein
AMFDKNME_00413	CDS	774	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
AMFDKNME_00414	CDS	1302	selA_1	2.9.1.1		L-seryl-tRNA(Sec) selenium transferase
AMFDKNME_00415	CDS	294				hypothetical protein
AMFDKNME_00416	CDS	1053	recA_1			Protein RecA
AMFDKNME_00417	CDS	270				hypothetical protein
AMFDKNME_00418	CDS	774				hypothetical protein
AMFDKNME_00419	CDS	237	mreB_1			Cell shape-determining protein MreB
AMFDKNME_00420	CDS	804				hypothetical protein
AMFDKNME_00421	CDS	471				hypothetical protein
AMFDKNME_00422	CDS	216				hypothetical protein
AMFDKNME_00423	CDS	225				hypothetical protein
AMFDKNME_00424	CDS	450				hypothetical protein
AMFDKNME_00425	CDS	216				hypothetical protein
AMFDKNME_00426	CDS	186				hypothetical protein
AMFDKNME_00427	CDS	252				hypothetical protein
AMFDKNME_00428	CDS	1119				hypothetical protein
AMFDKNME_00429	CDS	258				hypothetical protein
AMFDKNME_00430	CDS	1155				hypothetical protein
AMFDKNME_00431	CDS	552	pdaD_1	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
AMFDKNME_00432	CDS	240				hypothetical protein
AMFDKNME_00433	CDS	1263	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
AMFDKNME_00434	CDS	525				hypothetical protein
AMFDKNME_00435	CDS	606				hypothetical protein
AMFDKNME_00436	CDS	345				hypothetical protein
AMFDKNME_00437	CDS	714				hypothetical protein
AMFDKNME_00438	CDS	561	pth_1	3.1.1.29		Peptidyl-tRNA hydrolase
AMFDKNME_00439	CDS	1002	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
AMFDKNME_00440	CDS	837				hypothetical protein
AMFDKNME_00441	CDS	366				hypothetical protein
AMFDKNME_00442	CDS	723	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
AMFDKNME_00443	CDS	591				hypothetical protein
AMFDKNME_00444	CDS	498				hypothetical protein
AMFDKNME_00445	CDS	225				hypothetical protein
AMFDKNME_00446	CDS	306				hypothetical protein
AMFDKNME_00447	CDS	588				hypothetical protein
AMFDKNME_00448	CDS	498				hypothetical protein
AMFDKNME_00449	CDS	93				hypothetical protein
AMFDKNME_00450	CDS	1059	mraY_2	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
AMFDKNME_00451	CDS	618	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AMFDKNME_00452	CDS	156				hypothetical protein
AMFDKNME_00453	CDS	285				hypothetical protein
AMFDKNME_00454	CDS	1029				hypothetical protein
AMFDKNME_00455	CDS	1563				hypothetical protein
AMFDKNME_00456	CDS	444	trmL_2	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
AMFDKNME_00457	CDS	366	crcB_2			Putative fluoride ion transporter CrcB
AMFDKNME_00458	CDS	249				hypothetical protein
AMFDKNME_00459	CDS	327				hypothetical protein
AMFDKNME_00460	CDS	1470	rne_1	3.1.26.12		Ribonuclease E
AMFDKNME_00461	CDS	1101	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
AMFDKNME_00462	CDS	441				hypothetical protein
AMFDKNME_00463	CDS	477	pyrR_1	2.4.2.9		Bifunctional protein PyrR
AMFDKNME_00464	CDS	822	mutM_1	4.2.99.18		Formamidopyrimidine-DNA glycosylase
AMFDKNME_00465	CDS	705	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AMFDKNME_00466	CDS	1569	ubiB_1	2.7.-.-		protein kinase UbiB
AMFDKNME_00467	CDS	804				hypothetical protein
AMFDKNME_00468	CDS	393				hypothetical protein
AMFDKNME_00469	CDS	1023				hypothetical protein
AMFDKNME_00470	CDS	408				hypothetical protein
AMFDKNME_00471	CDS	255				hypothetical protein
AMFDKNME_00472	CDS	984	obg_1	3.6.5.-		GTPase Obg
AMFDKNME_00473	CDS	675				hypothetical protein
AMFDKNME_00474	CDS	342				hypothetical protein
AMFDKNME_00475	CDS	903				hypothetical protein
AMFDKNME_00476	CDS	885				hypothetical protein
AMFDKNME_00477	CDS	885				hypothetical protein
AMFDKNME_00478	CDS	975	RBKS_2	2.7.1.15		Ribokinase
AMFDKNME_00479	CDS	492	AAH1_1	3.5.4.2		Adenine deaminase
AMFDKNME_00480	CDS	546	fpoC_1	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
AMFDKNME_00481	CDS	498	fpoB_1	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
AMFDKNME_00482	CDS	369	fpoA_1	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
AMFDKNME_00483	CDS	1104	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
AMFDKNME_00484	CDS	588	leuD_1	4.2.1.33		3-isopropylmalate dehydratase small subunit
AMFDKNME_00485	CDS	1398	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
AMFDKNME_00486	CDS	1302				hypothetical protein
AMFDKNME_00487	CDS	1227	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
AMFDKNME_00488	CDS	342				hypothetical protein
AMFDKNME_00489	CDS	996				hypothetical protein
AMFDKNME_00490	CDS	1080	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
AMFDKNME_00491	CDS	849	malG_2			Trehalose/maltose transport system permease protein MalG
AMFDKNME_00492	CDS	624	malF			Trehalose/maltose transport system permease protein MalF
AMFDKNME_00493	CDS	111				hypothetical protein
AMFDKNME_00494	CDS	873				hypothetical protein
AMFDKNME_00495	CDS	714				hypothetical protein
AMFDKNME_00496	CDS	225				hypothetical protein
AMFDKNME_00497	CDS	1578		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
AMFDKNME_00498	CDS	1068	aksF_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
AMFDKNME_00499	CDS	1515	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
AMFDKNME_00500	CDS	597	leuD_2	4.2.1.33		3-isopropylmalate dehydratase small subunit
AMFDKNME_00501	CDS	1389	hacA_1	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
AMFDKNME_00502	CDS	1161	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
AMFDKNME_00503	CDS	1572				hypothetical protein
AMFDKNME_00504	CDS	708				hypothetical protein
AMFDKNME_00505	CDS	816	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
AMFDKNME_00506	CDS	354				hypothetical protein
AMFDKNME_00507	tRNA	74				tRNA-Asn(gtt)
AMFDKNME_00508	CDS	402	ribH_2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
AMFDKNME_00509	CDS	1200	ribBA_2	3.5.4.25		Riboflavin biosynthesis protein RibBA
AMFDKNME_00510	CDS	591				hypothetical protein
AMFDKNME_00511	CDS	993	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
AMFDKNME_00512	CDS	1086		1.14.13.239		Carnitine monooxygenase oxygenase subunit
AMFDKNME_00513	CDS	801				hypothetical protein
AMFDKNME_00514	CDS	888	resA_2			Thiol-disulfide oxidoreductase ResA
AMFDKNME_00515	CDS	594	btuE_1	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
AMFDKNME_00516	CDS	129	zupT_1			Zinc transporter ZupT
AMFDKNME_00517	CDS	1029	mrdA_1	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
AMFDKNME_00518	CDS	2085	fusA_1		COG0480	Elongation factor 2
AMFDKNME_00519	CDS	474				hypothetical protein
AMFDKNME_00520	CDS	375				hypothetical protein
AMFDKNME_00521	CDS	756				hypothetical protein
AMFDKNME_00522	CDS	858	xerA_1		COG0582	Tyrosine recombinase XerA
AMFDKNME_00523	CDS	711				hypothetical protein
AMFDKNME_00524	tmRNA	397	ssrA			transfer-messenger RNA, SsrA
AMFDKNME_00525	CDS	762				hypothetical protein
AMFDKNME_00526	CDS	783				hypothetical protein
AMFDKNME_00527	CDS	1212				hypothetical protein
AMFDKNME_00528	CDS	1014				hypothetical protein
AMFDKNME_00529	CDS	705				hypothetical protein
AMFDKNME_00530	CDS	975				hypothetical protein
AMFDKNME_00531	CDS	774				hypothetical protein
AMFDKNME_00532	CDS	777				hypothetical protein
AMFDKNME_00533	CDS	750				hypothetical protein
AMFDKNME_00534	CDS	1158				hypothetical protein
AMFDKNME_00535	CDS	951				hypothetical protein
AMFDKNME_00536	CDS	585				hypothetical protein
AMFDKNME_00537	CDS	1086	dnaJ_1			Chaperone protein DnaJ
AMFDKNME_00538	CDS	501	grpE_1			Protein GrpE
AMFDKNME_00539	CDS	288				hypothetical protein
AMFDKNME_00540	CDS	552				hypothetical protein
AMFDKNME_00541	CDS	1056	rpoD_1			RNA polymerase sigma factor RpoD
AMFDKNME_00542	CDS	903	ctaA_1	1.3.-.-		Heme A synthase
AMFDKNME_00543	CDS	594				hypothetical protein
AMFDKNME_00544	tRNA	93				tRNA-SeC(tca)
AMFDKNME_00545	CDS	906				hypothetical protein
AMFDKNME_00546	CDS	1218	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
AMFDKNME_00547	CDS	615				hypothetical protein
AMFDKNME_00548	tRNA	74				tRNA-Arg(cct)
AMFDKNME_00549	CDS	198				hypothetical protein
AMFDKNME_00550	CDS	1566	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AMFDKNME_00551	CDS	792	trpC_1	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
AMFDKNME_00552	CDS	993	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
AMFDKNME_00553	CDS	567	trpG_1	4.1.3.27	COG0512	Anthranilate synthase component 2
AMFDKNME_00554	CDS	1398	trpE_1	4.1.3.27	COG0147	Anthranilate synthase component 1
AMFDKNME_00555	CDS	228				hypothetical protein
AMFDKNME_00556	CDS	174				hypothetical protein
AMFDKNME_00557	CDS	315	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AMFDKNME_00558	CDS	621	dapD_1	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
AMFDKNME_00559	CDS	1158		3.-.-.-	COG0624	putative metallohydrolase
AMFDKNME_00560	CDS	930				hypothetical protein
AMFDKNME_00561	CDS	492				hypothetical protein
AMFDKNME_00562	CDS	741	truA_1	5.4.99.12		tRNA pseudouridine synthase A
AMFDKNME_00563	CDS	924	fmt_1	2.1.2.9		Methionyl-tRNA formyltransferase
AMFDKNME_00564	CDS	519	def_1	3.5.1.88		Peptide deformylase
AMFDKNME_00565	CDS	540				hypothetical protein
AMFDKNME_00566	CDS	321	OLA1_1			Obg-like ATPase 1
AMFDKNME_00567	CDS	780				hypothetical protein
AMFDKNME_00568	CDS	195				hypothetical protein
AMFDKNME_00569	CDS	444				hypothetical protein
AMFDKNME_00570	CDS	795				hypothetical protein
AMFDKNME_00571	CDS	222				hypothetical protein
AMFDKNME_00572	CDS	453				hypothetical protein
AMFDKNME_00573	CDS	1200				hypothetical protein
AMFDKNME_00574	CDS	993				hypothetical protein
AMFDKNME_00575	CDS	879				hypothetical protein
AMFDKNME_00576	CDS	438	dut_2	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
AMFDKNME_00577	CDS	291	groS_1			10 kDa chaperonin
AMFDKNME_00578	CDS	525				hypothetical protein
AMFDKNME_00579	CDS	198				hypothetical protein
AMFDKNME_00580	CDS	1029				hypothetical protein
AMFDKNME_00581	CDS	180				hypothetical protein
AMFDKNME_00582	CDS	657	cmk_1	2.7.4.25		Cytidylate kinase
AMFDKNME_00583	CDS	1803	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
AMFDKNME_00584	CDS	273	trpF_1	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
AMFDKNME_00585	CDS	1182	trpB1_1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
AMFDKNME_00586	CDS	762	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
AMFDKNME_00587	CDS	705	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AMFDKNME_00588	CDS	1335				hypothetical protein
AMFDKNME_00589	CDS	1341	garR_1	1.1.1.60		2-hydroxy-3-oxopropionate reductase
AMFDKNME_00590	CDS	483				hypothetical protein
AMFDKNME_00591	CDS	882				hypothetical protein
AMFDKNME_00592	CDS	1071		4.1.1.33	COG3407	Diphosphomevalonate decarboxylase
AMFDKNME_00593	CDS	1104				hypothetical protein
AMFDKNME_00594	CDS	1194				hypothetical protein
AMFDKNME_00595	CDS	999				hypothetical protein
AMFDKNME_00596	CDS	708				hypothetical protein
AMFDKNME_00597	CDS	1527	murF_1	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
AMFDKNME_00598	CDS	708	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AMFDKNME_00599	CDS	372				hypothetical protein
AMFDKNME_00600	CDS	1254	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
AMFDKNME_00601	CDS	1074				hypothetical protein
AMFDKNME_00602	CDS	972				hypothetical protein
AMFDKNME_00603	CDS	1263	gdhX_1	1.4.1.2		NAD-specific glutamate dehydrogenase A
AMFDKNME_00604	CDS	636				hypothetical protein
AMFDKNME_00605	CDS	429				hypothetical protein
AMFDKNME_00606	CDS	456	dtd_1	3.1.1.96		D-aminoacyl-tRNA deacylase
AMFDKNME_00607	CDS	408				hypothetical protein
AMFDKNME_00608	CDS	627	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
AMFDKNME_00609	CDS	1104	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
AMFDKNME_00610	CDS	1116				hypothetical protein
AMFDKNME_00611	CDS	1494				hypothetical protein
AMFDKNME_00612	CDS	777				hypothetical protein
AMFDKNME_00613	CDS	597				hypothetical protein
AMFDKNME_00614	CDS	699				hypothetical protein
AMFDKNME_00615	CDS	354				hypothetical protein
AMFDKNME_00616	CDS	699	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AMFDKNME_00617	CDS	828	miaA_1	2.5.1.75		tRNA dimethylallyltransferase
AMFDKNME_00618	CDS	732	dapF_1	5.1.1.7		Diaminopimelate epimerase
AMFDKNME_00619	CDS	588	lexA_1	3.4.21.88		LexA repressor
AMFDKNME_00620	CDS	1536	atpA_2	7.1.2.2		ATP synthase subunit alpha
AMFDKNME_00621	CDS	951				hypothetical protein
AMFDKNME_00622	CDS	1209	nupG			Nucleoside permease NupG
AMFDKNME_00623	CDS	792			COG0327	GTP cyclohydrolase 1 type 2 
AMFDKNME_00624	CDS	1017	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
AMFDKNME_00625	CDS	918	LIAS_1	2.8.1.8		Lipoyl synthase, organellar chromatophore
AMFDKNME_00626	CDS	1215				hypothetical protein
AMFDKNME_00627	CDS	198				hypothetical protein
AMFDKNME_00628	CDS	471				hypothetical protein
AMFDKNME_00629	CDS	564	ruvC_1	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
AMFDKNME_00630	CDS	387				hypothetical protein
AMFDKNME_00631	CDS	711		1.14.13.239		Carnitine monooxygenase oxygenase subunit
AMFDKNME_00632	CDS	390	rps9_2		COG0103	30S ribosomal protein S9
AMFDKNME_00633	CDS	456				hypothetical protein
AMFDKNME_00634	CDS	468	truA_2	5.4.99.12		tRNA pseudouridine synthase A
AMFDKNME_00635	CDS	558				hypothetical protein
AMFDKNME_00636	CDS	471	ispF_1	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
AMFDKNME_00637	CDS	1395	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
AMFDKNME_00638	CDS	726	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AMFDKNME_00639	tRNA	76				tRNA-Thr(tgt)
AMFDKNME_00640	CDS	849				hypothetical protein
AMFDKNME_00641	CDS	918				hypothetical protein
AMFDKNME_00642	CDS	1056				hypothetical protein
AMFDKNME_00643	CDS	771	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
AMFDKNME_00644	CDS	717	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
AMFDKNME_00645	CDS	1293				hypothetical protein
AMFDKNME_00646	CDS	1014				hypothetical protein
AMFDKNME_00647	CDS	306				hypothetical protein
AMFDKNME_00648	CDS	888				hypothetical protein
AMFDKNME_00649	CDS	570				hypothetical protein
AMFDKNME_00650	CDS	138				hypothetical protein
AMFDKNME_00651	CDS	216				hypothetical protein
AMFDKNME_00652	CDS	1002				hypothetical protein
AMFDKNME_00653	CDS	246				hypothetical protein
AMFDKNME_00654	CDS	330				hypothetical protein
AMFDKNME_00655	CDS	588				hypothetical protein
AMFDKNME_00656	CDS	717				hypothetical protein
AMFDKNME_00657	CDS	522	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
AMFDKNME_00658	CDS	450				hypothetical protein
AMFDKNME_00659	CDS	180				hypothetical protein
AMFDKNME_00660	CDS	552				hypothetical protein
AMFDKNME_00661	CDS	348				hypothetical protein
AMFDKNME_00662	CDS	552				hypothetical protein
AMFDKNME_00663	CDS	399	rps8_2		COG0096	30S ribosomal protein S8
AMFDKNME_00664	CDS	306				hypothetical protein
AMFDKNME_00665	CDS	546	rpl5_1		COG0094	50S ribosomal protein L5
AMFDKNME_00666	CDS	303				hypothetical protein
AMFDKNME_00667	CDS	369			COG0093	50S ribosomal protein L14
AMFDKNME_00668	CDS	264			COG0186	30S ribosomal protein S17
AMFDKNME_00669	CDS	213				hypothetical protein
AMFDKNME_00670	CDS	414				hypothetical protein
AMFDKNME_00671	CDS	1233				hypothetical protein
AMFDKNME_00672	CDS	288	surA_2	5.2.1.8		Chaperone SurA
AMFDKNME_00673	CDS	216				hypothetical protein
AMFDKNME_00674	CDS	1335				hypothetical protein
AMFDKNME_00675	CDS	246				hypothetical protein
AMFDKNME_00676	CDS	495	rnj_1	3.1.-.-		Ribonuclease J
AMFDKNME_00677	CDS	552				hypothetical protein
AMFDKNME_00678	CDS	528				hypothetical protein
AMFDKNME_00679	CDS	903				hypothetical protein
AMFDKNME_00680	CDS	864				hypothetical protein
AMFDKNME_00681	CDS	462				hypothetical protein
AMFDKNME_00682	CDS	1983	uvrB_2			UvrABC system protein B
AMFDKNME_00683	CDS	423				hypothetical protein
AMFDKNME_00684	CDS	636				hypothetical protein
AMFDKNME_00685	CDS	291				hypothetical protein
AMFDKNME_00686	CDS	1419	dnaA_1			Chromosomal replication initiator protein DnaA
AMFDKNME_00687	CDS	825				hypothetical protein
AMFDKNME_00688	CDS	249				hypothetical protein
AMFDKNME_00689	CDS	420				hypothetical protein
AMFDKNME_00690	CDS	123				hypothetical protein
AMFDKNME_00691	CDS	195				hypothetical protein
AMFDKNME_00692	CDS	579				hypothetical protein
AMFDKNME_00693	CDS	303				hypothetical protein
AMFDKNME_00694	tRNA	75				tRNA-Trp(cca)
AMFDKNME_00695	CDS	375				hypothetical protein
AMFDKNME_00696	CDS	585				hypothetical protein
AMFDKNME_00697	CDS	162				hypothetical protein
AMFDKNME_00698	tRNA	75				tRNA-Met(cat)
AMFDKNME_00699	tRNA	74				tRNA-Thr(ggt)
AMFDKNME_00700	tRNA	83				tRNA-Tyr(gta)
AMFDKNME_00701	CDS	987				hypothetical protein
AMFDKNME_00702	CDS	159				hypothetical protein
AMFDKNME_00703	CDS	840				hypothetical protein
AMFDKNME_00704	CDS	306	cutA_1		COG1324	Divalent-cation tolerance protein CutA
AMFDKNME_00705	CDS	483				hypothetical protein
AMFDKNME_00706	CDS	240				hypothetical protein
AMFDKNME_00707	CDS	861	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
AMFDKNME_00708	CDS	564				hypothetical protein
AMFDKNME_00709	CDS	1851	gcvT_2	2.1.2.10		Aminomethyltransferase
AMFDKNME_00710	CDS	936				hypothetical protein
AMFDKNME_00711	CDS	804	mutM_2	4.2.99.18		Formamidopyrimidine-DNA glycosylase
AMFDKNME_00712	CDS	678	rnc_1	3.1.26.3		Ribonuclease 3
AMFDKNME_00713	CDS	183	plsX_1	2.3.1.274		Phosphate acyltransferase
AMFDKNME_00714	CDS	588			COG1136	putative ABC transporter ATP-binding protein
AMFDKNME_00715	CDS	783				hypothetical protein
AMFDKNME_00716	CDS	825				hypothetical protein
AMFDKNME_00717	CDS	201				hypothetical protein
AMFDKNME_00718	CDS	120				hypothetical protein
AMFDKNME_00719	CDS	657				hypothetical protein
AMFDKNME_00720	CDS	375	hisG_1	2.4.2.17		ATP phosphoribosyltransferase
AMFDKNME_00721	CDS	1206				hypothetical protein
AMFDKNME_00722	CDS	300				hypothetical protein
AMFDKNME_00723	CDS	825				hypothetical protein
AMFDKNME_00724	CDS	975				hypothetical protein
AMFDKNME_00725	CDS	651				hypothetical protein
AMFDKNME_00726	CDS	513	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
AMFDKNME_00727	CDS	1860	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
AMFDKNME_00728	CDS	558	folE_1	3.5.4.16		GTP cyclohydrolase 1
AMFDKNME_00729	CDS	744				hypothetical protein
AMFDKNME_00730	CDS	471				hypothetical protein
AMFDKNME_00731	CDS	372				hypothetical protein
AMFDKNME_00732	CDS	474				hypothetical protein
AMFDKNME_00733	CDS	828	panC_1	6.3.2.1		Pantothenate synthetase
AMFDKNME_00734	CDS	768	coaX_1	2.7.1.33		Type III pantothenate kinase
AMFDKNME_00735	CDS	1488	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
AMFDKNME_00736	CDS	984	gds_1	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
AMFDKNME_00737	CDS	2481	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
AMFDKNME_00738	CDS	1098				hypothetical protein
AMFDKNME_00739	CDS	1512	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMFDKNME_00740	CDS	240				hypothetical protein
AMFDKNME_00741	CDS	534				hypothetical protein
AMFDKNME_00742	CDS	1695	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
AMFDKNME_00743	CDS	1674	ilvD_1	4.2.1.9		Dihydroxy-acid dehydratase
AMFDKNME_00744	CDS	1380	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
AMFDKNME_00745	CDS	717				hypothetical protein
AMFDKNME_00746	CDS	1320	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
AMFDKNME_00747	CDS	1374	cca_1	2.7.7.72		CCA-adding enzyme
AMFDKNME_00748	CDS	813				hypothetical protein
AMFDKNME_00749	CDS	498				hypothetical protein
AMFDKNME_00750	CDS	228				hypothetical protein
AMFDKNME_00751	CDS	534				hypothetical protein
AMFDKNME_00752	CDS	858				hypothetical protein
AMFDKNME_00753	CDS	234				hypothetical protein
AMFDKNME_00754	CDS	537				hypothetical protein
AMFDKNME_00755	CDS	456				hypothetical protein
AMFDKNME_00756	CDS	414				hypothetical protein
AMFDKNME_00757	CDS	669				hypothetical protein
AMFDKNME_00758	CDS	597				hypothetical protein
AMFDKNME_00759	CDS	594				hypothetical protein
AMFDKNME_00760	CDS	885		4.1.2.14	COG0329	2-dehydro-3-deoxy-D-gluconate/2-dehydro-3-deoxy-phosphogluconate aldolase
AMFDKNME_00761	CDS	1206	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
AMFDKNME_00762	CDS	495				hypothetical protein
AMFDKNME_00763	tRNA	76				tRNA-Val(gac)
AMFDKNME_00764	CDS	711	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
AMFDKNME_00765	tRNA	76				tRNA-Arg(cct)
AMFDKNME_00766	CDS	522				hypothetical protein
AMFDKNME_00767	CDS	267				hypothetical protein
AMFDKNME_00768	CDS	474				hypothetical protein
AMFDKNME_00769	CDS	1020				hypothetical protein
AMFDKNME_00770	CDS	678		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
AMFDKNME_00771	CDS	117				hypothetical protein
AMFDKNME_00772	CDS	516	lexA_2	3.4.21.88		LexA repressor
