locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJEBOKPH_01651	CDS	1563	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
HJEBOKPH_01652	CDS	1011				hypothetical protein
HJEBOKPH_01653	CDS	1182				hypothetical protein
HJEBOKPH_01654	CDS	1716				hypothetical protein
HJEBOKPH_01655	CDS	1665	glmM			Phosphoglucosamine mutase
HJEBOKPH_01656	CDS	435				hypothetical protein
HJEBOKPH_01657	CDS	630				hypothetical protein
HJEBOKPH_01658	CDS	405				hypothetical protein
HJEBOKPH_01659	CDS	1977	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
HJEBOKPH_01660	CDS	561				hypothetical protein
HJEBOKPH_01661	CDS	576	folE_2	3.5.4.16		GTP cyclohydrolase 1
HJEBOKPH_01662	CDS	402				hypothetical protein
HJEBOKPH_01663	CDS	669				hypothetical protein
HJEBOKPH_01664	CDS	612				hypothetical protein
HJEBOKPH_01665	CDS	1374				hypothetical protein
HJEBOKPH_01666	CDS	1047				hypothetical protein
HJEBOKPH_01667	CDS	1407		3.5.1.4	COG0154	Amidase
HJEBOKPH_01668	tRNA	76				tRNA-Asn(gtt)
HJEBOKPH_01669	CDS	843				hypothetical protein
HJEBOKPH_01670	CDS	882				hypothetical protein
HJEBOKPH_01671	CDS	210				hypothetical protein
HJEBOKPH_01672	CDS	270				hypothetical protein
HJEBOKPH_01673	CDS	252				hypothetical protein
HJEBOKPH_01674	CDS	438				hypothetical protein
HJEBOKPH_01675	CDS	708			COG1136	putative ABC transporter ATP-binding protein
HJEBOKPH_01676	CDS	411	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
HJEBOKPH_01677	CDS	378				hypothetical protein
HJEBOKPH_01678	CDS	846				hypothetical protein
HJEBOKPH_01679	CDS	501				hypothetical protein
HJEBOKPH_01680	CDS	417				hypothetical protein
HJEBOKPH_01681	CDS	501				hypothetical protein
HJEBOKPH_01682	CDS	990				hypothetical protein
HJEBOKPH_01683	CDS	768	mhpD_2	4.2.1.80		2-keto-4-pentenoate hydratase
HJEBOKPH_01684	CDS	789	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
HJEBOKPH_01685	CDS	537				hypothetical protein
HJEBOKPH_01686	CDS	486				hypothetical protein
HJEBOKPH_01687	CDS	393				hypothetical protein
HJEBOKPH_01688	CDS	192				hypothetical protein
HJEBOKPH_01689	CDS	249				hypothetical protein
HJEBOKPH_01690	CDS	318				hypothetical protein
HJEBOKPH_01691	CDS	756				hypothetical protein
HJEBOKPH_01692	CDS	870				hypothetical protein
HJEBOKPH_01693	CDS	924				hypothetical protein
HJEBOKPH_01694	CDS	372				hypothetical protein
HJEBOKPH_01695	CDS	1068				hypothetical protein
HJEBOKPH_01696	CDS	240				hypothetical protein
HJEBOKPH_01697	CDS	426				hypothetical protein
HJEBOKPH_01698	CDS	1170				hypothetical protein
HJEBOKPH_01699	CDS	801				hypothetical protein
HJEBOKPH_01700	CDS	603				hypothetical protein
HJEBOKPH_01701	CDS	474				hypothetical protein
HJEBOKPH_01702	CDS	894				hypothetical protein
HJEBOKPH_01703	CDS	1425		3.5.1.4	COG0154	Amidase
HJEBOKPH_01704	CDS	297				hypothetical protein
HJEBOKPH_01705	CDS	834	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01706	CDS	303				hypothetical protein
HJEBOKPH_01707	CDS	411				hypothetical protein
HJEBOKPH_01708	CDS	474				hypothetical protein
HJEBOKPH_01709	CDS	492	cutC_4	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
HJEBOKPH_01710	CDS	819				hypothetical protein
HJEBOKPH_01711	CDS	294				hypothetical protein
HJEBOKPH_01712	CDS	195				hypothetical protein
HJEBOKPH_01713	CDS	228				hypothetical protein
HJEBOKPH_01714	CDS	567				hypothetical protein
HJEBOKPH_01715	CDS	156				hypothetical protein
HJEBOKPH_01716	CDS	1119				hypothetical protein
HJEBOKPH_01717	CDS	525				hypothetical protein
HJEBOKPH_01718	CDS	963	lipM_2	2.3.1.181		Octanoyltransferase LipM
HJEBOKPH_01719	CDS	426			COG0251	RutC family protein
HJEBOKPH_01720	CDS	642	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
HJEBOKPH_01721	CDS	1170	ilvD_3	4.2.1.9		Dihydroxy-acid dehydratase
HJEBOKPH_01722	CDS	768	rhaD_13	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HJEBOKPH_01723	CDS	456	allA	4.3.2.3		Ureidoglycolate lyase
HJEBOKPH_01724	CDS	981				hypothetical protein
HJEBOKPH_01725	CDS	1857	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01726	CDS	183				hypothetical protein
HJEBOKPH_01727	CDS	1182	yhhS			putative MFS-type transporter YhhS
HJEBOKPH_01728	CDS	567				hypothetical protein
HJEBOKPH_01729	CDS	2259				hypothetical protein
HJEBOKPH_01730	CDS	939				hypothetical protein
HJEBOKPH_01731	CDS	1134		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
HJEBOKPH_01732	CDS	282				hypothetical protein
HJEBOKPH_01733	CDS	852				hypothetical protein
HJEBOKPH_01734	CDS	150				hypothetical protein
HJEBOKPH_01735	CDS	1296	eno	4.2.1.11	COG0148	Enolase
HJEBOKPH_01736	CDS	1296				hypothetical protein
HJEBOKPH_01737	CDS	579				hypothetical protein
HJEBOKPH_01738	CDS	1065				hypothetical protein
HJEBOKPH_01739	CDS	918				hypothetical protein
HJEBOKPH_01740	CDS	159				hypothetical protein
HJEBOKPH_01741	CDS	294				hypothetical protein
HJEBOKPH_01742	CDS	1023				hypothetical protein
HJEBOKPH_01743	CDS	960	rpoD_2			RNA polymerase sigma factor RpoD
HJEBOKPH_01744	CDS	837	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
HJEBOKPH_01745	CDS	840				hypothetical protein
HJEBOKPH_01746	CDS	687				hypothetical protein
HJEBOKPH_01747	CDS	999				hypothetical protein
HJEBOKPH_01748	CDS	453				hypothetical protein
HJEBOKPH_01749	CDS	735				hypothetical protein
HJEBOKPH_01750	CDS	1521				hypothetical protein
HJEBOKPH_01751	CDS	276				hypothetical protein
HJEBOKPH_01752	CDS	573				hypothetical protein
HJEBOKPH_01753	CDS	654	gyaR_4	1.1.1.26		Glyoxylate reductase
HJEBOKPH_01754	CDS	294				hypothetical protein
HJEBOKPH_01755	CDS	1221				hypothetical protein
HJEBOKPH_01756	CDS	327				hypothetical protein
HJEBOKPH_01757	CDS	1011				hypothetical protein
HJEBOKPH_01758	CDS	621				hypothetical protein
HJEBOKPH_01759	CDS	252				hypothetical protein
HJEBOKPH_01760	CDS	219				hypothetical protein
HJEBOKPH_01761	CDS	1956	gyrA_2	5.6.2.2		DNA gyrase subunit A
HJEBOKPH_01762	CDS	267				hypothetical protein
HJEBOKPH_01763	CDS	1113				hypothetical protein
HJEBOKPH_01764	CDS	486				hypothetical protein
HJEBOKPH_01765	CDS	180				hypothetical protein
HJEBOKPH_01766	CDS	615				hypothetical protein
HJEBOKPH_01767	CDS	801	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HJEBOKPH_01768	CDS	645				hypothetical protein
HJEBOKPH_01769	CDS	1212	rep_3	3.6.4.12		ATP-dependent DNA helicase Rep
HJEBOKPH_01770	CDS	1218				hypothetical protein
HJEBOKPH_01771	CDS	501				hypothetical protein
HJEBOKPH_01772	CDS	1002				hypothetical protein
HJEBOKPH_01773	CDS	498				hypothetical protein
HJEBOKPH_01774	CDS	462	cbiB			Cobalamin biosynthesis protein CbiB
HJEBOKPH_01775	CDS	1029	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01776	CDS	528				hypothetical protein
HJEBOKPH_01777	CDS	459				hypothetical protein
HJEBOKPH_01778	CDS	414				hypothetical protein
HJEBOKPH_01779	CDS	3612				hypothetical protein
HJEBOKPH_01780	CDS	279	psuG	4.2.1.70		Pseudouridine-5'-phosphate glycosidase
HJEBOKPH_01781	CDS	396				hypothetical protein
HJEBOKPH_01782	CDS	930	gyaR_5	1.1.1.26	COG1052	Glyoxylate reductase
HJEBOKPH_01783	CDS	672	miaA	2.5.1.75		tRNA dimethylallyltransferase
HJEBOKPH_01784	CDS	396				hypothetical protein
HJEBOKPH_01785	CDS	1332	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HJEBOKPH_01786	CDS	1152				hypothetical protein
HJEBOKPH_01787	CDS	1029	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
HJEBOKPH_01788	CDS	1077	leuB_3	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
HJEBOKPH_01789	CDS	1233				hypothetical protein
HJEBOKPH_01790	CDS	765	rhaD_14	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HJEBOKPH_01791	CDS	933				hypothetical protein
HJEBOKPH_01792	CDS	279				hypothetical protein
HJEBOKPH_01793	CDS	597				hypothetical protein
HJEBOKPH_01794	CDS	1602	hscA			Chaperone protein HscA
HJEBOKPH_01795	CDS	2619	napA_2	1.9.6.1		Periplasmic nitrate reductase
HJEBOKPH_01796	CDS	480				hypothetical protein
HJEBOKPH_01797	CDS	261				hypothetical protein
HJEBOKPH_01798	CDS	858				hypothetical protein
HJEBOKPH_01799	CDS	1590				hypothetical protein
HJEBOKPH_01800	CDS	966				hypothetical protein
HJEBOKPH_01801	CDS	438				hypothetical protein
HJEBOKPH_01802	CDS	342				hypothetical protein
HJEBOKPH_01803	CDS	231				hypothetical protein
HJEBOKPH_01804	CDS	1107				hypothetical protein
HJEBOKPH_01805	CDS	411				hypothetical protein
HJEBOKPH_01806	CDS	843	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
HJEBOKPH_01807	CDS	525	lspA	3.4.23.36		Lipoprotein signal peptidase
HJEBOKPH_01808	tRNA	76				tRNA-Val(tac)
HJEBOKPH_01809	tRNA	78				tRNA-Asp(gtc)
HJEBOKPH_01810	CDS	201				hypothetical protein
HJEBOKPH_01811	CDS	237				hypothetical protein
HJEBOKPH_01812	CDS	768	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJEBOKPH_01813	CDS	957		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
HJEBOKPH_01814	CDS	324				hypothetical protein
HJEBOKPH_01815	CDS	135				hypothetical protein
HJEBOKPH_01816	CDS	513				hypothetical protein
HJEBOKPH_01817	CDS	225				hypothetical protein
HJEBOKPH_01818	CDS	522	caiE			Carnitine operon protein CaiE
HJEBOKPH_01819	CDS	432				hypothetical protein
HJEBOKPH_01820	CDS	216				hypothetical protein
HJEBOKPH_01821	CDS	363				hypothetical protein
HJEBOKPH_01822	CDS	1221				hypothetical protein
HJEBOKPH_01823	CDS	516	pfp_2	2.7.1.11		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
HJEBOKPH_01824	CDS	477				hypothetical protein
HJEBOKPH_01825	CDS	165				hypothetical protein
HJEBOKPH_01826	CDS	486				hypothetical protein
HJEBOKPH_01827	CDS	768	prfB_2			Peptide chain release factor 2
HJEBOKPH_01828	CDS	348				hypothetical protein
HJEBOKPH_01829	CDS	474				hypothetical protein
HJEBOKPH_01830	CDS	294				hypothetical protein
HJEBOKPH_01831	CDS	1935	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HJEBOKPH_01832	CDS	363	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
HJEBOKPH_01833	CDS	714				hypothetical protein
HJEBOKPH_01834	CDS	804				hypothetical protein
HJEBOKPH_01835	CDS	1197				hypothetical protein
HJEBOKPH_01836	CDS	795		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
HJEBOKPH_01837	CDS	912	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HJEBOKPH_01838	CDS	456				hypothetical protein
HJEBOKPH_01839	CDS	840				hypothetical protein
HJEBOKPH_01840	CDS	1659				hypothetical protein
HJEBOKPH_01841	CDS	741				hypothetical protein
HJEBOKPH_01842	CDS	726	rnc	3.1.26.3		Ribonuclease 3
HJEBOKPH_01843	CDS	792	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
HJEBOKPH_01844	CDS	831				hypothetical protein
HJEBOKPH_01845	CDS	633	pheA	4.2.1.51	COG0077	Prephenate dehydratase
HJEBOKPH_01846	CDS	2541				hypothetical protein
HJEBOKPH_01847	CDS	252				hypothetical protein
HJEBOKPH_01848	CDS	132				hypothetical protein
HJEBOKPH_01849	CDS	258				hypothetical protein
HJEBOKPH_01850	CDS	663				hypothetical protein
HJEBOKPH_01851	CDS	984				hypothetical protein
HJEBOKPH_01852	CDS	987				hypothetical protein
HJEBOKPH_01853	CDS	972				hypothetical protein
HJEBOKPH_01854	CDS	462				hypothetical protein
HJEBOKPH_01855	CDS	294				hypothetical protein
HJEBOKPH_01856	CDS	717	hrcA			Heat-inducible transcription repressor HrcA
HJEBOKPH_01857	CDS	663	grpE		COG0576	Protein GrpE
HJEBOKPH_01858	CDS	384				hypothetical protein
HJEBOKPH_01859	CDS	978	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
HJEBOKPH_01860	CDS	126				hypothetical protein
HJEBOKPH_01861	CDS	702				hypothetical protein
HJEBOKPH_01862	CDS	261				hypothetical protein
HJEBOKPH_01863	CDS	2145	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
HJEBOKPH_01864	CDS	993	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
HJEBOKPH_01865	CDS	1584				hypothetical protein
HJEBOKPH_01866	CDS	957	pal			Peptidoglycan-associated lipoprotein
HJEBOKPH_01867	CDS	813				hypothetical protein
HJEBOKPH_01868	CDS	537				hypothetical protein
HJEBOKPH_01869	CDS	693	lon_4	3.4.21.53		Lon protease
HJEBOKPH_01870	CDS	1635	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
HJEBOKPH_01871	CDS	435				hypothetical protein
HJEBOKPH_01872	CDS	1611	pyrG_2	6.3.4.2	COG0504	CTP synthase
HJEBOKPH_01873	CDS	372				hypothetical protein
HJEBOKPH_01874	CDS	771		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
HJEBOKPH_01875	CDS	1014				hypothetical protein
HJEBOKPH_01876	CDS	1752				hypothetical protein
HJEBOKPH_01877	CDS	312				hypothetical protein
HJEBOKPH_01878	CDS	885	malG_3			Trehalose/maltose transport system permease protein MalG
HJEBOKPH_01879	CDS	975				hypothetical protein
HJEBOKPH_01880	CDS	273				hypothetical protein
HJEBOKPH_01881	CDS	315	livG_8		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
HJEBOKPH_01882	CDS	705	livG_9		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
HJEBOKPH_01883	CDS	1014				hypothetical protein
HJEBOKPH_01884	CDS	468				hypothetical protein
HJEBOKPH_01885	CDS	456				hypothetical protein
HJEBOKPH_01886	CDS	600	maeA	1.1.1.38		NAD-dependent malic enzyme
HJEBOKPH_01887	CDS	948				hypothetical protein
HJEBOKPH_01888	CDS	747				hypothetical protein
HJEBOKPH_01889	CDS	903				hypothetical protein
HJEBOKPH_01890	CDS	420				hypothetical protein
HJEBOKPH_01891	CDS	1395				hypothetical protein
HJEBOKPH_01892	CDS	117				hypothetical protein
HJEBOKPH_01893	CDS	618				hypothetical protein
HJEBOKPH_01894	CDS	243				hypothetical protein
HJEBOKPH_01895	CDS	855	ppaX_2	3.6.1.1		Pyrophosphatase PpaX
HJEBOKPH_01896	CDS	1572	mttB_2	2.1.1.250		Trimethylamine methyltransferase MttB
HJEBOKPH_01897	CDS	1212	gcvT_9	2.1.2.10	COG0404	putative aminomethyltransferase
HJEBOKPH_01898	CDS	762				hypothetical protein
HJEBOKPH_01899	CDS	891		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
HJEBOKPH_01900	CDS	1575				hypothetical protein
HJEBOKPH_01901	CDS	309				hypothetical protein
HJEBOKPH_01902	CDS	255				hypothetical protein
HJEBOKPH_01903	CDS	249				hypothetical protein
HJEBOKPH_01904	CDS	477				hypothetical protein
HJEBOKPH_01905	CDS	282				hypothetical protein
HJEBOKPH_01906	CDS	171				hypothetical protein
HJEBOKPH_01907	CDS	711				hypothetical protein
HJEBOKPH_01908	CDS	291				hypothetical protein
HJEBOKPH_01909	CDS	438				hypothetical protein
HJEBOKPH_01910	CDS	285				hypothetical protein
HJEBOKPH_01911	CDS	1143	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HJEBOKPH_01912	CDS	1380				hypothetical protein
HJEBOKPH_01913	CDS	1341				hypothetical protein
HJEBOKPH_01914	CDS	468				hypothetical protein
HJEBOKPH_01915	CDS	213				hypothetical protein
HJEBOKPH_01916	CDS	801	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
HJEBOKPH_01917	CDS	279				hypothetical protein
HJEBOKPH_01918	CDS	357				hypothetical protein
HJEBOKPH_01919	CDS	1107				hypothetical protein
HJEBOKPH_01920	CDS	495				hypothetical protein
HJEBOKPH_01921	CDS	174				hypothetical protein
HJEBOKPH_01922	CDS	123				hypothetical protein
HJEBOKPH_01923	CDS	687				hypothetical protein
HJEBOKPH_01924	CDS	693				hypothetical protein
HJEBOKPH_01925	CDS	456				hypothetical protein
HJEBOKPH_01926	CDS	2223				hypothetical protein
HJEBOKPH_01927	CDS	411	menI	3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
HJEBOKPH_01928	CDS	1251				hypothetical protein
HJEBOKPH_01929	CDS	489				hypothetical protein
HJEBOKPH_01930	CDS	1026				hypothetical protein
HJEBOKPH_01931	CDS	255				hypothetical protein
HJEBOKPH_01932	CDS	1032				hypothetical protein
HJEBOKPH_01933	CDS	141				hypothetical protein
HJEBOKPH_01934	CDS	1095	purR_2			HTH-type transcriptional repressor PurR
HJEBOKPH_01935	CDS	1341				hypothetical protein
HJEBOKPH_01936	CDS	1275				hypothetical protein
HJEBOKPH_01937	CDS	318				hypothetical protein
HJEBOKPH_01938	CDS	222				hypothetical protein
HJEBOKPH_01939	CDS	528				hypothetical protein
HJEBOKPH_01940	CDS	2571				hypothetical protein
HJEBOKPH_01941	CDS	588	ycf3			Photosystem I assembly protein Ycf3
HJEBOKPH_01942	CDS	432				hypothetical protein
HJEBOKPH_01943	CDS	702	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
HJEBOKPH_01944	CDS	141				hypothetical protein
HJEBOKPH_01945	CDS	672				hypothetical protein
HJEBOKPH_01946	CDS	1461	glpK_2	2.7.1.30	COG0554	Glycerol kinase
HJEBOKPH_01947	CDS	663	fucA	4.1.2.17		L-fuculose phosphate aldolase
HJEBOKPH_01948	CDS	753	rhaD_15	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HJEBOKPH_01949	CDS	426				hypothetical protein
HJEBOKPH_01950	CDS	333				hypothetical protein
HJEBOKPH_01951	CDS	852				hypothetical protein
HJEBOKPH_01952	CDS	1083	surA_3	5.2.1.8		Chaperone SurA
HJEBOKPH_01953	CDS	1038				hypothetical protein
HJEBOKPH_01954	CDS	204				hypothetical protein
HJEBOKPH_01955	CDS	327	ybaB			Nucleoid-associated protein YbaB
HJEBOKPH_01956	CDS	1878				hypothetical protein
HJEBOKPH_01957	CDS	276				hypothetical protein
HJEBOKPH_01958	CDS	1449				hypothetical protein
HJEBOKPH_01959	CDS	375				hypothetical protein
HJEBOKPH_01960	CDS	762				hypothetical protein
HJEBOKPH_01961	CDS	2295				hypothetical protein
HJEBOKPH_01962	CDS	759				hypothetical protein
HJEBOKPH_01963	CDS	1185	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
HJEBOKPH_01964	CDS	1680	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
HJEBOKPH_01965	CDS	885				hypothetical protein
HJEBOKPH_01966	CDS	750				hypothetical protein
HJEBOKPH_01967	CDS	3576	smc			Chromosome partition protein Smc
HJEBOKPH_01968	CDS	468				hypothetical protein
HJEBOKPH_01969	CDS	201				hypothetical protein
HJEBOKPH_01970	CDS	540				hypothetical protein
HJEBOKPH_01971	CDS	1506	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
HJEBOKPH_01972	CDS	186				hypothetical protein
HJEBOKPH_01973	CDS	483				hypothetical protein
HJEBOKPH_01974	CDS	246				hypothetical protein
HJEBOKPH_01975	CDS	570	glgA	2.4.1.21		Glycogen synthase
HJEBOKPH_01976	CDS	714				hypothetical protein
HJEBOKPH_01977	CDS	1137				hypothetical protein
HJEBOKPH_01978	CDS	519				hypothetical protein
HJEBOKPH_01979	CDS	453				hypothetical protein
HJEBOKPH_01980	CDS	846	xerC_3			Tyrosine recombinase XerC
HJEBOKPH_01981	CDS	1290	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
HJEBOKPH_01982	CDS	1101				hypothetical protein
HJEBOKPH_01983	CDS	942	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01984	CDS	951	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01985	CDS	1014	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01986	CDS	1170	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
HJEBOKPH_01987	CDS	210				hypothetical protein
HJEBOKPH_01988	CDS	954				hypothetical protein
HJEBOKPH_01989	CDS	429				hypothetical protein
HJEBOKPH_01990	CDS	1266	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
HJEBOKPH_01991	CDS	2490	cpoB_3			Cell division coordinator CpoB
HJEBOKPH_01992	CDS	1005				hypothetical protein
HJEBOKPH_01993	CDS	828				hypothetical protein
HJEBOKPH_01994	CDS	273				hypothetical protein
HJEBOKPH_01995	CDS	990	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01996	CDS	990	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJEBOKPH_01997	CDS	987				hypothetical protein
HJEBOKPH_01998	CDS	1143	metE_2	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
HJEBOKPH_01999	CDS	1737	yidC			Membrane protein insertase YidC
HJEBOKPH_02000	CDS	384	rnpA	3.1.26.5		Ribonuclease P protein component
HJEBOKPH_02001	CDS	324	cyaY			Iron-sulfur cluster assembly protein CyaY
HJEBOKPH_02002	CDS	1500	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
HJEBOKPH_02003	CDS	216				hypothetical protein
HJEBOKPH_02004	CDS	504				hypothetical protein
HJEBOKPH_02005	CDS	969				hypothetical protein
HJEBOKPH_02006	CDS	318				hypothetical protein
HJEBOKPH_02007	CDS	357				hypothetical protein
HJEBOKPH_02008	CDS	1113	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
HJEBOKPH_02009	CDS	420				hypothetical protein
HJEBOKPH_02010	CDS	453				hypothetical protein
HJEBOKPH_02011	CDS	582	rutE	1.1.1.298		malonic semialdehyde reductase RutE
HJEBOKPH_02012	CDS	282				hypothetical protein
HJEBOKPH_02013	CDS	462		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HJEBOKPH_02014	CDS	978	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
HJEBOKPH_02015	CDS	864	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
HJEBOKPH_02016	CDS	1824	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
HJEBOKPH_02017	tRNA	77				tRNA-Met(cat)
HJEBOKPH_02018	CDS	228				hypothetical protein
HJEBOKPH_02019	CDS	318				hypothetical protein
HJEBOKPH_02020	CDS	318				hypothetical protein
HJEBOKPH_02021	CDS	273				hypothetical protein
HJEBOKPH_02022	CDS	258				hypothetical protein
HJEBOKPH_02023	CDS	465				hypothetical protein
HJEBOKPH_02024	CDS	1368				hypothetical protein
HJEBOKPH_02025	CDS	222				hypothetical protein
HJEBOKPH_02026	CDS	372				hypothetical protein
HJEBOKPH_02027	CDS	1404				hypothetical protein
HJEBOKPH_02028	CDS	987	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HJEBOKPH_02029	CDS	513		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
HJEBOKPH_02030	CDS	936	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HJEBOKPH_02031	CDS	468	ribL	2.7.7.2	COG0615	FAD synthase
HJEBOKPH_02032	CDS	252	apt_2	2.4.2.7		Adenine phosphoribosyltransferase
HJEBOKPH_02033	CDS	801				hypothetical protein
HJEBOKPH_02034	CDS	906				hypothetical protein
HJEBOKPH_02035	CDS	252				hypothetical protein
HJEBOKPH_02036	CDS	249				hypothetical protein
HJEBOKPH_02037	CDS	639				hypothetical protein
HJEBOKPH_02038	CDS	282				hypothetical protein
HJEBOKPH_02039	CDS	570	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
HJEBOKPH_02040	CDS	1041	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
HJEBOKPH_02041	CDS	1350	purF_2	2.4.2.14		Amidophosphoribosyltransferase
HJEBOKPH_02042	CDS	1029	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
HJEBOKPH_02043	CDS	792				hypothetical protein
HJEBOKPH_02044	CDS	543				hypothetical protein
HJEBOKPH_02045	CDS	1065				hypothetical protein
HJEBOKPH_02046	CDS	264				hypothetical protein
HJEBOKPH_02047	CDS	165				hypothetical protein
HJEBOKPH_02048	CDS	267	proB	2.7.2.11		Glutamate 5-kinase
HJEBOKPH_02049	CDS	762				hypothetical protein
HJEBOKPH_02050	CDS	210				hypothetical protein
HJEBOKPH_02051	CDS	1125	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
HJEBOKPH_02052	CDS	1575	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
HJEBOKPH_02053	CDS	405				hypothetical protein
HJEBOKPH_02054	CDS	903	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
HJEBOKPH_02055	CDS	582				hypothetical protein
HJEBOKPH_02056	CDS	1590	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
HJEBOKPH_02057	CDS	1110		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
HJEBOKPH_02058	CDS	780				hypothetical protein
HJEBOKPH_02059	CDS	414				hypothetical protein
HJEBOKPH_02060	CDS	207				hypothetical protein
HJEBOKPH_02061	CDS	1527				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
HJEBOKPH_02062	CDS	609				hypothetical protein
HJEBOKPH_02063	CDS	1260				hypothetical protein
HJEBOKPH_02064	CDS	630				hypothetical protein
HJEBOKPH_02065	CDS	588	tadA	3.5.4.33		tRNA-specific adenosine deaminase
HJEBOKPH_02066	CDS	315				hypothetical protein
HJEBOKPH_02067	CDS	1737				hypothetical protein
HJEBOKPH_02068	CDS	357				hypothetical protein
HJEBOKPH_02069	CDS	318	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
HJEBOKPH_02070	CDS	411				hypothetical protein
HJEBOKPH_02071	CDS	375				hypothetical protein
