locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_00397	CDS	1044	mreB_1			Cell shape-determining protein MreB
CALAAGKD_00398	CDS	399	ndk_1	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CALAAGKD_00399	CDS	717				hypothetical protein
CALAAGKD_00400	CDS	333				hypothetical protein
CALAAGKD_00401	CDS	570	comE	4.1.1.79	COG0028	Sulfopyruvate decarboxylase subunit beta
CALAAGKD_00402	CDS	498	comD	4.1.1.79		Sulfopyruvate decarboxylase subunit alpha
CALAAGKD_00403	CDS	1050				hypothetical protein
CALAAGKD_00404	CDS	174				hypothetical protein
CALAAGKD_00405	CDS	1095				hypothetical protein
CALAAGKD_00406	CDS	255	whiB_1			Transcriptional regulator WhiB
CALAAGKD_00407	CDS	384				hypothetical protein
CALAAGKD_00408	CDS	120				hypothetical protein
CALAAGKD_00409	CDS	621	ppaX_2	3.6.1.1		Pyrophosphatase PpaX
CALAAGKD_00410	CDS	993				hypothetical protein
CALAAGKD_00411	CDS	1083	wecB_1	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
CALAAGKD_00412	CDS	717	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CALAAGKD_00413	CDS	861	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_00414	CDS	255				hypothetical protein
CALAAGKD_00415	CDS	1251				hypothetical protein
CALAAGKD_00416	CDS	210				hypothetical protein
CALAAGKD_00417	CDS	417				hypothetical protein
CALAAGKD_00418	CDS	1074	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CALAAGKD_00419	CDS	411				hypothetical protein
CALAAGKD_00420	CDS	2106	aglB1	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 1
CALAAGKD_00421	CDS	798	eif2a		COG1093	Translation initiation factor 2 subunit alpha
CALAAGKD_00422	CDS	1485	garD	4.2.1.42		Galactarate dehydratase (L-threo-forming)
CALAAGKD_00423	CDS	1809	edd	4.2.1.12		Phosphogluconate dehydratase
CALAAGKD_00424	CDS	1011	zwf	1.1.1.49		Glucose-6-phosphate 1-dehydrogenase
CALAAGKD_00425	CDS	759				hypothetical protein
CALAAGKD_00426	CDS	549				hypothetical protein
CALAAGKD_00427	CDS	297				hypothetical protein
CALAAGKD_00428	CDS	2199				hypothetical protein
CALAAGKD_00429	CDS	345				hypothetical protein
CALAAGKD_00430	CDS	1026	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
CALAAGKD_00431	CDS	1242				hypothetical protein
CALAAGKD_00432	CDS	744				hypothetical protein
CALAAGKD_00433	CDS	228	oadG	7.2.4.2		oxaloacetate decarboxylase gamma chain
CALAAGKD_00434	CDS	222				hypothetical protein
CALAAGKD_00435	CDS	828	lgt_1	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CALAAGKD_00436	CDS	222	yidD_1			Putative membrane protein insertion efficiency factor
CALAAGKD_00437	CDS	1440	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
CALAAGKD_00438	CDS	672	folE_1	3.5.4.16		GTP cyclohydrolase 1
CALAAGKD_00439	CDS	618	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
CALAAGKD_00440	CDS	693	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CALAAGKD_00441	CDS	1230	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
CALAAGKD_00442	CDS	1503				hypothetical protein
CALAAGKD_00443	CDS	792				hypothetical protein
CALAAGKD_00444	CDS	693				hypothetical protein
CALAAGKD_00445	CDS	255	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
CALAAGKD_00446	CDS	1290				hypothetical protein
CALAAGKD_00447	CDS	924	argF_1	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CALAAGKD_00448	CDS	132				hypothetical protein
CALAAGKD_00449	CDS	693				hypothetical protein
CALAAGKD_00450	CDS	1200		2.6.1.57		Aromatic-amino-acid aminotransferase 2
CALAAGKD_00451	CDS	177				hypothetical protein
CALAAGKD_00452	CDS	414				hypothetical protein
CALAAGKD_00453	CDS	525				queuosine precursor transporter
CALAAGKD_00454	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
CALAAGKD_00455	CDS	1044	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
CALAAGKD_00456	CDS	699	lysA_2	4.1.1.20		Diaminopimelate decarboxylase
CALAAGKD_00457	CDS	1770	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
CALAAGKD_00458	CDS	654				hypothetical protein
CALAAGKD_00459	CDS	2748	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CALAAGKD_00460	CDS	1383	pepA_2	3.4.11.10		cytosol aminopeptidase
CALAAGKD_00461	CDS	543				hypothetical protein
CALAAGKD_00462	CDS	663				hypothetical protein
CALAAGKD_00463	CDS	354				hypothetical protein
CALAAGKD_00464	CDS	2970				hypothetical protein
CALAAGKD_00465	CDS	1911	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_00466	CDS	1629	LIAS_1	2.8.1.8		Lipoyl synthase, organellar chromatophore
CALAAGKD_00467	CDS	1260				hypothetical protein
CALAAGKD_00468	CDS	2007	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_00469	CDS	1365	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CALAAGKD_00470	CDS	984				hypothetical protein
CALAAGKD_00471	CDS	207				hypothetical protein
CALAAGKD_00472	CDS	849	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
CALAAGKD_00473	CDS	591				hypothetical protein
CALAAGKD_00474	CDS	786	uvrA_1			UvrABC system protein A
CALAAGKD_00475	CDS	576				hypothetical protein
CALAAGKD_00476	CDS	219	infA_1			Translation initiation factor IF-1
CALAAGKD_00477	CDS	1119	dhmA	3.8.1.5		Haloalkane dehalogenase
CALAAGKD_00478	CDS	186				hypothetical protein
CALAAGKD_00479	CDS	474				hypothetical protein
CALAAGKD_00480	CDS	489	resA_2			Thiol-disulfide oxidoreductase ResA
CALAAGKD_00481	CDS	1200				hypothetical protein
CALAAGKD_00482	CDS	294				hypothetical protein
CALAAGKD_00483	CDS	354				hypothetical protein
CALAAGKD_00484	CDS	1353				hypothetical protein
CALAAGKD_00485	CDS	243				hypothetical protein
CALAAGKD_00486	CDS	1710				hypothetical protein
CALAAGKD_00487	CDS	747	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
CALAAGKD_00488	CDS	606				hypothetical protein
CALAAGKD_00489	CDS	237	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
CALAAGKD_00490	CDS	474				hypothetical protein
CALAAGKD_00491	CDS	360				hypothetical protein
CALAAGKD_00492	CDS	537				hypothetical protein
CALAAGKD_00493	CDS	483				hypothetical protein
CALAAGKD_00494	CDS	981	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
CALAAGKD_00495	CDS	705				hypothetical protein
CALAAGKD_00496	CDS	465				hypothetical protein
CALAAGKD_00497	CDS	393	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
CALAAGKD_00498	CDS	708				hypothetical protein
CALAAGKD_00499	CDS	231				hypothetical protein
CALAAGKD_00500	CDS	435				hypothetical protein
CALAAGKD_00501	CDS	1155	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
CALAAGKD_00502	CDS	327				hypothetical protein
CALAAGKD_00503	CDS	873		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
CALAAGKD_00504	CDS	354				hypothetical protein
CALAAGKD_00505	CDS	597	rsmG_1	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
CALAAGKD_00506	CDS	756				hypothetical protein
CALAAGKD_00507	CDS	795	noc_1			Nucleoid occlusion protein
CALAAGKD_00508	CDS	951				hypothetical protein
CALAAGKD_00509	CDS	915	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
CALAAGKD_00510	CDS	282				hypothetical protein
CALAAGKD_00511	CDS	699				hypothetical protein
CALAAGKD_00512	CDS	426				hypothetical protein
CALAAGKD_00513	CDS	450				hypothetical protein
CALAAGKD_00514	CDS	798				hypothetical protein
CALAAGKD_00515	CDS	1302				hypothetical protein
CALAAGKD_00516	CDS	543				hypothetical protein
CALAAGKD_00517	CDS	594				hypothetical protein
CALAAGKD_00518	CDS	810				hypothetical protein
CALAAGKD_00519	CDS	327				hypothetical protein
CALAAGKD_00520	CDS	1287				hypothetical protein
CALAAGKD_00521	CDS	936	ispH_1	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CALAAGKD_00522	CDS	528				hypothetical protein
CALAAGKD_00523	CDS	1251				hypothetical protein
CALAAGKD_00524	CDS	321				hypothetical protein
CALAAGKD_00525	CDS	597	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
CALAAGKD_00526	CDS	405				hypothetical protein
CALAAGKD_00527	CDS	1707	nadE_3	6.3.5.1		Glutamine-dependent NAD(+) synthetase
CALAAGKD_00528	CDS	255				hypothetical protein
CALAAGKD_00529	tRNA	85				tRNA-Leu(gag)
CALAAGKD_00530	tRNA	74				tRNA-Lys(ttt)
CALAAGKD_00531	CDS	528	aroK_1	2.7.1.71		Shikimate kinase
CALAAGKD_00532	CDS	510	pyrR_1	2.4.2.9		Bifunctional protein PyrR
CALAAGKD_00533	CDS	900	recA_1			Protein RecA
CALAAGKD_00534	CDS	1488	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
CALAAGKD_00535	CDS	147				hypothetical protein
CALAAGKD_00536	CDS	978		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
CALAAGKD_00537	CDS	1062		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
CALAAGKD_00538	CDS	549				hypothetical protein
CALAAGKD_00539	tRNA	85				tRNA-Leu(tag)
CALAAGKD_00540	CDS	957				hypothetical protein
CALAAGKD_00541	CDS	306				hypothetical protein
CALAAGKD_00542	CDS	1014	idsA_1	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
CALAAGKD_00543	CDS	360	pdxH_1	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
CALAAGKD_00544	CDS	495	kbl_1	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
CALAAGKD_00545	CDS	558	pyrR_2	2.4.2.9		Bifunctional protein PyrR
CALAAGKD_00546	CDS	927	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CALAAGKD_00547	CDS	294				hypothetical protein
CALAAGKD_00548	CDS	447				hypothetical protein
CALAAGKD_00549	CDS	741	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
CALAAGKD_00550	CDS	984	malF_1			Trehalose/maltose transport system permease protein MalF
CALAAGKD_00551	CDS	1314				hypothetical protein
CALAAGKD_00552	CDS	999				hypothetical protein
CALAAGKD_00553	CDS	420				hypothetical protein
CALAAGKD_00554	CDS	1083	pta	2.3.1.8		Phosphate acetyltransferase
CALAAGKD_00555	CDS	582	ruvA_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
CALAAGKD_00556	CDS	381	gcvH_1			Glycine cleavage system H protein
CALAAGKD_00557	CDS	486				hypothetical protein
CALAAGKD_00558	CDS	657				hypothetical protein
CALAAGKD_00559	CDS	363	serC_1	2.6.1.52		Phosphoserine aminotransferase
CALAAGKD_00560	CDS	1020	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_00561	CDS	840	mthZIM	2.1.1.113		Modification methylase MthZI
CALAAGKD_00562	CDS	699	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
CALAAGKD_00563	CDS	2016	fpoL_2	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
CALAAGKD_00564	CDS	306	fpoK_2	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
CALAAGKD_00565	CDS	519	fpoJ_2	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
CALAAGKD_00566	CDS	486	fpoI_2	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
CALAAGKD_00567	CDS	972	fpoH_2	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
CALAAGKD_00568	CDS	1197	fpoD_2	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
CALAAGKD_00569	CDS	534	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
CALAAGKD_00570	CDS	498	fpoB_3	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
CALAAGKD_00571	CDS	369	fpoA_3	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
CALAAGKD_00572	CDS	519				hypothetical protein
CALAAGKD_00573	CDS	219				hypothetical protein
CALAAGKD_00574	CDS	282				hypothetical protein
CALAAGKD_00575	CDS	318	resA_3			Thiol-disulfide oxidoreductase ResA
CALAAGKD_00576	tRNA	75				tRNA-Asp(gtc)
CALAAGKD_00577	CDS	366				hypothetical protein
CALAAGKD_00578	CDS	219				hypothetical protein
CALAAGKD_00579	CDS	621				hypothetical protein
CALAAGKD_00580	CDS	405				hypothetical protein
CALAAGKD_00581	CDS	1620	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CALAAGKD_00582	CDS	669	ispD_1	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
CALAAGKD_00583	CDS	531				hypothetical protein
CALAAGKD_00584	CDS	504	ycf3			Photosystem I assembly protein Ycf3
CALAAGKD_00585	CDS	522				hypothetical protein
CALAAGKD_00586	CDS	1251				hypothetical protein
CALAAGKD_00587	CDS	1089		5.1.1.1		Alanine racemase
CALAAGKD_00588	CDS	408				hypothetical protein
CALAAGKD_00589	CDS	705				hypothetical protein
CALAAGKD_00590	CDS	444				hypothetical protein
CALAAGKD_00591	CDS	1002	kae1_1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CALAAGKD_00592	CDS	294	groS_1			10 kDa chaperonin
CALAAGKD_00593	CDS	528				hypothetical protein
CALAAGKD_00594	CDS	498		1.18.1.2		Ferredoxin--NADP reductase
CALAAGKD_00595	CDS	1329	hutI_2	3.5.2.7		Imidazolonepropionase
CALAAGKD_00596	CDS	681				hypothetical protein
CALAAGKD_00597	CDS	414	rmlC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
CALAAGKD_00598	CDS	996	fcl_3	1.1.1.271		GDP-L-fucose synthase
CALAAGKD_00599	CDS	582				hypothetical protein
CALAAGKD_00600	CDS	1068	glmU_3		COG1208	Bifunctional protein GlmU
CALAAGKD_00601	CDS	876	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CALAAGKD_00602	CDS	888	hldD_3	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CALAAGKD_00603	CDS	177				hypothetical protein
CALAAGKD_00604	CDS	375				hypothetical protein
CALAAGKD_00605	CDS	396	ndk_2	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CALAAGKD_00606	CDS	879	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
CALAAGKD_00607	CDS	2445				hypothetical protein
CALAAGKD_00608	CDS	924	thrB	2.7.1.39	COG0083	Homoserine kinase
CALAAGKD_00609	CDS	1305				hypothetical protein
CALAAGKD_00610	CDS	1431	pepQ_1	3.4.13.9		Xaa-Pro dipeptidase
CALAAGKD_00611	CDS	771		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
CALAAGKD_00612	CDS	1164	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CALAAGKD_00613	CDS	1269				hypothetical protein
CALAAGKD_00614	CDS	1386				hypothetical protein
CALAAGKD_00615	CDS	1032				hypothetical protein
CALAAGKD_00616	CDS	246				hypothetical protein
CALAAGKD_00617	CDS	153				hypothetical protein
CALAAGKD_00618	CDS	492	pyrF_1			Orotidine 5'-phosphate decarboxylase
CALAAGKD_00619	CDS	195				hypothetical protein
CALAAGKD_00620	CDS	489				hypothetical protein
CALAAGKD_00621	CDS	243				hypothetical protein
CALAAGKD_00622	CDS	516	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
CALAAGKD_00623	CDS	1578				hypothetical protein
CALAAGKD_00624	CDS	285	fer1_2		COG0633	Ferredoxin-1
CALAAGKD_00625	CDS	1023				hypothetical protein
CALAAGKD_00626	CDS	351				hypothetical protein
CALAAGKD_00627	CDS	543				hypothetical protein
CALAAGKD_00628	CDS	1404	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
CALAAGKD_00629	CDS	606	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
CALAAGKD_00630	CDS	1107	aksF_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
CALAAGKD_00631	CDS	1764	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
CALAAGKD_00632	CDS	456				hypothetical protein
CALAAGKD_00633	CDS	375				hypothetical protein
CALAAGKD_00634	CDS	282				hypothetical protein
CALAAGKD_00635	CDS	288				hypothetical protein
CALAAGKD_00636	CDS	1344	radA_1			DNA repair protein RadA
CALAAGKD_00637	CDS	543		3.2.2.27		Uracil-DNA glycosylase
CALAAGKD_00638	CDS	1419	argH_2	4.3.2.1		Argininosuccinate lyase
CALAAGKD_00639	CDS	189				hypothetical protein
CALAAGKD_00640	CDS	1245	lysA_3	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CALAAGKD_00641	CDS	381				hypothetical protein
CALAAGKD_00642	CDS	438				hypothetical protein
CALAAGKD_00643	CDS	1236				hypothetical protein
CALAAGKD_00644	CDS	1188		1.14.13.239		Carnitine monooxygenase oxygenase subunit
CALAAGKD_00645	CDS	291				hypothetical protein
CALAAGKD_00646	CDS	939				hypothetical protein
CALAAGKD_00647	CDS	762				hypothetical protein
CALAAGKD_00648	CDS	762				hypothetical protein
CALAAGKD_00649	CDS	216				hypothetical protein
CALAAGKD_00650	CDS	618				hypothetical protein
CALAAGKD_00651	CDS	312				hypothetical protein
CALAAGKD_00652	CDS	1389	smc_1			Chromosome partition protein Smc
CALAAGKD_00653	CDS	657	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CALAAGKD_00654	CDS	681	ispD_2	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
CALAAGKD_00655	CDS	414				hypothetical protein
CALAAGKD_00656	CDS	543				hypothetical protein
CALAAGKD_00657	CDS	525				hypothetical protein
CALAAGKD_00658	CDS	378				hypothetical protein
CALAAGKD_00659	CDS	360				hypothetical protein
CALAAGKD_00660	CDS	1254				hypothetical protein
CALAAGKD_00661	CDS	960				hypothetical protein
CALAAGKD_00662	CDS	984	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CALAAGKD_00663	CDS	423	ybeY_1	3.1.-.-		Endoribonuclease YbeY
CALAAGKD_00664	CDS	1872	mnmG_1			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CALAAGKD_00665	CDS	546				hypothetical protein
CALAAGKD_00666	CDS	261				hypothetical protein
CALAAGKD_00667	CDS	786				hypothetical protein
CALAAGKD_00668	CDS	318	erpA_1			Iron-sulfur cluster insertion protein ErpA
CALAAGKD_00669	CDS	777				hypothetical protein
CALAAGKD_00670	CDS	468	mdh_1	1.1.1.310	COG2055	Malate/(S)-sulfolactate dehydrogenase
CALAAGKD_00671	CDS	156				hypothetical protein
CALAAGKD_00672	CDS	621				hypothetical protein
CALAAGKD_00673	CDS	288				hypothetical protein
CALAAGKD_00674	CDS	834				hypothetical protein
CALAAGKD_00675	CDS	264			COG0185	30S ribosomal protein S19
CALAAGKD_00676	CDS	348				hypothetical protein
CALAAGKD_00677	CDS	900				hypothetical protein
CALAAGKD_00678	CDS	414				hypothetical protein
CALAAGKD_00679	CDS	213				hypothetical protein
CALAAGKD_00680	CDS	264			COG0186	30S ribosomal protein S17
CALAAGKD_00681	CDS	369			COG0093	50S ribosomal protein L14
CALAAGKD_00682	CDS	303				hypothetical protein
CALAAGKD_00683	CDS	546				hypothetical protein
CALAAGKD_00684	CDS	306				hypothetical protein
CALAAGKD_00685	CDS	399	rps8_1		COG0096	30S ribosomal protein S8
CALAAGKD_00686	CDS	552				hypothetical protein
CALAAGKD_00687	CDS	348				hypothetical protein
CALAAGKD_00688	CDS	552				hypothetical protein
CALAAGKD_00689	CDS	180				hypothetical protein
CALAAGKD_00690	CDS	450				hypothetical protein
CALAAGKD_00691	CDS	600	argO			Arginine exporter protein ArgO
CALAAGKD_00692	CDS	459				hypothetical protein
CALAAGKD_00693	CDS	162				hypothetical protein
CALAAGKD_00694	CDS	975	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_00695	CDS	954	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CALAAGKD_00696	CDS	123				hypothetical protein
CALAAGKD_00697	CDS	894				hypothetical protein
CALAAGKD_00698	CDS	624				hypothetical protein
CALAAGKD_00699	CDS	471	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
CALAAGKD_00700	CDS	1326				hypothetical protein
CALAAGKD_00701	CDS	642				hypothetical protein
CALAAGKD_00702	CDS	966	idsA3	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
CALAAGKD_00703	CDS	1176				hypothetical protein
CALAAGKD_00704	CDS	822	zupT_1			Zinc transporter ZupT
CALAAGKD_00705	CDS	1053	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
CALAAGKD_00706	CDS	1446				hypothetical protein
CALAAGKD_00707	CDS	750	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
CALAAGKD_00708	CDS	1332				hypothetical protein
CALAAGKD_00709	CDS	1215	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
CALAAGKD_00710	CDS	387	ndk_3	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CALAAGKD_00711	CDS	294				hypothetical protein
CALAAGKD_00712	CDS	354	recF_1			DNA replication and repair protein RecF
CALAAGKD_00713	CDS	621				hypothetical protein
CALAAGKD_00714	CDS	444				hypothetical protein
CALAAGKD_00715	CDS	450				hypothetical protein
CALAAGKD_00716	CDS	351				hypothetical protein
CALAAGKD_00717	CDS	3111				hypothetical protein
CALAAGKD_00718	CDS	1608	bshC_1	6.-.-.-		Putative cysteine ligase BshC
CALAAGKD_00719	CDS	1530	nadE_4	6.3.1.5		NH(3)-dependent NAD(+) synthetase
CALAAGKD_00720	CDS	513				hypothetical protein
CALAAGKD_00721	CDS	216				hypothetical protein
CALAAGKD_00722	CDS	249				hypothetical protein
CALAAGKD_00723	CDS	936	cofD_2	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
CALAAGKD_00724	CDS	156				hypothetical protein
CALAAGKD_00725	CDS	153				hypothetical protein
CALAAGKD_00726	CDS	492				hypothetical protein
CALAAGKD_00727	CDS	501				hypothetical protein
CALAAGKD_00728	CDS	930	manB_1	5.4.2.8	COG1109	Phosphomannomutase
CALAAGKD_00729	CDS	930				hypothetical protein
CALAAGKD_00730	CDS	1572				hypothetical protein
CALAAGKD_00731	CDS	291				hypothetical protein
CALAAGKD_00732	CDS	249				hypothetical protein
CALAAGKD_00733	CDS	771	uppS_2	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
CALAAGKD_00734	CDS	573				hypothetical protein
CALAAGKD_00735	CDS	1047	GMPR_1	1.7.1.7		GMP reductase
CALAAGKD_00736	CDS	717				hypothetical protein
CALAAGKD_00737	CDS	441				hypothetical protein
CALAAGKD_00738	CDS	951	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
CALAAGKD_00739	CDS	1065	serC_2	2.6.1.52		Phosphoserine aminotransferase
CALAAGKD_00740	CDS	531				hypothetical protein
CALAAGKD_00741	CDS	336	iscA			Iron-binding protein IscA
CALAAGKD_00742	CDS	303				hypothetical protein
CALAAGKD_00743	CDS	441				hypothetical protein
CALAAGKD_00744	CDS	1218	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
CALAAGKD_00745	CDS	267				hypothetical protein
CALAAGKD_00746	CDS	279	groS_2			10 kDa chaperonin
CALAAGKD_00747	CDS	1632	thsA		COG0459	Thermosome subunit alpha
CALAAGKD_00748	CDS	279				hypothetical protein
CALAAGKD_00749	CDS	735	kdsB_3	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
CALAAGKD_00750	CDS	168				hypothetical protein
CALAAGKD_00751	CDS	2757	lpxK_1	2.7.1.130		Tetraacyldisaccharide 4'-kinase
CALAAGKD_00752	CDS	408	tolR_1			Tol-Pal system protein TolR
CALAAGKD_00753	CDS	606	tolQ_1			Tol-Pal system protein TolQ
CALAAGKD_00754	CDS	663			COG1136	putative ABC transporter ATP-binding protein
CALAAGKD_00755	CDS	1236				hypothetical protein
CALAAGKD_00756	CDS	1419	betB_1	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
