locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDLKJEA_01608	CDS	177				hypothetical protein
FCDLKJEA_01609	CDS	1284	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
FCDLKJEA_01610	CDS	666	eif6_2		COG1976	Translation initiation factor 6
FCDLKJEA_01611	CDS	558				hypothetical protein
FCDLKJEA_01612	CDS	189				hypothetical protein
FCDLKJEA_01613	CDS	246				hypothetical protein
FCDLKJEA_01614	CDS	1509	dbpA_4	3.6.4.13		ATP-dependent RNA helicase DbpA
FCDLKJEA_01615	CDS	276				hypothetical protein
FCDLKJEA_01616	CDS	279	prsA	5.2.1.8		Foldase protein PrsA
FCDLKJEA_01617	CDS	195				hypothetical protein
FCDLKJEA_01618	CDS	255				hypothetical protein
FCDLKJEA_01619	CDS	405				hypothetical protein
FCDLKJEA_01620	CDS	291				hypothetical protein
FCDLKJEA_01621	CDS	903				hypothetical protein
FCDLKJEA_01622	CDS	351				hypothetical protein
FCDLKJEA_01623	CDS	195				hypothetical protein
FCDLKJEA_01624	CDS	309				hypothetical protein
FCDLKJEA_01625	CDS	828				hypothetical protein
FCDLKJEA_01626	CDS	210				hypothetical protein
FCDLKJEA_01627	CDS	288				hypothetical protein
FCDLKJEA_01628	CDS	870				hypothetical protein
FCDLKJEA_01629	CDS	216				hypothetical protein
FCDLKJEA_01630	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
FCDLKJEA_01631	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
FCDLKJEA_01632	CDS	2142				hypothetical protein
FCDLKJEA_01633	CDS	303				hypothetical protein
FCDLKJEA_01634	CDS	558				hypothetical protein
FCDLKJEA_01635	CDS	273				hypothetical protein
FCDLKJEA_01636	CDS	657	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
FCDLKJEA_01637	CDS	1191	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
FCDLKJEA_01638	CDS	753	gch3_2	3.5.4.29	COG2429	GTP cyclohydrolase III
FCDLKJEA_01639	CDS	417	ribH_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
FCDLKJEA_01640	CDS	666	ribB_2	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
FCDLKJEA_01641	CDS	585				hypothetical protein
FCDLKJEA_01642	CDS	726				hypothetical protein
FCDLKJEA_01643	CDS	144				hypothetical protein
FCDLKJEA_01644	CDS	558				hypothetical protein
FCDLKJEA_01645	CDS	501				hypothetical protein
FCDLKJEA_01646	CDS	180				hypothetical protein
FCDLKJEA_01647	CDS	378				hypothetical protein
FCDLKJEA_01648	CDS	237				hypothetical protein
FCDLKJEA_01649	CDS	1437	ubiD_3	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FCDLKJEA_01650	CDS	1119	cofH_3	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FCDLKJEA_01651	CDS	786	aroA'_2	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
FCDLKJEA_01652	CDS	447				hypothetical protein
FCDLKJEA_01653	CDS	996	truB_1	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
FCDLKJEA_01654	CDS	561	cmk_1	2.7.4.25		Cytidylate kinase
FCDLKJEA_01655	CDS	621				hypothetical protein
FCDLKJEA_01656	CDS	606	adkA	2.7.4.3	COG2019	Adenylate kinase
FCDLKJEA_01657	CDS	1431	secY_2		COG0201	Protein translocase subunit SecY
FCDLKJEA_01658	CDS	480				hypothetical protein
FCDLKJEA_01659	CDS	504			COG1841	50S ribosomal protein L30
FCDLKJEA_01660	CDS	705	rps5_2		COG0098	30S ribosomal protein S5
FCDLKJEA_01661	CDS	486			COG0256	50S ribosomal protein L18
FCDLKJEA_01662	CDS	921	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
FCDLKJEA_01663	CDS	96				hypothetical protein
FCDLKJEA_01664	CDS	282				hypothetical protein
FCDLKJEA_01665	CDS	369				hypothetical protein
FCDLKJEA_01666	CDS	681	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
FCDLKJEA_01667	CDS	195				hypothetical protein
FCDLKJEA_01668	CDS	561		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FCDLKJEA_01669	CDS	621		3.6.-.-	COG3642	KEOPS complex subunit Bud32
FCDLKJEA_01670	CDS	882				hypothetical protein
FCDLKJEA_01671	CDS	252				hypothetical protein
FCDLKJEA_01672	tRNA	76				tRNA-Val(tac)
FCDLKJEA_01673	CDS	369				hypothetical protein
FCDLKJEA_01674	CDS	789				hypothetical protein
FCDLKJEA_01675	CDS	720	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FCDLKJEA_01676	CDS	795				hypothetical protein
FCDLKJEA_01677	CDS	495				hypothetical protein
FCDLKJEA_01678	CDS	1236	cdc6_2		COG1474	ORC1-type DNA replication protein
FCDLKJEA_01679	CDS	468	polB_2	2.7.7.7	COG1311	DNA polymerase II small subunit
FCDLKJEA_01680	CDS	333				hypothetical protein
FCDLKJEA_01681	CDS	426				hypothetical protein
FCDLKJEA_01682	CDS	741	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCDLKJEA_01683	CDS	837	trm5b_2	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
FCDLKJEA_01684	CDS	219				hypothetical protein
FCDLKJEA_01685	CDS	498	ard1_2	2.3.1.255	COG0456	N-alpha-acetyltransferase
FCDLKJEA_01686	CDS	1107				hypothetical protein
FCDLKJEA_01687	CDS	477				hypothetical protein
FCDLKJEA_01688	CDS	192				hypothetical protein
FCDLKJEA_01689	CDS	222				hypothetical protein
FCDLKJEA_01690	CDS	279				hypothetical protein
FCDLKJEA_01691	CDS	576				hypothetical protein
FCDLKJEA_01692	CDS	168				hypothetical protein
FCDLKJEA_01693	CDS	1761				hypothetical protein
FCDLKJEA_01694	tRNA	72				tRNA-Cys(gca)
FCDLKJEA_01695	CDS	222			COG2036	Archaeal histone A
FCDLKJEA_01696	CDS	756	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
FCDLKJEA_01697	CDS	360				hypothetical protein
FCDLKJEA_01698	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
FCDLKJEA_01699	CDS	1155	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
FCDLKJEA_01700	CDS	618	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
FCDLKJEA_01701	CDS	738	flpA_1	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
FCDLKJEA_01702	CDS	906				hypothetical protein
FCDLKJEA_01703	CDS	828	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
FCDLKJEA_01704	CDS	291				hypothetical protein
FCDLKJEA_01705	CDS	513	cofG_2	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
FCDLKJEA_01706	CDS	1269	cofH_4	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FCDLKJEA_01707	CDS	969	maX1_1		COG0530	Sodium/calcium exchanger MaX1
FCDLKJEA_01708	CDS	348				hypothetical protein
FCDLKJEA_01709	CDS	726				hypothetical protein
FCDLKJEA_01710	CDS	1023	purM_2	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
FCDLKJEA_01711	CDS	567				hypothetical protein
FCDLKJEA_01712	CDS	1359				hypothetical protein
FCDLKJEA_01713	CDS	585				hypothetical protein
FCDLKJEA_01714	CDS	285				hypothetical protein
FCDLKJEA_01715	CDS	342				hypothetical protein
FCDLKJEA_01716	CDS	720				hypothetical protein
FCDLKJEA_01717	CDS	690				hypothetical protein
FCDLKJEA_01718	tRNA	74				tRNA-Thr(cgt)
FCDLKJEA_01719	CDS	1299		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
FCDLKJEA_01720	CDS	942	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FCDLKJEA_01721	CDS	321				hypothetical protein
FCDLKJEA_01722	CDS	516				hypothetical protein
FCDLKJEA_01723	CDS	309				hypothetical protein
FCDLKJEA_01724	CDS	408				hypothetical protein
FCDLKJEA_01725	CDS	1449	rtcB_2	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
FCDLKJEA_01726	CDS	198				hypothetical protein
FCDLKJEA_01727	CDS	342				hypothetical protein
FCDLKJEA_01728	CDS	777				hypothetical protein
FCDLKJEA_01729	CDS	156				hypothetical protein
FCDLKJEA_01730	CDS	168				hypothetical protein
FCDLKJEA_01731	CDS	174				hypothetical protein
FCDLKJEA_01732	CDS	516				hypothetical protein
FCDLKJEA_01733	CDS	657				hypothetical protein
FCDLKJEA_01734	CDS	222				hypothetical protein
FCDLKJEA_01735	CDS	585				hypothetical protein
FCDLKJEA_01736	CDS	702				hypothetical protein
FCDLKJEA_01737	CDS	348			COG0347	putative nitrogen regulatory PII-like protein
FCDLKJEA_01738	CDS	447				hypothetical protein
FCDLKJEA_01739	CDS	189				hypothetical protein
FCDLKJEA_01740	CDS	303				hypothetical protein
FCDLKJEA_01741	CDS	174				hypothetical protein
FCDLKJEA_01742	CDS	333				hypothetical protein
FCDLKJEA_01743	CDS	519				hypothetical protein
FCDLKJEA_01744	CDS	1266				hypothetical protein
FCDLKJEA_01745	CDS	372				hypothetical protein
FCDLKJEA_01746	CDS	552				hypothetical protein
FCDLKJEA_01747	CDS	426				hypothetical protein
FCDLKJEA_01748	CDS	402	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_01749	CDS	636				hypothetical protein
FCDLKJEA_01750	CDS	828				hypothetical protein
FCDLKJEA_01751	CDS	1713				hypothetical protein
FCDLKJEA_01752	CDS	207				hypothetical protein
FCDLKJEA_01753	CDS	1596				hypothetical protein
FCDLKJEA_01754	CDS	420				hypothetical protein
FCDLKJEA_01755	CDS	501				hypothetical protein
FCDLKJEA_01756	CDS	1185				hypothetical protein
FCDLKJEA_01757	CDS	1023				hypothetical protein
FCDLKJEA_01758	CDS	873				hypothetical protein
FCDLKJEA_01759	CDS	951				hypothetical protein
FCDLKJEA_01760	CDS	864	folD_1		COG0190	Bifunctional protein FolD protein
FCDLKJEA_01761	CDS	285				hypothetical protein
FCDLKJEA_01762	CDS	321				hypothetical protein
FCDLKJEA_01763	CDS	576	purN_1	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FCDLKJEA_01764	CDS	192				hypothetical protein
FCDLKJEA_01765	CDS	651		3.1.3.3	COG0560	Phosphoserine phosphatase
FCDLKJEA_01766	CDS	303				hypothetical protein
FCDLKJEA_01767	CDS	372				hypothetical protein
FCDLKJEA_01768	CDS	936	hemC_2	2.5.1.61		Porphobilinogen deaminase
FCDLKJEA_01769	CDS	1278	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FCDLKJEA_01770	CDS	906				hypothetical protein
FCDLKJEA_01771	CDS	747				hypothetical protein
FCDLKJEA_01772	CDS	414	trpA_2	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FCDLKJEA_01773	CDS	1602	pyrG_2	6.3.4.2	COG0504	CTP synthase
FCDLKJEA_01774	CDS	1020	nadK_3	2.7.1.23		NAD kinase
FCDLKJEA_01775	CDS	873				hypothetical protein
FCDLKJEA_01776	CDS	291				hypothetical protein
FCDLKJEA_01777	CDS	567	pgsA_2	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
FCDLKJEA_01778	CDS	867		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
FCDLKJEA_01779	CDS	1851	thrS_2	6.1.1.3	COG0441	Threonine--tRNA ligase
FCDLKJEA_01780	CDS	165				hypothetical protein
FCDLKJEA_01781	CDS	222				hypothetical protein
FCDLKJEA_01782	CDS	342				hypothetical protein
FCDLKJEA_01783	CDS	402				hypothetical protein
FCDLKJEA_01784	CDS	1107	dys_3	2.5.1.46	COG1899	putative deoxyhypusine synthase
FCDLKJEA_01785	CDS	333				hypothetical protein
FCDLKJEA_01786	CDS	213				hypothetical protein
FCDLKJEA_01787	CDS	300				hypothetical protein
FCDLKJEA_01788	CDS	390				hypothetical protein
FCDLKJEA_01789	CDS	585				hypothetical protein
FCDLKJEA_01790	CDS	291				hypothetical protein
FCDLKJEA_01791	CDS	417				hypothetical protein
FCDLKJEA_01792	CDS	942				hypothetical protein
FCDLKJEA_01793	CDS	168				hypothetical protein
FCDLKJEA_01794	CDS	1095				hypothetical protein
FCDLKJEA_01795	CDS	885	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FCDLKJEA_01796	CDS	405				hypothetical protein
FCDLKJEA_01797	CDS	288				hypothetical protein
FCDLKJEA_01798	CDS	366				hypothetical protein
FCDLKJEA_01799	CDS	162				hypothetical protein
FCDLKJEA_01800	CDS	2163				hypothetical protein
FCDLKJEA_01801	CDS	363				hypothetical protein
FCDLKJEA_01802	CDS	513				hypothetical protein
FCDLKJEA_01803	CDS	513				hypothetical protein
FCDLKJEA_01804	CDS	915	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
FCDLKJEA_01805	CDS	432				hypothetical protein
FCDLKJEA_01806	CDS	345				hypothetical protein
FCDLKJEA_01807	CDS	750	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
FCDLKJEA_01808	CDS	501				hypothetical protein
FCDLKJEA_01809	CDS	1461				hypothetical protein
FCDLKJEA_01810	CDS	417			COG1325	RNA-binding protein
FCDLKJEA_01811	CDS	636	rps3ae_1		COG1890	30S ribosomal protein S3Ae
FCDLKJEA_01812	CDS	1263	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
FCDLKJEA_01813	CDS	243				hypothetical protein
FCDLKJEA_01814	CDS	1215				hypothetical protein
FCDLKJEA_01815	CDS	2061	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
FCDLKJEA_01816	CDS	183				hypothetical protein
FCDLKJEA_01817	CDS	456			COG2147	50S ribosomal protein L19e
FCDLKJEA_01818	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
FCDLKJEA_01819	CDS	777	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
FCDLKJEA_01820	CDS	426			COG1325	RNA-binding protein
FCDLKJEA_01821	CDS	339	rps3ae_2		COG1890	30S ribosomal protein S3Ae
FCDLKJEA_01822	CDS	861				hypothetical protein
FCDLKJEA_01823	CDS	1515				hypothetical protein
FCDLKJEA_01824	CDS	960				hypothetical protein
FCDLKJEA_01825	CDS	711				hypothetical protein
FCDLKJEA_01826	CDS	495	leuB_3	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
FCDLKJEA_01827	CDS	363				hypothetical protein
FCDLKJEA_01828	CDS	246				hypothetical protein
FCDLKJEA_01829	CDS	1287	aspS_4	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FCDLKJEA_01830	CDS	171				hypothetical protein
FCDLKJEA_01831	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FCDLKJEA_01832	CDS	927				hypothetical protein
FCDLKJEA_01833	CDS	648				hypothetical protein
FCDLKJEA_01834	CDS	1362	argH_2	4.3.2.1		Argininosuccinate lyase
FCDLKJEA_01835	CDS	744				hypothetical protein
FCDLKJEA_01836	CDS	300		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
FCDLKJEA_01837	CDS	2322	ileS_3	6.1.1.5	COG0060	Isoleucine--tRNA ligase
FCDLKJEA_01838	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
FCDLKJEA_01839	CDS	969	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
FCDLKJEA_01840	CDS	771				hypothetical protein
FCDLKJEA_01841	CDS	522				hypothetical protein
FCDLKJEA_01842	CDS	384	sua5_2	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
FCDLKJEA_01843	CDS	324				hypothetical protein
FCDLKJEA_01844	CDS	651				hypothetical protein
FCDLKJEA_01845	CDS	633				hypothetical protein
FCDLKJEA_01846	CDS	180				hypothetical protein
FCDLKJEA_01847	CDS	216				hypothetical protein
FCDLKJEA_01848	CDS	1074				hypothetical protein
FCDLKJEA_01849	CDS	867			COG0244	50S ribosomal protein L10
FCDLKJEA_01850	CDS	663	rpl1		COG0081	50S ribosomal protein L1
FCDLKJEA_01851	CDS	531				hypothetical protein
FCDLKJEA_01852	CDS	105				hypothetical protein
FCDLKJEA_01853	CDS	141				hypothetical protein
FCDLKJEA_01854	CDS	480			COG0080	50S ribosomal protein L11
FCDLKJEA_01855	CDS	1590				hypothetical protein
FCDLKJEA_01856	CDS	978				hypothetical protein
FCDLKJEA_01857	CDS	234				hypothetical protein
FCDLKJEA_01858	CDS	306				hypothetical protein
FCDLKJEA_01859	CDS	243	cofH_5	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FCDLKJEA_01860	CDS	447				hypothetical protein
FCDLKJEA_01861	CDS	999	truB_2	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
FCDLKJEA_01862	CDS	561	cmk_2	2.7.4.25		Cytidylate kinase
FCDLKJEA_01863	CDS	411				hypothetical protein
FCDLKJEA_01864	CDS	1548	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDLKJEA_01865	CDS	855	ilvE_3	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
FCDLKJEA_01866	CDS	162				hypothetical protein
FCDLKJEA_01867	CDS	555				hypothetical protein
FCDLKJEA_01868	CDS	903	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDLKJEA_01869	CDS	1830				hypothetical protein
FCDLKJEA_01870	CDS	966				hypothetical protein
FCDLKJEA_01871	CDS	579	purN_2	2.1.2.2		Phosphoribosylglycinamide formyltransferase
FCDLKJEA_01872	CDS	321				hypothetical protein
FCDLKJEA_01873	CDS	285				hypothetical protein
FCDLKJEA_01874	CDS	552				hypothetical protein
FCDLKJEA_01875	CDS	540				hypothetical protein
FCDLKJEA_01876	CDS	435				hypothetical protein
FCDLKJEA_01877	CDS	966		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
FCDLKJEA_01878	CDS	1911		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
FCDLKJEA_01879	CDS	969	gyaR_4	1.1.1.26	COG1052	Glyoxylate reductase
FCDLKJEA_01880	CDS	264				hypothetical protein
FCDLKJEA_01881	CDS	1086	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
FCDLKJEA_01882	CDS	366				hypothetical protein
FCDLKJEA_01883	CDS	417			COG1371	Protein archease
FCDLKJEA_01884	CDS	234				hypothetical protein
FCDLKJEA_01885	CDS	192				hypothetical protein
FCDLKJEA_01886	CDS	228				hypothetical protein
FCDLKJEA_01887	CDS	273				hypothetical protein
FCDLKJEA_01888	CDS	477				hypothetical protein
FCDLKJEA_01889	CDS	231				hypothetical protein
FCDLKJEA_01890	CDS	1197				hypothetical protein
FCDLKJEA_01891	CDS	705			COG1136	putative ABC transporter ATP-binding protein
FCDLKJEA_01892	CDS	177				hypothetical protein
FCDLKJEA_01893	CDS	690	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FCDLKJEA_01894	CDS	726	psmA_4	3.4.25.1	COG0638	Proteasome subunit alpha
FCDLKJEA_01895	CDS	879	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FCDLKJEA_01896	CDS	1275	gdhA_2	1.4.1.3		Glutamate dehydrogenase
FCDLKJEA_01897	CDS	2121		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
FCDLKJEA_01898	CDS	762		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
FCDLKJEA_01899	tRNA	75				tRNA-Met(cat)
FCDLKJEA_01900	CDS	1320	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
FCDLKJEA_01901	CDS	1005	dph2_2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
FCDLKJEA_01902	CDS	648	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
FCDLKJEA_01903	CDS	1260				hypothetical protein
FCDLKJEA_01904	CDS	375				hypothetical protein
FCDLKJEA_01905	CDS	252				hypothetical protein
FCDLKJEA_01906	CDS	261	purS_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
FCDLKJEA_01907	CDS	426	metXA	2.3.1.31	COG0517	Homoserine O-acetyltransferase
FCDLKJEA_01908	CDS	681	purQ_2	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
FCDLKJEA_01909	CDS	645				hypothetical protein
FCDLKJEA_01910	CDS	213				hypothetical protein
FCDLKJEA_01911	CDS	339				hypothetical protein
FCDLKJEA_01912	CDS	387				hypothetical protein
FCDLKJEA_01913	CDS	378				hypothetical protein
FCDLKJEA_01914	CDS	273				hypothetical protein
FCDLKJEA_01915	CDS	255				hypothetical protein
FCDLKJEA_01916	CDS	813				hypothetical protein
FCDLKJEA_01917	CDS	432				hypothetical protein
FCDLKJEA_01918	CDS	1092	purP_3	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
FCDLKJEA_01919	CDS	1356		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
FCDLKJEA_01920	CDS	237				hypothetical protein
FCDLKJEA_01921	CDS	291				hypothetical protein
FCDLKJEA_01922	CDS	468				hypothetical protein
FCDLKJEA_01923	CDS	828	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FCDLKJEA_01924	CDS	912	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
FCDLKJEA_01925	CDS	1236				hypothetical protein
FCDLKJEA_01926	CDS	672	flpA_2	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
FCDLKJEA_01927	CDS	624	rnhB_2	3.1.26.4	COG0164	Ribonuclease HII
FCDLKJEA_01928	CDS	1761	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FCDLKJEA_01929	CDS	1059				hypothetical protein
FCDLKJEA_01930	CDS	609	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
FCDLKJEA_01931	CDS	597	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
FCDLKJEA_01932	CDS	333				hypothetical protein
FCDLKJEA_01933	CDS	756				hypothetical protein
FCDLKJEA_01934	CDS	477				hypothetical protein
FCDLKJEA_01935	CDS	174				hypothetical protein
FCDLKJEA_01936	CDS	90				hypothetical protein
FCDLKJEA_01937	CDS	312				hypothetical protein
FCDLKJEA_01938	CDS	981				hypothetical protein
FCDLKJEA_01939	CDS	264	nadX_2	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
FCDLKJEA_01940	CDS	1263	aroA_2	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
FCDLKJEA_01941	CDS	504	aroK_2	2.7.1.71	COG1685	Shikimate kinase
FCDLKJEA_01942	CDS	306				hypothetical protein
FCDLKJEA_01943	CDS	654		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
FCDLKJEA_01944	CDS	2868	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
FCDLKJEA_01945	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FCDLKJEA_01946	CDS	588				hypothetical protein
FCDLKJEA_01947	CDS	951	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
FCDLKJEA_01948	CDS	441				hypothetical protein
FCDLKJEA_01949	CDS	1251				hypothetical protein
FCDLKJEA_01950	CDS	510				hypothetical protein
FCDLKJEA_01951	CDS	936	maX1_2		COG0530	Sodium/calcium exchanger MaX1
FCDLKJEA_01952	CDS	366				hypothetical protein
FCDLKJEA_01953	CDS	1308			COG0004	Putative ammonium transporter
FCDLKJEA_01954	CDS	333			COG0347	putative nitrogen regulatory PII-like protein
FCDLKJEA_01955	CDS	1839	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FCDLKJEA_01956	CDS	441				hypothetical protein
FCDLKJEA_01957	CDS	1569				hypothetical protein
FCDLKJEA_01958	CDS	168				hypothetical protein
FCDLKJEA_01959	CDS	702				hypothetical protein
FCDLKJEA_01960	CDS	123				hypothetical protein
FCDLKJEA_01961	CDS	183				hypothetical protein
FCDLKJEA_01962	CDS	144				hypothetical protein
FCDLKJEA_01963	CDS	324				hypothetical protein
FCDLKJEA_01964	CDS	162				hypothetical protein
FCDLKJEA_01965	CDS	906	mdh	1.1.1.299	COG0039	Malate dehydrogenase
FCDLKJEA_01966	CDS	432				hypothetical protein
FCDLKJEA_01967	CDS	342				hypothetical protein
FCDLKJEA_01968	CDS	390	folD_2		COG0190	Bifunctional protein FolD protein
FCDLKJEA_01969	CDS	561				hypothetical protein
FCDLKJEA_01970	CDS	1263	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
FCDLKJEA_01971	CDS	399				hypothetical protein
FCDLKJEA_01972	CDS	351				hypothetical protein
FCDLKJEA_01973	CDS	222				hypothetical protein
FCDLKJEA_01974	CDS	753		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
FCDLKJEA_01975	CDS	3378	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
FCDLKJEA_01976	CDS	1323	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
FCDLKJEA_01977	CDS	459	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
FCDLKJEA_01978	CDS	207				hypothetical protein
FCDLKJEA_01979	CDS	693				hypothetical protein
FCDLKJEA_01980	CDS	609				hypothetical protein
FCDLKJEA_01981	CDS	324				hypothetical protein
FCDLKJEA_01982	CDS	237				hypothetical protein
FCDLKJEA_01983	CDS	1416				hypothetical protein
FCDLKJEA_01984	CDS	147				hypothetical protein
FCDLKJEA_01985	CDS	2457	hcf136_2			Ycf48-like protein
FCDLKJEA_01986	CDS	321				hypothetical protein
FCDLKJEA_01987	CDS	546	htpX	3.4.24.-		Protease HtpX
FCDLKJEA_01988	CDS	720	glmU		COG1208	Bifunctional protein GlmU
FCDLKJEA_01989	CDS	585	leuD_3	4.2.1.33		3-isopropylmalate dehydratase small subunit
FCDLKJEA_01990	CDS	1416	hacA_2	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
FCDLKJEA_01991	CDS	483	leuD_4	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
FCDLKJEA_01992	CDS	1269	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
FCDLKJEA_01993	CDS	780	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FCDLKJEA_01994	CDS	432				hypothetical protein
FCDLKJEA_01995	CDS	885				hypothetical protein
FCDLKJEA_01996	CDS	804				hypothetical protein
FCDLKJEA_01997	CDS	1167	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
FCDLKJEA_01998	CDS	798	queC_2	6.3.4.20		7-cyano-7-deazaguanine synthase
