locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_00419	CDS	342				hypothetical protein
GNOBGONP_00420	CDS	120				hypothetical protein
GNOBGONP_00421	CDS	144				hypothetical protein
GNOBGONP_00422	CDS	837				hypothetical protein
GNOBGONP_00423	CDS	1527	herA_1	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
GNOBGONP_00424	CDS	1137		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
GNOBGONP_00425	CDS	2082	smc_1			Chromosome partition protein Smc
GNOBGONP_00426	CDS	498				hypothetical protein
GNOBGONP_00427	CDS	657				hypothetical protein
GNOBGONP_00428	CDS	780				hypothetical protein
GNOBGONP_00429	CDS	465			COG1632	50S ribosomal protein L15e
GNOBGONP_00430	CDS	642				hypothetical protein
GNOBGONP_00431	CDS	798				hypothetical protein
GNOBGONP_00432	CDS	933	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
GNOBGONP_00433	CDS	1422				hypothetical protein
GNOBGONP_00434	CDS	327	hisI_3	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_00435	CDS	585				hypothetical protein
GNOBGONP_00436	CDS	1215	thrC_6	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_00437	CDS	1707				hypothetical protein
GNOBGONP_00438	CDS	1125				hypothetical protein
GNOBGONP_00439	CDS	450			COG0184	30S ribosomal protein S15
GNOBGONP_00440	CDS	336				hypothetical protein
GNOBGONP_00441	CDS	270				hypothetical protein
GNOBGONP_00442	CDS	522				hypothetical protein
GNOBGONP_00443	CDS	570				hypothetical protein
GNOBGONP_00444	CDS	1215	thrC_7	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_00445	CDS	570				hypothetical protein
GNOBGONP_00446	CDS	279				hypothetical protein
GNOBGONP_00447	CDS	465				hypothetical protein
GNOBGONP_00448	CDS	1065	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
GNOBGONP_00449	CDS	648				hypothetical protein
GNOBGONP_00450	CDS	195				hypothetical protein
GNOBGONP_00451	CDS	1899				hypothetical protein
GNOBGONP_00452	CDS	1548	pccB_1	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
GNOBGONP_00453	CDS	1503	pycA_1	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
GNOBGONP_00454	CDS	801	trpA_2	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GNOBGONP_00455	CDS	1602	pyrG_2	6.3.4.2	COG0504	CTP synthase
GNOBGONP_00456	CDS	753	nadK_1	2.7.1.23		NAD kinase
GNOBGONP_00457	CDS	141				hypothetical protein
GNOBGONP_00458	CDS	543				hypothetical protein
GNOBGONP_00459	CDS	1314	lhgD_1	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
GNOBGONP_00460	CDS	282				hypothetical protein
GNOBGONP_00461	CDS	381				hypothetical protein
GNOBGONP_00462	CDS	603	hisH_3	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
GNOBGONP_00463	CDS	711	hisF_3	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_00464	CDS	504				hypothetical protein
GNOBGONP_00465	CDS	312				hypothetical protein
GNOBGONP_00466	CDS	153				hypothetical protein
GNOBGONP_00467	CDS	546				hypothetical protein
GNOBGONP_00468	CDS	324				hypothetical protein
GNOBGONP_00469	CDS	669				hypothetical protein
GNOBGONP_00470	CDS	276				hypothetical protein
GNOBGONP_00471	CDS	1596				hypothetical protein
GNOBGONP_00472	CDS	192				hypothetical protein
GNOBGONP_00473	CDS	600				hypothetical protein
GNOBGONP_00474	CDS	429				hypothetical protein
GNOBGONP_00475	CDS	1281	prf1_2		COG1503	Peptide chain release factor subunit 1
GNOBGONP_00476	CDS	696				hypothetical protein
GNOBGONP_00477	CDS	630				hypothetical protein
GNOBGONP_00478	CDS	216				hypothetical protein
GNOBGONP_00479	CDS	738				hypothetical protein
GNOBGONP_00480	CDS	2094	glmS_1	5.4.99.1		Glutamate mutase sigma subunit
GNOBGONP_00481	CDS	282				hypothetical protein
GNOBGONP_00482	CDS	345				hypothetical protein
GNOBGONP_00483	CDS	474				hypothetical protein
GNOBGONP_00484	CDS	222				hypothetical protein
GNOBGONP_00485	CDS	306				hypothetical protein
GNOBGONP_00486	CDS	660		3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
GNOBGONP_00487	CDS	438	leuS_1	6.1.1.4	COG0495	Leucine--tRNA ligase
GNOBGONP_00488	CDS	834				hypothetical protein
GNOBGONP_00489	CDS	282				hypothetical protein
GNOBGONP_00490	CDS	1113	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
GNOBGONP_00491	CDS	1389	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GNOBGONP_00492	CDS	171				hypothetical protein
GNOBGONP_00493	CDS	642				hypothetical protein
GNOBGONP_00494	CDS	489	cbiA_2	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GNOBGONP_00495	CDS	219				hypothetical protein
GNOBGONP_00496	CDS	252	rpoH_1	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
GNOBGONP_00497	CDS	1005				hypothetical protein
GNOBGONP_00498	CDS	837				hypothetical protein
GNOBGONP_00499	CDS	342				hypothetical protein
GNOBGONP_00500	CDS	1296				hypothetical protein
GNOBGONP_00501	CDS	681			COG1136	putative ABC transporter ATP-binding protein
GNOBGONP_00502	CDS	1188				hypothetical protein
GNOBGONP_00503	CDS	888				hypothetical protein
GNOBGONP_00504	CDS	516				hypothetical protein
GNOBGONP_00505	CDS	186				hypothetical protein
GNOBGONP_00506	CDS	219				hypothetical protein
GNOBGONP_00507	CDS	312				hypothetical protein
GNOBGONP_00508	CDS	171				hypothetical protein
GNOBGONP_00509	CDS	321				hypothetical protein
GNOBGONP_00510	CDS	309			COG0023	Protein translation factor SUI1 
GNOBGONP_00511	CDS	990				hypothetical protein
GNOBGONP_00512	CDS	1092	dys_2	2.5.1.46	COG1899	putative deoxyhypusine synthase
GNOBGONP_00513	CDS	213				hypothetical protein
GNOBGONP_00514	CDS	312				hypothetical protein
GNOBGONP_00515	CDS	276				hypothetical protein
GNOBGONP_00516	CDS	600				hypothetical protein
GNOBGONP_00517	CDS	996	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
GNOBGONP_00518	CDS	1317	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GNOBGONP_00519	CDS	675				hypothetical protein
GNOBGONP_00520	CDS	123				hypothetical protein
GNOBGONP_00521	CDS	822	cpoB_2			Cell division coordinator CpoB
GNOBGONP_00522	CDS	705				hypothetical protein
GNOBGONP_00523	CDS	363				hypothetical protein
GNOBGONP_00524	CDS	456				hypothetical protein
GNOBGONP_00525	CDS	363				hypothetical protein
GNOBGONP_00526	CDS	678	dnaJ_2			Chaperone protein DnaJ
GNOBGONP_00527	CDS	411				hypothetical protein
GNOBGONP_00528	CDS	297				hypothetical protein
GNOBGONP_00529	CDS	171				hypothetical protein
GNOBGONP_00530	CDS	204				hypothetical protein
GNOBGONP_00531	CDS	504				hypothetical protein
GNOBGONP_00532	CDS	573	nreA		COG1602	DNA repair protein NreA
GNOBGONP_00533	CDS	510				hypothetical protein
GNOBGONP_00534	CDS	462				hypothetical protein
GNOBGONP_00535	CDS	213				hypothetical protein
GNOBGONP_00536	CDS	387				hypothetical protein
GNOBGONP_00537	CDS	207				hypothetical protein
GNOBGONP_00538	CDS	1596				hypothetical protein
GNOBGONP_00539	CDS	357				hypothetical protein
GNOBGONP_00540	CDS	501				hypothetical protein
GNOBGONP_00541	CDS	1254				hypothetical protein
GNOBGONP_00542	CDS	636				hypothetical protein
GNOBGONP_00543	CDS	603				hypothetical protein
GNOBGONP_00544	CDS	759				hypothetical protein
GNOBGONP_00545	CDS	705	purU_1	3.5.1.10		Formyltetrahydrofolate deformylase
GNOBGONP_00546	CDS	927	ubiD_1	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GNOBGONP_00547	CDS	582	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GNOBGONP_00548	CDS	450			COG0184	30S ribosomal protein S15
GNOBGONP_00549	CDS	330				hypothetical protein
GNOBGONP_00550	CDS	270				hypothetical protein
GNOBGONP_00551	CDS	522				hypothetical protein
GNOBGONP_00552	CDS	327				hypothetical protein
GNOBGONP_00553	CDS	567				hypothetical protein
GNOBGONP_00554	CDS	564				hypothetical protein
GNOBGONP_00555	CDS	363				hypothetical protein
GNOBGONP_00556	CDS	651				hypothetical protein
GNOBGONP_00557	CDS	918	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
GNOBGONP_00558	CDS	603				hypothetical protein
GNOBGONP_00559	CDS	846	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
GNOBGONP_00560	tRNA	77				tRNA-Ala(ggc)
GNOBGONP_00561	CDS	798				hypothetical protein
GNOBGONP_00562	CDS	756				hypothetical protein
GNOBGONP_00563	CDS	558				hypothetical protein
GNOBGONP_00564	CDS	1113	ape2_2	3.4.11.1	COG0308	Leucyl aminopeptidase
GNOBGONP_00565	CDS	330				hypothetical protein
GNOBGONP_00566	CDS	477	coaD_1	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
GNOBGONP_00567	CDS	852				hypothetical protein
GNOBGONP_00568	CDS	1599	polC_1	2.7.7.7	COG1933	DNA polymerase II large subunit
GNOBGONP_00569	CDS	1320	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
GNOBGONP_00570	CDS	255				hypothetical protein
GNOBGONP_00571	CDS	396				hypothetical protein
GNOBGONP_00572	CDS	246				hypothetical protein
GNOBGONP_00573	CDS	213			COG1997	50S ribosomal protein L37Ae
GNOBGONP_00574	CDS	231			COG2123	Exosome complex component Rrp42
GNOBGONP_00575	CDS	576				hypothetical protein
GNOBGONP_00576	CDS	1158	nreB_1		COG1602	DNA repair protein NreB
GNOBGONP_00577	CDS	924	btuF_1			Vitamin B12-binding protein
GNOBGONP_00578	CDS	1392				hypothetical protein
GNOBGONP_00579	CDS	891				hypothetical protein
GNOBGONP_00580	CDS	1365				hypothetical protein
GNOBGONP_00581	CDS	354				hypothetical protein
GNOBGONP_00582	CDS	603				hypothetical protein
GNOBGONP_00583	CDS	273				hypothetical protein
GNOBGONP_00584	CDS	978				hypothetical protein
GNOBGONP_00585	CDS	189				hypothetical protein
GNOBGONP_00586	CDS	561				hypothetical protein
GNOBGONP_00587	CDS	1548				hypothetical protein
GNOBGONP_00588	CDS	708		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
GNOBGONP_00589	CDS	972				hypothetical protein
GNOBGONP_00590	CDS	168				hypothetical protein
GNOBGONP_00591	CDS	453				hypothetical protein
GNOBGONP_00592	CDS	363				hypothetical protein
GNOBGONP_00593	CDS	138				hypothetical protein
GNOBGONP_00594	CDS	231				hypothetical protein
GNOBGONP_00595	CDS	162				hypothetical protein
GNOBGONP_00596	CDS	912	tfb_2			Transcription initiation factor IIB
GNOBGONP_00597	CDS	183				hypothetical protein
GNOBGONP_00598	CDS	1212	OLA1_1			Obg-like ATPase 1
GNOBGONP_00599	CDS	429				hypothetical protein
GNOBGONP_00600	CDS	411		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
GNOBGONP_00601	CDS	906	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
GNOBGONP_00602	CDS	522				hypothetical protein
GNOBGONP_00603	CDS	1005	birA_1	6.3.4.15		Bifunctional ligase/repressor BirA
GNOBGONP_00604	CDS	342				hypothetical protein
GNOBGONP_00605	CDS	1281	prf1_3		COG1503	Peptide chain release factor subunit 1
GNOBGONP_00606	CDS	645				hypothetical protein
GNOBGONP_00607	CDS	573				hypothetical protein
GNOBGONP_00608	CDS	522				hypothetical protein
GNOBGONP_00609	CDS	180				hypothetical protein
GNOBGONP_00610	CDS	216				hypothetical protein
GNOBGONP_00611	CDS	1197	truD_1	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
GNOBGONP_00612	CDS	819	thi4_1	2.4.2.59	COG1635	Thiamine thiazole synthase
GNOBGONP_00613	CDS	768				hypothetical protein
GNOBGONP_00614	CDS	900	mdh_1	1.1.1.299	COG0039	Malate dehydrogenase
GNOBGONP_00615	CDS	432				hypothetical protein
GNOBGONP_00616	CDS	342				hypothetical protein
GNOBGONP_00617	CDS	855			COG0517	putative protein
GNOBGONP_00618	CDS	426				hypothetical protein
GNOBGONP_00619	CDS	432				hypothetical protein
GNOBGONP_00620	CDS	438			COG0517	putative protein
GNOBGONP_00621	CDS	1005	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
GNOBGONP_00622	CDS	213				hypothetical protein
GNOBGONP_00623	CDS	525				hypothetical protein
GNOBGONP_00624	CDS	966	cysO_1	4.2.1.22	COG0031	Protein CysO
GNOBGONP_00625	CDS	912	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_00626	CDS	324				hypothetical protein
GNOBGONP_00627	CDS	1221	gck_1	2.7.1.165	COG2379	Glycerate 2-kinase
GNOBGONP_00628	CDS	444				hypothetical protein
GNOBGONP_00629	CDS	177				hypothetical protein
GNOBGONP_00630	CDS	1164	citZ_1	2.3.3.16	COG0372	Citrate synthase
GNOBGONP_00631	CDS	168				hypothetical protein
GNOBGONP_00632	CDS	996				hypothetical protein
GNOBGONP_00633	CDS	555				hypothetical protein
GNOBGONP_00634	CDS	459				hypothetical protein
GNOBGONP_00635	CDS	1209	cdvC_1		COG0464	Cell division protein C
GNOBGONP_00636	CDS	1065	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
GNOBGONP_00637	CDS	3243	carB_1			Carbamoyl-phosphate synthase large chain
GNOBGONP_00638	CDS	747				hypothetical protein
GNOBGONP_00639	CDS	303				hypothetical protein
GNOBGONP_00640	CDS	303				hypothetical protein
GNOBGONP_00641	CDS	198				hypothetical protein
GNOBGONP_00642	CDS	732	aroA'_2	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
GNOBGONP_00643	CDS	1062	aroB'_1	1.4.1.24	COG1465	3-dehydroquinate synthase
GNOBGONP_00644	CDS	672	aroD_1	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GNOBGONP_00645	CDS	822	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GNOBGONP_00646	CDS	1770	ade	3.5.4.2		Adenine deaminase
GNOBGONP_00647	CDS	282			COG1631	50S ribosomal protein L44e
GNOBGONP_00648	CDS	198			COG2051	30S ribosomal protein S27e
GNOBGONP_00649	CDS	585	cobY_1	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
GNOBGONP_00650	CDS	726	cobS_1	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GNOBGONP_00651	CDS	972	cbiB_1			Cobalamin biosynthesis protein CbiB
GNOBGONP_00652	CDS	843	cobQ_1			Cobyric acid synthase
GNOBGONP_00653	CDS	1086	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
GNOBGONP_00654	CDS	153				hypothetical protein
GNOBGONP_00655	CDS	636				hypothetical protein
GNOBGONP_00656	CDS	408	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GNOBGONP_00657	CDS	426				hypothetical protein
GNOBGONP_00658	CDS	324				hypothetical protein
GNOBGONP_00659	CDS	939				hypothetical protein
GNOBGONP_00660	CDS	1290				hypothetical protein
GNOBGONP_00661	CDS	543		3.2.2.-		G/T mismatches repair enzyme
GNOBGONP_00662	CDS	636				hypothetical protein
GNOBGONP_00663	CDS	1128	sat	2.7.7.4		Sulfate adenylyltransferase
GNOBGONP_00664	CDS	720	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
GNOBGONP_00665	CDS	1116	thiI	2.8.1.4		tRNA sulfurtransferase
GNOBGONP_00666	CDS	1230				hypothetical protein
GNOBGONP_00667	CDS	381				hypothetical protein
GNOBGONP_00668	CDS	366				hypothetical protein
GNOBGONP_00669	CDS	321				hypothetical protein
GNOBGONP_00670	CDS	1500	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GNOBGONP_00671	CDS	375	cheY_1			Chemotaxis protein CheY
GNOBGONP_00672	CDS	174				hypothetical protein
GNOBGONP_00673	CDS	1188	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
GNOBGONP_00674	CDS	819	trpA_3	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GNOBGONP_00675	CDS	681				hypothetical protein
GNOBGONP_00676	CDS	843				hypothetical protein
GNOBGONP_00677	CDS	1071				hypothetical protein
GNOBGONP_00678	CDS	216				hypothetical protein
GNOBGONP_00679	CDS	495				hypothetical protein
GNOBGONP_00680	CDS	492				hypothetical protein
GNOBGONP_00681	CDS	615				hypothetical protein
GNOBGONP_00682	CDS	711				hypothetical protein
GNOBGONP_00683	CDS	1095				hypothetical protein
GNOBGONP_00684	CDS	3564	smc_2			Chromosome partition protein Smc
GNOBGONP_00685	CDS	639	cofC_1	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
GNOBGONP_00686	CDS	921	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
GNOBGONP_00687	CDS	690				hypothetical protein
GNOBGONP_00688	CDS	420	lysM_2		COG1522	HTH-type transcriptional regulator LysM
GNOBGONP_00689	CDS	549		2.7.4.3	COG1936	Putative adenylate kinase
GNOBGONP_00690	CDS	1197	OLA1_2			Obg-like ATPase 1
GNOBGONP_00691	CDS	966	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
GNOBGONP_00692	CDS	1110	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
GNOBGONP_00693	CDS	309				hypothetical protein
GNOBGONP_00694	CDS	828				hypothetical protein
GNOBGONP_00695	CDS	201				hypothetical protein
GNOBGONP_00696	CDS	1056		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
GNOBGONP_00697	CDS	225				hypothetical protein
GNOBGONP_00698	CDS	912				hypothetical protein
GNOBGONP_00699	CDS	369				hypothetical protein
GNOBGONP_00700	CDS	381				hypothetical protein
GNOBGONP_00701	CDS	192				hypothetical protein
GNOBGONP_00702	CDS	594				hypothetical protein
GNOBGONP_00703	CDS	327	hisI_4	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_00704	CDS	546	hisF_4	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_00705	CDS	297				hypothetical protein
GNOBGONP_00706	CDS	168				hypothetical protein
GNOBGONP_00707	CDS	1140	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
GNOBGONP_00708	CDS	249				hypothetical protein
GNOBGONP_00709	CDS	510				hypothetical protein
GNOBGONP_00710	CDS	1125				hypothetical protein
GNOBGONP_00711	CDS	249				hypothetical protein
GNOBGONP_00712	CDS	1338	pepA_1	3.4.11.10		cytosol aminopeptidase
GNOBGONP_00713	CDS	129				hypothetical protein
GNOBGONP_00714	rRNA	112				5S ribosomal RNA
GNOBGONP_00715	CDS	2649		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
GNOBGONP_00716	CDS	369				hypothetical protein
GNOBGONP_00717	CDS	369				hypothetical protein
GNOBGONP_00718	CDS	387				hypothetical protein
GNOBGONP_00719	CDS	876	garR_1	1.1.1.60		2-hydroxy-3-oxopropionate reductase
GNOBGONP_00720	CDS	762	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
GNOBGONP_00721	CDS	582				hypothetical protein
GNOBGONP_00722	CDS	210				hypothetical protein
GNOBGONP_00723	CDS	1209		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GNOBGONP_00724	CDS	624	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GNOBGONP_00725	CDS	1494				hypothetical protein
GNOBGONP_00726	CDS	471				hypothetical protein
GNOBGONP_00727	CDS	663	cdvB1_1		COG5491	Cell division protein B1
GNOBGONP_00728	CDS	498				hypothetical protein
GNOBGONP_00729	CDS	261				hypothetical protein
GNOBGONP_00730	CDS	297				hypothetical protein
GNOBGONP_00731	CDS	1131	thsB			Thermosome subunit beta
GNOBGONP_00732	CDS	405				hypothetical protein
GNOBGONP_00733	CDS	1710	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
GNOBGONP_00734	CDS	492				hypothetical protein
GNOBGONP_00735	CDS	945				hypothetical protein
GNOBGONP_00736	CDS	828	dbh_1	2.7.7.7	COG0389	DNA polymerase IV
GNOBGONP_00737	CDS	426				hypothetical protein
GNOBGONP_00738	CDS	168				hypothetical protein
GNOBGONP_00739	CDS	1095				hypothetical protein
GNOBGONP_00740	CDS	885	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GNOBGONP_00741	CDS	405				hypothetical protein
GNOBGONP_00742	CDS	288				hypothetical protein
GNOBGONP_00743	CDS	276	prsA_2	5.2.1.8		Foldase protein PrsA
GNOBGONP_00744	CDS	159				hypothetical protein
GNOBGONP_00745	CDS	237				hypothetical protein
GNOBGONP_00746	CDS	408	smc_3		COG1196	Chromosome partition protein Smc
GNOBGONP_00747	CDS	969	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNOBGONP_00748	CDS	1023	egtD_1	2.1.1.44		Histidine N-alpha-methyltransferase
GNOBGONP_00749	CDS	1311	egtB_1	1.14.99.50		Hercynine oxygenase
GNOBGONP_00750	CDS	363				hypothetical protein
GNOBGONP_00751	CDS	1443	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
GNOBGONP_00752	CDS	285				hypothetical protein
GNOBGONP_00753	CDS	669		3.1.3.3	COG0560	Phosphoserine phosphatase
GNOBGONP_00754	CDS	726	cofE_1	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
GNOBGONP_00755	CDS	915				hypothetical protein
GNOBGONP_00756	CDS	237	tusA_1			Sulfur carrier protein TusA
GNOBGONP_00757	CDS	657				hypothetical protein
GNOBGONP_00758	CDS	564	endA_1	4.6.1.16	COG1676	tRNA-splicing endonuclease
GNOBGONP_00759	CDS	381				hypothetical protein
GNOBGONP_00760	CDS	1014	ubiB_2	2.7.-.-		protein kinase UbiB
GNOBGONP_00761	CDS	1065				hypothetical protein
GNOBGONP_00762	CDS	477	coaD_2	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
GNOBGONP_00763	CDS	600				hypothetical protein
GNOBGONP_00764	CDS	195				hypothetical protein
GNOBGONP_00765	CDS	1677	ilvD_1	4.2.1.9		Dihydroxy-acid dehydratase
GNOBGONP_00766	CDS	555				hypothetical protein
GNOBGONP_00767	CDS	1401	dinG_1	3.1.-.-		3'-5' exonuclease DinG
GNOBGONP_00768	CDS	306				hypothetical protein
GNOBGONP_00769	CDS	588				hypothetical protein
GNOBGONP_00770	CDS	873				hypothetical protein
GNOBGONP_00771	CDS	948				hypothetical protein
GNOBGONP_00772	CDS	408	nikR			Nickel-responsive regulator
GNOBGONP_00773	CDS	333				hypothetical protein
GNOBGONP_00774	CDS	1686	era			GTPase Era
GNOBGONP_00775	CDS	348				hypothetical protein
GNOBGONP_00776	CDS	1392	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GNOBGONP_00777	CDS	483				hypothetical protein
GNOBGONP_00778	CDS	534				hypothetical protein
GNOBGONP_00779	CDS	270				hypothetical protein
GNOBGONP_00780	CDS	762				hypothetical protein
GNOBGONP_00781	CDS	336				hypothetical protein
GNOBGONP_00782	tRNA	73				tRNA-His(gtg)
GNOBGONP_00783	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
GNOBGONP_00784	CDS	270				hypothetical protein
GNOBGONP_00785	CDS	669	tal_1	2.2.1.2	COG0176	putative transaldolase
GNOBGONP_00786	CDS	285	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GNOBGONP_00787	CDS	351				hypothetical protein
GNOBGONP_00788	CDS	237				hypothetical protein
GNOBGONP_00789	CDS	159				hypothetical protein
GNOBGONP_00790	CDS	294	atpF_1			V-type ATP synthase subunit F
GNOBGONP_00791	CDS	303				hypothetical protein
