locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCDLKJEA_01643	CDS	144				hypothetical protein
FCDLKJEA_01644	CDS	558				hypothetical protein
FCDLKJEA_01645	CDS	501				hypothetical protein
FCDLKJEA_01646	CDS	180				hypothetical protein
FCDLKJEA_01647	CDS	378				hypothetical protein
FCDLKJEA_01648	CDS	237				hypothetical protein
FCDLKJEA_01649	CDS	1437	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FCDLKJEA_01650	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
FCDLKJEA_01651	CDS	786	griI_2	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
FCDLKJEA_01652	CDS	447				hypothetical protein
FCDLKJEA_01653	CDS	996	truB_1	5.4.99.25		tRNA pseudouridine synthase B
FCDLKJEA_01654	CDS	561	cmk_1	2.7.4.25		Cytidylate kinase
FCDLKJEA_01655	CDS	621				hypothetical protein
FCDLKJEA_01656	CDS	606				hypothetical protein
FCDLKJEA_01657	CDS	1431	secY_2			Protein translocase subunit SecY
FCDLKJEA_01658	CDS	480				hypothetical protein
FCDLKJEA_01659	CDS	504				hypothetical protein
FCDLKJEA_01660	CDS	705				hypothetical protein
FCDLKJEA_01661	CDS	486				hypothetical protein
FCDLKJEA_01662	CDS	921	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FCDLKJEA_01663	CDS	96				hypothetical protein
FCDLKJEA_01664	CDS	282				hypothetical protein
FCDLKJEA_01665	CDS	369				hypothetical protein
FCDLKJEA_01666	CDS	681	queE_2	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
FCDLKJEA_01667	CDS	195				hypothetical protein
FCDLKJEA_01668	CDS	561		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FCDLKJEA_01669	CDS	621				hypothetical protein
FCDLKJEA_01670	CDS	882				hypothetical protein
FCDLKJEA_01671	CDS	252				hypothetical protein
FCDLKJEA_01672	tRNA	76				tRNA-Val(tac)
FCDLKJEA_01673	CDS	369				hypothetical protein
FCDLKJEA_01674	CDS	789	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
FCDLKJEA_01675	CDS	720	mntB		COG1121	Manganese transport system ATP-binding protein MntB
FCDLKJEA_01676	CDS	795	nirQ		COG0714	Denitrification regulatory protein NirQ
FCDLKJEA_01677	CDS	495				hypothetical protein
FCDLKJEA_01678	CDS	1236				hypothetical protein
FCDLKJEA_01679	CDS	468				hypothetical protein
FCDLKJEA_01680	CDS	333				hypothetical protein
FCDLKJEA_01681	CDS	426				hypothetical protein
FCDLKJEA_01682	CDS	741	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FCDLKJEA_01683	CDS	837				hypothetical protein
FCDLKJEA_01684	CDS	219				hypothetical protein
FCDLKJEA_01685	CDS	498				hypothetical protein
FCDLKJEA_01686	CDS	1107				hypothetical protein
FCDLKJEA_01687	CDS	477				hypothetical protein
FCDLKJEA_01688	CDS	192				hypothetical protein
FCDLKJEA_01689	CDS	222				hypothetical protein
FCDLKJEA_01690	CDS	279				hypothetical protein
FCDLKJEA_01691	CDS	576				hypothetical protein
FCDLKJEA_01692	CDS	168				hypothetical protein
FCDLKJEA_01693	CDS	1761				hypothetical protein
FCDLKJEA_01694	tRNA	72				tRNA-Cys(gca)
FCDLKJEA_01695	CDS	222				hypothetical protein
FCDLKJEA_01696	CDS	756	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
FCDLKJEA_01697	CDS	360				hypothetical protein
FCDLKJEA_01698	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
FCDLKJEA_01699	CDS	1155	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
FCDLKJEA_01700	CDS	618	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
FCDLKJEA_01701	CDS	738				hypothetical protein
FCDLKJEA_01702	CDS	906				hypothetical protein
FCDLKJEA_01703	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
FCDLKJEA_01704	CDS	291				hypothetical protein
FCDLKJEA_01705	CDS	513	fbiC_2		COG1060	FO synthase
FCDLKJEA_01706	CDS	1269	fbiC_3		COG1060	FO synthase
FCDLKJEA_01707	CDS	969	yrbG_1		COG0530	Inner membrane protein YrbG
FCDLKJEA_01708	CDS	348				hypothetical protein
FCDLKJEA_01709	CDS	726				hypothetical protein
FCDLKJEA_01710	CDS	1023	purM_2	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
FCDLKJEA_01711	CDS	567				hypothetical protein
FCDLKJEA_01712	CDS	1359				hypothetical protein
FCDLKJEA_01713	CDS	585				hypothetical protein
FCDLKJEA_01714	CDS	285				hypothetical protein
FCDLKJEA_01715	CDS	342				hypothetical protein
FCDLKJEA_01716	CDS	720				hypothetical protein
FCDLKJEA_01717	CDS	690				hypothetical protein
FCDLKJEA_01718	tRNA	74				tRNA-Thr(cgt)
FCDLKJEA_01719	CDS	1299	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
FCDLKJEA_01720	CDS	942	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FCDLKJEA_01721	CDS	321				hypothetical protein
FCDLKJEA_01722	CDS	516				hypothetical protein
FCDLKJEA_01723	CDS	309				hypothetical protein
FCDLKJEA_01724	CDS	408				hypothetical protein
FCDLKJEA_01725	CDS	1449	rtcB_2	6.5.1.-	COG1690	RNA-splicing ligase RtcB
FCDLKJEA_01726	CDS	198				hypothetical protein
FCDLKJEA_01727	CDS	342				hypothetical protein
FCDLKJEA_01728	CDS	777	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
FCDLKJEA_01729	CDS	156				hypothetical protein
FCDLKJEA_01730	CDS	168				hypothetical protein
FCDLKJEA_01731	CDS	174				hypothetical protein
FCDLKJEA_01732	CDS	516				hypothetical protein
FCDLKJEA_01733	CDS	657				hypothetical protein
FCDLKJEA_01734	CDS	222				hypothetical protein
FCDLKJEA_01735	CDS	585				hypothetical protein
FCDLKJEA_01736	CDS	702				hypothetical protein
FCDLKJEA_01737	CDS	348	glnB_1		COG0347	Nitrogen regulatory protein P-II
FCDLKJEA_01738	CDS	447				hypothetical protein
FCDLKJEA_01739	CDS	189				hypothetical protein
FCDLKJEA_01740	CDS	303				hypothetical protein
FCDLKJEA_01741	CDS	174				hypothetical protein
FCDLKJEA_01742	CDS	333				hypothetical protein
FCDLKJEA_01743	CDS	519	ftnA_2	1.16.3.2	COG1528	putative bacterial non-heme ferritin
FCDLKJEA_01744	CDS	1266				hypothetical protein
FCDLKJEA_01745	CDS	372				hypothetical protein
FCDLKJEA_01746	CDS	552	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FCDLKJEA_01747	CDS	426				hypothetical protein
FCDLKJEA_01748	CDS	402	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_01749	CDS	636				hypothetical protein
FCDLKJEA_01750	CDS	828				hypothetical protein
FCDLKJEA_01751	CDS	1713				hypothetical protein
FCDLKJEA_01752	CDS	207				hypothetical protein
FCDLKJEA_01753	CDS	1596				hypothetical protein
FCDLKJEA_01754	CDS	420				hypothetical protein
FCDLKJEA_01755	CDS	501				hypothetical protein
FCDLKJEA_01756	CDS	1185				hypothetical protein
FCDLKJEA_01757	CDS	1023				hypothetical protein
FCDLKJEA_01758	CDS	873			COG1721	putative protein
FCDLKJEA_01759	CDS	951				hypothetical protein
FCDLKJEA_01760	CDS	864	folD_1		COG0190	Bifunctional protein FolD protein
FCDLKJEA_01761	CDS	285				hypothetical protein
FCDLKJEA_01762	CDS	321				hypothetical protein
FCDLKJEA_01763	CDS	576	purN_1	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FCDLKJEA_01764	CDS	192				hypothetical protein
FCDLKJEA_01765	CDS	651	serB2_2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
FCDLKJEA_01766	CDS	303				hypothetical protein
FCDLKJEA_01767	CDS	372				hypothetical protein
FCDLKJEA_01768	CDS	936	hemC_2	2.5.1.61		Porphobilinogen deaminase
FCDLKJEA_01769	CDS	1278	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FCDLKJEA_01770	CDS	906				hypothetical protein
FCDLKJEA_01771	CDS	747				hypothetical protein
FCDLKJEA_01772	CDS	414	trpA_2	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FCDLKJEA_01773	CDS	1602	pyrG_2	6.3.4.2		CTP synthase
FCDLKJEA_01774	CDS	1020	nadK_3	2.7.1.23		NAD kinase
FCDLKJEA_01775	CDS	873				hypothetical protein
FCDLKJEA_01776	CDS	291				hypothetical protein
FCDLKJEA_01777	CDS	567		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
FCDLKJEA_01778	CDS	867	speB_2	3.5.3.11	COG0010	Agmatinase
FCDLKJEA_01779	CDS	1851				hypothetical protein
FCDLKJEA_01780	CDS	165				hypothetical protein
FCDLKJEA_01781	CDS	222				hypothetical protein
FCDLKJEA_01782	CDS	342				hypothetical protein
FCDLKJEA_01783	CDS	402				hypothetical protein
FCDLKJEA_01784	CDS	1107		2.5.-.-		Deoxyhypusine synthase-like protein
FCDLKJEA_01785	CDS	333				hypothetical protein
FCDLKJEA_01786	CDS	213				hypothetical protein
FCDLKJEA_01787	CDS	300				hypothetical protein
FCDLKJEA_01788	CDS	390				hypothetical protein
FCDLKJEA_01789	CDS	585				hypothetical protein
FCDLKJEA_01790	CDS	291				hypothetical protein
FCDLKJEA_01791	CDS	417				hypothetical protein
FCDLKJEA_01792	CDS	942				hypothetical protein
FCDLKJEA_01793	CDS	168				hypothetical protein
FCDLKJEA_01794	CDS	1095				hypothetical protein
FCDLKJEA_01795	CDS	885	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
FCDLKJEA_01796	CDS	405				hypothetical protein
FCDLKJEA_01797	CDS	288				hypothetical protein
FCDLKJEA_01798	CDS	366				hypothetical protein
FCDLKJEA_01799	CDS	162				hypothetical protein
FCDLKJEA_01800	CDS	2163				hypothetical protein
FCDLKJEA_01801	CDS	363				hypothetical protein
FCDLKJEA_01802	CDS	513				hypothetical protein
FCDLKJEA_01803	CDS	513				hypothetical protein
FCDLKJEA_01804	CDS	915	sdhA	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
FCDLKJEA_01805	CDS	432				hypothetical protein
FCDLKJEA_01806	CDS	345				hypothetical protein
FCDLKJEA_01807	CDS	750	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
FCDLKJEA_01808	CDS	501				hypothetical protein
FCDLKJEA_01809	CDS	1461				hypothetical protein
FCDLKJEA_01810	CDS	417				hypothetical protein
FCDLKJEA_01811	CDS	636				hypothetical protein
FCDLKJEA_01812	CDS	1263	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
FCDLKJEA_01813	CDS	243				hypothetical protein
FCDLKJEA_01814	CDS	1215				hypothetical protein
FCDLKJEA_01815	CDS	2061	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
FCDLKJEA_01816	CDS	183				hypothetical protein
FCDLKJEA_01817	CDS	456				hypothetical protein
FCDLKJEA_01818	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
FCDLKJEA_01819	CDS	777				hypothetical protein
FCDLKJEA_01820	CDS	426				hypothetical protein
FCDLKJEA_01821	CDS	339				hypothetical protein
FCDLKJEA_01822	CDS	861				hypothetical protein
FCDLKJEA_01823	CDS	1515	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
FCDLKJEA_01824	CDS	960				hypothetical protein
FCDLKJEA_01825	CDS	711				hypothetical protein
FCDLKJEA_01826	CDS	495	hicd_3	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
FCDLKJEA_01827	CDS	363				hypothetical protein
FCDLKJEA_01828	CDS	246				hypothetical protein
FCDLKJEA_01829	CDS	1287	aspS2_4	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FCDLKJEA_01830	CDS	171				hypothetical protein
FCDLKJEA_01831	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FCDLKJEA_01832	CDS	927	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
FCDLKJEA_01833	CDS	648	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
FCDLKJEA_01834	CDS	1362	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
FCDLKJEA_01835	CDS	744				hypothetical protein
FCDLKJEA_01836	CDS	300	phhB_2	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FCDLKJEA_01837	CDS	2322	valS_2	6.1.1.9		Valine--tRNA ligase
FCDLKJEA_01838	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
FCDLKJEA_01839	CDS	969	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
FCDLKJEA_01840	CDS	771				hypothetical protein
FCDLKJEA_01841	CDS	522				hypothetical protein
FCDLKJEA_01842	CDS	384		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
FCDLKJEA_01843	CDS	324				hypothetical protein
FCDLKJEA_01844	CDS	651				hypothetical protein
FCDLKJEA_01845	CDS	633				hypothetical protein
FCDLKJEA_01846	CDS	180				hypothetical protein
FCDLKJEA_01847	CDS	216				hypothetical protein
FCDLKJEA_01848	CDS	1074				hypothetical protein
FCDLKJEA_01849	CDS	867				hypothetical protein
FCDLKJEA_01850	CDS	663	rplA		COG0081	50S ribosomal protein L1
FCDLKJEA_01851	CDS	531				hypothetical protein
FCDLKJEA_01852	CDS	105				hypothetical protein
FCDLKJEA_01853	CDS	141				hypothetical protein
FCDLKJEA_01854	CDS	480	rplK		COG0080	50S ribosomal protein L11
FCDLKJEA_01855	CDS	1590				hypothetical protein
FCDLKJEA_01856	CDS	978				hypothetical protein
FCDLKJEA_01857	CDS	234				hypothetical protein
FCDLKJEA_01858	CDS	306				hypothetical protein
FCDLKJEA_01859	CDS	243	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FCDLKJEA_01860	CDS	447				hypothetical protein
FCDLKJEA_01861	CDS	999	truB_2	5.4.99.25		tRNA pseudouridine synthase B
FCDLKJEA_01862	CDS	561	cmk_2	2.7.4.25		Cytidylate kinase
FCDLKJEA_01863	CDS	411				hypothetical protein
FCDLKJEA_01864	CDS	1548	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDLKJEA_01865	CDS	855	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FCDLKJEA_01866	CDS	162				hypothetical protein
FCDLKJEA_01867	CDS	555				hypothetical protein
FCDLKJEA_01868	CDS	903	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
FCDLKJEA_01869	CDS	1830				hypothetical protein
FCDLKJEA_01870	CDS	966				hypothetical protein
FCDLKJEA_01871	CDS	579	purN_2	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FCDLKJEA_01872	CDS	321				hypothetical protein
FCDLKJEA_01873	CDS	285				hypothetical protein
FCDLKJEA_01874	CDS	552				hypothetical protein
FCDLKJEA_01875	CDS	540				hypothetical protein
FCDLKJEA_01876	CDS	435				hypothetical protein
FCDLKJEA_01877	CDS	966				hypothetical protein
FCDLKJEA_01878	CDS	1911	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FCDLKJEA_01879	CDS	969		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
FCDLKJEA_01880	CDS	264				hypothetical protein
FCDLKJEA_01881	CDS	1086	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
FCDLKJEA_01882	CDS	366				hypothetical protein
FCDLKJEA_01883	CDS	417				Protein archease
FCDLKJEA_01884	CDS	234				hypothetical protein
FCDLKJEA_01885	CDS	192				hypothetical protein
FCDLKJEA_01886	CDS	228				hypothetical protein
FCDLKJEA_01887	CDS	273				hypothetical protein
FCDLKJEA_01888	CDS	477				hypothetical protein
FCDLKJEA_01889	CDS	231				hypothetical protein
FCDLKJEA_01890	CDS	1197				hypothetical protein
FCDLKJEA_01891	CDS	705	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FCDLKJEA_01892	CDS	177				hypothetical protein
FCDLKJEA_01893	CDS	690	menG_2	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
FCDLKJEA_01894	CDS	726	prcA_4	3.4.25.1	COG0638	Proteasome subunit alpha
FCDLKJEA_01895	CDS	879	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FCDLKJEA_01896	CDS	1275	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
FCDLKJEA_01897	CDS	2121				hypothetical protein
FCDLKJEA_01898	CDS	762	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FCDLKJEA_01899	tRNA	75				tRNA-Met(cat)
FCDLKJEA_01900	CDS	1320				hypothetical protein
FCDLKJEA_01901	CDS	1005				hypothetical protein
FCDLKJEA_01902	CDS	648	sodA	1.15.1.1		Superoxide dismutase [Mn]
FCDLKJEA_01903	CDS	1260				hypothetical protein
FCDLKJEA_01904	CDS	375				hypothetical protein
FCDLKJEA_01905	CDS	252				hypothetical protein
FCDLKJEA_01906	CDS	261	purS_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
FCDLKJEA_01907	CDS	426	IMPDH_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCDLKJEA_01908	CDS	681	purQ_2	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FCDLKJEA_01909	CDS	645				hypothetical protein
FCDLKJEA_01910	CDS	213				hypothetical protein
FCDLKJEA_01911	CDS	339				hypothetical protein
FCDLKJEA_01912	CDS	387				hypothetical protein
FCDLKJEA_01913	CDS	378				hypothetical protein
FCDLKJEA_01914	CDS	273				hypothetical protein
FCDLKJEA_01915	CDS	255				hypothetical protein
FCDLKJEA_01916	CDS	813				hypothetical protein
FCDLKJEA_01917	CDS	432				hypothetical protein
FCDLKJEA_01918	CDS	1092				hypothetical protein
FCDLKJEA_01919	CDS	1356	rhpA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase RhpA
FCDLKJEA_01920	CDS	237				hypothetical protein
FCDLKJEA_01921	CDS	291				hypothetical protein
FCDLKJEA_01922	CDS	468				hypothetical protein
FCDLKJEA_01923	CDS	828			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
FCDLKJEA_01924	CDS	912	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
FCDLKJEA_01925	CDS	1236				hypothetical protein
FCDLKJEA_01926	CDS	672				hypothetical protein
FCDLKJEA_01927	CDS	624	rnhB_2	3.1.26.4	COG0164	Ribonuclease HII
FCDLKJEA_01928	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FCDLKJEA_01929	CDS	1059	cobT_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
FCDLKJEA_01930	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
FCDLKJEA_01931	CDS	597	nnr_3		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FCDLKJEA_01932	CDS	333				hypothetical protein
FCDLKJEA_01933	CDS	756				hypothetical protein
FCDLKJEA_01934	CDS	477				hypothetical protein
FCDLKJEA_01935	CDS	174				hypothetical protein
FCDLKJEA_01936	CDS	90				hypothetical protein
FCDLKJEA_01937	CDS	312				hypothetical protein
FCDLKJEA_01938	CDS	981	hemB_2	4.2.1.24		Delta-aminolevulinic acid dehydratase
FCDLKJEA_01939	CDS	264	nadX_2	1.4.1.21	COG1712	L-aspartate dehydrogenase
FCDLKJEA_01940	CDS	1263	aroA_2	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FCDLKJEA_01941	CDS	504				hypothetical protein
FCDLKJEA_01942	CDS	306				hypothetical protein
FCDLKJEA_01943	CDS	654	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
FCDLKJEA_01944	CDS	2868	valS_3	6.1.1.9	COG0525	Valine--tRNA ligase
FCDLKJEA_01945	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FCDLKJEA_01946	CDS	588				hypothetical protein
FCDLKJEA_01947	CDS	951	neoA	1.1.1.329		2-deoxy-scyllo-inosamine dehydrogenase
FCDLKJEA_01948	CDS	441				hypothetical protein
FCDLKJEA_01949	CDS	1251				hypothetical protein
FCDLKJEA_01950	CDS	510				hypothetical protein
FCDLKJEA_01951	CDS	936	yrbG_2		COG0530	Inner membrane protein YrbG
FCDLKJEA_01952	CDS	366				hypothetical protein
FCDLKJEA_01953	CDS	1308	nrgA			Ammonium transporter
FCDLKJEA_01954	CDS	333	glnB_2		COG0347	Nitrogen regulatory protein P-II 1
FCDLKJEA_01955	CDS	1839	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FCDLKJEA_01956	CDS	441				hypothetical protein
FCDLKJEA_01957	CDS	1569				hypothetical protein
FCDLKJEA_01958	CDS	168				hypothetical protein
FCDLKJEA_01959	CDS	702				hypothetical protein
FCDLKJEA_01960	CDS	123				hypothetical protein
FCDLKJEA_01961	CDS	183				hypothetical protein
FCDLKJEA_01962	CDS	144				hypothetical protein
FCDLKJEA_01963	CDS	324				hypothetical protein
FCDLKJEA_01964	CDS	162				hypothetical protein
FCDLKJEA_01965	CDS	906	ldh	1.1.1.27		L-lactate dehydrogenase
FCDLKJEA_01966	CDS	432				Putative universal stress protein
FCDLKJEA_01967	CDS	342				hypothetical protein
FCDLKJEA_01968	CDS	390	folD_2			Bifunctional protein FolD protein
FCDLKJEA_01969	CDS	561		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
FCDLKJEA_01970	CDS	1263	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FCDLKJEA_01971	CDS	399				hypothetical protein
FCDLKJEA_01972	CDS	351				hypothetical protein
FCDLKJEA_01973	CDS	222				hypothetical protein
FCDLKJEA_01974	CDS	753		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
FCDLKJEA_01975	CDS	3378				hypothetical protein
FCDLKJEA_01976	CDS	1323	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FCDLKJEA_01977	CDS	459	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FCDLKJEA_01978	CDS	207				hypothetical protein
FCDLKJEA_01979	CDS	693				hypothetical protein
FCDLKJEA_01980	CDS	609				hypothetical protein
FCDLKJEA_01981	CDS	324				hypothetical protein
FCDLKJEA_01982	CDS	237				hypothetical protein
FCDLKJEA_01983	CDS	1416				hypothetical protein
FCDLKJEA_01984	CDS	147				hypothetical protein
FCDLKJEA_01985	CDS	2457	hcf136_2			Ycf48-like protein
FCDLKJEA_01986	CDS	321				hypothetical protein
FCDLKJEA_01987	CDS	546	htpX	3.4.24.-	COG0501	Protease HtpX
FCDLKJEA_01988	CDS	720	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FCDLKJEA_01989	CDS	585	leuD1_2	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
FCDLKJEA_01990	CDS	1416	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FCDLKJEA_01991	CDS	483	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
FCDLKJEA_01992	CDS	1269	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
FCDLKJEA_01993	CDS	780	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FCDLKJEA_01994	CDS	432				hypothetical protein
FCDLKJEA_01995	CDS	885				hypothetical protein
FCDLKJEA_01996	CDS	804				hypothetical protein
FCDLKJEA_01997	CDS	1167	iscS	2.8.1.7		Cysteine desulfurase IscS
FCDLKJEA_01998	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
FCDLKJEA_01999	CDS	702	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
FCDLKJEA_02000	CDS	150				hypothetical protein
FCDLKJEA_02001	CDS	444				hypothetical protein
FCDLKJEA_02002	CDS	1281				hypothetical protein
FCDLKJEA_02003	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FCDLKJEA_02004	CDS	237				hypothetical protein
FCDLKJEA_02005	CDS	258				hypothetical protein
FCDLKJEA_02006	CDS	285				hypothetical protein
FCDLKJEA_02007	CDS	360				hypothetical protein
FCDLKJEA_02008	CDS	543				hypothetical protein
FCDLKJEA_02009	CDS	600				hypothetical protein
FCDLKJEA_02010	CDS	1635	era			GTPase Era
FCDLKJEA_02011	CDS	387				hypothetical protein
FCDLKJEA_02012	CDS	942				hypothetical protein
FCDLKJEA_02013	CDS	1095	dinB_2	2.7.7.7		DNA polymerase IV
FCDLKJEA_02014	CDS	252				hypothetical protein
FCDLKJEA_02015	CDS	939	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FCDLKJEA_02016	CDS	138				hypothetical protein
FCDLKJEA_02017	CDS	228				hypothetical protein
FCDLKJEA_02018	CDS	249				hypothetical protein
FCDLKJEA_02019	CDS	957				hypothetical protein
FCDLKJEA_02020	CDS	771	sufC_2		COG0396	Vegetative protein 296
FCDLKJEA_02021	CDS	648				hypothetical protein
