locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDHNKEKN_01362	CDS	375	allA_2	4.3.2.3		Ureidoglycolate lyase
LDHNKEKN_01363	CDS	1935				hypothetical protein
LDHNKEKN_01364	CDS	678	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
LDHNKEKN_01365	CDS	816				hypothetical protein
LDHNKEKN_01366	CDS	1428	cbbL1	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 1
LDHNKEKN_01367	CDS	360	cbbS1	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 1
LDHNKEKN_01368	CDS	804	nirQ_1		COG0714	Denitrification regulatory protein NirQ
LDHNKEKN_01369	CDS	381				hypothetical protein
LDHNKEKN_01370	CDS	1413	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
LDHNKEKN_01371	CDS	561				hypothetical protein
LDHNKEKN_01372	CDS	468				hypothetical protein
LDHNKEKN_01373	CDS	315				hypothetical protein
LDHNKEKN_01374	CDS	855	soxA_2	2.8.5.2		L-cysteine S-thiosulfotransferase subunit SoxA
LDHNKEKN_01375	CDS	321				hypothetical protein
LDHNKEKN_01376	CDS	240				hypothetical protein
LDHNKEKN_01377	CDS	441				hypothetical protein
LDHNKEKN_01378	CDS	1275	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
LDHNKEKN_01379	CDS	657	qseB			Transcriptional regulatory protein QseB
LDHNKEKN_01380	CDS	333				hypothetical protein
LDHNKEKN_01381	CDS	789	cysZ		COG2981	Sulfate transporter CysZ
LDHNKEKN_01382	CDS	1095				hypothetical protein
LDHNKEKN_01383	CDS	3039	mdtC_1		COG0841	Multidrug resistance protein MdtC
LDHNKEKN_01384	CDS	774	mdtA_2			Multidrug resistance protein MdtA
LDHNKEKN_01385	CDS	195				hypothetical protein
LDHNKEKN_01386	CDS	618	mlaC_2		COG2854	Intermembrane phospholipid transport system binding protein MlaC
LDHNKEKN_01387	CDS	918				hypothetical protein
LDHNKEKN_01388	CDS	477				hypothetical protein
LDHNKEKN_01389	CDS	384				hypothetical protein
LDHNKEKN_01390	CDS	816	uppP_2	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
LDHNKEKN_01391	CDS	681	mprA		COG0745	Response regulator MprA
LDHNKEKN_01392	CDS	1290				hypothetical protein
LDHNKEKN_01393	CDS	960				hypothetical protein
LDHNKEKN_01394	CDS	222				hypothetical protein
LDHNKEKN_01395	CDS	2331	feoB		COG0370	Fe(2+) transporter FeoB
LDHNKEKN_01396	CDS	237	feoA		COG1918	Fe(2+) transport protein A
LDHNKEKN_01397	CDS	603	cc4_1		COG2863	Cytochrome c4
LDHNKEKN_01398	CDS	540	engB_2		COG0218	putative GTP-binding protein EngB
LDHNKEKN_01399	CDS	2691	polA_2	2.7.7.7	COG0258	DNA polymerase I
LDHNKEKN_01400	CDS	468				hypothetical protein
LDHNKEKN_01401	CDS	1152		3.4.21.-		putative CtpA-like serine protease
LDHNKEKN_01402	CDS	309				hypothetical protein
LDHNKEKN_01403	CDS	777				hypothetical protein
LDHNKEKN_01404	CDS	117				hypothetical protein
LDHNKEKN_01405	CDS	168				hypothetical protein
LDHNKEKN_01406	CDS	384				hypothetical protein
LDHNKEKN_01407	CDS	1038				hypothetical protein
LDHNKEKN_01408	CDS	384				hypothetical protein
LDHNKEKN_01409	CDS	216				hypothetical protein
LDHNKEKN_01410	CDS	2571				hypothetical protein
LDHNKEKN_01411	CDS	294				hypothetical protein
LDHNKEKN_01412	CDS	264				hypothetical protein
LDHNKEKN_01413	CDS	345				hypothetical protein
LDHNKEKN_01414	CDS	156				hypothetical protein
LDHNKEKN_01415	CDS	351				hypothetical protein
LDHNKEKN_01416	CDS	207				hypothetical protein
LDHNKEKN_01417	CDS	273	hup			DNA-binding protein HU
LDHNKEKN_01418	CDS	2424	lon	3.4.21.53	COG0466	Lon protease
LDHNKEKN_01419	CDS	1290	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
LDHNKEKN_01420	CDS	636	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
LDHNKEKN_01421	CDS	1344	tig	5.2.1.8	COG0544	Trigger factor
LDHNKEKN_01422	tRNA	85				tRNA-Leu(tag)
LDHNKEKN_01423	tRNA	76				tRNA-Lys(ctt)
LDHNKEKN_01424	tRNA	76				tRNA-His(gtg)
LDHNKEKN_01425	tRNA	77				tRNA-Arg(tct)
LDHNKEKN_01426	tRNA	77				tRNA-Pro(tgg)
LDHNKEKN_01427	CDS	1890	htpG		COG0326	Chaperone protein HtpG
LDHNKEKN_01428	CDS	1116	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
LDHNKEKN_01429	CDS	2604	clpB		COG0542	Chaperone protein ClpB
LDHNKEKN_01430	CDS	885	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
LDHNKEKN_01431	CDS	495	resA_2			Thiol-disulfide oxidoreductase ResA
LDHNKEKN_01432	CDS	240				hypothetical protein
LDHNKEKN_01433	CDS	654				hypothetical protein
LDHNKEKN_01434	CDS	735	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
LDHNKEKN_01435	CDS	972	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
LDHNKEKN_01436	CDS	780	bamD		COG4105	Outer membrane protein assembly factor BamD
LDHNKEKN_01437	CDS	1614	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
LDHNKEKN_01438	CDS	1221				hypothetical protein
LDHNKEKN_01439	CDS	696	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
LDHNKEKN_01440	CDS	717	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
LDHNKEKN_01441	CDS	903	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
LDHNKEKN_01442	CDS	354				hypothetical protein
LDHNKEKN_01443	CDS	519	arsC	1.20.4.4		Arsenate reductase
LDHNKEKN_01444	CDS	681	aqpZ			Aquaporin Z
LDHNKEKN_01445	CDS	447				hypothetical protein
LDHNKEKN_01446	CDS	906				hypothetical protein
LDHNKEKN_01447	CDS	1191	rfnT			Riboflavin transporter RfnT
LDHNKEKN_01448	CDS	3267	icmF		COG1703	Fused isobutyryl-CoA mutase
LDHNKEKN_01449	CDS	387				hypothetical protein
LDHNKEKN_01450	CDS	1041	yhhT		COG0628	Putative transport protein YhhT
LDHNKEKN_01451	CDS	1239	entS			Enterobactin exporter EntS
LDHNKEKN_01452	CDS	1431	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LDHNKEKN_01453	CDS	732		5.4.99.-	COG1187	putative RNA pseudouridine synthase
LDHNKEKN_01454	CDS	252				hypothetical protein
LDHNKEKN_01455	CDS	414				hypothetical protein
LDHNKEKN_01456	CDS	432				hypothetical protein
LDHNKEKN_01457	CDS	882				hypothetical protein
LDHNKEKN_01458	CDS	360				hypothetical protein
LDHNKEKN_01459	CDS	567	estB	3.1.1.1	COG0400	Carboxylesterase 2
LDHNKEKN_01460	CDS	966	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
LDHNKEKN_01461	CDS	522	rodZ_1		COG1426	Cytoskeleton protein RodZ
LDHNKEKN_01462	CDS	471				hypothetical protein
LDHNKEKN_01463	tRNA	76				tRNA-Ala(cgc)
LDHNKEKN_01464	CDS	1191				hypothetical protein
LDHNKEKN_01465	CDS	633				hypothetical protein
LDHNKEKN_01466	CDS	444				hypothetical protein
LDHNKEKN_01467	CDS	177				hypothetical protein
LDHNKEKN_01468	CDS	1206	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
LDHNKEKN_01469	CDS	213				hypothetical protein
LDHNKEKN_01470	CDS	501				hypothetical protein
LDHNKEKN_01471	CDS	1836				hypothetical protein
LDHNKEKN_01472	CDS	2067	prlC	3.4.24.70	COG0339	Oligopeptidase A
LDHNKEKN_01473	CDS	1353	garB	1.8.1.16		Glutathione amide reductase
LDHNKEKN_01474	CDS	771	djlA		COG1076	Co-chaperone protein DjlA
LDHNKEKN_01475	CDS	1341				hypothetical protein
LDHNKEKN_01476	CDS	696	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LDHNKEKN_01477	CDS	273				hypothetical protein
LDHNKEKN_01478	CDS	1110	leuB_2	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LDHNKEKN_01479	CDS	1542	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
LDHNKEKN_01480	CDS	498	dsbB		COG1495	Disulfide bond formation protein B
LDHNKEKN_01481	CDS	1884				hypothetical protein
LDHNKEKN_01482	CDS	399	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LDHNKEKN_01483	CDS	1008	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
LDHNKEKN_01484	CDS	675	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
LDHNKEKN_01485	CDS	957				hypothetical protein
LDHNKEKN_01486	CDS	990	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LDHNKEKN_01487	CDS	423	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
LDHNKEKN_01488	CDS	1038	dpkA	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
LDHNKEKN_01489	CDS	330				hypothetical protein
LDHNKEKN_01490	CDS	363				hypothetical protein
LDHNKEKN_01491	CDS	909				hypothetical protein
LDHNKEKN_01492	CDS	639				hypothetical protein
LDHNKEKN_01493	CDS	813				hypothetical protein
LDHNKEKN_01494	CDS	1212	htpX	3.4.24.-		Protease HtpX
LDHNKEKN_01495	CDS	1140				hypothetical protein
LDHNKEKN_01496	CDS	177				hypothetical protein
LDHNKEKN_01497	CDS	504				hypothetical protein
LDHNKEKN_01498	CDS	1278	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
LDHNKEKN_01499	CDS	1965	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
LDHNKEKN_01500	CDS	2301	pgaA			Poly-beta-1,6-N-acetyl-D-glucosamine export protein
LDHNKEKN_01501	CDS	1098	algA		COG0662	Alginate biosynthesis protein AlgA
LDHNKEKN_01502	CDS	573				hypothetical protein
LDHNKEKN_01503	CDS	189				hypothetical protein
LDHNKEKN_01504	CDS	513				hypothetical protein
LDHNKEKN_01505	CDS	1206	mdeA	4.4.1.11		L-methionine gamma-lyase
LDHNKEKN_01506	CDS	1425				hypothetical protein
LDHNKEKN_01507	CDS	1035	futA1			Iron uptake protein A1
LDHNKEKN_01508	CDS	1530	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
LDHNKEKN_01509	CDS	2412	abo_4	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
LDHNKEKN_01510	CDS	903	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LDHNKEKN_01511	CDS	1074		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
LDHNKEKN_01512	CDS	1215				hypothetical protein
LDHNKEKN_01513	CDS	1254	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
LDHNKEKN_01514	CDS	984	occR			Octopine catabolism/uptake operon regulatory protein OccR
LDHNKEKN_01515	CDS	1635				hypothetical protein
LDHNKEKN_01516	CDS	282				hypothetical protein
LDHNKEKN_01517	CDS	1812	rpoD_1		COG0568	RNA polymerase sigma factor RpoD
LDHNKEKN_01518	CDS	726	dnaG_1	2.7.7.-	COG0358	DNA primase
LDHNKEKN_01519	CDS	501	yccA		COG0670	Modulator of FtsH protease YccA
LDHNKEKN_01520	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
LDHNKEKN_01521	CDS	381	crcB			Putative fluoride ion transporter CrcB
LDHNKEKN_01522	CDS	678	lolA		COG2834	Outer-membrane lipoprotein carrier protein
LDHNKEKN_01523	CDS	2313	ftsK		COG1674	DNA translocase FtsK
LDHNKEKN_01524	CDS	957	trxB	1.8.1.9	COG0492	Thioredoxin reductase
LDHNKEKN_01525	CDS	519	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
LDHNKEKN_01526	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LDHNKEKN_01527	CDS	714	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LDHNKEKN_01528	CDS	3492	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
LDHNKEKN_01529	CDS	648				hypothetical protein
LDHNKEKN_01530	CDS	1863	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
LDHNKEKN_01531	CDS	999	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
LDHNKEKN_01532	CDS	1038				hypothetical protein
LDHNKEKN_01533	CDS	2076	tolB_2			Tol-Pal system protein TolB
LDHNKEKN_01534	CDS	1929	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
LDHNKEKN_01535	CDS	1539				hypothetical protein
LDHNKEKN_01536	CDS	252	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
LDHNKEKN_01537	CDS	258				hypothetical protein
LDHNKEKN_01538	CDS	1365		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LDHNKEKN_01539	CDS	1338				hypothetical protein
LDHNKEKN_01540	CDS	855				hypothetical protein
LDHNKEKN_01541	CDS	792	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LDHNKEKN_01542	CDS	1614	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
LDHNKEKN_01543	CDS	192				hypothetical protein
LDHNKEKN_01544	CDS	507				hypothetical protein
LDHNKEKN_01545	CDS	351				hypothetical protein
LDHNKEKN_01546	CDS	261				hypothetical protein
LDHNKEKN_01547	CDS	297				hypothetical protein
LDHNKEKN_01548	CDS	741	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
LDHNKEKN_01549	CDS	390				hypothetical protein
LDHNKEKN_01550	CDS	546				hypothetical protein
LDHNKEKN_01551	CDS	723				hypothetical protein
LDHNKEKN_01552	CDS	900	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
LDHNKEKN_01553	CDS	981	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
LDHNKEKN_01554	CDS	342				hypothetical protein
LDHNKEKN_01555	CDS	120				hypothetical protein
LDHNKEKN_01556	CDS	189				hypothetical protein
LDHNKEKN_01557	CDS	276				hypothetical protein
LDHNKEKN_01558	CDS	285				hypothetical protein
LDHNKEKN_01559	CDS	597				hypothetical protein
LDHNKEKN_01560	CDS	267				hypothetical protein
LDHNKEKN_01561	CDS	309				hypothetical protein
LDHNKEKN_01562	CDS	312	tusA_2			Sulfur carrier protein TusA
LDHNKEKN_01563	CDS	591				hypothetical protein
LDHNKEKN_01564	CDS	495				hypothetical protein
LDHNKEKN_01565	CDS	726	dnaG_2	2.7.7.-	COG0358	DNA primase
LDHNKEKN_01566	CDS	282				hypothetical protein
LDHNKEKN_01567	CDS	1623	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
LDHNKEKN_01568	CDS	2019	dnaE2	2.7.7.7		Error-prone DNA polymerase
LDHNKEKN_01569	CDS	882	folD_2		COG0190	Bifunctional protein FolD protein
LDHNKEKN_01570	CDS	2739	napA_2	1.9.6.1		Periplasmic nitrate reductase
LDHNKEKN_01571	CDS	1683				hypothetical protein
LDHNKEKN_01572	CDS	792	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LDHNKEKN_01573	CDS	678	ccmB		COG2386	Heme exporter protein B
LDHNKEKN_01574	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LDHNKEKN_01575	CDS	852		4.3.2.3		Ureidoglycolate lyase
LDHNKEKN_01576	CDS	1569				hypothetical protein
LDHNKEKN_01577	CDS	1053	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
LDHNKEKN_01578	CDS	432				hypothetical protein
LDHNKEKN_01579	CDS	1563	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
LDHNKEKN_01580	CDS	1098				hypothetical protein
LDHNKEKN_01581	CDS	1140	argE_2	3.5.1.16		Acetylornithine deacetylase
LDHNKEKN_01582	CDS	855	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
LDHNKEKN_01583	CDS	2097				hypothetical protein
LDHNKEKN_01584	CDS	921				hypothetical protein
LDHNKEKN_01585	CDS	801				hypothetical protein
LDHNKEKN_01586	CDS	885				hypothetical protein
LDHNKEKN_01587	CDS	2661	acn	4.2.1.3	COG1048	Aconitate hydratase A
LDHNKEKN_01588	CDS	2058	ligA	6.5.1.2	COG0272	DNA ligase
LDHNKEKN_01589	CDS	1191	zipA			Cell division protein ZipA
LDHNKEKN_01590	CDS	3507	smc_2			Chromosome partition protein Smc
LDHNKEKN_01591	CDS	612	yibF		COG0625	putative GST-like protein YibF
LDHNKEKN_01592	CDS	360	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
LDHNKEKN_01593	CDS	1320	pyrC	3.5.2.3	COG0044	Dihydroorotase
LDHNKEKN_01594	CDS	621	recR		COG0353	Recombination protein RecR
LDHNKEKN_01595	CDS	330	ybaB		COG0718	Nucleoid-associated protein YbaB
LDHNKEKN_01596	CDS	1713	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LDHNKEKN_01597	CDS	669	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LDHNKEKN_01598	CDS	642				hypothetical protein
LDHNKEKN_01599	CDS	1272		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
LDHNKEKN_01600	CDS	591				hypothetical protein
LDHNKEKN_01601	CDS	915				hypothetical protein
LDHNKEKN_01602	CDS	1272	frc	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
LDHNKEKN_01603	CDS	681	rspR		COG1802	HTH-type transcriptional repressor RspR
LDHNKEKN_01604	CDS	876	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
LDHNKEKN_01605	CDS	1272	sucC_2	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
LDHNKEKN_01606	CDS	1002		1.3.1.103		2-haloacrylate reductase
LDHNKEKN_01607	CDS	765				hypothetical protein
LDHNKEKN_01608	CDS	1206				hypothetical protein
LDHNKEKN_01609	CDS	1137	yeaW_2	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
LDHNKEKN_01610	CDS	957	vldW	1.14.11.52		Validamycin A dioxygenase
LDHNKEKN_01611	tRNA	91				tRNA-Ser(gga)
LDHNKEKN_01612	CDS	462				hypothetical protein
LDHNKEKN_01613	CDS	216				hypothetical protein
LDHNKEKN_01614	CDS	1014				hypothetical protein
LDHNKEKN_01615	CDS	456	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
LDHNKEKN_01616	CDS	1608	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
LDHNKEKN_01617	CDS	354	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
LDHNKEKN_01618	CDS	603				hypothetical protein
LDHNKEKN_01619	CDS	1032	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
LDHNKEKN_01620	CDS	339	erpA_3		COG0316	Iron-sulfur cluster insertion protein ErpA
LDHNKEKN_01621	CDS	1083	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
LDHNKEKN_01622	CDS	1620				hypothetical protein
LDHNKEKN_01623	CDS	153				hypothetical protein
LDHNKEKN_01624	CDS	1218	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
LDHNKEKN_01625	CDS	282				hypothetical protein
LDHNKEKN_01626	CDS	198				hypothetical protein
LDHNKEKN_01627	CDS	555	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
LDHNKEKN_01628	CDS	435				hypothetical protein
LDHNKEKN_01629	CDS	1755				hypothetical protein
LDHNKEKN_01630	CDS	957				hypothetical protein
LDHNKEKN_01631	CDS	270				hypothetical protein
LDHNKEKN_01632	CDS	381				hypothetical protein
LDHNKEKN_01633	CDS	1020	napA_3	1.9.6.1		Periplasmic nitrate reductase
LDHNKEKN_01634	CDS	600	fdhB1		COG0437	Formate dehydrogenase iron-sulfur subunit
LDHNKEKN_01635	CDS	1023				hypothetical protein
LDHNKEKN_01636	CDS	696				hypothetical protein
LDHNKEKN_01637	CDS	747	aioB	1.20.9.1		Arsenite oxidase subunit AioB
LDHNKEKN_01638	tRNA	88				tRNA-Ser(cga)
LDHNKEKN_01639	CDS	417				hypothetical protein
LDHNKEKN_01640	CDS	2958				hypothetical protein
LDHNKEKN_01641	CDS	1143	aspC	2.6.1.1		Aspartate aminotransferase
LDHNKEKN_01642	tRNA	85				tRNA-Ser(gga)
LDHNKEKN_01643	CDS	306				hypothetical protein
LDHNKEKN_01644	CDS	426				hypothetical protein
LDHNKEKN_01645	CDS	534	apt	2.4.2.7		Adenine phosphoribosyltransferase
LDHNKEKN_01646	CDS	894	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
LDHNKEKN_01647	CDS	807	nirQ_2		COG0714	Denitrification regulatory protein NirQ
LDHNKEKN_01648	CDS	1269	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
LDHNKEKN_01649	CDS	1104	adk	2.7.4.3		Adenylate kinase
LDHNKEKN_01650	CDS	996	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
LDHNKEKN_01651	CDS	366				hypothetical protein
LDHNKEKN_01652	CDS	747	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
LDHNKEKN_01653	CDS	1563				hypothetical protein
LDHNKEKN_01654	CDS	840				hypothetical protein
LDHNKEKN_01655	CDS	732				hypothetical protein
LDHNKEKN_01656	CDS	429		2.3.1.-		Acetyltransferase
LDHNKEKN_01657	CDS	804	tatC		COG0805	Sec-independent protein translocase protein TatC
LDHNKEKN_01658	CDS	357	tatB			Sec-independent protein translocase protein TatB
LDHNKEKN_01659	CDS	210	tatA		COG1826	Sec-independent protein translocase protein TatA
LDHNKEKN_01660	CDS	1542			COG0247	putative protein
LDHNKEKN_01661	CDS	753				hypothetical protein
LDHNKEKN_01662	CDS	1032				hypothetical protein
LDHNKEKN_01663	CDS	714				hypothetical protein
LDHNKEKN_01664	CDS	1494				hypothetical protein
LDHNKEKN_01665	CDS	825				hypothetical protein
LDHNKEKN_01666	CDS	1572		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LDHNKEKN_01667	CDS	1155	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
LDHNKEKN_01668	CDS	864	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LDHNKEKN_01669	CDS	840				hypothetical protein
LDHNKEKN_01670	CDS	747	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LDHNKEKN_01671	CDS	702	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LDHNKEKN_01672	CDS	945	ribN_3			Riboflavin transporter
LDHNKEKN_01673	CDS	1398		3.5.2.-		D-hydantoinase
LDHNKEKN_01674	CDS	645	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
LDHNKEKN_01675	CDS	321				hypothetical protein
LDHNKEKN_01676	CDS	918	cysK_2	2.5.1.47		Cysteine synthase
LDHNKEKN_01677	CDS	732	sfp	2.7.8.7	COG2091	4'-phosphopantetheinyl transferase Sfp
LDHNKEKN_01678	CDS	879	eamA		COG0697	putative amino-acid metabolite efflux pump
LDHNKEKN_01679	CDS	1221				hypothetical protein
LDHNKEKN_01680	CDS	1317	dadA_2	1.4.99.-		D-amino acid dehydrogenase
LDHNKEKN_01681	CDS	561				hypothetical protein
LDHNKEKN_01682	CDS	2985	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
LDHNKEKN_01683	CDS	303				hypothetical protein
LDHNKEKN_01684	CDS	1269	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
LDHNKEKN_01685	CDS	1308	garP			putative galactarate transporter
LDHNKEKN_01686	CDS	1299	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
LDHNKEKN_01687	CDS	1251				hypothetical protein
LDHNKEKN_01688	CDS	1134	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
LDHNKEKN_01689	CDS	1314	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
LDHNKEKN_01690	CDS	879	ypjD		COG4137	Inner membrane protein YpjD
LDHNKEKN_01691	CDS	1368	ffh		COG0541	Signal recognition particle protein
LDHNKEKN_01692	CDS	234	rpsP		COG0228	30S ribosomal protein S16
LDHNKEKN_01693	CDS	510	rimM		COG0806	Ribosome maturation factor RimM
LDHNKEKN_01694	CDS	753	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
LDHNKEKN_01695	CDS	348	rplS		COG0335	50S ribosomal protein L19
LDHNKEKN_01696	CDS	2028				hypothetical protein
LDHNKEKN_01697	CDS	960				hypothetical protein
LDHNKEKN_01698	CDS	471	atpF_2		COG0711	ATP synthase subunit b
LDHNKEKN_01699	CDS	237	atpE_2		COG0636	ATP synthase subunit c
LDHNKEKN_01700	CDS	864	atpB_2		COG0356	ATP synthase subunit a
LDHNKEKN_01701	CDS	429				hypothetical protein
LDHNKEKN_01702	CDS	633				hypothetical protein
LDHNKEKN_01703	CDS	402				hypothetical protein
LDHNKEKN_01704	CDS	477				hypothetical protein
LDHNKEKN_01705	CDS	228				hypothetical protein
LDHNKEKN_01706	CDS	810				hypothetical protein
LDHNKEKN_01707	CDS	618				hypothetical protein
LDHNKEKN_01708	CDS	1062				hypothetical protein
LDHNKEKN_01709	CDS	468				hypothetical protein
LDHNKEKN_01710	CDS	1380	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
LDHNKEKN_01711	CDS	399				hypothetical protein
LDHNKEKN_01712	CDS	1518	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
LDHNKEKN_01713	CDS	885	panC	6.3.2.1	COG0414	Pantothenate synthetase
LDHNKEKN_01714	CDS	525	yrdA		COG0663	Protein YrdA
LDHNKEKN_01715	CDS	1035	sohB	3.4.21.-	COG0616	putative protease SohB
LDHNKEKN_01716	CDS	1212	ylmB_2	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
LDHNKEKN_01717	CDS	1209	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
LDHNKEKN_01718	CDS	1188				hypothetical protein
LDHNKEKN_01719	CDS	924	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LDHNKEKN_01720	CDS	948				hypothetical protein
LDHNKEKN_01721	CDS	759	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
