locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLLFNHAO_01631	CDS	738				hypothetical protein
FLLFNHAO_01632	CDS	354				hypothetical protein
FLLFNHAO_01633	CDS	1389				hypothetical protein
FLLFNHAO_01634	CDS	1677				hypothetical protein
FLLFNHAO_01635	CDS	1734	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLLFNHAO_01636	CDS	873				hypothetical protein
FLLFNHAO_01637	CDS	1410				hypothetical protein
FLLFNHAO_01638	CDS	849				hypothetical protein
FLLFNHAO_01639	CDS	1617				hypothetical protein
FLLFNHAO_01640	CDS	735				hypothetical protein
FLLFNHAO_01641	CDS	1368				hypothetical protein
FLLFNHAO_01642	CDS	1749	cysN	2.7.7.4		Sulfate adenylyltransferase subunit 1
FLLFNHAO_01643	CDS	2349	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
FLLFNHAO_01644	CDS	843				hypothetical protein
FLLFNHAO_01645	CDS	651	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
FLLFNHAO_01646	CDS	717				hypothetical protein
FLLFNHAO_01647	CDS	435				hypothetical protein
FLLFNHAO_01648	CDS	861				hypothetical protein
FLLFNHAO_01649	CDS	678				hypothetical protein
FLLFNHAO_01650	CDS	2349				hypothetical protein
FLLFNHAO_01651	CDS	1038				hypothetical protein
FLLFNHAO_01652	CDS	1191				hypothetical protein
FLLFNHAO_01653	CDS	462				hypothetical protein
FLLFNHAO_01654	CDS	2475				hypothetical protein
FLLFNHAO_01655	CDS	1776				hypothetical protein
FLLFNHAO_01656	CDS	204				hypothetical protein
FLLFNHAO_01657	CDS	192				hypothetical protein
FLLFNHAO_01658	tRNA	73				tRNA-Arg(ccg)
FLLFNHAO_01659	CDS	465				hypothetical protein
FLLFNHAO_01660	CDS	870				hypothetical protein
FLLFNHAO_01661	CDS	1548				hypothetical protein
FLLFNHAO_01662	CDS	546				hypothetical protein
FLLFNHAO_01663	CDS	972				hypothetical protein
FLLFNHAO_01664	CDS	891				hypothetical protein
FLLFNHAO_01665	CDS	1671				hypothetical protein
FLLFNHAO_01666	CDS	579				hypothetical protein
FLLFNHAO_01667	CDS	2718	ppc	4.1.1.31		Phosphoenolpyruvate carboxylase
FLLFNHAO_01668	CDS	1500				hypothetical protein
FLLFNHAO_01669	CDS	483				hypothetical protein
FLLFNHAO_01670	CDS	801	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLLFNHAO_01671	CDS	1305	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
FLLFNHAO_01672	CDS	291	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
FLLFNHAO_01673	CDS	609				hypothetical protein
FLLFNHAO_01674	CDS	333				hypothetical protein
FLLFNHAO_01675	CDS	273				hypothetical protein
FLLFNHAO_01676	CDS	816	nagZ_2	3.2.1.52		Beta-hexosaminidase
FLLFNHAO_01677	CDS	927				hypothetical protein
FLLFNHAO_01678	CDS	798	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FLLFNHAO_01679	CDS	264				hypothetical protein
FLLFNHAO_01680	CDS	630				hypothetical protein
FLLFNHAO_01681	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FLLFNHAO_01682	CDS	1116	citZ	2.3.3.16	COG0372	Citrate synthase
FLLFNHAO_01683	CDS	690	pdxH_2	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
FLLFNHAO_01684	CDS	492				hypothetical protein
FLLFNHAO_01685	CDS	852				hypothetical protein
FLLFNHAO_01686	CDS	1353				hypothetical protein
FLLFNHAO_01687	CDS	732				hypothetical protein
FLLFNHAO_01688	CDS	270				hypothetical protein
FLLFNHAO_01689	CDS	789				hypothetical protein
FLLFNHAO_01690	CDS	456				hypothetical protein
FLLFNHAO_01691	CDS	402				hypothetical protein
FLLFNHAO_01692	CDS	897				hypothetical protein
FLLFNHAO_01693	CDS	744	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FLLFNHAO_01694	CDS	561				hypothetical protein
FLLFNHAO_01695	CDS	1278	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLLFNHAO_01696	CDS	684				hypothetical protein
FLLFNHAO_01697	CDS	969	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FLLFNHAO_01698	CDS	702	rssB_6			Regulator of RpoS
FLLFNHAO_01699	CDS	537				hypothetical protein
FLLFNHAO_01700	CDS	483				hypothetical protein
FLLFNHAO_01701	CDS	1089				hypothetical protein
FLLFNHAO_01702	CDS	693	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
FLLFNHAO_01703	CDS	483	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
FLLFNHAO_01704	CDS	1275	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FLLFNHAO_01705	CDS	927	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
FLLFNHAO_01706	tRNA	76				tRNA-Thr(tgt)
FLLFNHAO_01707	CDS	258				hypothetical protein
FLLFNHAO_01708	CDS	1065	lon	3.4.21.53		Lon protease
FLLFNHAO_01709	CDS	1257	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
FLLFNHAO_01710	CDS	627	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
FLLFNHAO_01711	CDS	183				hypothetical protein
FLLFNHAO_01712	CDS	1323				hypothetical protein
FLLFNHAO_01713	CDS	426				hypothetical protein
FLLFNHAO_01714	CDS	882	rapZ			RNase adapter protein RapZ
FLLFNHAO_01715	CDS	369	uvrC_2			UvrABC system protein C
FLLFNHAO_01716	CDS	240				hypothetical protein
FLLFNHAO_01717	CDS	1110				hypothetical protein
FLLFNHAO_01718	CDS	198				hypothetical protein
FLLFNHAO_01719	CDS	882	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
FLLFNHAO_01720	CDS	708	rnc	3.1.26.3		Ribonuclease 3
FLLFNHAO_01721	CDS	174				hypothetical protein
FLLFNHAO_01722	CDS	543				hypothetical protein
FLLFNHAO_01723	CDS	480				hypothetical protein
FLLFNHAO_01724	CDS	480	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
FLLFNHAO_01725	CDS	576	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
FLLFNHAO_01726	CDS	2181	mfd_2	3.6.4.-		Transcription-repair-coupling factor
FLLFNHAO_01727	CDS	1623				hypothetical protein
FLLFNHAO_01728	CDS	189				hypothetical protein
FLLFNHAO_01729	CDS	945	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FLLFNHAO_01730	CDS	477				hypothetical protein
FLLFNHAO_01731	CDS	1092	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
FLLFNHAO_01732	CDS	594	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FLLFNHAO_01733	CDS	1011	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FLLFNHAO_01734	CDS	759				hypothetical protein
FLLFNHAO_01735	CDS	621	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
FLLFNHAO_01736	CDS	810	ihfA			Integration host factor subunit alpha
FLLFNHAO_01737	CDS	591	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
FLLFNHAO_01738	CDS	1401	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
FLLFNHAO_01739	CDS	720				hypothetical protein
FLLFNHAO_01740	CDS	1023	gcvT_2	2.1.2.10	COG0404	putative aminomethyltransferase
FLLFNHAO_01741	CDS	1467	pepA_2	3.4.11.10		cytosol aminopeptidase
FLLFNHAO_01742	CDS	1377	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FLLFNHAO_01743	CDS	1851				hypothetical protein
FLLFNHAO_01744	CDS	894				hypothetical protein
FLLFNHAO_01745	CDS	660	lipB	2.3.1.181		Octanoyltransferase
FLLFNHAO_01746	CDS	915	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
FLLFNHAO_01747	CDS	1314				hypothetical protein
FLLFNHAO_01748	CDS	699				hypothetical protein
FLLFNHAO_01749	CDS	279				hypothetical protein
FLLFNHAO_01750	CDS	1440	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
FLLFNHAO_01751	CDS	435				hypothetical protein
FLLFNHAO_01752	CDS	2988	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
FLLFNHAO_01753	CDS	1341	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
FLLFNHAO_01754	CDS	1674	nadE_2	6.3.5.1		Glutamine-dependent NAD(+) synthetase
FLLFNHAO_01755	CDS	1752	mdtD_6			Putative multidrug resistance protein MdtD
FLLFNHAO_01756	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
FLLFNHAO_01757	CDS	699	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
FLLFNHAO_01758	CDS	561				hypothetical protein
FLLFNHAO_01759	CDS	609				hypothetical protein
FLLFNHAO_01760	CDS	870	mshD_3	2.3.1.189		Mycothiol acetyltransferase
FLLFNHAO_01761	CDS	2115	ppk	2.7.4.1		Polyphosphate kinase
FLLFNHAO_01762	CDS	1539				hypothetical protein
FLLFNHAO_01763	CDS	897				hypothetical protein
FLLFNHAO_01764	CDS	285				hypothetical protein
FLLFNHAO_01765	CDS	807				hypothetical protein
FLLFNHAO_01766	CDS	1059	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
FLLFNHAO_01767	CDS	447				hypothetical protein
FLLFNHAO_01768	CDS	432	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
FLLFNHAO_01769	tRNA	76				tRNA-His(gtg)
FLLFNHAO_01770	CDS	1377	pxpA	3.5.2.9		5-oxoprolinase subunit A
FLLFNHAO_01771	CDS	882				hypothetical protein
FLLFNHAO_01772	tRNA	74				tRNA-Lys(ctt)
FLLFNHAO_01773	CDS	1323				hypothetical protein
FLLFNHAO_01774	CDS	1977	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FLLFNHAO_01775	CDS	330	groS_2			10 kDa chaperonin
FLLFNHAO_01776	CDS	408				hypothetical protein
FLLFNHAO_01777	CDS	744	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLLFNHAO_01778	CDS	147				hypothetical protein
FLLFNHAO_01779	CDS	321				hypothetical protein
FLLFNHAO_01780	CDS	264				hypothetical protein
FLLFNHAO_01781	CDS	372				hypothetical protein
FLLFNHAO_01782	CDS	507				hypothetical protein
FLLFNHAO_01783	CDS	1497	purF	2.4.2.14		Amidophosphoribosyltransferase
FLLFNHAO_01784	CDS	915				hypothetical protein
FLLFNHAO_01785	CDS	636	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FLLFNHAO_01786	CDS	459				hypothetical protein
FLLFNHAO_01787	CDS	1224	pccA	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
FLLFNHAO_01788	CDS	441	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FLLFNHAO_01789	CDS	732	hemC	2.5.1.61		Porphobilinogen deaminase
FLLFNHAO_01790	CDS	363				hypothetical protein
FLLFNHAO_01791	CDS	387				hypothetical protein
FLLFNHAO_01792	CDS	831				hypothetical protein
FLLFNHAO_01793	CDS	528				hypothetical protein
FLLFNHAO_01794	CDS	246				hypothetical protein
FLLFNHAO_01795	CDS	1131	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
FLLFNHAO_01796	CDS	1755	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLLFNHAO_01797	CDS	246				hypothetical protein
FLLFNHAO_01798	CDS	2691				hypothetical protein
FLLFNHAO_01799	CDS	540				hypothetical protein
FLLFNHAO_01800	CDS	195				hypothetical protein
FLLFNHAO_01801	CDS	1143				hypothetical protein
FLLFNHAO_01802	CDS	534				hypothetical protein
FLLFNHAO_01803	CDS	246				hypothetical protein
FLLFNHAO_01804	CDS	285				hypothetical protein
FLLFNHAO_01805	CDS	570				hypothetical protein
FLLFNHAO_01806	CDS	594				hypothetical protein
FLLFNHAO_01807	CDS	534				hypothetical protein
FLLFNHAO_01808	CDS	438	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FLLFNHAO_01809	CDS	792	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
FLLFNHAO_01810	CDS	1551	mdtD_7			Putative multidrug resistance protein MdtD
FLLFNHAO_01811	CDS	444				hypothetical protein
FLLFNHAO_01812	CDS	1152				hypothetical protein
FLLFNHAO_01813	CDS	996				hypothetical protein
FLLFNHAO_01814	CDS	240				hypothetical protein
FLLFNHAO_01815	CDS	786				hypothetical protein
FLLFNHAO_01816	CDS	609				hypothetical protein
FLLFNHAO_01817	CDS	441				hypothetical protein
FLLFNHAO_01818	CDS	1176				hypothetical protein
FLLFNHAO_01819	CDS	648				hypothetical protein
FLLFNHAO_01820	CDS	1071				hypothetical protein
FLLFNHAO_01821	CDS	258				hypothetical protein
FLLFNHAO_01822	CDS	909	murJ			lipid II flippase MurJ
FLLFNHAO_01823	CDS	465				hypothetical protein
FLLFNHAO_01824	CDS	1449				hypothetical protein
FLLFNHAO_01825	CDS	615				hypothetical protein
FLLFNHAO_01826	CDS	642				hypothetical protein
FLLFNHAO_01827	CDS	942	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
FLLFNHAO_01828	CDS	1005				hypothetical protein
FLLFNHAO_01829	CDS	867				hypothetical protein
FLLFNHAO_01830	CDS	687				hypothetical protein
FLLFNHAO_01831	CDS	894	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FLLFNHAO_01832	CDS	1005				hypothetical protein
FLLFNHAO_01833	CDS	843				hypothetical protein
FLLFNHAO_01834	CDS	1875				hypothetical protein
FLLFNHAO_01835	CDS	408				hypothetical protein
FLLFNHAO_01836	CDS	1974				hypothetical protein
FLLFNHAO_01837	CDS	147				hypothetical protein
FLLFNHAO_01838	CDS	195				hypothetical protein
FLLFNHAO_01839	CDS	1230				hypothetical protein
FLLFNHAO_01840	CDS	1428				hypothetical protein
FLLFNHAO_01841	CDS	159				hypothetical protein
FLLFNHAO_01842	CDS	969				hypothetical protein
FLLFNHAO_01843	CDS	1530	potE			Putrescine transporter PotE
FLLFNHAO_01844	CDS	756	aqpM		COG0580	Aquaporin AqpM
FLLFNHAO_01845	CDS	1353	ubiB	2.7.-.-		protein kinase UbiB
FLLFNHAO_01846	CDS	2073	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
FLLFNHAO_01847	CDS	783	nudC	3.6.1.22		NADH pyrophosphatase
FLLFNHAO_01848	CDS	501				hypothetical protein
FLLFNHAO_01849	CDS	1077				hypothetical protein
FLLFNHAO_01850	CDS	1032				hypothetical protein
FLLFNHAO_01851	CDS	165				hypothetical protein
FLLFNHAO_01852	CDS	357				hypothetical protein
FLLFNHAO_01853	CDS	285				hypothetical protein
FLLFNHAO_01854	CDS	1506	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
FLLFNHAO_01855	CDS	321				hypothetical protein
FLLFNHAO_01856	CDS	504	infC			Translation initiation factor IF-3
FLLFNHAO_01857	CDS	198				hypothetical protein
FLLFNHAO_01858	CDS	366				hypothetical protein
FLLFNHAO_01859	CDS	573				hypothetical protein
FLLFNHAO_01860	CDS	543				hypothetical protein
FLLFNHAO_01861	CDS	1230				hypothetical protein
FLLFNHAO_01862	CDS	816				hypothetical protein
FLLFNHAO_01863	CDS	135				hypothetical protein
FLLFNHAO_01864	CDS	204				hypothetical protein
FLLFNHAO_01865	CDS	1941				hypothetical protein
FLLFNHAO_01866	CDS	525				hypothetical protein
FLLFNHAO_01867	CDS	1029				hypothetical protein
FLLFNHAO_01868	CDS	1344				hypothetical protein
FLLFNHAO_01869	CDS	1533				hypothetical protein
FLLFNHAO_01870	CDS	204				hypothetical protein
FLLFNHAO_01871	CDS	1236				hypothetical protein
FLLFNHAO_01872	CDS	1365				hypothetical protein
FLLFNHAO_01873	CDS	933				hypothetical protein
FLLFNHAO_01874	CDS	780				hypothetical protein
FLLFNHAO_01875	CDS	438	dhmA_4	3.8.1.5		Haloalkane dehalogenase
FLLFNHAO_01876	CDS	243				hypothetical protein
FLLFNHAO_01877	CDS	2271				hypothetical protein
FLLFNHAO_01878	CDS	762				hypothetical protein
FLLFNHAO_01879	CDS	648				hypothetical protein
FLLFNHAO_01880	CDS	471				hypothetical protein
FLLFNHAO_01881	CDS	282				hypothetical protein
FLLFNHAO_01882	CDS	450				hypothetical protein
FLLFNHAO_01883	CDS	840				hypothetical protein
FLLFNHAO_01884	CDS	567	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
FLLFNHAO_01885	CDS	1119	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FLLFNHAO_01886	CDS	714				hypothetical protein
FLLFNHAO_01887	CDS	1116	pat	2.6.1.-		Putative phenylalanine aminotransferase
FLLFNHAO_01888	CDS	3294	carB			Carbamoyl-phosphate synthase large chain
FLLFNHAO_01889	CDS	543	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
FLLFNHAO_01890	CDS	189				hypothetical protein
FLLFNHAO_01891	CDS	1521				hypothetical protein
FLLFNHAO_01892	CDS	633	rcsB			Transcriptional regulatory protein RcsB
FLLFNHAO_01893	CDS	1293				hypothetical protein
FLLFNHAO_01894	CDS	513				hypothetical protein
FLLFNHAO_01895	CDS	411				hypothetical protein
FLLFNHAO_01896	CDS	336				hypothetical protein
FLLFNHAO_01897	CDS	828				hypothetical protein
FLLFNHAO_01898	CDS	867				hypothetical protein
FLLFNHAO_01899	CDS	810				hypothetical protein
FLLFNHAO_01900	CDS	801	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FLLFNHAO_01901	CDS	573	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FLLFNHAO_01902	CDS	606				hypothetical protein
FLLFNHAO_01903	CDS	999	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FLLFNHAO_01904	CDS	1392	glmU_2		COG1208	Bifunctional protein GlmU
FLLFNHAO_01905	CDS	1086				hypothetical protein
FLLFNHAO_01906	CDS	1440	radA			DNA repair protein RadA
FLLFNHAO_01907	CDS	180				hypothetical protein
FLLFNHAO_01908	CDS	4524				hypothetical protein
FLLFNHAO_01909	CDS	1011				hypothetical protein
FLLFNHAO_01910	CDS	789	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FLLFNHAO_01911	CDS	204				hypothetical protein
FLLFNHAO_01912	CDS	456				hypothetical protein
FLLFNHAO_01913	CDS	762				hypothetical protein
FLLFNHAO_01914	CDS	726				hypothetical protein
FLLFNHAO_01915	CDS	2691				hypothetical protein
FLLFNHAO_01916	CDS	432				hypothetical protein
FLLFNHAO_01917	CDS	897				hypothetical protein
FLLFNHAO_01918	CDS	420				hypothetical protein
FLLFNHAO_01919	CDS	627				hypothetical protein
FLLFNHAO_01920	CDS	585				hypothetical protein
FLLFNHAO_01921	CDS	1173	metXA	2.3.1.31	COG0517	Homoserine O-acetyltransferase
FLLFNHAO_01922	CDS	441				hypothetical protein
FLLFNHAO_01923	CDS	216				hypothetical protein
FLLFNHAO_01924	CDS	912				hypothetical protein
FLLFNHAO_01925	CDS	1146				hypothetical protein
FLLFNHAO_01926	CDS	1608				hypothetical protein
FLLFNHAO_01927	CDS	813	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
FLLFNHAO_01928	CDS	1365	kefB			Glutathione-regulated potassium-efflux system protein KefB
FLLFNHAO_01929	CDS	627				hypothetical protein
FLLFNHAO_01930	CDS	747				hypothetical protein
FLLFNHAO_01931	CDS	117				hypothetical protein
FLLFNHAO_01932	CDS	360				hypothetical protein
FLLFNHAO_01933	CDS	291				hypothetical protein
FLLFNHAO_01934	CDS	1686				hypothetical protein
FLLFNHAO_01935	CDS	162				hypothetical protein
FLLFNHAO_01936	CDS	762				hypothetical protein
FLLFNHAO_01937	CDS	354				hypothetical protein
FLLFNHAO_01938	CDS	486				hypothetical protein
FLLFNHAO_01939	CDS	834				hypothetical protein
FLLFNHAO_01940	CDS	198				hypothetical protein
FLLFNHAO_01941	CDS	1044				hypothetical protein
FLLFNHAO_01942	CDS	2148	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
FLLFNHAO_01943	CDS	1731				hypothetical protein
FLLFNHAO_01944	CDS	792	dnaA			Chromosomal replication initiator protein DnaA
FLLFNHAO_01945	CDS	780	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FLLFNHAO_01946	CDS	342				hypothetical protein
FLLFNHAO_01947	CDS	882				hypothetical protein
FLLFNHAO_01948	CDS	276				hypothetical protein
FLLFNHAO_01949	CDS	507				hypothetical protein
FLLFNHAO_01950	CDS	936	pheA_2	4.2.1.51	COG0077	Prephenate dehydratase
FLLFNHAO_01951	CDS	429				hypothetical protein
FLLFNHAO_01952	CDS	1926				hypothetical protein
FLLFNHAO_01953	CDS	285				hypothetical protein
FLLFNHAO_01954	CDS	264				hypothetical protein
FLLFNHAO_01955	CDS	768				hypothetical protein
FLLFNHAO_01956	CDS	1428		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
FLLFNHAO_01957	CDS	1068				hypothetical protein
FLLFNHAO_01958	CDS	195				hypothetical protein
FLLFNHAO_01959	CDS	1395	manB	5.4.2.8	COG1109	Phosphomannomutase
FLLFNHAO_01960	CDS	372				hypothetical protein
FLLFNHAO_01961	CDS	258	whiB_4			Transcriptional regulator WhiB
FLLFNHAO_01962	CDS	2547	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FLLFNHAO_01963	CDS	1020	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
FLLFNHAO_01964	CDS	459				hypothetical protein
FLLFNHAO_01965	CDS	258				hypothetical protein
FLLFNHAO_01966	CDS	2052				hypothetical protein
FLLFNHAO_01967	CDS	330				hypothetical protein
FLLFNHAO_01968	CDS	282				hypothetical protein
FLLFNHAO_01969	CDS	291				hypothetical protein
FLLFNHAO_01970	CDS	249				hypothetical protein
FLLFNHAO_01971	CDS	507	dnaJ_3			Chaperone protein DnaJ
FLLFNHAO_01972	CDS	702				hypothetical protein
FLLFNHAO_01973	CDS	900				hypothetical protein
FLLFNHAO_01974	CDS	741				hypothetical protein
FLLFNHAO_01975	CDS	411				hypothetical protein
FLLFNHAO_01976	CDS	834				hypothetical protein
FLLFNHAO_01977	CDS	648				hypothetical protein
FLLFNHAO_01978	CDS	1791	plsB	2.3.1.15		Glycerol-3-phosphate acyltransferase
FLLFNHAO_01979	CDS	1440				hypothetical protein
FLLFNHAO_01980	CDS	381				hypothetical protein
FLLFNHAO_01981	CDS	372	whiB_5			Transcriptional regulator WhiB
FLLFNHAO_01982	CDS	1542				hypothetical protein
FLLFNHAO_01983	CDS	240				hypothetical protein
FLLFNHAO_01984	CDS	294				hypothetical protein
FLLFNHAO_01985	CDS	255				hypothetical protein
FLLFNHAO_01986	CDS	534				hypothetical protein
FLLFNHAO_01987	CDS	402				hypothetical protein
FLLFNHAO_01988	CDS	465	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
FLLFNHAO_01989	CDS	723				hypothetical protein
FLLFNHAO_01990	CDS	726				hypothetical protein
FLLFNHAO_01991	CDS	378				hypothetical protein
FLLFNHAO_01992	CDS	720				hypothetical protein
FLLFNHAO_01993	CDS	687	trkA		COG0569	Trk system potassium uptake protein TrkA 
FLLFNHAO_01994	CDS	417				hypothetical protein
FLLFNHAO_01995	CDS	786	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLLFNHAO_01996	CDS	828	dapF	5.1.1.7		Diaminopimelate epimerase
FLLFNHAO_01997	CDS	1380	hflX			GTPase HflX
FLLFNHAO_01998	CDS	1977	dinG	3.1.-.-		3'-5' exonuclease DinG
FLLFNHAO_01999	CDS	723	lexA	3.4.21.88		LexA repressor
FLLFNHAO_02000	CDS	411				hypothetical protein
FLLFNHAO_02001	CDS	459	nrdR			Transcriptional repressor NrdR
FLLFNHAO_02002	CDS	2841				hypothetical protein
FLLFNHAO_02003	CDS	225				hypothetical protein
FLLFNHAO_02004	CDS	573	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
FLLFNHAO_02005	CDS	564				hypothetical protein
FLLFNHAO_02006	CDS	1233				hypothetical protein
FLLFNHAO_02007	CDS	555				hypothetical protein
FLLFNHAO_02008	CDS	1638				hypothetical protein
FLLFNHAO_02009	CDS	126				hypothetical protein
FLLFNHAO_02010	CDS	387				hypothetical protein
FLLFNHAO_02011	CDS	882				hypothetical protein
FLLFNHAO_02012	CDS	1071				hypothetical protein
FLLFNHAO_02013	CDS	216				hypothetical protein
FLLFNHAO_02014	CDS	351				hypothetical protein
FLLFNHAO_02015	CDS	198				hypothetical protein
FLLFNHAO_02016	CDS	966				hypothetical protein
FLLFNHAO_02017	CDS	912				hypothetical protein
FLLFNHAO_02018	CDS	663				hypothetical protein
FLLFNHAO_02019	CDS	1458				hypothetical protein
FLLFNHAO_02020	CDS	483	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
FLLFNHAO_02021	CDS	1017				hypothetical protein
FLLFNHAO_02022	CDS	528	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FLLFNHAO_02023	CDS	1242				hypothetical protein
FLLFNHAO_02024	CDS	249				hypothetical protein
FLLFNHAO_02025	CDS	201				hypothetical protein
FLLFNHAO_02026	CDS	192				hypothetical protein
FLLFNHAO_02027	CDS	2577				hypothetical protein
FLLFNHAO_02028	CDS	495				hypothetical protein
FLLFNHAO_02029	CDS	765				hypothetical protein
FLLFNHAO_02030	CDS	1161	glgC	2.7.7.27		Glucose-1-phosphate adenylyltransferase
FLLFNHAO_02031	CDS	1041				hypothetical protein
FLLFNHAO_02032	CDS	1161	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FLLFNHAO_02033	CDS	330				hypothetical protein
FLLFNHAO_02034	CDS	414	argA	2.3.1.1		Amino-acid acetyltransferase
FLLFNHAO_02035	CDS	288				hypothetical protein
FLLFNHAO_02036	CDS	312				hypothetical protein
FLLFNHAO_02037	CDS	498				hypothetical protein
FLLFNHAO_02038	CDS	825	yegS_2	2.7.1.-		lipid kinase YegS
FLLFNHAO_02039	CDS	792	rpoD			RNA polymerase sigma factor RpoD
FLLFNHAO_02040	CDS	1848				hypothetical protein
FLLFNHAO_02041	CDS	885				hypothetical protein
FLLFNHAO_02042	CDS	246				hypothetical protein
FLLFNHAO_02043	CDS	795	btuD_19	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
FLLFNHAO_02044	CDS	774				hypothetical protein
FLLFNHAO_02045	CDS	900				hypothetical protein
FLLFNHAO_02046	CDS	1191				hypothetical protein
FLLFNHAO_02047	CDS	357				hypothetical protein
FLLFNHAO_02048	CDS	945				hypothetical protein
FLLFNHAO_02049	CDS	744				hypothetical protein
FLLFNHAO_02050	CDS	690				hypothetical protein
FLLFNHAO_02051	CDS	906				hypothetical protein
FLLFNHAO_02052	CDS	714				hypothetical protein
