locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_01589	CDS	696	rpsC		COG0092	30S ribosomal protein S3
FFOELJHP_01590	CDS	417	rplP		COG0197	50S ribosomal protein L16
FFOELJHP_01591	CDS	246				hypothetical protein
FFOELJHP_01592	CDS	393				hypothetical protein
FFOELJHP_01593	CDS	369	rplN		COG0093	50S ribosomal protein L14
FFOELJHP_01594	CDS	372	rplX			50S ribosomal protein L24
FFOELJHP_01595	CDS	612	rplE		COG0094	50S ribosomal protein L5
FFOELJHP_01596	CDS	396	rpsH		COG0096	30S ribosomal protein S8
FFOELJHP_01597	CDS	546	rplF			50S ribosomal protein L6
FFOELJHP_01598	CDS	369	rplR		COG0256	50S ribosomal protein L18
FFOELJHP_01599	CDS	495	rpsE		COG0098	30S ribosomal protein S5
FFOELJHP_01600	CDS	531	rplO			50S ribosomal protein L15
FFOELJHP_01601	CDS	1362	secY		COG0201	Protein translocase subunit SecY
FFOELJHP_01602	CDS	582	adk	2.7.4.3		Adenylate kinase
FFOELJHP_01603	CDS	774	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
FFOELJHP_01604	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
FFOELJHP_01605	CDS	384	rpsM		COG0099	30S ribosomal protein S13
FFOELJHP_01606	CDS	378	rpsK		COG0100	30S ribosomal protein S11
FFOELJHP_01607	CDS	627	rpsD		COG0522	30S ribosomal protein S4
FFOELJHP_01608	CDS	993	rpoA_3	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
FFOELJHP_01609	CDS	570	rplQ		COG0203	50S ribosomal protein L17
FFOELJHP_01610	CDS	1704				hypothetical protein
FFOELJHP_01611	CDS	1296				hypothetical protein
FFOELJHP_01612	CDS	1392	yeeO		COG0534	putative FMN/FAD exporter YeeO
FFOELJHP_01613	CDS	1923	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
FFOELJHP_01614	CDS	1089	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_01615	CDS	192				hypothetical protein
FFOELJHP_01616	CDS	2745				hypothetical protein
FFOELJHP_01617	CDS	909	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
FFOELJHP_01618	CDS	249				hypothetical protein
FFOELJHP_01619	CDS	576				hypothetical protein
FFOELJHP_01620	CDS	411				Protein archease
FFOELJHP_01621	CDS	798				hypothetical protein
FFOELJHP_01622	CDS	912				hypothetical protein
FFOELJHP_01623	CDS	933				hypothetical protein
FFOELJHP_01624	CDS	366				hypothetical protein
FFOELJHP_01625	CDS	300				hypothetical protein
FFOELJHP_01626	CDS	1464				hypothetical protein
FFOELJHP_01627	CDS	897	acuC			Acetoin utilization protein AcuC
FFOELJHP_01628	CDS	1449	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
FFOELJHP_01629	CDS	1197				hypothetical protein
FFOELJHP_01630	CDS	660	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
FFOELJHP_01631	CDS	498	prfB_1			Peptide chain release factor 2
FFOELJHP_01632	CDS	1107				hypothetical protein
FFOELJHP_01633	CDS	1203	bamB_6			Outer membrane protein assembly factor BamB
FFOELJHP_01634	CDS	573	guaD	3.5.4.3	COG0590	Guanine deaminase
FFOELJHP_01635	CDS	1356				hypothetical protein
FFOELJHP_01636	CDS	669				hypothetical protein
FFOELJHP_01637	CDS	390				hypothetical protein
FFOELJHP_01638	CDS	399				hypothetical protein
FFOELJHP_01639	CDS	666			COG1073	putative protein
FFOELJHP_01640	CDS	570				hypothetical protein
FFOELJHP_01641	CDS	1794	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
FFOELJHP_01642	CDS	1164	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
FFOELJHP_01643	CDS	2007	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01644	CDS	2061				hypothetical protein
FFOELJHP_01645	CDS	1509	ttgF			Toluene efflux pump outer membrane protein TtgF
FFOELJHP_01646	CDS	3258	oqxB18			multidrug efflux RND transporter permease subunit OqxB18
FFOELJHP_01647	CDS	3174	bepE_1			Efflux pump membrane transporter BepE
FFOELJHP_01648	CDS	1416	acrA			Multidrug efflux pump subunit AcrA
FFOELJHP_01649	CDS	900				hypothetical protein
FFOELJHP_01650	CDS	207				hypothetical protein
FFOELJHP_01651	CDS	465	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
FFOELJHP_01652	CDS	1299	kefC			Glutathione-regulated potassium-efflux system protein KefC
FFOELJHP_01653	CDS	996	mgtE		COG2239	Magnesium transporter MgtE
FFOELJHP_01654	CDS	1707		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FFOELJHP_01655	CDS	243				hypothetical protein
FFOELJHP_01656	CDS	483				hypothetical protein
FFOELJHP_01657	CDS	1395				hypothetical protein
FFOELJHP_01658	CDS	1494	mmsA	1.2.1.27	COG1012	Methylmalonate-semialdehyde dehydrogenase [acylating]
FFOELJHP_01659	CDS	1386		3.5.2.-		D-hydantoinase
FFOELJHP_01660	CDS	1221				hypothetical protein
FFOELJHP_01661	CDS	231				hypothetical protein
FFOELJHP_01662	CDS	909				hypothetical protein
FFOELJHP_01663	CDS	2199				hypothetical protein
FFOELJHP_01664	CDS	1107	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
FFOELJHP_01665	CDS	1491	fucP		COG0738	L-fucose-proton symporter
FFOELJHP_01666	CDS	360				hypothetical protein
FFOELJHP_01667	CDS	1986				hypothetical protein
FFOELJHP_01668	CDS	1584				hypothetical protein
FFOELJHP_01669	CDS	555	cheW_2		COG0835	Chemotaxis protein CheW
FFOELJHP_01670	CDS	2193				hypothetical protein
FFOELJHP_01671	tRNA	71				tRNA-Gly(gcc)
FFOELJHP_01672	CDS	417				hypothetical protein
FFOELJHP_01673	CDS	1398				hypothetical protein
FFOELJHP_01674	CDS	1122				hypothetical protein
FFOELJHP_01675	CDS	1836	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01676	tRNA	84				tRNA-Ser(gga)
FFOELJHP_01677	CDS	783				hypothetical protein
FFOELJHP_01678	CDS	486				hypothetical protein
FFOELJHP_01679	CDS	276				hypothetical protein
FFOELJHP_01680	CDS	441				hypothetical protein
FFOELJHP_01681	CDS	930	dacA	2.7.7.85		Diadenylate cyclase
FFOELJHP_01682	CDS	1581				hypothetical protein
FFOELJHP_01683	CDS	684				hypothetical protein
FFOELJHP_01684	CDS	1296				hypothetical protein
FFOELJHP_01685	CDS	1434				hypothetical protein
FFOELJHP_01686	CDS	1557				hypothetical protein
FFOELJHP_01687	CDS	360	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
FFOELJHP_01688	CDS	861	ulaE	5.1.3.22		L-ribulose-5-phosphate 3-epimerase UlaE
FFOELJHP_01689	CDS	924	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
FFOELJHP_01690	CDS	867				hypothetical protein
FFOELJHP_01691	CDS	237				hypothetical protein
FFOELJHP_01692	CDS	1368				hypothetical protein
FFOELJHP_01693	CDS	720				hypothetical protein
FFOELJHP_01694	CDS	2970				hypothetical protein
FFOELJHP_01695	CDS	1299	iolG_9	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_01696	CDS	1188				hypothetical protein
FFOELJHP_01697	CDS	411				hypothetical protein
FFOELJHP_01698	CDS	1404	sdcS			Sodium-dependent dicarboxylate transporter SdcS
FFOELJHP_01699	CDS	2874				hypothetical protein
FFOELJHP_01700	CDS	1392	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
FFOELJHP_01701	CDS	618	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
FFOELJHP_01702	CDS	2748	polA	2.7.7.7		DNA polymerase I
FFOELJHP_01703	CDS	360				hypothetical protein
FFOELJHP_01704	CDS	804				hypothetical protein
FFOELJHP_01705	CDS	606	sigK_1		COG1595	ECF RNA polymerase sigma factor SigK
FFOELJHP_01706	CDS	2721				hypothetical protein
FFOELJHP_01707	CDS	306				hypothetical protein
FFOELJHP_01708	CDS	384				hypothetical protein
FFOELJHP_01709	CDS	1194				hypothetical protein
FFOELJHP_01710	CDS	189	yacG			DNA gyrase inhibitor YacG
FFOELJHP_01711	CDS	291				hypothetical protein
FFOELJHP_01712	CDS	519	grpE		COG0576	Protein GrpE
FFOELJHP_01713	CDS	1179	dnaJ		COG0484	Chaperone protein DnaJ
FFOELJHP_01714	CDS	1620	groL5			60 kDa chaperonin 5
FFOELJHP_01715	CDS	306	groS_2		COG0234	10 kDa chaperonin
FFOELJHP_01716	CDS	1716	groL1_1		COG0459	60 kDa chaperonin 1
FFOELJHP_01717	CDS	1062	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
FFOELJHP_01718	CDS	1671	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
FFOELJHP_01719	CDS	357				hypothetical protein
FFOELJHP_01720	CDS	474				hypothetical protein
FFOELJHP_01721	CDS	2550	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
FFOELJHP_01722	CDS	711				hypothetical protein
FFOELJHP_01723	CDS	723	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
FFOELJHP_01724	CDS	897	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FFOELJHP_01725	CDS	474	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FFOELJHP_01726	CDS	1344	accC	6.3.4.14	COG0439	Biotin carboxylase
FFOELJHP_01727	CDS	1311	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
FFOELJHP_01728	CDS	597	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
FFOELJHP_01729	tRNA	77				tRNA-Asp(gtc)
FFOELJHP_01730	CDS	1230				hypothetical protein
FFOELJHP_01731	CDS	1362	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FFOELJHP_01732	CDS	1035				hypothetical protein
FFOELJHP_01733	CDS	636				hypothetical protein
FFOELJHP_01734	CDS	852				hypothetical protein
FFOELJHP_01735	CDS	1647	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
FFOELJHP_01736	CDS	777	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
FFOELJHP_01737	CDS	2586				hypothetical protein
FFOELJHP_01738	CDS	303				hypothetical protein
FFOELJHP_01739	CDS	876				hypothetical protein
FFOELJHP_01740	CDS	1128	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_01741	CDS	1023	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
FFOELJHP_01742	CDS	1095	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
FFOELJHP_01743	CDS	990	dppB		COG0601	Dipeptide transport system permease protein DppB
FFOELJHP_01744	CDS	2037				hypothetical protein
FFOELJHP_01745	CDS	984	glsA	3.5.1.2	COG2066	Thermolabile glutaminase
FFOELJHP_01746	CDS	1890	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
FFOELJHP_01747	CDS	1518	atsA_2	3.1.6.1	COG3119	Arylsulfatase
FFOELJHP_01748	CDS	2247	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
FFOELJHP_01749	CDS	585				hypothetical protein
FFOELJHP_01750	CDS	1164	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
FFOELJHP_01751	CDS	1056				hypothetical protein
FFOELJHP_01752	CDS	1623	aas_2		COG0204	Bifunctional protein Aas
FFOELJHP_01753	CDS	2814	leuS	6.1.1.4		Leucine--tRNA ligase
FFOELJHP_01754	CDS	1320	glgC_1	2.7.7.27		Glucose-1-phosphate adenylyltransferase
FFOELJHP_01755	CDS	351				hypothetical protein
FFOELJHP_01756	CDS	711				hypothetical protein
FFOELJHP_01757	CDS	1470	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
FFOELJHP_01758	CDS	882	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
FFOELJHP_01759	CDS	1293	avtA	2.6.1.66	COG3977	Valine--pyruvate aminotransferase
FFOELJHP_01760	CDS	957	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
FFOELJHP_01761	CDS	1494				hypothetical protein
FFOELJHP_01762	CDS	3261	cpoB_2			Cell division coordinator CpoB
FFOELJHP_01763	CDS	735	tolQ_2			Tol-Pal system protein TolQ
FFOELJHP_01764	CDS	417	tolR_1			Tol-Pal system protein TolR
FFOELJHP_01765	CDS	2589				hypothetical protein
FFOELJHP_01766	CDS	2829				hypothetical protein
FFOELJHP_01767	CDS	204				hypothetical protein
FFOELJHP_01768	CDS	1029	glcK_2	2.7.1.2	COG1940	Glucokinase
FFOELJHP_01769	CDS	432			COG2166	putative SufE-like protein
FFOELJHP_01770	CDS	1005	ttuD		COG2897	Sulfur carrier protein TtuD
FFOELJHP_01771	CDS	1674	ettA		COG0488	Energy-dependent translational throttle protein EttA
FFOELJHP_01772	CDS	2028				hypothetical protein
FFOELJHP_01773	CDS	402				hypothetical protein
FFOELJHP_01774	CDS	567				hypothetical protein
FFOELJHP_01775	CDS	123				hypothetical protein
FFOELJHP_01776	tRNA	73				tRNA-Cys(gca)
FFOELJHP_01777	CDS	1461	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
FFOELJHP_01778	CDS	783	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
FFOELJHP_01779	CDS	1458	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
FFOELJHP_01780	CDS	1518				hypothetical protein
FFOELJHP_01781	CDS	756				hypothetical protein
FFOELJHP_01782	CDS	1278	rnd	3.1.13.5	COG0349	Ribonuclease D
FFOELJHP_01783	CDS	1677				hypothetical protein
FFOELJHP_01784	CDS	579				hypothetical protein
FFOELJHP_01785	CDS	762				hypothetical protein
FFOELJHP_01786	CDS	315				hypothetical protein
FFOELJHP_01787	CDS	1020				hypothetical protein
FFOELJHP_01788	CDS	1542				hypothetical protein
FFOELJHP_01789	CDS	1092				hypothetical protein
FFOELJHP_01790	CDS	1530	glpK	2.7.1.30		Glycerol kinase
FFOELJHP_01791	CDS	951	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
FFOELJHP_01792	CDS	459				Putative universal stress protein
FFOELJHP_01793	CDS	2124	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FFOELJHP_01794	CDS	1731				hypothetical protein
FFOELJHP_01795	CDS	1803				hypothetical protein
FFOELJHP_01796	CDS	951				hypothetical protein
FFOELJHP_01797	CDS	276				hypothetical protein
FFOELJHP_01798	CDS	1713	lnt_2	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
FFOELJHP_01799	CDS	861				hypothetical protein
FFOELJHP_01800	CDS	153				hypothetical protein
FFOELJHP_01801	CDS	786	mtfA		COG3228	Protein MtfA
FFOELJHP_01802	CDS	1440				hypothetical protein
FFOELJHP_01803	CDS	3999				hypothetical protein
FFOELJHP_01804	CDS	687	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
FFOELJHP_01805	CDS	624				hypothetical protein
FFOELJHP_01806	CDS	2547	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
FFOELJHP_01807	CDS	600				hypothetical protein
FFOELJHP_01808	CDS	1737	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
FFOELJHP_01809	CDS	2292				hypothetical protein
FFOELJHP_01810	CDS	1122				hypothetical protein
FFOELJHP_01811	CDS	900	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FFOELJHP_01812	CDS	1068				hypothetical protein
FFOELJHP_01813	CDS	1074	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FFOELJHP_01814	CDS	996	rihC	3.2.-.-	COG1957	Non-specific ribonucleoside hydrolase RihC
FFOELJHP_01815	CDS	1206				hypothetical protein
FFOELJHP_01816	CDS	405	dksA_2			RNA polymerase-binding transcription factor DksA
FFOELJHP_01817	CDS	1302	bamB_7			Outer membrane protein assembly factor BamB
FFOELJHP_01818	CDS	1158				hypothetical protein
FFOELJHP_01819	CDS	1434				hypothetical protein
FFOELJHP_01820	CDS	1131				hypothetical protein
FFOELJHP_01821	CDS	471				hypothetical protein
FFOELJHP_01822	CDS	504				hypothetical protein
FFOELJHP_01823	CDS	1794	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
FFOELJHP_01824	CDS	1650				hypothetical protein
FFOELJHP_01825	CDS	1635	bamB_8			Outer membrane protein assembly factor BamB
FFOELJHP_01826	CDS	2328	bamB_9			Outer membrane protein assembly factor BamB
FFOELJHP_01827	CDS	1260	egtB_2	1.14.99.50		Hercynine oxygenase
FFOELJHP_01828	CDS	546	smpB		COG0691	SsrA-binding protein
FFOELJHP_01829	CDS	219				hypothetical protein
FFOELJHP_01830	CDS	1371	ktrB		COG0168	Ktr system potassium uptake protein B
FFOELJHP_01831	CDS	666	ktrA		COG0569	Ktr system potassium uptake protein A
FFOELJHP_01832	CDS	483				hypothetical protein
FFOELJHP_01833	CDS	615				hypothetical protein
FFOELJHP_01834	CDS	555				hypothetical protein
FFOELJHP_01835	CDS	921	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
FFOELJHP_01836	CDS	1659	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FFOELJHP_01837	CDS	783	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
FFOELJHP_01838	CDS	729	regX3		COG0745	Sensory transduction protein regX3
FFOELJHP_01839	CDS	1044	auaH	1.1.1.394		Aurachin B dehydrogenase
FFOELJHP_01840	CDS	1536				hypothetical protein
FFOELJHP_01841	CDS	1197				hypothetical protein
FFOELJHP_01842	CDS	555				hypothetical protein
FFOELJHP_01843	CDS	570	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
FFOELJHP_01844	CDS	1158				hypothetical protein
FFOELJHP_01845	CDS	1059	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
FFOELJHP_01846	CDS	570	efp		COG0231	Elongation factor P
FFOELJHP_01847	CDS	1491	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FFOELJHP_01848	CDS	966	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
FFOELJHP_01849	CDS	2145	rnr	3.1.13.1	COG0557	Ribonuclease R
FFOELJHP_01850	CDS	1173	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
FFOELJHP_01851	CDS	387	gcvH		COG0509	Glycine cleavage system H protein
FFOELJHP_01852	CDS	738	lipM_1	2.3.1.181		Octanoyltransferase LipM
FFOELJHP_01853	CDS	651				hypothetical protein
FFOELJHP_01854	CDS	255				hypothetical protein
FFOELJHP_01855	CDS	723	ycf3_1			Photosystem I assembly protein Ycf3
FFOELJHP_01856	CDS	1119	serC	2.6.1.52		Phosphoserine aminotransferase
FFOELJHP_01857	CDS	1656	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FFOELJHP_01858	CDS	570	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
FFOELJHP_01859	CDS	2130				hypothetical protein
FFOELJHP_01860	CDS	3423				hypothetical protein
FFOELJHP_01861	CDS	1170				hypothetical protein
FFOELJHP_01862	CDS	843	tolQ_3			Tol-Pal system protein TolQ
FFOELJHP_01863	CDS	438	tolR_2			Tol-Pal system protein TolR
FFOELJHP_01864	CDS	594				hypothetical protein
FFOELJHP_01865	CDS	945	xerD_2			Tyrosine recombinase XerD
FFOELJHP_01866	CDS	3843	metH	2.1.1.13	COG0646	Methionine synthase
FFOELJHP_01867	CDS	381				hypothetical protein
FFOELJHP_01868	CDS	699				hypothetical protein
FFOELJHP_01869	CDS	651				hypothetical protein
FFOELJHP_01870	CDS	1197	thiO	1.4.3.19		Glycine oxidase
FFOELJHP_01871	CDS	1056				hypothetical protein
FFOELJHP_01872	CDS	993	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
FFOELJHP_01873	CDS	1230	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FFOELJHP_01874	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FFOELJHP_01875	CDS	2403				hypothetical protein
FFOELJHP_01876	CDS	504				hypothetical protein
FFOELJHP_01877	CDS	900	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FFOELJHP_01878	CDS	1527	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FFOELJHP_01879	CDS	699				hypothetical protein
FFOELJHP_01880	CDS	1074	mcsB	2.7.14.1		Protein-arginine kinase
FFOELJHP_01881	CDS	510	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
FFOELJHP_01882	CDS	243				hypothetical protein
FFOELJHP_01883	CDS	720				hypothetical protein
FFOELJHP_01884	CDS	1443	cysG	4.99.1.4		Siroheme synthase
FFOELJHP_01885	CDS	1425				hypothetical protein
FFOELJHP_01886	CDS	300	rpsT		COG0268	30S ribosomal protein S20
FFOELJHP_01887	CDS	888	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
FFOELJHP_01888	CDS	894				hypothetical protein
FFOELJHP_01889	CDS	111				hypothetical protein
FFOELJHP_01890	CDS	285				hypothetical protein
FFOELJHP_01891	CDS	960	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
FFOELJHP_01892	CDS	171				hypothetical protein
FFOELJHP_01893	CDS	519	tpx	1.11.1.15	COG2077	Thiol peroxidase
FFOELJHP_01894	CDS	2610	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FFOELJHP_01895	CDS	1143	recA		COG0468	Protein RecA
FFOELJHP_01896	CDS	903	RBKS	2.7.1.15		Ribokinase
FFOELJHP_01897	CDS	822				hypothetical protein
FFOELJHP_01898	CDS	1356				hypothetical protein
FFOELJHP_01899	CDS	2571				hypothetical protein
FFOELJHP_01900	CDS	1470				hypothetical protein
FFOELJHP_01901	CDS	750				hypothetical protein
FFOELJHP_01902	CDS	342				hypothetical protein
FFOELJHP_01903	CDS	867		1.8.3.7	COG1262	Formylglycine-generating enzyme
FFOELJHP_01904	CDS	942				hypothetical protein
FFOELJHP_01905	CDS	882				hypothetical protein
FFOELJHP_01906	CDS	4341	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FFOELJHP_01907	CDS	3759	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FFOELJHP_01908	CDS	420	rplL		COG0222	50S ribosomal protein L7/L12
FFOELJHP_01909	CDS	543				hypothetical protein
FFOELJHP_01910	CDS	690	rplA		COG0081	50S ribosomal protein L1
FFOELJHP_01911	CDS	426	rplK			50S ribosomal protein L11
FFOELJHP_01912	CDS	807	nusG			Transcription termination/antitermination protein NusG
FFOELJHP_01913	CDS	495				hypothetical protein
FFOELJHP_01914	tRNA	74				tRNA-Trp(cca)
FFOELJHP_01915	CDS	1200	tuf		COG0050	Elongation factor Tu
FFOELJHP_01916	tRNA	73				tRNA-Thr(ggt)
FFOELJHP_01917	tRNA	71				tRNA-Gly(tcc)
FFOELJHP_01918	tRNA	83				tRNA-Tyr(gta)
FFOELJHP_01919	tRNA	74				tRNA-Thr(tgt)
FFOELJHP_01920	CDS	1203	rssB_2			Regulator of RpoS
FFOELJHP_01921	CDS	2508				hypothetical protein
FFOELJHP_01922	CDS	846	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
FFOELJHP_01923	CDS	198				hypothetical protein
FFOELJHP_01924	CDS	774				hypothetical protein
FFOELJHP_01925	CDS	459				hypothetical protein
FFOELJHP_01926	CDS	459				hypothetical protein
FFOELJHP_01927	CDS	1563				hypothetical protein
FFOELJHP_01928	CDS	1815				hypothetical protein
FFOELJHP_01929	CDS	633				hypothetical protein
FFOELJHP_01930	CDS	1167	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
FFOELJHP_01931	CDS	1206	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FFOELJHP_01932	CDS	2622				hypothetical protein
FFOELJHP_01933	CDS	357				hypothetical protein
FFOELJHP_01934	CDS	1281				hypothetical protein
FFOELJHP_01935	CDS	591	sigW_5		COG1595	ECF RNA polymerase sigma factor SigW
FFOELJHP_01936	CDS	996	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FFOELJHP_01937	CDS	909	panC	6.3.2.1	COG0414	Pantothenate synthetase
FFOELJHP_01938	CDS	1095				hypothetical protein
FFOELJHP_01939	CDS	864				hypothetical protein
FFOELJHP_01940	CDS	540				hypothetical protein
FFOELJHP_01941	CDS	465	pleD			Response regulator PleD
FFOELJHP_01942	CDS	1170				hypothetical protein
FFOELJHP_01943	CDS	1347	xerC_1			Tyrosine recombinase XerC
FFOELJHP_01944	CDS	1545	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FFOELJHP_01945	CDS	300				hypothetical protein
FFOELJHP_01946	CDS	2235				hypothetical protein
FFOELJHP_01947	CDS	942	lnrL_4	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FFOELJHP_01948	CDS	852				hypothetical protein
FFOELJHP_01949	CDS	522				hypothetical protein
FFOELJHP_01950	CDS	642				hypothetical protein
FFOELJHP_01951	CDS	780				hypothetical protein
FFOELJHP_01952	CDS	999				hypothetical protein
FFOELJHP_01953	CDS	1866	imuB			Protein ImuB
FFOELJHP_01954	CDS	2016				hypothetical protein
FFOELJHP_01955	CDS	2727	aas_3	6.2.1.20		Bifunctional protein Aas
FFOELJHP_01956	CDS	1623				hypothetical protein
FFOELJHP_01957	CDS	915				hypothetical protein
FFOELJHP_01958	CDS	285				hypothetical protein
FFOELJHP_01959	CDS	603				hypothetical protein
FFOELJHP_01960	CDS	108				hypothetical protein
FFOELJHP_01961	CDS	966	resA_5			Thiol-disulfide oxidoreductase ResA
FFOELJHP_01962	CDS	987				hypothetical protein
FFOELJHP_01963	CDS	1554	nanT			Sialic acid transporter NanT
FFOELJHP_01964	CDS	1233				hypothetical protein
FFOELJHP_01965	CDS	438				hypothetical protein
FFOELJHP_01966	CDS	225				hypothetical protein
FFOELJHP_01967	CDS	678				hypothetical protein
FFOELJHP_01968	CDS	966				hypothetical protein
FFOELJHP_01969	CDS	1488				hypothetical protein
FFOELJHP_01970	CDS	513				hypothetical protein
FFOELJHP_01971	CDS	774				hypothetical protein
FFOELJHP_01972	CDS	2157				hypothetical protein
FFOELJHP_01973	CDS	1053				hypothetical protein
FFOELJHP_01974	CDS	1041	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
FFOELJHP_01975	CDS	426	ybaN		COG2832	Inner membrane protein YbaN
FFOELJHP_01976	CDS	2172				hypothetical protein
FFOELJHP_01977	CDS	960				hypothetical protein
FFOELJHP_01978	CDS	447				hypothetical protein
FFOELJHP_01979	CDS	1293	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FFOELJHP_01980	CDS	501				hypothetical protein
FFOELJHP_01981	CDS	387	acpP_1			Acyl carrier protein
FFOELJHP_01982	CDS	570				hypothetical protein
FFOELJHP_01983	CDS	480	hspA_1		COG0071	Spore protein SP21
FFOELJHP_01984	CDS	420				hypothetical protein
FFOELJHP_01985	CDS	378	hspA_2		COG0071	Spore protein SP21
